Ver1.3	1764949266	StartFile	2/2/2021	9:46:22 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\020221\SoundData.txt	1764949266
1766661867	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1766661867
1766662069	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1766662069
1766667141	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1766667141
1766667343	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1766667343
1766676298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1766676298
1766676501	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1766676501
1766680644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1766680644
1766684853	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1766684853
1766685055	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1766685055
1766688931	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1766688931
1766689133	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1766689133
1766697956	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1766697956
1766698156	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1766698156
1766721956	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766721956
1766726696	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1766726696
1766726899	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1766726899
1766741475	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766741475
1766745145	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1766745145
1766745349	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1766745349
1766760585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766760585
1766764863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1766764863
1766765064	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1766765064
1766780570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766780570
1766780772	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1766780772
1766784513	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1766784513
1766784715	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1766784715
1766791265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766791265
1766791468	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1766791468
1766794807	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1766794807
1766795008	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1766795008
1766804298	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766804298
1766804502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1766804502
1766810183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1766810183
1766810384	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1766810384
1766825027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766825027
1766825229	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1766825229
1766828232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1766828232
1766828433	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1766828433
1766837588	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766837588
1766837791	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1766837791
1766842531	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1766842531
1766842734	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1766842734
1766858240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766858240
1766858441	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1766858441
1766862316	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1766862316
1766862517	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1766862517
1766869936	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1766869936
1766870136	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1766870136
