Ver1.3	2472465745	StartFile	9/17/2020	9:53:54 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\091720\SoundData.txt	2472465745
2474653848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2474653848
2474654051	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2474654051
2474657724	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2474657724
2474657925	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2474657925
2475229281	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475229281
2475229483	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2475229483
2475262299	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475262299
2475262501	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475262501
2475280547	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475280547
2475280751	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2475280751
2475285093	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475285093
2475285295	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2475285295
2475298209	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475298209
2475298409	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2475298409
2475461485	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475461485
2475466834	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2475466834
2475467035	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2475467035
2475494906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475494906
2475499919	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2475499919
2475500120	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2475500120
2475514424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475514424
2475519104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2475519104
2475519305	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2475519305
