Wednesday, April 7, 2021	10:47:36 AM	Game1.txt	854959418
Cued	Now	854981618
42	Feed	856313873
18,1	BlinkStart	856314037
18,1	BlinkEnd	856324072
1	0DropFeed	856324152
18	Feed	856324232
4,42,6	BlinkStart	856324394
4,42,6	BlinkEnd	856329287
6	0DropFeed	856329367
17,1	BlinkStart	856329519
17,1	BlinkEnd	856341318
1	0DropFeed	856341398
17	Feed	856341478
4,42,6	BlinkStart	856341646
4,42,6	BlinkEnd	856344461
6	0DropFeed	856344541
16,1	BlinkStart	856344698
16,1	BlinkEnd	856349674
1	0DropFeed	856349754
16	Feed	856349834
4,42,6	BlinkStart	856350004
4,42,6	BlinkEnd	856353081
4	Feed	856353162
42	Feed	856353242
14,1	BlinkStart	856353399
14,1	BlinkEnd	856360969
1	0DropFeed	856361049
14	NoFeedAbort	856361129
26,5	BlinkStart	856371214
26,5	BlinkEnd	856377948
5	0DropFeed	856378028
26	Feed	856378108
8,55,2	BlinkStart	856378273
8,55,2	BlinkEnd	856381370
8	Feed	856381450
55	Feed	856381530
25,5	BlinkStart	856381692
25,5	BlinkEnd	856404548
5	0DropFeed	856404628
25	Feed	856404708
8,55,2	BlinkStart	856404885
8,55,2	BlinkEnd	856407959
8	Feed	856408039
55	Feed	856408119
24,5	BlinkStart	856408281
24,5	BlinkEnd	856428411
5	0DropFeed	856428491
24	NoFeedAbort	856428572
22,1	BlinkStart	856438657
22,1	BlinkEnd	856438922
1	0DropFeed	856439002
22	Feed	856439083
4,45,6,51	BlinkStart	856439246
4,45,6,51	BlinkEnd	856452007
4	Feed	856452087
45	Feed	856452167
21,1	BlinkStart	856452320
21,1	BlinkEnd	856463577
1	0DropFeed	856463657
21	Feed	856463737
4,45,6,51	BlinkStart	856463911
4,45,6,51	BlinkEnd	856466511
4	Feed	856466591
45	Feed	856466671
20,1	BlinkStart	856466827
20,1	BlinkEnd	856483556
1	0DropFeed	856483636
20	Feed	856483716
4,45,6,51	BlinkStart	856483885
4,45,6,51	BlinkEnd	856486964
6	Feed	856487044
51	Feed	856487124
19,1	BlinkStart	856487276
19,1	BlinkEnd	856520986
1	0DropFeed	856521066
19	Feed	856521147
4,45,6,51	BlinkStart	856521309
4,45,6,51	BlinkEnd	856524208
6	Feed	856524288
51	Feed	856524368
18,1	BlinkStart	856524526
18,1	BlinkEnd	856545784
1	0DropFeed	856545864
18	Feed	856545944
4,45,6,51	BlinkStart	856546126
4,45,6,51	BlinkEnd	856549996
4	Feed	856550076
45	Feed	856550156
17,1	BlinkStart	856550309
17,1	BlinkEnd	856570516
1	0DropFeed	856570596
17	Feed	856570676
4,45,6,51	BlinkStart	856570849
4,45,6,51	BlinkEnd	856573590
4	Feed	856573670
45	Feed	856573750
16,1	BlinkStart	856573905
16,1	BlinkEnd	856590501
1	0DropFeed	856590581
16	Feed	856590661
4,45,6,51	BlinkStart	856590830
4,45,6,51	BlinkEnd	856594645
6	Feed	856594725
51	Feed	856594805
14,1	BlinkStart	856594961
14,1	BlinkEnd	856609549
1	0DropFeed	856609629
14	NoFeedAbort	856609710
26,5	BlinkStart	856619789
26,5	BlinkEnd	856633545
5	0DropFeed	856633625
26	Feed	856633705
8,54,2,40	BlinkStart	856633856
8,54,2,40	BlinkEnd	856636687
8	Feed	856636767
54	Feed	856636847
25,5	BlinkStart	856637029
25,5	BlinkEnd	856660281
5	0DropFeed	856660361
25	Feed	856660441
8,54,2,40	BlinkStart	856660616
8,54,2,40	BlinkEnd	856663559
8	Feed	856663639
54	Feed	856663719
24,5	BlinkStart	856663878
24,5	BlinkEnd	856678932
5	0DropFeed	856679012
24	NoFeedAbort	856679093
22,1	BlinkStart	856689177
22,1	BlinkEnd	856689441
1	0DropFeed	856689521
22	Feed	856689601
6,51,4,45	BlinkStart	856689759
6,51,4,45	BlinkEnd	856696853
6	Feed	856696934
51	Feed	856697014
21,1	BlinkStart	856697176
21,1	BlinkEnd	856708077
1	0DropFeed	856708157
21	Feed	856708238
6,51,4,45	BlinkStart	856708398
6,51,4,45	BlinkEnd	856711013
6	Feed	856711093
51	Feed	856711173
20,1	BlinkStart	856711350
20,1	BlinkEnd	856726253
1	0DropFeed	856726333
20	Feed	856726413
6,51,4,45	BlinkStart	856726568
6,51,4,45	BlinkEnd	856729061
6	Feed	856729141
51	Feed	856729221
19,1	BlinkStart	856729365
19,1	BlinkEnd	856742763
1	0DropFeed	856742843
19	Feed	856742923
6,51,4,45	BlinkStart	856743081
6,51,4,45	BlinkEnd	856745703
6	Feed	856745783
51	Feed	856745863
18,1	BlinkStart	856746041
18,1	BlinkEnd	856761545
1	0DropFeed	856761625
18	Feed	856761705
6,51,4,45	BlinkStart	856761865
6,51,4,45	BlinkEnd	856764686
6	Feed	856764766
51	Feed	856764846
17,1	BlinkStart	856764990
17,1	BlinkEnd	856779061
1	0DropFeed	856779141
17	Feed	856779221
6,51,4,45	BlinkStart	856779393
6,51,4,45	BlinkEnd	856782065
6	Feed	856782145
51	Feed	856782225
16,1	BlinkStart	856782367
16,1	BlinkEnd	856795916
1	0DropFeed	856795996
16	Feed	856796076
6,51,4,45	BlinkStart	856796224
6,51,4,45	BlinkEnd	856799178
4	Feed	856799258
45	Feed	856799338
14,1	BlinkStart	856799497
14,1	BlinkEnd	856816154
1	0DropFeed	856816234
14	NoFeedAbort	856816314
26,5	BlinkStart	856826378
26,5	BlinkEnd	856838011
5	0DropFeed	856838091
26	Feed	856838172
2,40,8,56	BlinkStart	856838348
2,40,8,56	BlinkEnd	856841220
8	Feed	856841301
56	Feed	856841381
25,5	BlinkStart	856841542
25,5	BlinkEnd	856868023
5	0DropFeed	856868103
25	Feed	856868183
2,40,8,56	BlinkStart	856868361
2,40,8,56	BlinkEnd	856871566
8	Feed	856871646
56	Feed	856871726
24,5	BlinkStart	856871884
24,5	BlinkEnd	856893689
5	0DropFeed	856893769
24	NoFeedAbort	856893849
22,1	BlinkStart	856903943
22,1	BlinkEnd	856907065
1	0DropFeed	856907145
22	Feed	856907225
6,49,4	BlinkStart	856907387
6,49,4	BlinkEnd	856910267
6	Feed	856910347
49	Feed	856910427
21,1	BlinkStart	856910578
21,1	BlinkEnd	856927244
1	0DropFeed	856927324
21	Feed	856927404
6,49,4	BlinkStart	856927565
6,49,4	BlinkEnd	856930727
6	Feed	856930808
49	Feed	856930889
20,1	BlinkStart	856931054
20,1	BlinkEnd	856967148
1	0DropFeed	856967228
20	Feed	856967308
6,49,4	BlinkStart	856967469
6,49,4	BlinkEnd	856970624
4	0DropFeed	856970704
19,1	BlinkStart	856970853
19,1	BlinkEnd	856982254
1	0DropFeed	856982334
19	Feed	856982414
6,49,4	BlinkStart	856982588
6,49,4	BlinkEnd	856985731
6	Feed	856985811
49	Feed	856985891
18,1	BlinkStart	856986046
18,1	BlinkEnd	856996774
1	0DropFeed	856996854
18	Feed	856996934
6,49,4	BlinkStart	856997100
6,49,4	BlinkEnd	857000568
6	Feed	857000648
49	Feed	857000728
17,1	BlinkStart	857000883
17,1	BlinkEnd	857019217
1	0DropFeed	857019297
17	Feed	857019377
6,49,4	BlinkStart	857019541
6,49,4	BlinkEnd	857023095
6	Feed	857023175
49	Feed	857023255
16,1	BlinkStart	857023411
16,1	BlinkEnd	857038809
1	0DropFeed	857038890
16	Feed	857038971
6,49,4	BlinkStart	857039140
6,49,4	BlinkEnd	857042612
4	0DropFeed	857042692
14,1	BlinkStart	857042851
14,1	BlinkEnd	857047825
1	0DropFeed	857047905
14	NoFeedAbort	857047986
26,5	BlinkStart	857058062
26,5	BlinkEnd	857065069
5	0DropFeed	857065149
26	Feed	857065229
2,38,8,54	BlinkStart	857065404
2,38,8,54	BlinkEnd	857069079
8	Feed	857069160
54	Feed	857069241
25,5	BlinkStart	857069423
25,5	BlinkEnd	857087528
5	0DropFeed	857087608
25	Feed	857087688
2,38,8,54	BlinkStart	857087857
2,38,8,54	BlinkEnd	857090870
8	Feed	857090950
54	Feed	857091031
24,5	BlinkStart	857091193
24,5	BlinkEnd	857108651
5	0DropFeed	857108731
24	NoFeedAbort	857108811
22,1	BlinkStart	857118888
22,1	BlinkEnd	857123421
1	0DropFeed	857123501
22	Feed	857123581
6,47,4,46	BlinkStart	857123761
6,47,4,46	BlinkEnd	857126897
6	Feed	857126977
47	Feed	857127057
21,1	BlinkStart	857127206
21,1	BlinkEnd	857137257
1	0DropFeed	857137337
21	Feed	857137417
6,47,4,46	BlinkStart	857137587
6,47,4,46	BlinkEnd	857141134
4	Feed	857141214
46	Feed	857141294
20,1	BlinkStart	857141436
20,1	BlinkEnd	857156640
1	0DropFeed	857156720
20	Feed	857156800
6,47,4,46	BlinkStart	857156983
6,47,4,46	BlinkEnd	857159782
4	Feed	857159862
46	Feed	857159942
19,1	BlinkStart	857160105
19,1	BlinkEnd	857176359
1	0DropFeed	857176439
19	Feed	857176519
6,47,4,46	BlinkStart	857176678
6,47,4,46	BlinkEnd	857179501
4	Feed	857179581
46	Feed	857179661
18,1	BlinkStart	857179862
18,1	BlinkEnd	857196545
1	0DropFeed	857196625
18	Feed	857196705
6,47,4,46	BlinkStart	857196868
6,47,4,46	BlinkEnd	857199755
4	Feed	857199835
46	Feed	857199915
17,1	BlinkStart	857200077
17,1	BlinkEnd	857218335
1	0DropFeed	857218415
17	Feed	857218495
6,47,4,46	BlinkStart	857218698
6,47,4,46	BlinkEnd	857221409
4	Feed	857221489
46	Feed	857221569
16,1	BlinkStart	857221745
16,1	BlinkEnd	857237318
1	0DropFeed	857237398
16	Feed	857237478
6,47,4,46	BlinkStart	857237644
6,47,4,46	BlinkEnd	857240794
4	Feed	857240874
46	Feed	857240954
14,1	BlinkStart	857241106
14,1	BlinkEnd	857258506
1	0DropFeed	857258586
14	NoFeedAbort	857258666
26,5	BlinkStart	857268731
26,5	BlinkEnd	857286245
5	0DropFeed	857286325
26	Feed	857286405
8,53,2,38	BlinkStart	857286575
8,53,2,38	BlinkEnd	857289855
8	Feed	857289935
53	Feed	857290015
25,5	BlinkStart	857290172
25,5	BlinkEnd	857303024
5	0DropFeed	857303104
25	Feed	857303184
8,53,2,38	BlinkStart	857303352
8,53,2,38	BlinkEnd	857306364
8	Feed	857306444
53	Feed	857306524
24,5	BlinkStart	857306666
24,5	BlinkEnd	857330426
5	0DropFeed	857330507
24	NoFeedAbort	857330587
22,1	BlinkStart	857340673
22,1	BlinkEnd	857346003
1	0DropFeed	857346083
22	Feed	857346163
4,46,6,49	BlinkStart	857346337
4,46,6,49	BlinkEnd	857349878
4	Feed	857349958
46	Feed	857350038
21,1	BlinkStart	857350191
21,1	BlinkEnd	857366923
1	0DropFeed	857367003
21	Feed	857367083
4,46,6,49	BlinkStart	857367250
4,46,6,49	BlinkEnd	857369998
4	Feed	857370078
46	Feed	857370158
20,1	BlinkStart	857370310
20,1	BlinkEnd	857386374
1	0DropFeed	857386455
20	Feed	857386535
4,46,6,49	BlinkStart	857386707
4,46,6,49	BlinkEnd	857389649
4	Feed	857389729
46	Feed	857389809
19,1	BlinkStart	857389962
19,1	BlinkEnd	857407906
1	0DropFeed	857407986
19	Feed	857408066
4,46,6,49	BlinkStart	857408244
4,46,6,49	BlinkEnd	857416719
6	Feed	857416799
49	Feed	857416879
18,1	BlinkStart	857417051
18,1	BlinkEnd	857433102
1	0DropFeed	857433182
18	Feed	857433262
4,46,6,49	BlinkStart	857433419
4,46,6,49	BlinkEnd	857436572
4	Feed	857436652
46	Feed	857436732
17,1	BlinkStart	857436897
17,1	BlinkEnd	857454952
1	0DropFeed	857455032
17	Feed	857455112
4,46,6,49	BlinkStart	857455261
4,46,6,49	BlinkEnd	857458229
4	Feed	857458309
46	Feed	857458389
16,1	BlinkStart	857458555
16,1	BlinkEnd	857475405
1	0DropFeed	857475485
16	Feed	857475565
4,46,6,49	BlinkStart	857475753
4,46,6,49	BlinkEnd	857478547
4	Feed	857478627
46	Feed	857478707
14,1	BlinkStart	857478856
14,1	BlinkEnd	857500137
1	0DropFeed	857500217
14	NoFeedAbort	857500297
26,5	BlinkStart	857510389
26,5	BlinkEnd	857515511
5	0DropFeed	857515591
26	Feed	857515671
2,40,8	BlinkStart	857515840
2,40,8	BlinkEnd	857519327
8	0DropFeed	857519407
25,5	BlinkStart	857519577
25,5	BlinkEnd	857539839
5	0DropFeed	857539920
25	Feed	857540000
2,40,8	BlinkStart	857540148
2,40,8	BlinkEnd	857543785
8	0DropFeed	857543865
24,5	BlinkStart	857544029
24,5	BlinkEnd	857566645
5	0DropFeed	857566725
24	NoFeedAbort	857566805
22,1	BlinkStart	857576898
22,1	BlinkEnd	857588568
1	0DropFeed	857588648
22	Feed	857588728
6,50,4	BlinkStart	857588897
6,50,4	BlinkEnd	857592511
6	Feed	857592592
50	Feed	857592672
21,1	BlinkStart	857592825
21,1	BlinkEnd	857608017
1	0DropFeed	857608097
21	Feed	857608177
6,50,4	BlinkStart	857608334
6,50,4	BlinkEnd	857611492
4	0DropFeed	857611572
20,1	BlinkStart	857611776
20,1	BlinkEnd	857616573
1	0DropFeed	857616654
20	Feed	857616735
6,50,4	BlinkStart	857616900
6,50,4	BlinkEnd	857620851
6	Feed	857620931
50	Feed	857621011
19,1	BlinkStart	857621164
19,1	BlinkEnd	857640702
1	0DropFeed	857640782
19	Feed	857640862
6,50,4	BlinkStart	857641009
6,50,4	BlinkEnd	857644244
