Ver1.3	1105698683	StartFile	11/23/2020	1:38:55 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\112320\SoundData.txt	1105698683
1107995126	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1107995126
1107998265	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1107998265
1107998467	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1107998467
1108006353	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108006353
1108006555	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1108006555
1108023197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108023197
1108026072	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108026072
1108026275	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108026275
1108038637	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108038637
1108041978	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108041978
1108042180	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108042180
1108056151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108056151
1108059426	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108059426
1108059627	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108059627
1108080746	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108080746
1108080950	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1108080950
1108083756	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108083756
1108083959	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108083959
1108096856	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108096856
1108097057	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1108097057
1108108152	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108108152
1108111027	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108111027
1108111229	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1108111229
1108125597	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108125597
1108128070	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108128070
1108128272	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1108128272
1108144112	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108144112
1108147454	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108147454
1108147657	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1108147657
1108163429	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108163429
1108163630	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1108163630
1108166770	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108166770
1108166973	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1108166973
1108182813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108182813
1108183013	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1108183013
1108198388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108198388
1108201061	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108201061
1108201262	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108201262
1108213761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108213761
1108217638	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108217638
1108217839	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108217839
1108228599	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108228599
1108231674	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108231674
1108231876	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108231876
1108249454	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108249454
1108249656	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1108249656
1108252594	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108252594
1108252795	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1108252795
1108279802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108279802
1108280004	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1108280004
1108292299	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108292299
1108295574	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1108295574
1108295775	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1108295775
1108311482	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108311482
1108315563	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1108315563
1108315763	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1108315763
1108333339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108333339
1108346439	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1108346439
1108346641	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1108346641
1108357207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108357207
1108357408	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1108357408
1108360610	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108360610
1108360812	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1108360812
1108384339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108384339
1108384539	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1108384539
1108401249	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108401249
1108417958	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108417958
1108422438	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108422438
1108436408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108436408
1108440017	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1108440017
1108448973	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108448973
1108449176	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1108449176
1108452983	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1108452983
1108453184	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1108453184
1108464614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108464614
1108464815	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1108464815
1108481932	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108481932
1108487206	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108487206
1108487406	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1108487406
1108542557	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108542557
1108546428	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108546428
1108546629	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1108546629
1108558393	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108558393
1108600568	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1108600568
1108600769	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1108600769
1108619684	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108619684
1108619886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1108619886
1108623227	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1108623227
1108623429	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1108623429
1108639536	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1108639536
1108639738	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1108639738
1108653913	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108653913
1108657390	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1108657390
1108657591	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1108657591
1108673424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108673424
1108696151	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1108696151
1108696352	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1108696352
1108727701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108727701
1108733380	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1108733380
1108733581	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1108733581
1108756308	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108756308
1108756510	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1108756510
1108810649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1108810649
1108810849	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1108810849
