Friday, June 5, 2020	2:52:33 PM	Game1.txt	264282224
Cued	Now	264293139
20,1	BlinkStart	265187734
20,1	BlinkEnd	265193917
1	0DropFeed	265193997
20	Feed	265194077
6,4	BlinkStart	265194243
6,4	BlinkEnd	265197059
6	Feed	265197139
19,1	BlinkStart	265197287
19,1	BlinkEnd	265203943
1	0DropFeed	265204023
19	Feed	265204103
6,4	BlinkStart	265204239
6,4	BlinkEnd	265207419
6	Feed	265207499
18,1	BlinkStart	265207672
18,1	BlinkEnd	265213240
1	0DropFeed	265213320
18	Feed	265213400
6,4	BlinkStart	265213561
6,4	BlinkEnd	265216710
6	Feed	265216790
17,1	BlinkStart	265216968
17,1	BlinkEnd	265223329
1	0DropFeed	265223409
17	Feed	265223490
6,4	BlinkStart	265223648
6,4	BlinkEnd	265226669
4	Feed	265226749
16,1	BlinkStart	265226905
16,1	BlinkEnd	265236897
1	0DropFeed	265236978
16	Feed	265237058
6,4	BlinkStart	265237219
6,4	BlinkEnd	265240237
6	Feed	265240317
14,1	BlinkStart	265240477
14,1	BlinkEnd	265245719
1	0DropFeed	265245799
14	NoFeedAbort	265245880
26,5	BlinkStart	265255937
26,5	BlinkEnd	265261226
5	0DropFeed	265261306
26	Feed	265261386
2,8	BlinkStart	265261524
2,8	BlinkEnd	265264502
2	Feed	265264583
25,5	BlinkStart	265264737
25,5	BlinkEnd	265274193
5	0DropFeed	265274273
25	Feed	265274354
2,8	BlinkStart	265274491
2,8	BlinkEnd	265277000
8	0DropFeed	265277081
24,5	BlinkStart	265277234
24,5	BlinkEnd	265284218
5	0DropFeed	265284298
24	NoFeedAbort	265284378
22,1	BlinkStart	265294450
22,1	BlinkEnd	265298724
1	0DropFeed	265298804
22	Feed	265298884
6,4	BlinkStart	265299040
6,4	BlinkEnd	265301864
6	Feed	265301944
21,1	BlinkStart	265302103
21,1	BlinkEnd	265311089
1	0DropFeed	265311169
21	Feed	265311249
6,4	BlinkStart	265311411
6,4	BlinkEnd	265313963
6	Feed	265314043
20,1	BlinkStart	265314202
20,1	BlinkEnd	265323789
1	0DropFeed	265323869
20	Feed	265323949
6,4	BlinkStart	265324090
6,4	BlinkEnd	265326462
6	Feed	265326542
19,1	BlinkStart	265326684
19,1	BlinkEnd	265338026
1	0DropFeed	265338106
19	Feed	265338186
6,4	BlinkStart	265338329
6,4	BlinkEnd	265340571
6	Feed	265340651
18,1	BlinkStart	265340811
18,1	BlinkEnd	265350992
1	0DropFeed	265351073
18	Feed	265351154
6,4	BlinkStart	265351314
6,4	BlinkEnd	265353866
6	Feed	265353946
17,1	BlinkStart	265354103
17,1	BlinkEnd	265366968
1	0DropFeed	265367048
17	Feed	265367128
6,4	BlinkStart	265367284
6,4	BlinkEnd	265370444
6	Feed	265370525
16,1	BlinkStart	265370711
16,1	BlinkEnd	265382876
1	0DropFeed	265382956
16	Feed	265383037
6,4	BlinkStart	265383217
6,4	BlinkEnd	265386219
6	Feed	265386300
14,1	BlinkStart	265386455
14,1	BlinkEnd	265398583
1	0DropFeed	265398663
14	NoFeedAbort	265398743
26,5	BlinkStart	265408829
26,5	BlinkEnd	265419237
5	0DropFeed	265419317
26	Feed	265419397
8,2	BlinkStart	265419582
8,2	BlinkEnd	265424183
8	Feed	265424263
25,5	BlinkStart	265424420
25,5	BlinkEnd	265441029
5	0DropFeed	265441109
25	Feed	265441189
8,2	BlinkStart	265441331
8,2	BlinkEnd	265444837
2	Feed	265444917
24,5	BlinkStart	265445071
24,5	BlinkEnd	265459409
5	0DropFeed	265459489
24	NoFeedAbort	265459569
22,1	BlinkStart	265469638
22,1	BlinkEnd	265472317
1	0DropFeed	265472397
22	Feed	265472478
6,4	BlinkStart	265472637
6,4	BlinkEnd	265475785
6	Feed	265475866
21,1	BlinkStart	265476038
21,1	BlinkEnd	265488149
1	0DropFeed	265488229
21	Feed	265488309
6,4	BlinkStart	265488479
6,4	BlinkEnd	265490956
6	Feed	265491037
20,1	BlinkStart	265491190
20,1	BlinkEnd	265501050
1	0DropFeed	265501131
20	Feed	265501211
6,4	BlinkStart	265501371
6,4	BlinkEnd	265504131
6	Feed	265504211
19,1	BlinkStart	265504369
19,1	BlinkEnd	265514886
1	0DropFeed	265514966
19	Feed	265515046
6,4	BlinkStart	265515207
6,4	BlinkEnd	265518428
6	Feed	265518508
18,1	BlinkStart	265518652
18,1	BlinkEnd	265549317
1	0DropFeed	265549397
18	Feed	265549477
6,4	BlinkStart	265549636
6,4	BlinkEnd	265552519
6	Feed	265552599
17,1	BlinkStart	265552775
17,1	BlinkEnd	265561278
1	0DropFeed	265561358
17	Feed	265561438
6,4	BlinkStart	265561583
6,4	BlinkEnd	265565151
6	Feed	265565231
16,1	BlinkStart	265565397
16,1	BlinkEnd	265578921
1	0DropFeed	265579001
16	Feed	265579081
6,4	BlinkStart	265579233
6,4	BlinkEnd	265582329
6	Feed	265582410
14,1	BlinkStart	265582556
14,1	BlinkEnd	265597434
1	0DropFeed	265597514
14	NoFeedAbort	265597594
26,5	BlinkStart	265607669
26,5	BlinkEnd	265611805
5	0DropFeed	265611885
26	Feed	265611965
2,8	BlinkStart	265612117
2,8	BlinkEnd	265615014
2	Feed	265615094
25,5	BlinkStart	265615266
25,5	BlinkEnd	265628984
5	0DropFeed	265629064
25	Feed	265629144
2,8	BlinkStart	265629288
2,8	BlinkEnd	265632472
8	Feed	265632552
24,5	BlinkStart	265632709
24,5	BlinkEnd	265647900
5	0DropFeed	265647980
24	NoFeedAbort	265648060
22,1	BlinkStart	265658126
22,1	BlinkEnd	265664944
1	0DropFeed	265665024
22	Feed	265665104
4,6	BlinkStart	265665281
4,6	BlinkEnd	265668153
6	Feed	265668234
21,1	BlinkStart	265668389
21,1	BlinkEnd	265679247
1	0DropFeed	265679327
21	Feed	265679408
4,6	BlinkStart	265679551
4,6	BlinkEnd	265682406
6	Feed	265682486
20,1	BlinkStart	265682634
20,1	BlinkEnd	265692348
1	0DropFeed	265692428
20	Feed	265692508
4,6	BlinkStart	265692676
4,6	BlinkEnd	265695357
6	Feed	265695437
19,1	BlinkStart	265695618
19,1	BlinkEnd	265706185
1	0DropFeed	265706265
19	Feed	265706346
4,6	BlinkStart	265706498
4,6	BlinkEnd	265709260
6	Feed	265709340
18,1	BlinkStart	265709490
18,1	BlinkEnd	265718951
1	0DropFeed	265719031
18	Feed	265719111
4,6	BlinkStart	265719264
4,6	BlinkEnd	265722630
6	Feed	265722711
17,1	BlinkStart	265722864
17,1	BlinkEnd	265738669
1	0DropFeed	265738749
17	Feed	265738830
4,6	BlinkStart	265739007
4,6	BlinkEnd	265741750
6	Feed	265741830
16,1	BlinkStart	265741991
16,1	BlinkEnd	265751903
1	0DropFeed	265751983
16	Feed	265752063
4,6	BlinkStart	265752200
4,6	BlinkEnd	265755113
6	Feed	265755193
14,1	BlinkStart	265755368
14,1	BlinkEnd	265764804
1	0DropFeed	265764884
14	NoFeedAbort	265764964
26,5	BlinkStart	265775034
26,5	BlinkEnd	265777504
5	0DropFeed	265777584
26	Feed	265777664
2,8	BlinkStart	265777815
2,8	BlinkEnd	265780912
2	Feed	265780992
25,5	BlinkStart	265781165
25,5	BlinkEnd	265794087
5	0DropFeed	265794167
25	Feed	265794247
2,8	BlinkStart	265794421
2,8	BlinkEnd	265797757
2	Feed	265797837
24,5	BlinkStart	265797990
24,5	BlinkEnd	265808718
5	0DropFeed	265808798
24	NoFeedAbort	265808879
22,1	BlinkStart	265818939
22,1	BlinkEnd	265821886
1	0DropFeed	265821966
22	Feed	265822046
4,6	BlinkStart	265822214
4,6	BlinkEnd	265825161
6	Feed	265825241
21,1	BlinkStart	265825418
21,1	BlinkEnd	265835328
1	0DropFeed	265835408
21	Feed	265835489
4,6	BlinkStart	265835634
4,6	BlinkEnd	265838930
6	Feed	265839010
20,1	BlinkStart	265839164
20,1	BlinkEnd	265845814
1	0DropFeed	265845894
20	Feed	265845974
4,6	BlinkStart	265846126
4,6	BlinkEnd	265849357
6	Feed	265849438
19,1	BlinkStart	265849593
19,1	BlinkEnd	265857312
1	0DropFeed	265857392
19	Feed	265857473
4,6	BlinkStart	265857631
4,6	BlinkEnd	265861590
6	Feed	265861671
18,1	BlinkStart	265861857
18,1	BlinkEnd	265872952
1	0DropFeed	265873032
18	Feed	265873113
4,6	BlinkStart	265873294
4,6	BlinkEnd	265877832
4	Feed	265877912
17,1	BlinkStart	265878098
17,1	BlinkEnd	265894958
1	0DropFeed	265895038
17	Feed	265895118
4,6	BlinkStart	265895264
4,6	BlinkEnd	265899154
6	Feed	265899234
16,1	BlinkStart	265899386
16,1	BlinkEnd	265910598
1	0DropFeed	265910678
16	Feed	265910758
4,6	BlinkStart	265910908
4,6	BlinkEnd	265914728
6	Feed	265914810
14,1	BlinkStart	265914959
14,1	BlinkEnd	265925890
1	0DropFeed	265925970
14	NoFeedAbort	265926050
26,5	BlinkStart	265936108
26,5	BlinkEnd	265943070
5	0DropFeed	265943150
26	Feed	265943230
2,8	BlinkStart	265943375
2,8	BlinkEnd	265948750
2	Feed	265948830
25,5	BlinkStart	265948978
25,5	BlinkEnd	265971680
5	0DropFeed	265971760
25	Feed	265971840
2,8	BlinkStart	265972021
2,8	BlinkEnd	265975218
2	Feed	265975299
24,5	BlinkStart	265975468
24,5	BlinkEnd	265991662
5	0DropFeed	265991743
24	NoFeedAbort	265991823
22,1	BlinkStart	266001887
22,1	BlinkEnd	266004160
1	0DropFeed	266004240
22	Feed	266004320
4,6	BlinkStart	266004456
4,6	BlinkEnd	266008037
6	0DropFeed	266008118
21,1	BlinkStart	266008295
21,1	BlinkEnd	266021940
1	0DropFeed	266022021
21	Feed	266022101
4,6	BlinkStart	266022253
4,6	BlinkEnd	266025482
6	0DropFeed	266025562
20,1	BlinkStart	266025716
20,1	BlinkEnd	266031699
1	0DropFeed	266031780
20	Feed	266031861
4,6	BlinkStart	266032014
4,6	BlinkEnd	266035516
4	Feed	266035597
19,1	BlinkStart	266035761
19,1	BlinkEnd	266048609
1	0DropFeed	266048689
19	Feed	266048770
4,6	BlinkStart	266048914
4,6	BlinkEnd	266052821
6	0DropFeed	266052901
18,1	BlinkStart	266053058
18,1	BlinkEnd	266064251
1	0DropFeed	266064331
18	Feed	266064411
4,6	BlinkStart	266064552
4,6	BlinkEnd	266069129
6	0DropFeed	266069209
17,1	BlinkStart	266069364
17,1	BlinkEnd	266075815
1	0DropFeed	266075895
17	Feed	266075975
4,6	BlinkStart	266076143
4,6	BlinkEnd	266079690
4	Feed	266079770
16,1	BlinkStart	266079937
16,1	BlinkEnd	266089718
1	0DropFeed	266089798
16	Feed	266089878
4,6	BlinkStart	266090021
4,6	BlinkEnd	266093734
6	0DropFeed	266093814
14,1	BlinkStart	266093995
14,1	BlinkEnd	266101414
1	0DropFeed	266101494
14	NoFeedAbort	266101574
26,5	BlinkStart	266111633
26,5	BlinkEnd	266119261
5	0DropFeed	266119341
26	Feed	266119421
2,8	BlinkStart	266119567
2,8	BlinkEnd	266122736
2	Feed	266122816
25,5	BlinkStart	266122975
25,5	BlinkEnd	266136037
5	0DropFeed	266136117
25	Feed	266136197
2,8	BlinkStart	266136338
2,8	BlinkEnd	266139780
2	Feed	266139860
24,5	BlinkStart	266140032
24,5	BlinkEnd	266154621
5	0DropFeed	266154701
24	NoFeedAbort	266154781
22,1	BlinkStart	266164841
22,1	BlinkEnd	266167453
1	0DropFeed	266167533
22	Feed	266167613
6,4	BlinkStart	266167769
6,4	BlinkEnd	266171665
6	Feed	266171745
21,1	BlinkStart	266171902
21,1	BlinkEnd	266190379
1	0DropFeed	266190459
21	Feed	266190540
6,4	BlinkStart	266190712
6,4	BlinkEnd	266193788
6	Feed	266193868
20,1	BlinkStart	266194032
20,1	BlinkEnd	266204288
1	0DropFeed	266204368
20	Feed	266204448
6,4	BlinkStart	266204617
6,4	BlinkEnd	266207223
6	Feed	266207303
19,1	BlinkStart	266207462
19,1	BlinkEnd	266217115
1	0DropFeed	266217195
19	Feed	266217276
6,4	BlinkStart	266217438
6,4	BlinkEnd	266220324
6	Feed	266220404
18,1	BlinkStart	266220586
18,1	BlinkEnd	266233625
1	0DropFeed	266233705
18	Feed	266233785
6,4	BlinkStart	266233922
6,4	BlinkEnd	266236900
6	Feed	266236980
17,1	BlinkStart	266237150
17,1	BlinkEnd	266246727
1	0DropFeed	266246808
17	Feed	266246888
6,4	BlinkStart	266247047
6,4	BlinkEnd	266249867
6	Feed	266249947
16,1	BlinkStart	266250102
16,1	BlinkEnd	266260300
1	0DropFeed	266260380
16	Feed	266260460
6,4	BlinkStart	266260627
6,4	BlinkEnd	266263303
6	Feed	266263383
14,1	BlinkStart	266263575
14,1	BlinkEnd	266274933
1	0DropFeed	266275013
14	NoFeedAbort	266275093
26,5	BlinkStart	266285153
26,5	BlinkEnd	266291242
5	0DropFeed	266291322
26	Feed	266291402
8,2	BlinkStart	266291541
8,2	BlinkEnd	266294583
2	0DropFeed	266294664
25,5	BlinkStart	266294839
25,5	BlinkEnd	266301201
5	0DropFeed	266301281
25	Feed	266301361
8,2	BlinkStart	266301544
8,2	BlinkEnd	266306081
8	Feed	266306162
24,5	BlinkStart	266306316
24,5	BlinkEnd	266320919
5	0DropFeed	266320999
24	NoFeedAbort	266321079
22,1	BlinkStart	266331143
22,1	BlinkEnd	266334020
1	0DropFeed	266334100
22	Feed	266334180
6,4	BlinkStart	266334347
6,4	BlinkEnd	266337094
6	Feed	266337174
21,1	BlinkStart	266337328
21,1	BlinkEnd	266348733
1	0DropFeed	266348813
21	Feed	266348893
6,4	BlinkStart	266349049
6,4	BlinkEnd	266351598
6	Feed	266351680
20,1	BlinkStart	266351834
20,1	BlinkEnd	266361570
1	0DropFeed	266361650
20	Feed	266361731
6,4	BlinkStart	266361877
6,4	BlinkEnd	266364365
6	Feed	266364445
19,1	BlinkStart	266364620
19,1	BlinkEnd	266374325
1	0DropFeed	266374405
19	Feed	266374485
6,4	BlinkStart	266374669
6,4	BlinkEnd	266377332
6	Feed	266377413
18,1	BlinkStart	266377595
18,1	BlinkEnd	266396929
1	0DropFeed	266397009
18	Feed	266397090
6,4	BlinkStart	266397261
6,4	BlinkEnd	266400466
6	Feed	266400546
17,1	BlinkStart	266400723
17,1	BlinkEnd	266410687
1	0DropFeed	266410767
17	Feed	266410847
6,4	BlinkStart	266410992
6,4	BlinkEnd	266413761
6	Feed	266413841
16,1	BlinkStart	266414015
16,1	BlinkEnd	266425325
1	0DropFeed	266425405
16	Feed	266425485
6,4	BlinkStart	266425630
6,4	BlinkEnd	266428733
6	Feed	266428813
14,1	BlinkStart	266428957
14,1	BlinkEnd	266439561
1	0DropFeed	266439641
14	NoFeedAbort	266439721
26,5	BlinkStart	266449792
26,5	BlinkEnd	266455603
5	0DropFeed	266455683
26	Feed	266455764
8,2	BlinkStart	266455922
8,2	BlinkEnd	266458745
2	Feed	266458825
25,5	BlinkStart	266459003
25,5	BlinkEnd	266475388
5	0DropFeed	266475469
25	Feed	266475549
8,2	BlinkStart	266475711
8,2	BlinkEnd	266478530
2	Feed	266478610
24,5	BlinkStart	266478770
24,5	BlinkEnd	266495708
5	0DropFeed	266495788
24	NoFeedAbort	266495869
22,1	BlinkStart	266505930
22,1	BlinkEnd	266507271
1	0DropFeed	266507351
22	Feed	266507431
4,6	BlinkStart	266507569
4,6	BlinkEnd	266510947
6	Feed	266511027
21,1	BlinkStart	266511183
21,1	BlinkEnd	266521115
1	0DropFeed	266521195
21	Feed	266521275
4,6	BlinkStart	266521434
4,6	BlinkEnd	266524254
6	Feed	266524334
20,1	BlinkStart	266524489
20,1	BlinkEnd	266532410
1	0DropFeed	266532490
20	Feed	266532570
4,6	BlinkStart	266532712
4,6	BlinkEnd	266535879
6	Feed	266535959
19,1	BlinkStart	266536124
19,1	BlinkEnd	266546038
1	0DropFeed	266546119
19	Feed	266546200
4,6	BlinkStart	266546362
4,6	BlinkEnd	266549380
6	Feed	266549461
18,1	BlinkStart	266549640
18,1	BlinkEnd	266560543
1	0DropFeed	266560624
18	Feed	266560704
4,6	BlinkStart	266560842
4,6	BlinkEnd	266567829
6	Feed	266567910
17,1	BlinkStart	266568060
17,1	BlinkEnd	266577654
1	0DropFeed	266577734
17	Feed	266577814
4,6	BlinkStart	266577960
4,6	BlinkEnd	266582534
4	Feed	266582615
16,1	BlinkStart	266582754
16,1	BlinkEnd	266602853
1	0DropFeed	266602933
16	Feed	266603014
4,6	BlinkStart	266603194
4,6	BlinkEnd	266606730
6	Feed	266606810
14,1	BlinkStart	266606967
14,1	BlinkEnd	266619570
1	0DropFeed	266619650
14	NoFeedAbort	266619730
26,5	BlinkStart	266629786
26,5	BlinkEnd	266631932
5	0DropFeed	266632013
26	Feed	266632094
2,8	BlinkStart	266632243
2,8	BlinkEnd	266635473
2	Feed	266635553
25,5	BlinkStart	266635748
25,5	BlinkEnd	266645906
5	0DropFeed	266645986
25	Feed	266646066
2,8	BlinkStart	266646225
2,8	BlinkEnd	266650712
8	Feed	266650793
24,5	BlinkStart	266650964
24,5	BlinkEnd	266667088
5	0DropFeed	266667168
24	NoFeedAbort	266667248
22,1	BlinkStart	266677308
22,1	BlinkEnd	266681325
1	0DropFeed	266681405
22	Feed	266681485
6,4	BlinkStart	266681642
6,4	BlinkEnd	266684934
6	Feed	266685014
21,1	BlinkStart	266685165
21,1	BlinkEnd	266702785
1	0DropFeed	266702865
21	Feed	266702945
6,4	BlinkStart	266703090
6,4	BlinkEnd	266706725
4	Feed	266706805
20,1	BlinkStart	266706986
20,1	BlinkEnd	266731121
1	0DropFeed	266731201
20	Feed	266731281
6,4	BlinkStart	266731439
6,4	BlinkEnd	266735265
6	Feed	266735345
19,1	BlinkStart	266735499
19,1	BlinkEnd	266747096
1	0DropFeed	266747177
19	Feed	266747257
6,4	BlinkStart	266747422
6,4	BlinkEnd	266753379
4	Feed	266753459
18,1	BlinkStart	266753628
18,1	BlinkEnd	266771961
1	0DropFeed	266772041
18	Feed	266772121
6,4	BlinkStart	266772263
6,4	BlinkEnd	266775905
6	Feed	266775985
17,1	BlinkStart	266776141
17,1	BlinkEnd	266787534
1	0DropFeed	266787614
17	Feed	266787694
6,4	BlinkStart	266787850
6,4	BlinkEnd	266792014
6	Feed	266792094
16,1	BlinkStart	266792245
16,1	BlinkEnd	266803511
1	0DropFeed	266803591
16	Feed	266803671
6,4	BlinkStart	266803845
6,4	BlinkEnd	266807520
6	Feed	266807600
14,1	BlinkStart	266807778
14,1	BlinkEnd	266815541
1	0DropFeed	266815621
14	NoFeedAbort	266815701
26,5	BlinkStart	266825761
26,5	BlinkEnd	266908320
5	0DropFeed	266908401
26	Feed	266908481
2,8	BlinkStart	266908651
2,8	BlinkEnd	266912661
2	Feed	266912741
25,5	BlinkStart	266912911
25,5	BlinkEnd	266928168
5	0DropFeed	266928248
25	Feed	266928328
2,8	BlinkStart	266928484
2,8	BlinkEnd	266932445
8	Feed	266932525
24,5	BlinkStart	266932667
24,5	BlinkEnd	266945084
5	0DropFeed	266945164
24	NoFeedAbort	266945244
22,1	BlinkStart	266955338
22,1	BlinkEnd	266957043
1	0DropFeed	266957124
22	Feed	266957204
4,6	BlinkStart	266957352
4,6	BlinkEnd	266960652
6	Feed	266960733
21,1	BlinkStart	266960903
21,1	BlinkEnd	266972550
1	0DropFeed	266972631
21	Feed	266972712
4,6	BlinkStart	266972853
4,6	BlinkEnd	266975959
6	Feed	266976039
20,1	BlinkStart	266976207
20,1	BlinkEnd	266988123
1	0DropFeed	266988203
20	Feed	266988283
4,6	BlinkStart	266988428
4,6	BlinkEnd	266991799
6	Feed	266991879
19,1	BlinkStart	266992055
19,1	BlinkEnd	267009914
1	0DropFeed	267009995
19	Feed	267010075
4,6	BlinkStart	267010224
4,6	BlinkEnd	267017336
6	Feed	267017416
18,1	BlinkStart	267017569
18,1	BlinkEnd	267028896
1	0DropFeed	267028976
18	Feed	267029057
4,6	BlinkStart	267029214
4,6	BlinkEnd	267032305
6	Feed	267032385
17,1	BlinkStart	267032557
17,1	BlinkEnd	267060045
1	0DropFeed	267060126
17	Feed	267060206
4,6	BlinkStart	267060374
4,6	BlinkEnd	267065326
6	Feed	267065406
16,1	BlinkStart	267065549
16,1	BlinkEnd	267075886
1	0DropFeed	267075966
16	Feed	267076046
4,6	BlinkStart	267076219
4,6	BlinkEnd	267079562
6	Feed	267079642
14,1	BlinkStart	267079803
14,1	BlinkEnd	267090458
1	0DropFeed	267090538
14	NoFeedAbort	267090618
26,5	BlinkStart	267100681
26,5	BlinkEnd	267107635
5	0DropFeed	267107715
26	Feed	267107795
2,8	BlinkStart	267107952
2,8	BlinkEnd	267111112
2	Feed	267111192
25,5	BlinkStart	267111377
25,5	BlinkEnd	267123879
5	0DropFeed	267123959
25	Feed	267124040
2,8	BlinkStart	267124202
