Ver1.3	341516322	StartFile	4/1/2021	12:10:13 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\040121\SoundData.txt	341516322
343535306	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	343535306
343550811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343550811
343551013	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	343551013
343553824	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343553824
343554025	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	343554025
343568658	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343568658
343568860	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	343568860
343571732	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343571732
343571934	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	343571934
343586703	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343586703
343586904	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	343586904
343616114	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343616114
343616318	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	343616318
343620132	Triggered	8,52,53,54,55,56,	 NoSound	40	2	343620132
343620334	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	343620334
343642450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343642450
343642652	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	343642652
343645999	Triggered	8,52,53,54,55,56,	 NoSound	40	2	343645999
343646201	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	343646201
343665242	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343665242
343665442	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	343665442
343676872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343676872
343677077	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	343677077
343679813	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343679813
343680014	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	343680014
343686832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343686832
343687034	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	343687034
343690309	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343690309
343704211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343704211
343704413	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	343704413
343708823	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343708823
343709024	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	343709024
343738030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343738030
343738232	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	343738232
343741708	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343741708
343752202	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343752202
343752404	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	343752404
343761292	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343761292
343761492	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	343761492
343770517	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343770517
343770718	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	343770718
343776804	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343776804
343781686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343781686
343781888	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	343781888
343785957	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343785957
343786158	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	343786158
343795112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343795112
343795313	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	343795313
343809817	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343809817
343810032	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	343810032
343813360	Triggered	8,52,53,54,55,56,	 NoSound	40	2	343813360
343813562	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	343813562
343833153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343833153
343833355	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	343833355
343836621	Triggered	8,52,53,54,55,56,	 NoSound	40	2	343836621
343836826	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	343836826
343854267	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	343854267
343854469	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	343854469
343865496	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343865496
343865715	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	343865715
343868637	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343868637
343868840	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343868840
343883342	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343883342
343883547	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	343883547
343886485	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343886485
343886688	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343886688
343899931	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343899931
343900134	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	343900134
343903394	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343903394
343903597	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343903597
343917633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343917633
343917836	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	343917836
343920841	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343920841
343921043	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343921043
343935745	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343935745
343935948	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	343935948
343940966	Triggered	4,42,43,44,45,46,	 NoSound	40	2	343940966
343941167	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	343941167
343950852	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343950852
343951054	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	343951054
343954661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343954661
343954864	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343954864
343969568	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343969568
343969770	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	343969770
343972842	Triggered	6,47,48,49,50,51,	 NoSound	40	2	343972842
343973046	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	343973046
343988617	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	343988617
343988817	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	343988817
344008468	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344008468
344008672	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	344008672
344014150	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344014150
344014363	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	344014363
344028321	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344028321
344028522	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	344028522
344033601	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344033601
344033814	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	344033814
344092760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344092760
344092962	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	344092962
344103725	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344103725
344103930	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	344103930
344107327	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344107327
344107529	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344107529
344125441	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344125441
344125644	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	344125644
344128917	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344128917
344129119	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344129119
344148434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344148434
344148637	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	344148637
344151852	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344151852
344152053	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344152053
344170158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344170158
344170360	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	344170360
344173633	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344173633
344173835	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344173835
344192681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344192681
344192883	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	344192883
344195890	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344195890
344196092	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344196092
344214339	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344214339
344214541	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	344214541
344217546	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344217546
344217748	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344217748
344235260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344235260
344235461	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	344235461
344239069	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344239069
344239271	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	344239271
344259523	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344259523
344259724	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	344259724
344360652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344360652
344360856	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	344360856
344364665	Triggered	2,37,38,39,40,41,	 NoSound	40	2	344364665
344395075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344395075
344395277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	344395277
344399823	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344399823
344400023	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	344400023
344413995	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344413995
344414197	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	344414197
344427960	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344427960
344428164	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	344428164
344431504	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344431504
344431716	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	344431716
344449350	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344449350
344449555	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	344449555
344452893	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344452893
344463119	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344463119
344463323	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	344463323
344467798	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344467798
344468000	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	344468000
344537915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344537915
344538116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	344538116
344541191	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344541191
344549880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344549880
344550096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	344550096
344554760	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344554760
344559907	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344559907
344560108	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	344560108
344568728	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344568728
344583031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344583031
344583234	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	344583234
344587178	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344587178
344587380	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	344587380
344601080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344601080
344601280	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	344601280
344616454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344616454
344616657	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	344616657
344620931	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344620931
344621133	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	344621133
344639581	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344639581
344639783	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	344639783
344643063	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344643063
344643265	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	344643265
344658430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344658430
344658631	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	344658631
344677279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344677279
344677499	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	344677499
344680959	Triggered	4,42,43,44,45,46,	 NoSound	40	2	344680959
344681159	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	344681159
344693185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344693185
344693388	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	344693388
344696730	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344696730
344696945	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344696945
344711436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344711436
344711640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	344711640
344714442	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344714442
344714644	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344714644
344728343	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344728343
344728547	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	344728547
344731218	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344731218
344731421	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344731421
344746191	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344746191
344746393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	344746393
344749332	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344749332
344749545	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344749545
344765374	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344765374
344765577	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	344765577
344768849	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344768849
344769052	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344769052
344785827	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344785827
344786029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	344786029
344789636	Triggered	6,47,48,49,50,51,	 NoSound	40	2	344789636
344789851	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	344789851
344806413	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	344806413
344806615	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	344806615
344836565	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344836565
344836769	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	344836769
344841038	Triggered	8,52,53,54,55,56,	 NoSound	40	2	344841038
344841240	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	344841240
344875727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	344875727
344875929	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	344875929
344879685	Triggered	2,37,38,39,40,41,	 NoSound	40	2	344879685
344879886	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	344879886
