Ver1.3	1276298512	StartFile	11/5/2020	10:35:30 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110520\SoundData.txt	1276298513
1278278588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278278588
1278282197	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278282197
1278282398	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1278282398
1278293969	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278293969
1278297771	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278297771
1278297972	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1278297972
1278308466	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278308466
1278311473	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278311473
1278311675	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1278311675
1278323705	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278323705
1278323906	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1278323906
1278327582	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278327582
1278327783	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1278327783
1278338878	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278338878
1278339080	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1278339080
1278354052	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278354052
1278354255	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1278354255
1278366215	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278366215
1278371697	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278371697
1278371898	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1278371898
1278382124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278382124
1278385935	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278385935
1278386151	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1278386151
1278394891	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278394891
1278395111	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1278395111
1278398366	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278398366
1278398566	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278398566
1278412618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278412618
1278412821	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1278412821
1278416012	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278416012
1278416213	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278416213
1278443084	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278443084
1278443287	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1278443287
1278446693	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278446693
1278446893	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278446893
1278458523	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278458523
1278458725	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1278458725
1278462066	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278462066
1278462266	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278462266
1278478376	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278478376
1278478579	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1278478579
1278481918	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278481918
1278482118	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278482118
1278493748	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278493748
1278493951	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1278493951
1278497357	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278497357
1278497558	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1278497558
1278508057	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278508057
1278508260	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1278508260
1278520551	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278520551
1278524697	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278524697
1278524899	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1278524899
1278539736	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278539736
1278542812	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278542812
1278543026	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1278543026
1278558583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278558583
1278561658	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278561658
1278561861	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1278561861
1278583121	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278583121
1278583324	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1278583324
1278586056	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278586056
1278586258	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1278586258
1278599832	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278599832
1278600033	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1278600033
1278615198	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278615198
1278618339	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278618339
1278618542	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1278618542
1278631842	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278631842
1278634916	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278634916
1278635119	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1278635119
1278648685	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278648685
1278651759	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278651759
1278651962	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1278651962
1278668604	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278668604
1278668807	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1278668807
1278671477	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278671477
1278671679	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278671679
1278688390	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278688390
1278688606	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1278688606
1278691264	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278691264
1278691466	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278691466
1278709644	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278709644
1278709847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1278709847
1278712719	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278712719
1278712922	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278712922
1278730565	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278730565
1278730768	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1278730768
1278733573	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278733573
1278733774	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278733774
1278749555	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278749555
1278749757	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1278749757
1278752422	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278752422
1278752626	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278752626
1278771070	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278771070
1278771272	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1278771272
1278774226	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278774226
1278774427	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1278774427
1278795468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278795468
1278795668	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1278795668
