Ver1.3	674664389	StartFile	12/17/2020	1:49:03 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\121720\SoundData.txt	674664389
676929136	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	676929136
676933213	Triggered	4,42,43,44,45,46,	 NoSound	40	2	676933213
676933415	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	676933415
676948186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	676948186
676951260	Triggered	4,42,43,44,45,46,	 NoSound	40	2	676951260
676951463	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	676951463
676968774	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	676968774
676971848	Triggered	4,42,43,44,45,46,	 NoSound	40	2	676971848
676972051	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	676972051
676986825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	676986825
676987029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	676987029
676990297	Triggered	6,47,48,49,50,51,	 NoSound	40	2	676990297
676990499	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	676990499
677004407	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677004407
677004610	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	677004610
677008082	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677008082
677008286	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	677008286
677021979	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677021979
677022181	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	677022181
677025922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677025922
677026125	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	677026125
677041029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677041029
677041232	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	677041232
677044838	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677044838
677045041	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	677045041
677059409	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677059409
677059611	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	677059611
677063219	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677063219
677063422	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	677063422
677077256	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677077256
677077457	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	677077457
677081533	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677081533
677081736	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	677081736
677101453	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677101453
677101654	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	677101654
677133736	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677133736
677137613	Triggered	8,52,53,54,55,56,	 NoSound	40	2	677137613
677137814	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	677137814
677155325	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677155325
677160472	Triggered	8,52,53,54,55,56,	 NoSound	40	2	677160472
677160674	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	677160674
677177049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677177049
677181862	Triggered	8,52,53,54,55,56,	 NoSound	40	2	677181862
677182063	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	677182063
677195298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677195298
677195500	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	677195500
677200175	Triggered	2,37,38,39,40,41,	 NoSound	40	2	677200175
677200378	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	677200378
677213543	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677213543
677213747	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	677213747
677217956	Triggered	2,37,38,39,40,41,	 NoSound	40	2	677217956
677218158	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	677218158
677233863	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677233863
677234067	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	677234067
677238208	Triggered	2,37,38,39,40,41,	 NoSound	40	2	677238208
677238411	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	677238411
677252179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677252179
677252382	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	677252382
677256190	Triggered	2,37,38,39,40,41,	 NoSound	40	2	677256190
677256392	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	677256392
677270628	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677270628
677270831	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	677270831
677275039	Triggered	2,37,38,39,40,41,	 NoSound	40	2	677275039
677275241	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	677275241
677288673	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677288673
677288874	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	677288874
677293553	Triggered	8,52,53,54,55,56,	 NoSound	40	2	677293553
677293755	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	677293755
677310062	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	677310062
677310263	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	677310263
677329580	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677329580
677332855	Triggered	4,42,43,44,45,46,	 NoSound	40	2	677332855
677333055	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	677333055
677350168	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677350168
677474626	Triggered	4,42,43,44,45,46,	 NoSound	40	2	677474626
677474827	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	677474827
677493611	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677493611
677521547	Triggered	4,42,43,44,45,46,	 NoSound	40	2	677521547
677521748	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	677521748
677537994	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677537994
677538198	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	677538198
677542602	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677542602
677599483	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677599483
677599686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	677599686
677603962	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677603962
677613586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677613586
677613790	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	677613790
677619536	Triggered	4,42,43,44,45,46,	 NoSound	40	2	677619536
677619737	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	677619737
677630030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677630030
677630233	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	677630233
677635711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677635711
677648076	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677648076
677648278	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	677648278
677653022	Triggered	4,42,43,44,45,46,	 NoSound	40	2	677653022
677653223	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	677653223
677664251	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677664251
677664453	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	677664453
677669867	Triggered	6,47,48,49,50,51,	 NoSound	40	2	677669867
677706361	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	677706361
677706562	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	677706562
