Thursday, December 17, 2020	1:48:32 PM	Game1.txt	674634076
Cued	Now	674649494
2,38,8,52	BlinkStart	675694514
2,38,8,52	BlinkEnd	675697995
8	Feed	675698075
52	Feed	675698155
23,5	BlinkStart	675698311
23,5	BlinkEnd	675705352
5	0DropFeed	675705432
23	NoFeedAbort	675705512
1	BlinkStart	675715588
1	BlinkEnd	675715975
1	NoFeedLowProb	675716055
4,42	BlinkStart	675716124
4,42	BlinkEnd	675719318
4	Feed	675719399
42	Feed	675719479
1	BlinkStart	675719617
1	BlinkEnd	675727538
1	NoFeedLowProb	675727618
4,42	BlinkStart	675727736
4,42	BlinkEnd	675730481
4	Feed	675730561
42	Feed	675730642
1	BlinkStart	675730814
1	BlinkEnd	675737432
1	NoFeedLowProb	675737512
4,42	BlinkStart	675737641
4,42	BlinkEnd	675740172
4	Feed	675740252
42	Feed	675740332
21,1	BlinkStart	675740474
21,1	BlinkEnd	675749931
1	0DropFeed	675750011
21	Feed	675750091
4,42,6,47	BlinkStart	675750247
4,42,6,47	BlinkEnd	675754007
6	Feed	675754087
47	Feed	675754167
20,1	BlinkStart	675754332
20,1	BlinkEnd	675762370
1	0DropFeed	675762450
20	Feed	675762530
4,42,6,47	BlinkStart	675762706
4,42,6,47	BlinkEnd	675765772
6	Feed	675765852
47	Feed	675765932
19,1	BlinkStart	675766112
19,1	BlinkEnd	675771921
1	0DropFeed	675772001
19	Feed	675772081
4,42,6,47	BlinkStart	675772248
4,42,6,47	BlinkEnd	675775731
6	Feed	675775811
47	Feed	675775891
18,1	BlinkStart	675776043
18,1	BlinkEnd	675786436
1	0DropFeed	675786516
18	Feed	675786596
4,42,6,47	BlinkStart	675786761
4,42,6,47	BlinkEnd	675789640
4	Feed	675789720
42	Feed	675789800
17,1	BlinkStart	675789966
17,1	BlinkEnd	675797587
1	0DropFeed	675797667
17	Feed	675797747
4,42,6,47	BlinkStart	675797904
4,42,6,47	BlinkEnd	675800729
4	Feed	675800809
42	Feed	675800889
16,1	BlinkStart	675801050
16,1	BlinkEnd	675808750
1	0DropFeed	675808830
16	Feed	675808910
4,42,6,47	BlinkStart	675809060
4,42,6,47	BlinkEnd	675812027
6	Feed	675812107
47	Feed	675812187
14,1	BlinkStart	675812345
14,1	BlinkEnd	675822326
1	0DropFeed	675822406
14	NoFeedAbort	675822486
5	BlinkStart	675832561
5	BlinkEnd	675832833
5	NoFeedLowProb	675832914
2,37	BlinkStart	675833013
2,37	BlinkEnd	675838160
2	Feed	675838240
37	Feed	675838321
5	BlinkStart	675838460
5	BlinkEnd	675846582
5	NoFeedLowProb	675846662
2,37	BlinkStart	675846760
2,37	BlinkEnd	675851595
2	Feed	675851675
37	Feed	675851755
5	BlinkStart	675851910
5	BlinkEnd	675857544
5	NoFeedLowProb	675857624
2,37	BlinkStart	675857711
2,37	BlinkEnd	675861020
2	Feed	675861100
37	Feed	675861180
30,5	BlinkStart	675861342
30,5	BlinkEnd	675868175
5	0DropFeed	675868256
30	Feed	675868336
2,37,8,54	BlinkStart	675868517
2,37,8,54	BlinkEnd	675871517
8	Feed	675871598
54	Feed	675871678
29,5	BlinkStart	675871850
29,5	BlinkEnd	675880938
5	0DropFeed	675881018
29	Feed	675881098
2,37,8,54	BlinkStart	675881259
2,37,8,54	BlinkEnd	675884682
8	Feed	675884762
54	Feed	675884842
28,5	BlinkStart	675884988
28,5	BlinkEnd	675908415
5	0DropFeed	675908495
28	Feed	675908575
2,37,8,54	BlinkStart	675908762
2,37,8,54	BlinkEnd	675912020
8	Feed	675912100
54	Feed	675912181
27,5	BlinkStart	675912346
27,5	BlinkEnd	675921243
5	0DropFeed	675921323
27	Feed	675921404
2,37,8,54	BlinkStart	675921558
2,37,8,54	BlinkEnd	675924854
8	Feed	675924934
54	Feed	675925014
26,5	BlinkStart	675925180
26,5	BlinkEnd	675933676
5	0DropFeed	675933756
26	Feed	675933836
2,37,8,54	BlinkStart	675934004
2,37,8,54	BlinkEnd	675936483
8	Feed	675936563
54	Feed	675936643
25,5	BlinkStart	675936805
25,5	BlinkEnd	675946710
5	0DropFeed	675946791
25	Feed	675946871
2,37,8,54	BlinkStart	675947047
2,37,8,54	BlinkEnd	675950253
8	Feed	675950333
54	Feed	675950414
23,5	BlinkStart	675950592
23,5	BlinkEnd	675958875
5	0DropFeed	675958956
23	NoFeedAbort	675959037
1	BlinkStart	675969118
1	BlinkEnd	675969391
1	NoFeedLowProb	675969471
6,50	BlinkStart	675969544
6,50	BlinkEnd	675972844
6	Feed	675972924
50	Feed	675973004
1	BlinkStart	675973161
1	BlinkEnd	675984208
1	NoFeedLowProb	675984288
6,50	BlinkStart	675984384
6,50	BlinkEnd	675986681
6	Feed	675986762
50	Feed	675986842
1	BlinkStart	675986988
1	BlinkEnd	675998043
1	NoFeedLowProb	675998123
6,50	BlinkStart	675998219
6,50	BlinkEnd	676000517
6	Feed	676000598
50	Feed	676000678
21,1	BlinkStart	676000841
21,1	BlinkEnd	676011479
1	0DropFeed	676011559
21	Feed	676011639
6,50,4,46	BlinkStart	676011787
6,50,4,46	BlinkEnd	676014419
6	Feed	676014499
50	Feed	676014579
20,1	BlinkStart	676014737
20,1	BlinkEnd	676026050
1	0DropFeed	676026130
20	Feed	676026210
6,50,4,46	BlinkStart	676026375
6,50,4,46	BlinkEnd	676028991
6	Feed	676029071
50	Feed	676029151
19,1	BlinkStart	676029309
19,1	BlinkEnd	676040288
1	0DropFeed	676040368
19	Feed	676040448
6,50,4,46	BlinkStart	676040609
6,50,4,46	BlinkEnd	676044031
6	Feed	676044111
50	Feed	676044191
18,1	BlinkStart	676044368
18,1	BlinkEnd	676055726
1	0DropFeed	676055806
18	Feed	676055886
6,50,4,46	BlinkStart	676056038
6,50,4,46	BlinkEnd	676059069
6	Feed	676059149
50	Feed	676059229
17,1	BlinkStart	676059423
17,1	BlinkEnd	676070834
1	0DropFeed	676070914
17	Feed	676070995
6,50,4,46	BlinkStart	676071142
6,50,4,46	BlinkEnd	676074777
6	Feed	676074857
50	Feed	676074937
16,1	BlinkStart	676075103
16,1	BlinkEnd	676086809
1	0DropFeed	676086889
16	Feed	676086969
6,50,4,46	BlinkStart	676087126
6,50,4,46	BlinkEnd	676090753
6	Feed	676090833
50	Feed	676090913
14,1	BlinkStart	676091084
14,1	BlinkEnd	676105062
1	0DropFeed	676105142
14	NoFeedAbort	676105222
5	BlinkStart	676115304
5	BlinkEnd	676132995
5	NoFeedLowProb	676133075
8,53	BlinkStart	676133155
8,53	BlinkEnd	676136270
8	Feed	676136351
53	Feed	676136431
5	BlinkStart	676136596
5	BlinkEnd	676148101
5	NoFeedLowProb	676148181
8,53	BlinkStart	676148275
8,53	BlinkEnd	676151577
8	Feed	676151657
53	Feed	676151737
5	BlinkStart	676151875
5	BlinkEnd	676162472
5	NoFeedLowProb	676162553
8,53	BlinkStart	676162638
8,53	BlinkEnd	676165748
8	Feed	676165829
53	Feed	676165909
30,5	BlinkStart	676166066
30,5	BlinkEnd	676175708
5	0DropFeed	676175788
30	Feed	676175868
8,53,2	BlinkStart	676176019
8,53,2	BlinkEnd	676179516
2	0DropFeed	676179596
29,5	BlinkStart	676179751
29,5	BlinkEnd	676186201
5	0DropFeed	676186282
29	Feed	676186363
8,53,2	BlinkStart	676186516
8,53,2	BlinkEnd	676192284
2	0DropFeed	676192364
28,5	BlinkStart	676192575
28,5	BlinkEnd	676211199
5	0DropFeed	676211279
28	Feed	676211359
8,53,2	BlinkStart	676211519
8,53,2	BlinkEnd	676214675
8	Feed	676214755
53	Feed	676214835
27,5	BlinkStart	676214974
27,5	BlinkEnd	676222762
5	0DropFeed	676222842
27	Feed	676222922
8,53,2	BlinkStart	676223078
8,53,2	BlinkEnd	676226238
8	Feed	676226318
53	Feed	676226398
26,5	BlinkStart	676226557
26,5	BlinkEnd	676234193
5	0DropFeed	676234273
26	Feed	676234353
8,53,2	BlinkStart	676234511
8,53,2	BlinkEnd	676238136
2	0DropFeed	676238216
25,5	BlinkStart	676238365
25,5	BlinkEnd	676258990
5	0DropFeed	676259070
25	Feed	676259150
8,53,2	BlinkStart	676259300
8,53,2	BlinkEnd	676262666
2	0DropFeed	676262746
23,5	BlinkStart	676262900
23,5	BlinkEnd	676268555
5	0DropFeed	676268635
23	NoFeedAbort	676268715
1	BlinkStart	676278786
1	BlinkEnd	676279717
1	NoFeedLowProb	676279798
4,45	BlinkStart	676279880
4,45	BlinkEnd	676282985
4	Feed	676283065
45	Feed	676283146
1	BlinkStart	676283288
1	BlinkEnd	676295017
1	NoFeedLowProb	676295097
4,45	BlinkStart	676295196
4,45	BlinkEnd	676298360
4	Feed	676298440
45	Feed	676298520
1	BlinkStart	676298687
1	BlinkEnd	676310658
1	NoFeedLowProb	676310738
4,45	BlinkStart	676310850
4,45	BlinkEnd	676313734
4	Feed	676313814
45	Feed	676313894
21,1	BlinkStart	676314049
21,1	BlinkEnd	676326432
1	0DropFeed	676326512
21	Feed	676326593
4,45,6,49	BlinkStart	676326772
4,45,6,49	BlinkEnd	676329507
6	Feed	676329587
49	Feed	676329667
20,1	BlinkStart	676329809
20,1	BlinkEnd	676339199
1	0DropFeed	676339279
20	Feed	676339359
4,45,6,49	BlinkStart	676339526
4,45,6,49	BlinkEnd	676342141
6	Feed	676342221
49	Feed	676342301
19,1	BlinkStart	676342451
19,1	BlinkEnd	676352232
1	0DropFeed	676352312
19	Feed	676352393
4,45,6,49	BlinkStart	676352569
4,45,6,49	BlinkEnd	676355575
6	Feed	676355655
49	Feed	676355735
18,1	BlinkStart	676355910
18,1	BlinkEnd	676367350
1	0DropFeed	676367431
18	Feed	676367512
4,45,6,49	BlinkStart	676367682
4,45,6,49	BlinkEnd	676371082
6	Feed	676371162
49	Feed	676371242
17,1	BlinkStart	676371418
17,1	BlinkEnd	676383314
1	0DropFeed	676383395
17	Feed	676383475
4,45,6,49	BlinkStart	676383640
4,45,6,49	BlinkEnd	676386791
6	Feed	676386871
49	Feed	676386951
16,1	BlinkStart	676387110
16,1	BlinkEnd	676397619
1	0DropFeed	676397699
16	Feed	676397779
4,45,6,49	BlinkStart	676397925
4,45,6,49	BlinkEnd	676401695
6	Feed	676401775
49	Feed	676401855
14,1	BlinkStart	676402012
14,1	BlinkEnd	676412323
1	0DropFeed	676412403
14	NoFeedAbort	676412483
5	BlinkStart	676422544
5	BlinkEnd	676422950
5	NoFeedLowProb	676423030
2	BlinkStart	676423109
2	BlinkEnd	676427094
2	0DropFeed	676427175
5	BlinkStart	676427348
5	BlinkEnd	676431974
5	NoFeedLowProb	676432054
2	BlinkStart	676432149
2	BlinkEnd	676458644
2	0DropFeed	676458724
5	BlinkStart	676458864
5	BlinkEnd	676466931
5	NoFeedLowProb	676467011
2	BlinkStart	676467106
2	BlinkEnd	676471483
2	0DropFeed	676471563
30,5	BlinkStart	676471737
30,5	BlinkEnd	676485714
5	0DropFeed	676485794
30	Feed	676485874
8,55,2	BlinkStart	676486062
8,55,2	BlinkEnd	676489659
8	Feed	676489739
55	Feed	676489820
29,5	BlinkStart	676489990
29,5	BlinkEnd	676500756
5	0DropFeed	676500836
29	Feed	676500916
8,55,2	BlinkStart	676501070
8,55,2	BlinkEnd	676504228
8	Feed	676504308
55	Feed	676504388
28,5	BlinkStart	676504558
28,5	BlinkEnd	676516862
5	0DropFeed	676516942
28	Feed	676517022
8,55,2	BlinkStart	676517192
8,55,2	BlinkEnd	676520538
8	Feed	676520618
55	Feed	676520698
27,5	BlinkStart	676520864
27,5	BlinkEnd	676533048
5	0DropFeed	676533128
27	Feed	676533208
8,55,2	BlinkStart	676533376
8,55,2	BlinkEnd	676536514
8	Feed	676536594
55	Feed	676536674
26,5	BlinkStart	676536817
26,5	BlinkEnd	676548946
5	0DropFeed	676549026
26	Feed	676549107
8,55,2	BlinkStart	676549261
8,55,2	BlinkEnd	676552421
8	Feed	676552501
55	Feed	676552582
25,5	BlinkStart	676552749
25,5	BlinkEnd	676565656
5	0DropFeed	676565736
25	Feed	676565817
8,55,2	BlinkStart	676565986
8,55,2	BlinkEnd	676570001
2	0DropFeed	676570081
23,5	BlinkStart	676570256
23,5	BlinkEnd	676575081
5	0DropFeed	676575161
23	NoFeedAbort	676575241
1	BlinkStart	676585311
1	BlinkEnd	676587113
1	NoFeedLowProb	676587193
6,49	BlinkStart	676587287
6,49	BlinkEnd	676590321
6	Feed	676590401
49	Feed	676590481
1	BlinkStart	676590647
1	BlinkEnd	676602285
1	NoFeedLowProb	676602365
6,49	BlinkStart	676602465
6,49	BlinkEnd	676605559
6	Feed	676605640
49	Feed	676605720
1	BlinkStart	676605875
1	BlinkEnd	676617256
1	NoFeedLowProb	676617336
6,49	BlinkStart	676617457
6,49	BlinkEnd	676621401
6	Feed	676621483
49	Feed	676621563
21,1	BlinkStart	676621720
21,1	BlinkEnd	676634035
1	0DropFeed	676634115
21	Feed	676634195
6,49,4,45	BlinkStart	676634363
6,49,4,45	BlinkEnd	676637843
6	Feed	676637923
49	Feed	676638003
20,1	BlinkStart	676638155
20,1	BlinkEnd	676649079
1	0DropFeed	676649159
20	Feed	676649239
6,49,4,45	BlinkStart	676649404
6,49,4,45	BlinkEnd	676652950
6	Feed	676653030
49	Feed	676653110
19,1	BlinkStart	676653275
19,1	BlinkEnd	676665716
1	0DropFeed	676665796
19	Feed	676665877
6,49,4,45	BlinkStart	676666039
6,49,4,45	BlinkEnd	676669260
6	Feed	676669340
49	Feed	676669420
18,1	BlinkStart	676669595
18,1	BlinkEnd	676682092
1	0DropFeed	676682172
18	Feed	676682252
6,49,4,45	BlinkStart	676682436
6,49,4,45	BlinkEnd	676685768
6	Feed	676685848
49	Feed	676685928
17,1	BlinkStart	676686087
17,1	BlinkEnd	676698873
1	0DropFeed	676698953
17	Feed	676699033
6,49,4,45	BlinkStart	676699184
6,49,4,45	BlinkEnd	676702546
6	Feed	676702626
49	Feed	676702706
16,1	BlinkStart	676702895
16,1	BlinkEnd	676714913
1	0DropFeed	676714993
16	Feed	676715073
6,49,4,45	BlinkStart	676715233
6,49,4,45	BlinkEnd	676718856
6	Feed	676718936
49	Feed	676719017
14,1	BlinkStart	676719176
14,1	BlinkEnd	676731220
1	0DropFeed	676731300
14	NoFeedAbort	676731381
5	BlinkStart	676741446
5	BlinkEnd	676745657
5	NoFeedLowProb	676745737
8	BlinkStart	676745826
8	BlinkEnd	676748733
8	0DropFeed	676748813
5	BlinkStart	676748994
5	BlinkEnd	676763571
5	NoFeedLowProb	676763651
8	BlinkStart	676763743
8	BlinkEnd	676773665
8	0DropFeed	676773745
5	BlinkStart	676773897
5	BlinkEnd	676794386
5	NoFeedLowProb	676794466
8	BlinkStart	676794546
8	BlinkEnd	676799932
8	0DropFeed	676800013
30,5	BlinkStart	676800173
30,5	BlinkEnd	676807219
5	0DropFeed	676807299
30	Feed	676807379
2,40,8	BlinkStart	676807568
2,40,8	BlinkEnd	676811496
2	Feed	676811576
40	Feed	676811656
29,5	BlinkStart	676811816
29,5	BlinkEnd	676822993
5	0DropFeed	676823073
29	Feed	676823153
2,40,8	BlinkStart	676823317
2,40,8	BlinkEnd	676826870
2	Feed	676826950
40	Feed	676827030
28,5	BlinkStart	676827186
28,5	BlinkEnd	676837831
5	0DropFeed	676837911
28	Feed	676837991
2,40,8	BlinkStart	676838155
2,40,8	BlinkEnd	676841441
2	Feed	676841521
40	Feed	676841601
27,5	BlinkStart	676841772
27,5	BlinkEnd	676852736
5	0DropFeed	676852816
27	Feed	676852897
2,40,8	BlinkStart	676853066
2,40,8	BlinkEnd	676856213
2	Feed	676856293
40	Feed	676856373
26,5	BlinkStart	676856534
26,5	BlinkEnd	676868310
5	0DropFeed	676868390
26	Feed	676868470
2,40,8	BlinkStart	676868632
2,40,8	BlinkEnd	676872389
2	Feed	676872469
40	Feed	676872549
25,5	BlinkStart	676872725
25,5	BlinkEnd	676883617
5	0DropFeed	676883697
25	Feed	676883777
2,40,8	BlinkStart	676883936
2,40,8	BlinkEnd	676887895
8	0DropFeed	676887975
23,5	BlinkStart	676888144
23,5	BlinkEnd	676893912
5	0DropFeed	676893992
23	NoFeedAbort	676894073
1	BlinkStart	676904149
1	BlinkEnd	676929135
1	NoFeedLowProb	676929215
4,46	BlinkStart	676929321
4,46	BlinkEnd	676933213
4	Feed	676933293
46	Feed	676933373
1	BlinkStart	676933510
1	BlinkEnd	676948186
1	NoFeedLowProb	676948266
4,46	BlinkStart	676948350
4,46	BlinkEnd	676951260
4	Feed	676951340
46	Feed	676951420
1	BlinkStart	676951573
1	BlinkEnd	676968773
1	NoFeedLowProb	676968853
4,46	BlinkStart	676968933
4,46	BlinkEnd	676971847
4	Feed	676971928
46	Feed	676972008
21,1	BlinkStart	676972170
21,1	BlinkEnd	676986825
1	0DropFeed	676986905
21	Feed	676986985
4,46,6,50	BlinkStart	676987148
4,46,6,50	BlinkEnd	676990297
6	Feed	676990377
50	Feed	676990458
20,1	BlinkStart	676990597
20,1	BlinkEnd	677004406
1	0DropFeed	677004486
20	Feed	677004566
4,46,6,50	BlinkStart	677004734
4,46,6,50	BlinkEnd	677008082
6	Feed	677008162
50	Feed	677008242
19,1	BlinkStart	677008403
19,1	BlinkEnd	677021978
1	0DropFeed	677022058
19	Feed	677022138
4,46,6,50	BlinkStart	677022288
4,46,6,50	BlinkEnd	677025922
6	Feed	677026002
50	Feed	677026083
18,1	BlinkStart	677026260
18,1	BlinkEnd	677041029
1	0DropFeed	677041110
18	Feed	677041190
4,46,6,50	BlinkStart	677041341
4,46,6,50	BlinkEnd	677044838
6	Feed	677044918
50	Feed	677044998
17,1	BlinkStart	677045162
17,1	BlinkEnd	677059408
1	0DropFeed	677059489
17	Feed	677059569
4,46,6,50	BlinkStart	677059756
4,46,6,50	BlinkEnd	677063219
6	Feed	677063299
50	Feed	677063379
16,1	BlinkStart	677063537
16,1	BlinkEnd	677077255
1	0DropFeed	677077335
16	Feed	677077415
4,46,6,50	BlinkStart	677077592
4,46,6,50	BlinkEnd	677081533
6	Feed	677081613
50	Feed	677081693
14,1	BlinkStart	677081850
14,1	BlinkEnd	677101453
1	0DropFeed	677101533
14	NoFeedAbort	677101613
5	BlinkStart	677111677
5	BlinkEnd	677133735
5	NoFeedLowProb	677133815
8,54	BlinkStart	677133893
8,54	BlinkEnd	677137612
8	Feed	677137692
54	Feed	677137772
5	BlinkStart	677137927
5	BlinkEnd	677155325
5	NoFeedLowProb	677155405
8,54	BlinkStart	677155493
8,54	BlinkEnd	677160472
8	Feed	677160552
54	Feed	677160632
5	BlinkStart	677160780
5	BlinkEnd	677177049
5	NoFeedLowProb	677177129
8,54	BlinkStart	677177232
8,54	BlinkEnd	677181861
8	Feed	677181942
54	Feed	677182022
30,5	BlinkStart	677182173
30,5	BlinkEnd	677195297
5	0DropFeed	677195377
30	Feed	677195457
8,54,2,40	BlinkStart	677195616
8,54,2,40	BlinkEnd	677200175
2	Feed	677200255
40	Feed	677200336
29,5	BlinkStart	677200489
29,5	BlinkEnd	677213543
5	0DropFeed	677213623
29	Feed	677213703
8,54,2,40	BlinkStart	677213875
8,54,2,40	BlinkEnd	677217955
2	Feed	677218037
40	Feed	677218117
28,5	BlinkStart	677218275
28,5	BlinkEnd	677233863
5	0DropFeed	677233943
28	Feed	677234024
8,54,2,40	BlinkStart	677234188
8,54,2,40	BlinkEnd	677238208
2	Feed	677238288
40	Feed	677238368
27,5	BlinkStart	677238510
27,5	BlinkEnd	677252179
5	0DropFeed	677252259
27	Feed	677252339
8,54,2,40	BlinkStart	677252487
8,54,2,40	BlinkEnd	677256189
2	Feed	677256269
40	Feed	677256349
26,5	BlinkStart	677256498
26,5	BlinkEnd	677270628
5	0DropFeed	677270709
26	Feed	677270789
8,54,2,40	BlinkStart	677270962
8,54,2,40	BlinkEnd	677275038
2	Feed	677275118
40	Feed	677275198
25,5	BlinkStart	677275356
25,5	BlinkEnd	677288672
5	0DropFeed	677288752
25	Feed	677288832
8,54,2,40	BlinkStart	677288996
8,54,2,40	BlinkEnd	677293553
8	Feed	677293633
54	Feed	677293713
23,5	BlinkStart	677293877
23,5	BlinkEnd	677310062
5	0DropFeed	677310142
23	NoFeedAbort	677310223
1	BlinkStart	677320285
1	BlinkEnd	677329579
1	NoFeedLowProb	677329659
4,42	BlinkStart	677329749
4,42	BlinkEnd	677332854
4	Feed	677332934
42	Feed	677333014
1	BlinkStart	677333171
1	BlinkEnd	677350167
1	NoFeedLowProb	677350247
4,42	BlinkStart	677350349
4,42	BlinkEnd	677474626
4	Feed	677474707
42	Feed	677474787
1	BlinkStart	677474960
1	BlinkEnd	677493610
1	NoFeedLowProb	677493690
4,42	BlinkStart	677493754
4,42	BlinkEnd	677521547
4	Feed	677521627
42	Feed	677521707
21,1	BlinkStart	677521867
21,1	BlinkEnd	677537993
1	0DropFeed	677538073
21	Feed	677538153
4,42,6	BlinkStart	677538311
4,42,6	BlinkEnd	677542601
6	0DropFeed	677542682
20,1	BlinkStart	677542847
20,1	BlinkEnd	677599482
1	0DropFeed	677599562
20	Feed	677599642
4,42,6	BlinkStart	677599784
4,42,6	BlinkEnd	677603962
6	0DropFeed	677604043
19,1	BlinkStart	677604199
19,1	BlinkEnd	677613586
1	0DropFeed	677613667
19	Feed	677613747
4,42,6	BlinkStart	677613920
4,42,6	BlinkEnd	677619535
4	Feed	677619615
42	Feed	677619695
18,1	BlinkStart	677619850
18,1	BlinkEnd	677630030
1	0DropFeed	677630110
18	Feed	677630190
4,42,6	BlinkStart	677630355
4,42,6	BlinkEnd	677635710
6	0DropFeed	677635791
17,1	BlinkStart	677635951
17,1	BlinkEnd	677648076
1	0DropFeed	677648156
17	Feed	677648237
4,42,6	BlinkStart	677648388
4,42,6	BlinkEnd	677653021
4	Feed	677653103
42	Feed	677653183
16,1	BlinkStart	677653347
16,1	BlinkEnd	677664251
1	0DropFeed	677664331
16	Feed	677664411
4,42,6	BlinkStart	677664559
4,42,6	BlinkEnd	677669866
6	0DropFeed	677669947
14,1	BlinkStart	677670109
14,1	BlinkEnd	677706361
1	0DropFeed	677706441
14	NoFeedAbort	677706521
5	BlinkStart	677716584
5	BlinkEnd	677718682
