Ver1.3	641744835	StartFile	1/20/2021	9:46:17 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012021\SoundData.txt	641744835
643685662	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643685662
643688531	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643688531
643688733	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643688733
643702900	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643702900
643705573	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643705573
643705790	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643705790
643721816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643721816
643724490	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643724490
643724693	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643724693
643738927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643738927
643739144	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	643739144
643742336	Triggered	6,47,48,49,50,51,	 NoSound	40	2	643742336
643742548	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	643742548
643757040	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643757040
643757244	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	643757244
643762656	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643762656
643762859	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643762859
643778965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643778965
643779167	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	643779167
643782173	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643782173
643782376	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643782376
643799154	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643799154
643799355	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	643799355
643802292	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643802292
643802493	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643802493
643820874	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643820874
643821076	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	643821076
643825285	Triggered	6,47,48,49,50,51,	 NoSound	40	2	643825285
643825486	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	643825486
643836982	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643836982
643837183	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	643837183
643841194	Triggered	4,42,43,44,45,46,	 NoSound	40	2	643841194
643841397	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	643841397
643857704	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	643857704
643857904	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	643857904
643884441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643884441
643888517	Triggered	8,52,53,54,55,56,	 NoSound	40	2	643888517
643911845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643911845
643919131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	643919131
643929638	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643929638
643941321	Triggered	8,52,53,54,55,56,	 NoSound	40	2	643941321
643950889	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643950889
643951092	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	643951092
643954890	Triggered	2,37,38,39,40,41,	 NoSound	40	2	643954890
643955091	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	643955091
643967991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643967991
643968193	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	643968193
643974006	Triggered	2,37,38,39,40,41,	 NoSound	40	2	643974006
643974218	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	643974218
643989047	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	643989047
643989250	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	643989250
643995328	Triggered	8,52,53,54,55,56,	 NoSound	40	2	643995328
644044524	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644044524
644044727	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	644044727
644049268	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644049268
644049469	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	644049469
644059574	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644059574
644059777	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	644059777
644066781	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644066781
644066982	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	644066982
644075471	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644075471
644075672	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	644075672
644082625	Triggered	8,52,53,54,55,56,	 NoSound	40	2	644082625
644092649	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644092649
644092849	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	644092849
644104413	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644104413
644106953	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644106953
644107167	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644107167
644119318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644119318
644122461	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644122461
644122662	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644122662
644137768	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644137768
644140909	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644140909
644141111	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644141111
644159022	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644159022
644159227	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	644159227
644162364	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644162364
644162565	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644162565
644178684	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644178684
644178888	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	644178888
644182491	Triggered	6,47,48,49,50,51,	 NoSound	40	2	644182491
644182692	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	644182692
644202874	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644202874
644203078	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	644203078
644207281	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644207281
644207482	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644207482
644222319	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644222319
644222523	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	644222523
644225862	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644225862
644226063	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644226063
644240701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644240701
644240903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	644240903
644244243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644244243
644244445	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644244445
644260820	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644260820
644261023	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	644261023
644264431	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644264431
644264634	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	644264634
644281207	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644281207
644281409	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	644281409
