Ver1.3	475287456	StartFile	1/18/2021	11:32:00 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\011821\SoundData.txt	475287456
477041783	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477041783
477046528	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477046528
477046728	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	477046728
477056955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477056955
477061367	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477061367
477061568	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	477061568
477077208	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477077208
477077412	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	477077412
477081286	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477081286
477098465	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477098465
477098681	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	477098681
477103745	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477103745
477103946	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	477103946
477117514	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477117514
477117716	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	477117716
477122861	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477122861
477128677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477128677
477128880	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	477128880
477135363	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477135363
477147927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477147927
477148129	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	477148129
477152071	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477152071
477152272	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	477152272
477162297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477162297
477162498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	477162498
477168580	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477168580
477173393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477173393
477173593	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	477173593
477187897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477187897
477191172	Triggered	2,37,38,39,40,41,	 NoSound	40	2	477191172
477191373	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	477191373
477203412	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477203412
477208284	Triggered	2,37,38,39,40,41,	 NoSound	40	2	477208284
477208485	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	477208485
477225595	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477225595
477229338	Triggered	2,37,38,39,40,41,	 NoSound	40	2	477229338
477229538	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	477229538
477241171	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477241171
477241386	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	477241386
477245113	Triggered	8,52,53,54,55,56,	 NoSound	40	2	477245113
477245316	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	477245316
477255942	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477255942
477256146	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	477256146
477259819	Triggered	8,52,53,54,55,56,	 NoSound	40	2	477259819
477260021	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	477260021
477272718	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477272718
477272921	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	477272921
477276595	Triggered	8,52,53,54,55,56,	 NoSound	40	2	477276595
477276797	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	477276797
477294508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477294508
477294710	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	477294710
477298122	Triggered	8,52,53,54,55,56,	 NoSound	40	2	477298122
477298324	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	477298324
477308485	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477308485
477308688	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	477308688
477312020	Triggered	8,52,53,54,55,56,	 NoSound	40	2	477312020
477312233	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	477312233
477326326	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477326326
477326530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	477326530
477329600	Triggered	2,37,38,39,40,41,	 NoSound	40	2	477329600
477329800	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	477329800
477340829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	477340829
477341030	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	477341030
477362618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477362618
477365963	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477365963
477366164	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	477366164
477376121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477376121
477379463	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477379463
477379664	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	477379664
477389021	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477389021
477392831	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477392831
477393033	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	477393033
477402590	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477402590
477402793	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	477402793
477406199	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477406199
477406400	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	477406400
477419300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477419300
477419505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	477419505
477422843	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477422843
477423046	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	477423046
477436010	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477436010
477436214	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	477436214
477439297	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477439297
477439497	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	477439497
477457398	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477457398
477457601	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	477457601
477463149	Triggered	6,47,48,49,50,51,	 NoSound	40	2	477463149
477463350	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	477463350
477479325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477479325
477479527	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	477479527
477482465	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477482465
477482668	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	477482668
477497439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477497439
477497640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	477497640
477500913	Triggered	4,42,43,44,45,46,	 NoSound	40	2	477500913
477501115	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	477501115
477512418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	477512418
477512619	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	477512619
