Tuesday, June 30, 2020	11:31:07 AM	Game1.txt	130323811
Cued	Now	130353513
8	Feed	131525104
55	Feed	131525184
27,5	BlinkStart	131525321
27,5	BlinkEnd	131541260
5	0DropFeed	131541340
27	Feed	131541420
2,39,8,55	BlinkStart	131541561
2,39,8,55	BlinkEnd	131551135
8	Feed	131551216
55	Feed	131551296
26,5	BlinkStart	131551495
26,5	BlinkEnd	131566831
5	0DropFeed	131566911
26	Feed	131566991
2,39,8,55	BlinkStart	131567163
2,39,8,55	BlinkEnd	131569238
8	Feed	131569318
55	Feed	131569398
25,5	BlinkStart	131569560
25,5	BlinkEnd	131585302
5	0DropFeed	131585382
25	Feed	131585462
2,39,8,55	BlinkStart	131585592
2,39,8,55	BlinkEnd	131592885
8	Feed	131592966
55	Feed	131593046
23,5	BlinkStart	131593169
23,5	BlinkEnd	131610692
5	0DropFeed	131610772
23	NoFeedAbort	131610852
0	StopTraining	131620853
0	StopTraining	131620853
0	StopTraining	131620854
0	StopTraining	131620855
0	StopTraining	131620855
0	StopTraining	131620856
0	StopTraining	131620856
0	StopTraining	131620857
1	BlinkStart	131620893
1	BlinkEnd	131621157
