Ver1.3	1293957363	StartFile	1/8/2021	1:02:33 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\010821\SoundData.txt	1293957363
1295770780	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1295770780
1295778642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295778642
1295778844	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1295778844
1295783095	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1295783095
1295783295	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1295783295
1295790200	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295790200
1295790401	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1295790401
1295795790	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1295795790
1295796002	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1295796002
1295803551	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295803551
1295803752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1295803752
1295809266	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1295809266
1295809468	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1295809468
1295818594	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1295818594
1295818794	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1295818794
1295830565	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295830565
1295833273	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295833273
1295833476	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295833476
1295848253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295848253
1295851864	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295851864
1295852065	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295852065
1295875027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295875027
1295879359	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295879359
1295879561	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295879561
1295890251	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295890251
1295890457	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1295890457
1295893558	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295893558
1295893761	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295893761
1295920393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295920393
1295920595	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1295920595
1295923763	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295923763
1295923975	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295923975
1295933148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295933148
1295933351	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1295933351
1295937660	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295937660
1295937861	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1295937861
1295949693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295949693
1295949895	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1295949895
1295953063	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295953063
1295953264	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1295953264
1295964975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295964975
1295965178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1295965178
1295968465	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1295968465
1295968666	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1295968666
1295981281	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1295981281
1295981494	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1295981494
1295985131	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1295985131
1295985333	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1295985333
1296008836	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1296008836
1296009037	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1296009037
