Friday, July 31, 2020	9:55:00 AM	Game1.txt	510642288
Cued	Now	510654181
31,5	BlinkEnd	511221727
5	0DropFeed	511221807
31	Feed	511221887
8,54,2	BlinkStart	511222038
8,54,2	BlinkEnd	511225757
8	Feed	511225837
54	Feed	511225917
31,5	BlinkStart	511226062
31,5	BlinkEnd	511234422
5	0DropFeed	511234502
31	Feed	511234582
8,54,2	BlinkStart	511234741
8,54,2	BlinkEnd	511237792
8	Feed	511237872
54	Feed	511237953
31,5	BlinkStart	511238101
31,5	BlinkEnd	511248019
5	0DropFeed	511248099
31	Feed	511248180
8,54,2	BlinkStart	511248326
8,54,2	BlinkEnd	511251029
8	Feed	511251109
54	Feed	511251190
31,5	BlinkStart	511251332
31,5	BlinkEnd	511261015
5	0DropFeed	511261095
31	Feed	511261175
8,54,2	BlinkStart	511261370
8,54,2	BlinkEnd	511264747
8	Feed	511264827
54	Feed	511264907
31,5	BlinkStart	511265078
31,5	BlinkEnd	511274612
5	0DropFeed	511274692
31	Feed	511274772
8,54,2	BlinkStart	511274921
8,54,2	BlinkEnd	511277620
8	Feed	511277701
54	Feed	511277781
31,5	BlinkStart	511277953
31,5	BlinkEnd	511288514
5	0DropFeed	511288594
31	Feed	511288674
8,54,2	BlinkStart	511288823
8,54,2	BlinkEnd	511291518
8	Feed	511291598
54	Feed	511291678
31,5	BlinkStart	511291819
31,5	BlinkEnd	511300844
5	0DropFeed	511300924
31	Feed	511301004
8,54,2	BlinkStart	511301159
8,54,2	BlinkEnd	511303613
8	Feed	511303694
54	Feed	511303774
31,5	BlinkStart	511303918
31,5	BlinkEnd	511313365
5	0DropFeed	511313445
31	Feed	511313525
8,54,2	BlinkStart	511313682
8,54,2	BlinkEnd	511317389
8	Feed	511317469
54	Feed	511317549
31,5	BlinkStart	511317704
31,5	BlinkEnd	511327738
5	0DropFeed	511327818
31	Feed	511327898
8,54,2	BlinkStart	511328069
8,54,2	BlinkEnd	511330868
8	Feed	511330948
54	Feed	511331028
31,5	BlinkStart	511331176
31,5	BlinkEnd	511342058
5	0DropFeed	511342138
31	Feed	511342218
8,54,2	BlinkStart	511342370
8,54,2	BlinkEnd	511345186
8	Feed	511345266
54	Feed	511345346
30,5	BlinkStart	511345505
30,5	BlinkEnd	511356678
5	0DropFeed	511356758
30	Feed	511356838
8,54,2	BlinkStart	511357001
8,54,2	BlinkEnd	511359631
8	Feed	511359711
54	Feed	511359791
29,5	BlinkStart	511359958
29,5	BlinkEnd	511369014
5	0DropFeed	511369094
29	Feed	511369174
8,54,2	BlinkStart	511369329
8,54,2	BlinkEnd	511371900
8	Feed	511371980
54	Feed	511372060
28,5	BlinkStart	511372233
28,5	BlinkEnd	511381888
5	0DropFeed	511381968
28	Feed	511382048
8,54,2	BlinkStart	511382202
8,54,2	BlinkEnd	511384895
8	Feed	511384976
54	Feed	511385056
27,5	BlinkStart	511385212
27,5	BlinkEnd	511394764
5	0DropFeed	511394844
27	Feed	511394924
8,54,2	BlinkStart	511395069
8,54,2	BlinkEnd	511397777
8	Feed	511397857
54	Feed	511397938
26,5	BlinkStart	511398101
26,5	BlinkEnd	511407398
5	0DropFeed	511407478
26	Feed	511407558
8,54,2	BlinkStart	511407720
8,54,2	BlinkEnd	511410354
8	Feed	511410434
54	Feed	511410514
25,5	BlinkStart	511410680
25,5	BlinkEnd	511420393
5	0DropFeed	511420473
25	Feed	511420553
8,54,2	BlinkStart	511420725
8,54,2	BlinkEnd	511423463
8	Feed	511423543
54	Feed	511423624
23,5	BlinkStart	511423771
23,5	BlinkEnd	511435254
5	0DropFeed	511435334
23	NoFeedAbort	511435414
1	BlinkStart	511445476
1	BlinkEnd	511446024
1	NoFeedLowProb	511446104
6,50	BlinkStart	511446174
6,50	BlinkEnd	511454569
6	Feed	511454649
50	Feed	511454729
22,1	BlinkStart	511454885
22,1	BlinkEnd	511470031
1	0DropFeed	511470111
22	Feed	511470191
6,50,4	BlinkStart	511470333
6,50,4	BlinkEnd	511480559
6	Feed	511480640
50	Feed	511480720
22,1	BlinkStart	511480875
22,1	BlinkEnd	511493917
1	0DropFeed	511493997
22	Feed	511494077
6,50,4	BlinkStart	511494244
6,50,4	BlinkEnd	511497647
4	0DropFeed	511497727
22,1	BlinkStart	511497893
22,1	BlinkEnd	511503844
1	0DropFeed	511503924
22	Feed	511504004
6,50,4	BlinkStart	511504160
6,50,4	BlinkEnd	511509028
6	Feed	511509108
50	Feed	511509188
22,1	BlinkStart	511509353
22,1	BlinkEnd	511521834
1	0DropFeed	511521915
22	Feed	511521995
6,50,4	BlinkStart	511522144
6,50,4	BlinkEnd	511527551
4	0DropFeed	511527631
22,1	BlinkStart	511527778
22,1	BlinkEnd	511542349
1	0DropFeed	511542429
22	Feed	511542509
6,50,4	BlinkStart	511542653
6,50,4	BlinkEnd	511551917
6	Feed	511551997
50	Feed	511552077
22,1	BlinkStart	511552233
22,1	BlinkEnd	511565815
1	0DropFeed	511565895
22	Feed	511565975
6,50,4	BlinkStart	511566152
6,50,4	BlinkEnd	511569244
6	Feed	511569324
50	Feed	511569404
22,1	BlinkStart	511569549
22,1	BlinkEnd	511585187
1	0DropFeed	511585267
22	Feed	511585347
6,50,4	BlinkStart	511585509
6,50,4	BlinkEnd	511588798
6	Feed	511588878
50	Feed	511588958
22,1	BlinkStart	511589116
22,1	BlinkEnd	511607389
1	0DropFeed	511607469
22	Feed	511607550
6,50,4	BlinkStart	511607716
6,50,4	BlinkEnd	511612082
6	Feed	511612162
50	Feed	511612243
22,1	BlinkStart	511612412
22,1	BlinkEnd	511629471
1	0DropFeed	511629551
22	Feed	511629632
6,50,4	BlinkStart	511629804
6,50,4	BlinkEnd	511633260
6	Feed	511633340
50	Feed	511633420
22,1	BlinkStart	511633580
22,1	BlinkEnd	511647580
1	0DropFeed	511647660
22	Feed	511647740
6,50,4	BlinkStart	511647900
6,50,4	BlinkEnd	511651130
6	Feed	511651210
50	Feed	511651290
22,1	BlinkStart	511651442
22,1	BlinkEnd	511664667
1	0DropFeed	511664747
22	Feed	511664827
6,50,4	BlinkStart	511664975
6,50,4	BlinkEnd	511668156
6	Feed	511668236
50	Feed	511668316
22,1	BlinkStart	511668478
22,1	BlinkEnd	511681093
1	0DropFeed	511681173
22	Feed	511681254
6,50,4	BlinkStart	511681425
6,50,4	BlinkEnd	511684703
6	Feed	511684783
50	Feed	511684864
22,1	BlinkStart	511685058
22,1	BlinkEnd	511696734
1	0DropFeed	511696814
22	Feed	511696894
6,50,4	BlinkStart	511697053
6,50,4	BlinkEnd	511700285
6	Feed	511700365
50	Feed	511700445
22,1	BlinkStart	511700582
22,1	BlinkEnd	511713763
1	0DropFeed	511713843
22	Feed	511713923
6,50,4	BlinkStart	511714074
6,50,4	BlinkEnd	511717011
6	Feed	511717091
50	Feed	511717171
21,1	BlinkStart	511717361
21,1	BlinkEnd	511730789
1	0DropFeed	511730869
21	Feed	511730949
6,50,4	BlinkStart	511731113
6,50,4	BlinkEnd	511734039
6	Feed	511734119
50	Feed	511734200
20,1	BlinkStart	511734360
20,1	BlinkEnd	511744868
1	0DropFeed	511744948
20	Feed	511745028
6,50,4	BlinkStart	511745192
6,50,4	BlinkEnd	511747877
6	Feed	511747958
50	Feed	511748038
19,1	BlinkStart	511748194
19,1	BlinkEnd	511760933
1	0DropFeed	511761013
19	Feed	511761093
6,50,4	BlinkStart	511761257
6,50,4	BlinkEnd	511764193
6	Feed	511764273
50	Feed	511764353
18,1	BlinkStart	511764532
18,1	BlinkEnd	511778261
1	0DropFeed	511778341
18	Feed	511778422
6,50,4	BlinkStart	511778589
6,50,4	BlinkEnd	511780907
6	Feed	511780987
50	Feed	511781067
17,1	BlinkStart	511781243
17,1	BlinkEnd	511793723
1	0DropFeed	511793803
17	Feed	511793884
6,50,4	BlinkStart	511794054
6,50,4	BlinkEnd	511797159
6	Feed	511797239
50	Feed	511797319
16,1	BlinkStart	511797471
16,1	BlinkEnd	511815261
1	0DropFeed	511815342
16	Feed	511815422
6,50,4	BlinkStart	511815574
6,50,4	BlinkEnd	511820557
4	0DropFeed	511820637
14,1	BlinkStart	511820796
14,1	BlinkEnd	511825431
1	0DropFeed	511825511
14	NoFeedAbort	511825591
5	BlinkStart	511835676
5	BlinkEnd	511839449
5	NoFeedLowProb	511839530
2,38	BlinkStart	511839622
2,38	BlinkEnd	511843239
2	Feed	511843319
38	Feed	511843399
31,5	BlinkStart	511843561
31,5	BlinkEnd	511854013
5	0DropFeed	511854093
31	Feed	511854173
2,38,8,55	BlinkStart	511854325
2,38,8,55	BlinkEnd	511857800
8	Feed	511857881
55	Feed	511857962
31,5	BlinkStart	511858112
31,5	BlinkEnd	511871457
5	0DropFeed	511871537
31	Feed	511871617
2,38,8,55	BlinkStart	511871774
2,38,8,55	BlinkEnd	511875007
8	Feed	511875087
55	Feed	511875167
31,5	BlinkStart	511875325
31,5	BlinkEnd	511886138
5	0DropFeed	511886218
31	Feed	511886298
2,38,8,55	BlinkStart	511886448
2,38,8,55	BlinkEnd	511888965
8	Feed	511889045
55	Feed	511889125
31,5	BlinkStart	511889270
31,5	BlinkEnd	511902080
5	0DropFeed	511902160
31	Feed	511902240
2,38,8,55	BlinkStart	511902405
2,38,8,55	BlinkEnd	511904851
8	Feed	511904931
55	Feed	511905011
31,5	BlinkStart	511905153
31,5	BlinkEnd	511916401
5	0DropFeed	511916481
31	Feed	511916561
2,38,8,55	BlinkStart	511916725
2,38,8,55	BlinkEnd	511919349
8	Feed	511919429
55	Feed	511919509
31,5	BlinkStart	511919688
31,5	BlinkEnd	511931682
5	0DropFeed	511931762
31	Feed	511931842
2,38,8,55	BlinkStart	511931993
2,38,8,55	BlinkEnd	511934570
8	Feed	511934650
55	Feed	511934730
31,5	BlinkStart	511934908
31,5	BlinkEnd	511946724
5	0DropFeed	511946804
31	Feed	511946884
2,38,8,55	BlinkStart	511947048
2,38,8,55	BlinkEnd	511950095
8	Feed	511950175
55	Feed	511950255
31,5	BlinkStart	511950400
31,5	BlinkEnd	511961586
5	0DropFeed	511961666
31	Feed	511961746
2,38,8,55	BlinkStart	511961905
2,38,8,55	BlinkEnd	511964653
8	Feed	511964733
55	Feed	511964814
31,5	BlinkStart	511964957
31,5	BlinkEnd	511977288
5	0DropFeed	511977368
31	Feed	511977448
2,38,8,55	BlinkStart	511977622
2,38,8,55	BlinkEnd	511980236
8	Feed	511980316
55	Feed	511980396
31,5	BlinkStart	511980543
31,5	BlinkEnd	511992699
5	0DropFeed	511992779
31	Feed	511992859
2,38,8,55	BlinkStart	511993012
2,38,8,55	BlinkEnd	511995821
8	Feed	511995901
55	Feed	511995981
31,5	BlinkStart	511996135
31,5	BlinkEnd	512007312
5	0DropFeed	512007393
31	Feed	512007473
2,38,8,55	BlinkStart	512007638
2,38,8,55	BlinkEnd	512010319
8	Feed	512010399
55	Feed	512010479
31,5	BlinkStart	512010628
31,5	BlinkEnd	512023676
5	0DropFeed	512023756
31	Feed	512023836
2,38,8,55	BlinkStart	512024002
2,38,8,55	BlinkEnd	512026626
8	Feed	512026706
55	Feed	512026786
31,5	BlinkStart	512026930
31,5	BlinkEnd	512039021
5	0DropFeed	512039101
31	Feed	512039181
2,38,8,55	BlinkStart	512039368
2,38,8,55	BlinkEnd	512042447
8	Feed	512042527
55	Feed	512042607
31,5	BlinkStart	512042746
31,5	BlinkEnd	512055023
5	0DropFeed	512055103
31	Feed	512055184
2,38,8,55	BlinkStart	512055369
2,38,8,55	BlinkEnd	512057850
8	Feed	512057930
55	Feed	512058010
30,5	BlinkStart	512058188
30,5	BlinkEnd	512070063
5	0DropFeed	512070143
30	Feed	512070223
2,38,8,55	BlinkStart	512070384
2,38,8,55	BlinkEnd	512073012
8	Feed	512073092
55	Feed	512073173
29,5	BlinkStart	512073330
29,5	BlinkEnd	512084685
5	0DropFeed	512084765
29	Feed	512084846
2,38,8,55	BlinkStart	512085029
2,38,8,55	BlinkEnd	512087575
8	Feed	512087655
55	Feed	512087735
28,5	BlinkStart	512087878
28,5	BlinkEnd	512101531
5	0DropFeed	512101611
28	Feed	512101691
2,38,8,55	BlinkStart	512101880
2,38,8,55	BlinkEnd	512104659
8	Feed	512104740
55	Feed	512104821
27,5	BlinkStart	512104985
27,5	BlinkEnd	512115729
5	0DropFeed	512115809
27	Feed	512115889
2,38,8,55	BlinkStart	512116052
2,38,8,55	BlinkEnd	512118738
8	Feed	512118818
55	Feed	512118898
26,5	BlinkStart	512119043
26,5	BlinkEnd	512131561
5	0DropFeed	512131641
26	Feed	512131721
2,38,8,55	BlinkStart	512131893
2,38,8,55	BlinkEnd	512134621
8	Feed	512134701
55	Feed	512134781
25,5	BlinkStart	512134941
25,5	BlinkEnd	512145993
5	0DropFeed	512146073
25	Feed	512146153
2,38,8,55	BlinkStart	512146316
2,38,8,55	BlinkEnd	512149726
8	Feed	512149806
55	Feed	512149886
23,5	BlinkStart	512150040
23,5	BlinkEnd	512162658
5	0DropFeed	512162738
23	NoFeedAbort	512162818
1	BlinkStart	512172885
1	BlinkEnd	512179565
1	NoFeedLowProb	512179645
4,44	BlinkStart	512179737
4,44	BlinkEnd	512184740
4	Feed	512184820
44	Feed	512184901
22,1	BlinkStart	512185084
22,1	BlinkEnd	512197675
1	0DropFeed	512197755
22	Feed	512197835
4,44,6,47	BlinkStart	512197996
4,44,6,47	BlinkEnd	512202489
6	Feed	512202570
47	Feed	512202651
22,1	BlinkStart	512202806
22,1	BlinkEnd	512219215
1	0DropFeed	512219295
22	Feed	512219375
4,44,6,47	BlinkStart	512219529
4,44,6,47	BlinkEnd	512226616
6	Feed	512226696
47	Feed	512226776
22,1	BlinkStart	512226931
22,1	BlinkEnd	512431300
1	0DropFeed	512431380
22	Feed	512431461
4,44,6,47	BlinkStart	512431626
4,44,6,47	BlinkEnd	512439543
6	Feed	512439624
47	Feed	512439704
22,1	BlinkStart	512439859
22,1	BlinkEnd	512452718
1	0DropFeed	512452799
22	Feed	512452879
4,44,6,47	BlinkStart	512453028
4,44,6,47	BlinkEnd	512458374
6	Feed	512458455
47	Feed	512458536
22,1	BlinkStart	512458728
22,1	BlinkEnd	512469565
1	0DropFeed	512469645
22	Feed	512469725
4,44,6,47	BlinkStart	512469875
4,44,6,47	BlinkEnd	512476182
4	Feed	512476262
44	Feed	512476343
22,1	BlinkStart	512476510
22,1	BlinkEnd	512491345
1	0DropFeed	512491425
22	Feed	512491505
4,44,6,47	BlinkStart	512491677
4,44,6,47	BlinkEnd	512496881
6	Feed	512496961
47	Feed	512497041
22,1	BlinkStart	512497210
22,1	BlinkEnd	512507288
1	0DropFeed	512507368
22	Feed	512507448
4,44,6,47	BlinkStart	512507601
4,44,6,47	BlinkEnd	512513065
4	Feed	512513146
44	Feed	512513226
22,1	BlinkStart	512513404
22,1	BlinkEnd	512527444
1	0DropFeed	512527524
22	Feed	512527604
4,44,6,47	BlinkStart	512527763
4,44,6,47	BlinkEnd	512532197
6	Feed	512532277
47	Feed	512532357
22,1	BlinkStart	512532512
22,1	BlinkEnd	512541704
1	0DropFeed	512541784
22	Feed	512541864
4,44,6,47	BlinkStart	512542023
4,44,6,47	BlinkEnd	512546697
6	Feed	512546777
47	Feed	512546857
22,1	BlinkStart	512547001
22,1	BlinkEnd	512557526
1	0DropFeed	512557606
22	Feed	512557686
4,44,6,47	BlinkStart	512557849
4,44,6,47	BlinkEnd	512562763
4	Feed	512562843
44	Feed	512562924
22,1	BlinkStart	512563082
22,1	BlinkEnd	512576840
1	0DropFeed	512576920
22	Feed	512577000
4,44,6,47	BlinkStart	512577180
4,44,6,47	BlinkEnd	512582196
4	Feed	512582276
44	Feed	512582357
22,1	BlinkStart	512582505
22,1	BlinkEnd	512605238
1	0DropFeed	512605318
22	Feed	512605399
4,44,6,47	BlinkStart	512605571
4,44,6,47	BlinkEnd	512609632
4	Feed	512609712
44	Feed	512609792
22,1	BlinkStart	512609945
22,1	BlinkEnd	512624433
1	0DropFeed	512624513
22	Feed	512624593
4,44,6,47	BlinkStart	512624758
4,44,6,47	BlinkEnd	512629306
6	Feed	512629386
47	Feed	512629466
22,1	BlinkStart	512629614
22,1	BlinkEnd	512639841
1	0DropFeed	512639922
22	Feed	512640002
4,44,6,47	BlinkStart	512640177
4,44,6,47	BlinkEnd	512644468
4	Feed	512644548
44	Feed	512644628
21,1	BlinkStart	512644790
21,1	BlinkEnd	512669863
1	0DropFeed	512669943
21	Feed	512670023
4,44,6,47	BlinkStart	512670192
4,44,6,47	BlinkEnd	512673588
4	Feed	512673668
44	Feed	512673748
20,1	BlinkStart	512673891
20,1	BlinkEnd	512685260
1	0DropFeed	512685340
20	Feed	512685420
4,44,6,47	BlinkStart	512685587
4,44,6,47	BlinkEnd	512688931
4	Feed	512689011
44	Feed	512689091
19,1	BlinkStart	512689234
19,1	BlinkEnd	512700662
1	0DropFeed	512700742
19	Feed	512700822
4,44,6,47	BlinkStart	512700985
4,44,6,47	BlinkEnd	512704332
4	Feed	512704412
44	Feed	512704492
18,1	BlinkStart	512704635
18,1	BlinkEnd	512716185
1	0DropFeed	512716265
18	Feed	512716345
4,44,6,47	BlinkStart	512716504
4,44,6,47	BlinkEnd	512719975
4	Feed	512720056
44	Feed	512720136
17,1	BlinkStart	512720278
17,1	BlinkEnd	512731240
1	0DropFeed	512731320
17	Feed	512731400
4,44,6,47	BlinkStart	512731564
4,44,6,47	BlinkEnd	512735259
4	Feed	512735339
44	Feed	512735419
16,1	BlinkStart	512735578
16,1	BlinkEnd	512745727
1	0DropFeed	512745807
16	Feed	512745887
4,44,6,47	BlinkStart	512746056
4,44,6,47	BlinkEnd	512750359
4	Feed	512750439
44	Feed	512750519
14,1	BlinkStart	512750668
14,1	BlinkEnd	512774726
1	0DropFeed	512774806
14	NoFeedAbort	512774886
5	BlinkStart	512784952
5	BlinkEnd	512787970
5	NoFeedLowProb	512788051
2,37	BlinkStart	512788123
2,37	BlinkEnd	512792536
2	Feed	512792616
37	Feed	512792696
31,5	BlinkStart	512792839
31,5	BlinkEnd	512866720
5	0DropFeed	512866800
31	Feed	512866880
2,37,8,56	BlinkStart	512867068
2,37,8,56	BlinkEnd	512872434
8	Feed	512872515
56	Feed	512872595
31,5	BlinkStart	512872745
31,5	BlinkEnd	512888139
5	0DropFeed	512888220
31	Feed	512888300
2,37,8,56	BlinkStart	512888449
2,37,8,56	BlinkEnd	512892470
8	Feed	512892550
56	Feed	512892630
31,5	BlinkStart	512892781
31,5	BlinkEnd	512909436
5	0DropFeed	512909516
31	Feed	512909596
2,37,8,56	BlinkStart	512909746
2,37,8,56	BlinkEnd	512913468
8	Feed	512913548
56	Feed	512913628
31,5	BlinkStart	512913793
31,5	BlinkEnd	512930495
5	0DropFeed	512930575
31	Feed	512930655
2,37,8,56	BlinkStart	512930820
2,37,8,56	BlinkEnd	512934465
8	Feed	512934545
56	Feed	512934625
31,5	BlinkStart	512934810
31,5	BlinkEnd	512952214
5	0DropFeed	512952294
31	Feed	512952374
2,37,8,56	BlinkStart	512952527
2,37,8,56	BlinkEnd	512956004
8	Feed	512956084
56	Feed	512956164
31,5	BlinkStart	512956354
31,5	BlinkEnd	512976040
5	0DropFeed	512976120
31	Feed	512976200
2,37,8,56	BlinkStart	512976385
2,37,8,56	BlinkEnd	512979770
8	Feed	512979850
56	Feed	512979930
31,5	BlinkStart	512980080
31,5	BlinkEnd	512997039
5	0DropFeed	512997119
31	Feed	512997199
2,37,8,56	BlinkStart	512997356
2,37,8,56	BlinkEnd	513000648
8	Feed	513000728
56	Feed	513000808
31,5	BlinkStart	513000957
31,5	BlinkEnd	513015932
5	0DropFeed	513016012
31	Feed	513016092
2,37,8,56	BlinkStart	513016247
2,37,8,56	BlinkEnd	513019782
8	Feed	513019862
56	Feed	513019942
31,5	BlinkStart	513020086
31,5	BlinkEnd	513036688
5	0DropFeed	513036768
31	Feed	513036848
2,37,8,56	BlinkStart	513037003
2,37,8,56	BlinkEnd	513040659
8	Feed	513040739
56	Feed	513040819
31,5	BlinkStart	513040980
31,5	BlinkEnd	513057084
5	0DropFeed	513057165
31	Feed	513057245
2,37,8,56	BlinkStart	513057401
2,37,8,56	BlinkEnd	513061115
8	Feed	513061195
56	Feed	513061275
31,5	BlinkStart	513061421
31,5	BlinkEnd	513081525
5	0DropFeed	513081605
31	Feed	513081685
2,37,8,56	BlinkStart	513081850
2,37,8,56	BlinkEnd	513085242
8	Feed	513085322
56	Feed	513085403
31,5	BlinkStart	513085553
31,5	BlinkEnd	513100525
5	0DropFeed	513100605
31	Feed	513100685
2,37,8,56	BlinkStart	513100846
2,37,8,56	BlinkEnd	513104014
8	Feed	513104094
56	Feed	513104174
31,5	BlinkStart	513104321
31,5	BlinkEnd	513118770
5	0DropFeed	513118850
31	Feed	513118930
2,37,8,56	BlinkStart	513119083
2,37,8,56	BlinkEnd	513122554
8	Feed	513122634
56	Feed	513122714
31,5	BlinkStart	513122859
31,5	BlinkEnd	513137887
5	0DropFeed	513137967
31	Feed	513138047
2,37,8,56	BlinkStart	513138210
2,37,8,56	BlinkEnd	513141738
8	Feed	513141818
56	Feed	513141898
30,5	BlinkStart	513142048
30,5	BlinkEnd	513158524
5	0DropFeed	513158604
30	Feed	513158684
2,37,8,56	BlinkStart	513158849
2,37,8,56	BlinkEnd	513162193
8	Feed	513162273
56	Feed	513162353
29,5	BlinkStart	513162498
29,5	BlinkEnd	513177054
5	0DropFeed	513177135
29	Feed	513177215
2,37,8,56	BlinkStart	513177377
2,37,8,56	BlinkEnd	513181027
8	Feed	513181107
56	Feed	513181187
28,5	BlinkStart	513181338
28,5	BlinkEnd	513198730
5	0DropFeed	513198810
28	Feed	513198890
