Tuesday, September 3, 2019	4:17:13 PM	Game1.txt	678790149
cued	now	678815759
3	BlinkEnd	680918318
3	Feed	680918398
6	BlinkStart	680918628
6	BlinkEnd	680926743
6	Feed	680926823
3	BlinkStart	680927054
3	BlinkEnd	680950136
3	Feed	680950216
6	BlinkStart	680950448
6	BlinkEnd	680959420
6	Feed	680959500
3	BlinkStart	680959730
3	BlinkEnd	680970724
3	Feed	680970804
8	BlinkStart	680971036
8	BlinkEnd	680978739
8	Feed	680978819
3	BlinkStart	680979049
3	BlinkEnd	680986696
3	Feed	680986776
6	BlinkStart	680987007
6	BlinkEnd	680995115
6	Feed	680995195
3	BlinkStart	680995425
3	BlinkEnd	681004336
3	Feed	681004416
8	BlinkStart	681004647
8	BlinkEnd	681012025
8	Feed	681012105
3	BlinkStart	681012336
3	BlinkEnd	681020116
3	Feed	681020196
8	BlinkStart	681020426
8	BlinkEnd	681028803
8	Feed	681028883
3	BlinkStart	681029113
3	BlinkEnd	681037757
3	Feed	681037838
86	BlinkStart	681038069
86	BlinkEnd	681044775
6	Feed	681044855
3	BlinkStart	681045085
3	BlinkEnd	681051267
3	Feed	681051347
86	BlinkStart	681051578
86	BlinkEnd	681058684
8	Feed	681058764
3	BlinkStart	681058995
3	BlinkEnd	681065633
3	Feed	681065713
86	BlinkStart	681065943
86	BlinkEnd	681072584
6	Feed	681072665
3	BlinkStart	681072896
3	BlinkEnd	681078805
3	Feed	681078885
86	BlinkStart	681079116
86	BlinkEnd	681085277
8	Feed	681085357
3	BlinkStart	681085587
3	BlinkEnd	681092436
3	Feed	681092516
86	BlinkStart	681092746
86	BlinkEnd	681100127
6	Feed	681100208
3	BlinkStart	681100438
3	BlinkEnd	681108742
3	Feed	681108822
86	BlinkStart	681109053
86	BlinkEnd	681116035
8	Feed	681116115
3	BlinkStart	681116346
3	BlinkEnd	681123715
3	Feed	681123795
86	BlinkStart	681124026
86	BlinkEnd	681130732
6	Feed	681130813
3	BlinkStart	681131044
3	BlinkEnd	681207803
3	Feed	681207883
86	BlinkStart	681208113
86	BlinkEnd	681220369
8	Feed	681220449
3	BlinkStart	681220680
3	BlinkEnd	681228190
3	Feed	681228270
86	BlinkStart	681228500
86	BlinkEnd	681236207
6	Feed	681236287
3	BlinkStart	681236518
3	BlinkEnd	681263408
3	Feed	681263488
86	BlinkStart	681263718
86	BlinkEnd	681271706
8	Feed	681271786
3	BlinkStart	681272017
3	BlinkEnd	681278778
3	Feed	681278858
86	BlinkStart	681279088
86	BlinkEnd	681287009
6	Feed	681287089
3	BlinkStart	681287319
3	BlinkEnd	681295224
3	Feed	681295304
86	BlinkStart	681295535
86	BlinkEnd	681302047
8	Feed	681302127
3	BlinkStart	681302358
3	BlinkEnd	681309808
3	Feed	681309888
86	BlinkStart	681310119
86	BlinkEnd	681316820
6	Feed	681316901
3	BlinkStart	681317140
3	BlinkEnd	681322771
3	Feed	681322851
86	BlinkStart	681323082
86	BlinkEnd	681329455
8	Feed	681329535
3	BlinkStart	681329766
3	BlinkEnd	681339752
3	Feed	681339832
86	BlinkStart	681340062
86	BlinkEnd	681346895
6	Feed	681346975
3	BlinkStart	681347206
3	BlinkEnd	681352979
3	Feed	681353059
86	BlinkStart	681353289
86	BlinkEnd	681359662
8	Feed	681359743
3	BlinkStart	681359973
3	BlinkEnd	681366086
3	Feed	681366167
86	BlinkStart	681366398
86	BlinkEnd	681373436
6	Feed	681373516
3	BlinkStart	681373747
3	BlinkEnd	681379053
3	Feed	681379133
86	BlinkStart	681379363
86	BlinkEnd	681386600
8	Feed	681386680
3	BlinkStart	681386911
3	BlinkEnd	681395023
3	Feed	681395103
6	BlinkStart	681395334
6	BlinkEnd	681402307
6	Feed	681402387
3	BlinkStart	681402618
3	BlinkEnd	681410603
3	Feed	681410683
6	BlinkStart	681410913
6	BlinkEnd	681418885
6	Feed	681418965
3	BlinkStart	681419196
3	BlinkEnd	681427440
3	Feed	681427520
8	BlinkStart	681427750
8	BlinkEnd	681433991
8	Feed	681434071
3	BlinkStart	681434301
3	BlinkEnd	681440206
3	Feed	681440286
8	BlinkStart	681440516
8	BlinkEnd	681447968
8	Feed	681448048
3	BlinkStart	681448278
3	BlinkEnd	681705800
0	NoFeed	681705880
6	BlinkStart	681706111
6	BlinkEnd	681706383
0	NoFeed	681706464
