Monday, October 26, 2020	9:50:13 AM	Game1.txt	409581374
Cued	Now	409600967
21	Feed	410128562
6,50,4,43	BlinkStart	410128676
6,50,4,43	BlinkEnd	410131602
6	Feed	410131682
50	Feed	410131762
20,1	BlinkStart	410131853
20,1	BlinkEnd	410142363
1	0DropFeed	410142443
20	Feed	410142523
6,50,4,43	BlinkStart	410142683
6,50,4,43	BlinkEnd	410148712
6	Feed	410148792
50	Feed	410148872
19,1	BlinkStart	410149043
19,1	BlinkEnd	410211142
1	0DropFeed	410211222
19	Feed	410211302
6,50,4,43	BlinkStart	410211465
6,50,4,43	BlinkEnd	410214084
4	Feed	410214164
43	Feed	410214244
18,1	BlinkStart	410214410
18,1	BlinkEnd	410222854
1	0DropFeed	410222934
18	Feed	410223014
6,50,4,43	BlinkStart	410223204
6,50,4,43	BlinkEnd	410225780
6	Feed	410225860
50	Feed	410225940
17,1	BlinkStart	410226124
17,1	BlinkEnd	410237211
1	0DropFeed	410237291
17	Feed	410237371
6,50,4,43	BlinkStart	410237516
6,50,4,43	BlinkEnd	410239549
6	Feed	410239629
50	Feed	410239709
16,1	BlinkStart	410239872
16,1	BlinkEnd	410252117
1	0DropFeed	410252197
16	Feed	410252277
6,50,4,43	BlinkStart	410252436
6,50,4,43	BlinkEnd	410254792
4	Feed	410254873
43	Feed	410254953
14,1	BlinkStart	410255114
14,1	BlinkEnd	410262542
1	0DropFeed	410262622
14	NoFeedAbort	410262702
5	BlinkStart	410272768
5	BlinkEnd	410277381
5	NoFeedLowProb	410277461
2	BlinkStart	410277564
2	BlinkEnd	410280723
2	0DropFeed	410280803
5	BlinkStart	410280947
5	BlinkEnd	410288477
5	NoFeedLowProb	410288557
2	BlinkStart	410288639
2	BlinkEnd	410301845
2	0DropFeed	410301925
5	BlinkStart	410302084
5	BlinkEnd	410313878
5	NoFeedLowProb	410313958
2	BlinkStart	410314042
2	BlinkEnd	410320493
2	0DropFeed	410320573
31,5	BlinkStart	410320749
31,5	BlinkEnd	410343289
5	0DropFeed	410343369
31	Feed	410343449
8,54,2	BlinkStart	410343631
8,54,2	BlinkEnd	410348567
8	Feed	410348648
54	Feed	410348728
31,5	BlinkStart	410348887
31,5	BlinkEnd	410366086
5	0DropFeed	410366167
31	Feed	410366248
8,54,2	BlinkStart	410366418
8,54,2	BlinkEnd	410368887
8	Feed	410368967
54	Feed	410369047
31,5	BlinkStart	410369188
31,5	BlinkEnd	410378980
5	0DropFeed	410379060
31	Feed	410379141
8,54,2	BlinkStart	410379331
8,54,2	BlinkEnd	410381593
8	Feed	410381673
54	Feed	410381754
31,5	BlinkStart	410381920
31,5	BlinkEnd	410392081
5	0DropFeed	410392161
31	Feed	410392241
8,54,2	BlinkStart	410392406
8,54,2	BlinkEnd	410394434
8	Feed	410394514
54	Feed	410394594
31,5	BlinkStart	410394776
31,5	BlinkEnd	410404713
5	0DropFeed	410404793
31	Feed	410404873
8,54,2	BlinkStart	410405055
8,54,2	BlinkEnd	410407721
8	Feed	410407802
54	Feed	410407883
31,5	BlinkStart	410408041
31,5	BlinkEnd	410417748
5	0DropFeed	410417828
31	Feed	410417908
8,54,2	BlinkStart	410418096
8,54,2	BlinkEnd	410421155
8	Feed	410421235
54	Feed	410421316
31,5	BlinkStart	410421484
31,5	BlinkEnd	410445554
5	0DropFeed	410445634
31	Feed	410445714
8,54,2	BlinkStart	410445866
8,54,2	BlinkEnd	410448229
8	Feed	410448309
54	Feed	410448389
31,5	BlinkStart	410448570
31,5	BlinkEnd	410460726
5	0DropFeed	410460806
31	Feed	410460886
8,54,2	BlinkStart	410461045
8,54,2	BlinkEnd	410463265
8	Feed	410463345
54	Feed	410463425
31,5	BlinkStart	410463600
31,5	BlinkEnd	410472624
5	0DropFeed	410472704
31	Feed	410472784
8,54,2	BlinkStart	410472944
8,54,2	BlinkEnd	410475300
8	Feed	410475380
54	Feed	410475460
30,5	BlinkStart	410475607
30,5	BlinkEnd	410484990
5	0DropFeed	410485070
30	Feed	410485150
8,54,2	BlinkStart	410485315
8,54,2	BlinkEnd	410487796
8	Feed	410487876
54	Feed	410487956
29,5	BlinkStart	410488108
29,5	BlinkEnd	410498170
5	0DropFeed	410498251
29	Feed	410498331
8,54,2	BlinkStart	410498506
8,54,2	BlinkEnd	410500832
8	Feed	410500912
54	Feed	410500992
28,5	BlinkStart	410501155
28,5	BlinkEnd	410511192
5	0DropFeed	410511272
28	Feed	410511352
8,54,2	BlinkStart	410511509
8,54,2	BlinkEnd	410513797
8	Feed	410513877
54	Feed	410513957
27,5	BlinkStart	410514141
27,5	BlinkEnd	410523088
5	0DropFeed	410523168
27	Feed	410523248
8,54,2	BlinkStart	410523405
8,54,2	BlinkEnd	410525560
8	Feed	410525640
54	Feed	410525720
26,5	BlinkStart	410525881
26,5	BlinkEnd	410535654
5	0DropFeed	410535734
26	Feed	410535814
8,54,2	BlinkStart	410535992
8,54,2	BlinkEnd	410538128
8	Feed	410538208
54	Feed	410538288
25,5	BlinkStart	410538465
25,5	BlinkEnd	410548488
5	0DropFeed	410548568
25	Feed	410548648
8,54,2	BlinkStart	410548827
8,54,2	BlinkEnd	410551696
8	Feed	410551776
54	Feed	410551856
23,5	BlinkStart	410552070
23,5	BlinkEnd	410571883
5	0DropFeed	410571963
23	NoFeedAbort	410572044
1	BlinkStart	410582112
1	BlinkEnd	410591132
1	NoFeedLowProb	410591212
6,51	BlinkStart	410591292
6,51	BlinkEnd	410593672
6	Feed	410593752
51	Feed	410593832
1	BlinkStart	410594013
1	BlinkEnd	410609581
1	NoFeedLowProb	410609661
6,51	BlinkStart	410609750
6,51	BlinkEnd	410611853
6	Feed	410611933
51	Feed	410612013
1	BlinkStart	410612167
1	BlinkEnd	410628629
1	NoFeedLowProb	410628709
6,51	BlinkStart	410628825
6,51	BlinkEnd	410631171
6	Feed	410631251
51	Feed	410631332
22,1	BlinkStart	410631513
22,1	BlinkEnd	410645340
1	0DropFeed	410645420
22	Feed	410645500
6,51,4,44	BlinkStart	410645673
6,51,4,44	BlinkEnd	410648013
4	Feed	410648093
44	Feed	410648173
22,1	BlinkStart	410648323
22,1	BlinkEnd	410658040
1	0DropFeed	410658120
22	Feed	410658201
6,51,4,44	BlinkStart	410658374
6,51,4,44	BlinkEnd	410661182
6	Feed	410661262
51	Feed	410661342
22,1	BlinkStart	410661509
22,1	BlinkEnd	410678293
1	0DropFeed	410678374
22	Feed	410678454
6,51,4,44	BlinkStart	410678630
6,51,4,44	BlinkEnd	410681635
6	Feed	410681715
51	Feed	410681795
22,1	BlinkStart	410681992
22,1	BlinkEnd	410696273
1	0DropFeed	410696353
22	Feed	410696434
6,51,4,44	BlinkStart	410696607
6,51,4,44	BlinkEnd	410699348
6	Feed	410699428
51	Feed	410699508
22,1	BlinkStart	410699886
22,1	BlinkEnd	410713392
1	0DropFeed	410713472
22	Feed	410713552
6,51,4,44	BlinkStart	410713732
6,51,4,44	BlinkEnd	410716392
6	Feed	410716472
51	Feed	410716552
22,1	BlinkStart	410716739
22,1	BlinkEnd	410730903
1	0DropFeed	410730983
22	Feed	410731063
6,51,4,44	BlinkStart	410731216
6,51,4,44	BlinkEnd	410734039
6	Feed	410734119
51	Feed	410734199
22,1	BlinkStart	410734362
22,1	BlinkEnd	410748075
1	0DropFeed	410748155
22	Feed	410748235
6,51,4,44	BlinkStart	410748411
6,51,4,44	BlinkEnd	410750951
6	Feed	410751031
51	Feed	410751111
22,1	BlinkStart	410751259
22,1	BlinkEnd	410781362
1	0DropFeed	410781442
22	Feed	410781522
6,51,4,44	BlinkStart	410781705
6,51,4,44	BlinkEnd	410789985
4	Feed	410790065
44	Feed	410790145
22,1	BlinkStart	410790310
22,1	BlinkEnd	410801688
1	0DropFeed	410801768
22	Feed	410801848
6,51,4,44	BlinkStart	410802000
6,51,4,44	BlinkEnd	410804622
6	Feed	410804702
51	Feed	410804782
21,1	BlinkStart	410804971
21,1	BlinkEnd	410818325
1	0DropFeed	410818406
21	Feed	410818486
6,51,4,44	BlinkStart	410818649
6,51,4,44	BlinkEnd	410821666
6	Feed	410821746
51	Feed	410821826
20,1	BlinkStart	410821974
20,1	BlinkEnd	410836973
1	0DropFeed	410837053
20	Feed	410837133
6,51,4,44	BlinkStart	410837319
6,51,4,44	BlinkEnd	410840133
6	Feed	410840213
51	Feed	410840293
19,1	BlinkStart	410840499
19,1	BlinkEnd	410854686
1	0DropFeed	410854766
19	Feed	410854846
6,51,4,44	BlinkStart	410855010
6,51,4,44	BlinkEnd	410857627
6	Feed	410857707
51	Feed	410857787
18,1	BlinkStart	410857949
18,1	BlinkEnd	410873134
1	0DropFeed	410873214
18	Feed	410873294
6,51,4,44	BlinkStart	410873480
6,51,4,44	BlinkEnd	410876943
6	Feed	410877023
51	Feed	410877103
17,1	BlinkStart	410877251
17,1	BlinkEnd	410898266
1	0DropFeed	410898346
17	Feed	410898426
6,51,4,44	BlinkStart	410898597
6,51,4,44	BlinkEnd	410901207
6	Feed	410901287
51	Feed	410901367
16,1	BlinkStart	410901557
16,1	BlinkEnd	410917383
1	0DropFeed	410917463
16	Feed	410917543
6,51,4,44	BlinkStart	410917728
6,51,4,44	BlinkEnd	410921192
6	Feed	410921272
51	Feed	410921352
14,1	BlinkStart	410921533
14,1	BlinkEnd	410938972
1	0DropFeed	410939052
14	NoFeedAbort	410939133
5	BlinkStart	410949208
5	BlinkEnd	410965909
5	NoFeedLowProb	410965989
2,38	BlinkStart	410966109
2,38	BlinkEnd	410973195
2	Feed	410973275
38	Feed	410973355
5	BlinkStart	410973517
5	BlinkEnd	410987565
5	NoFeedLowProb	410987645
2,38	BlinkStart	410987750
2,38	BlinkEnd	410991107
2	Feed	410991187
38	Feed	410991267
5	BlinkStart	410991461
5	BlinkEnd	411002203
5	NoFeedLowProb	411002283
2,38	BlinkStart	411002368
2,38	BlinkEnd	411007751
2	Feed	411007832
38	Feed	411007913
31,5	BlinkStart	411008075
31,5	BlinkEnd	411015572
5	0DropFeed	411015652
31	Feed	411015732
2,38,8,53	BlinkStart	411015898
2,38,8,53	BlinkEnd	411019248
8	Feed	411019328
53	Feed	411019408
31,5	BlinkStart	411019579
31,5	BlinkEnd	411045249
5	0DropFeed	411045329
31	Feed	411045409
2,38,8,53	BlinkStart	411045599
2,38,8,53	BlinkEnd	411048123
8	Feed	411048203
53	Feed	411048283
31,5	BlinkStart	411048452
31,5	BlinkEnd	411057683
5	0DropFeed	411057763
31	Feed	411057843
2,38,8,53	BlinkStart	411058023
2,38,8,53	BlinkEnd	411060889
8	Feed	411060970
53	Feed	411061050
31,5	BlinkStart	411061214
31,5	BlinkEnd	411071250
5	0DropFeed	411071330
31	Feed	411071410
2,38,8,53	BlinkStart	411071582
2,38,8,53	BlinkEnd	411074190
8	Feed	411074270
53	Feed	411074350
31,5	BlinkStart	411074497
31,5	BlinkEnd	411090701
5	0DropFeed	411090781
31	Feed	411090861
2,38,8,53	BlinkStart	411091035
2,38,8,53	BlinkEnd	411094645
8	Feed	411094725
53	Feed	411094805
31,5	BlinkStart	411094985
31,5	BlinkEnd	411104874
5	0DropFeed	411104954
31	Feed	411105034
2,38,8,53	BlinkStart	411105201
2,38,8,53	BlinkEnd	411107678
8	Feed	411107758
53	Feed	411107838
31,5	BlinkStart	411107994
31,5	BlinkEnd	411117504
5	0DropFeed	411117584
31	Feed	411117664
2,38,8,53	BlinkStart	411117830
2,38,8,53	BlinkEnd	411120446
8	Feed	411120526
53	Feed	411120606
31,5	BlinkStart	411120783
31,5	BlinkEnd	411131074
5	0DropFeed	411131155
31	Feed	411131235
2,38,8,53	BlinkStart	411131411
2,38,8,53	BlinkEnd	411133947
8	Feed	411134027
53	Feed	411134107
31,5	BlinkStart	411134261
31,5	BlinkEnd	411143912
5	0DropFeed	411143993
31	Feed	411144073
2,38,8,53	BlinkStart	411144238
2,38,8,53	BlinkEnd	411146582
8	Feed	411146662
53	Feed	411146742
30,5	BlinkStart	411146911
30,5	BlinkEnd	411157013
5	0DropFeed	411157093
30	Feed	411157173
2,38,8,53	BlinkStart	411157324
2,38,8,53	BlinkEnd	411159949
8	Feed	411160029
53	Feed	411160109
29,5	BlinkStart	411160249
29,5	BlinkEnd	411170041
5	0DropFeed	411170121
29	Feed	411170201
2,38,8,53	BlinkStart	411170355
2,38,8,53	BlinkEnd	411173050
8	Feed	411173130
53	Feed	411173210
28,5	BlinkStart	411173369
28,5	BlinkEnd	411183409
5	0DropFeed	411183489
28	Feed	411183569
2,38,8,53	BlinkStart	411183754
2,38,8,53	BlinkEnd	411186819
8	Feed	411186899
53	Feed	411186979
27,5	BlinkStart	411187120
27,5	BlinkEnd	411196309
5	0DropFeed	411196390
27	Feed	411196470
2,38,8,53	BlinkStart	411196643
2,38,8,53	BlinkEnd	411199383
8	Feed	411199463
53	Feed	411199543
26,5	BlinkStart	411199724
26,5	BlinkEnd	411209611
5	0DropFeed	411209691
26	Feed	411209771
2,38,8,53	BlinkStart	411209946
2,38,8,53	BlinkEnd	411224649
8	Feed	411224729
53	Feed	411224809
25,5	BlinkStart	411224968
25,5	BlinkEnd	411235744
5	0DropFeed	411235824
25	Feed	411235904
2,38,8,53	BlinkStart	411236058
2,38,8,53	BlinkEnd	411241426
8	Feed	411241506
53	Feed	411241586
23,5	BlinkStart	411241782
23,5	BlinkEnd	411252590
5	0DropFeed	411252670
23	NoFeedAbort	411252750
1	BlinkStart	411262846
1	BlinkEnd	411263111
1	NoFeedLowProb	411263191
6,49	BlinkStart	411263268
6,49	BlinkEnd	411368158
6	Feed	411368238
49	Feed	411368319
1	BlinkStart	411368478
1	BlinkEnd	411387413
1	NoFeedLowProb	411387493
6,49	BlinkStart	411387583
6,49	BlinkEnd	411390882
6	Feed	411390962
49	Feed	411391042
1	BlinkStart	411391232
1	BlinkEnd	411405854
1	NoFeedLowProb	411405934
6,49	BlinkStart	411406037
6,49	BlinkEnd	411410600
6	Feed	411410680
49	Feed	411410760
22,1	BlinkStart	411410920
22,1	BlinkEnd	411428781
1	0DropFeed	411428861
22	Feed	411428941
6,49,4,42	BlinkStart	411429115
6,49,4,42	BlinkEnd	411432858
6	Feed	411432938
49	Feed	411433018
22,1	BlinkStart	411433190
22,1	BlinkEnd	411480784
1	0DropFeed	411480864
22	Feed	411480944
6,49,4,42	BlinkStart	411481100
6,49,4,42	BlinkEnd	411485530
6	Feed	411485610
49	Feed	411485691
22,1	BlinkStart	411485861
22,1	BlinkEnd	411500908
1	0DropFeed	411500988
22	Feed	411501069
6,49,4,42	BlinkStart	411501238
6,49,4,42	BlinkEnd	411504914
6	Feed	411504994
49	Feed	411505074
22,1	BlinkStart	411505250
22,1	BlinkEnd	411522301
1	0DropFeed	411522381
22	Feed	411522461
6,49,4,42	BlinkStart	411522640
6,49,4,42	BlinkEnd	411526703
6	Feed	411526783
49	Feed	411526864
22,1	BlinkStart	411527008
22,1	BlinkEnd	411543481
1	0DropFeed	411543562
22	Feed	411543642
6,49,4,42	BlinkStart	411543820
6,49,4,42	BlinkEnd	411547424
6	Feed	411547504
49	Feed	411547584
22,1	BlinkStart	411547763
22,1	BlinkEnd	411562597
1	0DropFeed	411562677
22	Feed	411562757
6,49,4,42	BlinkStart	411562914
6,49,4,42	BlinkEnd	411566408
6	Feed	411566488
49	Feed	411566569
22,1	BlinkStart	411566737
22,1	BlinkEnd	411580109
1	0DropFeed	411580189
22	Feed	411580269
6,49,4,42	BlinkStart	411580432
6,49,4,42	BlinkEnd	411584328
6	Feed	411584409
49	Feed	411584489
22,1	BlinkStart	411584657
22,1	BlinkEnd	411628569
1	0DropFeed	411628650
22	Feed	411628731
6,49,4,42	BlinkStart	411628909
6,49,4,42	BlinkEnd	411632046
6	Feed	411632127
49	Feed	411632207
22,1	BlinkStart	411632370
22,1	BlinkEnd	411648154
1	0DropFeed	411648234
22	Feed	411648314
6,49,4,42	BlinkStart	411648471
6,49,4,42	BlinkEnd	411652163
6	Feed	411652243
49	Feed	411652323
21,1	BlinkStart	411652503
21,1	BlinkEnd	411666274
1	0DropFeed	411666354
21	Feed	411666434
6,49,4,42	BlinkStart	411666615
6,49,4,42	BlinkEnd	411670883
6	Feed	411670963
49	Feed	411671043
20,1	BlinkStart	411671186
20,1	BlinkEnd	412324795
0	StopTraining	412324875
0	StopTraining	412324876
0	StopTraining	412324877
0	StopTraining	412324878
0	StopTraining	412324879
0	StopTraining	412324880
