Monday, June 22, 2020	11:20:23 AM	Game1.txt	1094582259
Cued	Now	1094606530
26	Feed	1096182832
8,2	BlinkStart	1096182987
8,2	BlinkEnd	1096185815
8	Feed	1096185895
25,5	BlinkStart	1096186001
25,5	BlinkEnd	1096197910
5	0DropFeed	1096197990
25	Feed	1096198070
8,2	BlinkStart	1096198212
8,2	BlinkEnd	1096201253
8	Feed	1096201334
23,5	BlinkStart	1096201476
23,5	BlinkEnd	1096210410
5	0DropFeed	1096210490
23	NoFeedAbort	1096210570
17,1	BlinkStart	1096220619
17,1	BlinkEnd	1096220883
1	0DropFeed	1096220963
17	Feed	1096221043
6,4	BlinkStart	1096221169
6,4	BlinkEnd	1096224646
4	Feed	1096224726
16,1	BlinkStart	1096224885
16,1	BlinkEnd	1096233471
1	0DropFeed	1096233551
16	Feed	1096233631
6,4	BlinkStart	1096233758
6,4	BlinkEnd	1096238014
4	Feed	1096238094
15,1	BlinkStart	1096238236
15,1	BlinkEnd	1096245167
1	0DropFeed	1096245247
15	NoFeedAbort	1096245327
31,5	BlinkStart	1096255371
31,5	BlinkEnd	1096255637
5	0DropFeed	1096255717
31	Feed	1096255797
2,8	BlinkStart	1096255924
2,8	BlinkEnd	1096260006
8	0DropFeed	1096260086
30,5	BlinkStart	1096260207
30,5	BlinkEnd	1096266355
5	0DropFeed	1096266435
30	Feed	1096266515
2,8	BlinkStart	1096266671
2,8	BlinkEnd	1096270165
2	Feed	1096270245
29,5	BlinkStart	1096270366
29,5	BlinkEnd	1096276717
5	0DropFeed	1096276797
29	Feed	1096276877
2,8	BlinkStart	1096277024
2,8	BlinkEnd	1096280862
8	0DropFeed	1096280942
28,5	BlinkStart	1096281082
28,5	BlinkEnd	1096286140
5	0DropFeed	1096286220
28	Feed	1096286300
2,8	BlinkStart	1096286441
2,8	BlinkEnd	1096289684
2	Feed	1096289764
27,5	BlinkStart	1096289922
27,5	BlinkEnd	1096295765
5	0DropFeed	1096295845
27	Feed	1096295925
2,8	BlinkStart	1096296063
2,8	BlinkEnd	1096300111
8	0DropFeed	1096300191
26,5	BlinkStart	1096300337
26,5	BlinkEnd	1096307212
5	0DropFeed	1096307292
26	Feed	1096307372
2,8	BlinkStart	1096307519
2,8	BlinkEnd	1096311272
2	Feed	1096311352
25,5	BlinkStart	1096311479
25,5	BlinkEnd	1096317022
5	0DropFeed	1096317102
25	Feed	1096317182
2,8	BlinkStart	1096317335
2,8	BlinkEnd	1096320963
8	0DropFeed	1096321043
23,5	BlinkStart	1096321158
23,5	BlinkEnd	1096328049
5	0DropFeed	1096328129
23	NoFeedAbort	1096328209
17,1	BlinkStart	1096338253
17,1	BlinkEnd	1096338517
1	0DropFeed	1096338597
17	Feed	1096338677
4,6	BlinkStart	1096338788
4,6	BlinkEnd	1096343422
4	Feed	1096343502
16,1	BlinkStart	1096343639
16,1	BlinkEnd	1096350842
1	0DropFeed	1096350922
16	Feed	1096351002
4,6	BlinkStart	1096351108
4,6	BlinkEnd	1096355320
4	Feed	1096355400
15,1	BlinkStart	1096355554
15,1	BlinkEnd	1096363810
1	0DropFeed	1096363890
15	NoFeedAbort	1096363970
31,5	BlinkStart	1096374014
31,5	BlinkEnd	1096376310
5	0DropFeed	1096376390
31	Feed	1096376470
2,8	BlinkStart	1096376604
2,8	BlinkEnd	1096380118
8	Feed	1096380198
30,5	BlinkStart	1096380323
30,5	BlinkEnd	1096388139
5	0DropFeed	1096388220
30	Feed	1096388301
2,8	BlinkStart	1096388435
2,8	BlinkEnd	1096391481
8	Feed	1096391561
29,5	BlinkStart	1096391687
29,5	BlinkEnd	1096398902
5	0DropFeed	1096398983
29	Feed	1096399064
2,8	BlinkStart	1096399194
2,8	BlinkEnd	1096402784
8	Feed	1096402864
28,5	BlinkStart	1096402984
28,5	BlinkEnd	1096408659
5	0DropFeed	1096408739
28	Feed	1096408819
2,8	BlinkStart	1096408946
2,8	BlinkEnd	1096412402
8	Feed	1096412483
27,5	BlinkStart	1096412638
27,5	BlinkEnd	1096419086
5	0DropFeed	1096419166
27	Feed	1096419246
2,8	BlinkStart	1096419387
2,8	BlinkEnd	1096422964
8	Feed	1096423044
26,5	BlinkStart	1096423185
26,5	BlinkEnd	1096430250
5	0DropFeed	1096430331
26	Feed	1096430411
2,8	BlinkStart	1096430547
2,8	BlinkEnd	1096435062
2	Feed	1096435142
25,5	BlinkStart	1096435291
25,5	BlinkEnd	1096444953
5	0DropFeed	1096445034
25	Feed	1096445114
2,8	BlinkStart	1096445238
2,8	BlinkEnd	1096449434
8	Feed	1096449514
23,5	BlinkStart	1096449630
23,5	BlinkEnd	1096459794
5	0DropFeed	1096459875
23	NoFeedAbort	1096459955
17,1	BlinkStart	1096469999
17,1	BlinkEnd	1096471491
1	0DropFeed	1096471571
17	Feed	1096471651
4,6	BlinkStart	1096471779
4,6	BlinkEnd	1096475433
4	Feed	1096475513
16,1	BlinkStart	1096475679
16,1	BlinkEnd	1096489137
1	0DropFeed	1096489217
16	Feed	1096489297
4,6	BlinkStart	1096489434
4,6	BlinkEnd	1096496489
4	Feed	1096496569
15,1	BlinkStart	1096496679
15,1	BlinkEnd	1096508787
1	0DropFeed	1096508868
15	NoFeedAbort	1096508948
31,5	BlinkStart	1096518999
31,5	BlinkEnd	1096519265
5	0DropFeed	1096519345
31	Feed	1096519426
2,8	BlinkStart	1096519550
2,8	BlinkEnd	1096523492
8	0DropFeed	1096523572
30,5	BlinkStart	1096523705
30,5	BlinkEnd	1096528974
5	0DropFeed	1096529054
30	Feed	1096529134
2,8	BlinkStart	1096529263
2,8	BlinkEnd	1096533919
8	0DropFeed	1096533999
29,5	BlinkStart	1096534140
29,5	BlinkEnd	1096539801
5	0DropFeed	1096539881
29	Feed	1096539961
2,8	BlinkStart	1096540102
2,8	BlinkEnd	1096544280
2	Feed	1096544360
28,5	BlinkStart	1096544464
28,5	BlinkEnd	1096554706
5	0DropFeed	1096554786
28	Feed	1096554866
2,8	BlinkStart	1096555005
2,8	BlinkEnd	1096558052
8	0DropFeed	1096558132
27,5	BlinkStart	1096558254
27,5	BlinkEnd	1096563932
5	0DropFeed	1096564012
27	Feed	1096564092
2,8	BlinkStart	1096564233
2,8	BlinkEnd	1096568347
2	Feed	1096568427
26,5	BlinkStart	1096568570
26,5	BlinkEnd	1096578769
5	0DropFeed	1096578849
26	Feed	1096578929
2,8	BlinkStart	1096579062
2,8	BlinkEnd	1096582586
8	0DropFeed	1096582666
25,5	BlinkStart	1096582808
25,5	BlinkEnd	1096590400
5	0DropFeed	1096590480
25	Feed	1096590560
2,8	BlinkStart	1096590703
2,8	BlinkEnd	1096594679
2	Feed	1096594759
23,5	BlinkStart	1096594900
23,5	BlinkEnd	1096606842
5	0DropFeed	1096606923
23	NoFeedAbort	1096607003
17,1	BlinkStart	1096617058
17,1	BlinkEnd	1096637525
1	0DropFeed	1096637605
17	Feed	1096637685
4,6	BlinkStart	1096637810
4,6	BlinkEnd	1096642669
4	Feed	1096642749
16,1	BlinkStart	1096642877
16,1	BlinkEnd	1096651493
1	0DropFeed	1096651573
16	Feed	1096651653
4,6	BlinkStart	1096651793
4,6	BlinkEnd	1096656039
6	0DropFeed	1096656119
15,1	BlinkStart	1096656254
15,1	BlinkEnd	1096662053
1	0DropFeed	1096662134
15	NoFeedAbort	1096662214
31,5	BlinkStart	1096672257
31,5	BlinkEnd	1096675555
5	0DropFeed	1096675635
31	Feed	1096675715
8,2	BlinkStart	1096675821
8,2	BlinkEnd	1096679300
8	Feed	1096679380
30,5	BlinkStart	1096679519
30,5	BlinkEnd	1096686383
5	0DropFeed	1096686464
30	Feed	1096686544
8,2	BlinkStart	1096686683
8,2	BlinkEnd	1096690596
8	Feed	1096690676
29,5	BlinkStart	1096690816
29,5	BlinkEnd	1096696945
5	0DropFeed	1096697026
29	Feed	1096697106
8,2	BlinkStart	1096697242
8,2	BlinkEnd	1096701022
2	Feed	1096701103
28,5	BlinkStart	1096701243
28,5	BlinkEnd	1096712852
5	0DropFeed	1096712932
28	Feed	1096713012
8,2	BlinkStart	1096713123
8,2	BlinkEnd	1096716131
2	Feed	1096716211
27,5	BlinkStart	1096716375
27,5	BlinkEnd	1096729696
5	0DropFeed	1096729776
27	Feed	1096729856
8,2	BlinkStart	1096729978
8,2	BlinkEnd	1096732771
2	Feed	1096732851
26,5	BlinkStart	1096732993
26,5	BlinkEnd	1096745872
5	0DropFeed	1096745952
26	Feed	1096746032
8,2	BlinkStart	1096746186
8,2	BlinkEnd	1096749283
2	Feed	1096749363
25,5	BlinkStart	1096749506
25,5	BlinkEnd	1096760978
5	0DropFeed	1096761058
25	Feed	1096761138
8,2	BlinkStart	1096761261
8,2	BlinkEnd	1096764264
2	Feed	1096764344
23,5	BlinkStart	1096764475
23,5	BlinkEnd	1096776292
5	0DropFeed	1096776372
23	NoFeedAbort	1096776452
17,1	BlinkStart	1096786482
17,1	BlinkEnd	1096786746
1	0DropFeed	1096786826
17	Feed	1096786906
4,6	BlinkStart	1096787032
4,6	BlinkEnd	1096792527
6	Feed	1096792608
16,1	BlinkStart	1096792765
16,1	BlinkEnd	1096803956
1	0DropFeed	1096804036
16	Feed	1096804116
4,6	BlinkStart	1096804256
4,6	BlinkEnd	1096807900
6	Feed	1096807980
15,1	BlinkStart	1096808138
15,1	BlinkEnd	1096818060
1	0DropFeed	1096818140
15	NoFeedAbort	1096818220
31,5	BlinkStart	1096828264
31,5	BlinkEnd	1096830360
5	0DropFeed	1096830441
31	Feed	1096830522
2,8	BlinkStart	1096830631
2,8	BlinkEnd	1096834704
8	0DropFeed	1096834784
30,5	BlinkStart	1096834927
30,5	BlinkEnd	1096840454
5	0DropFeed	1096840534
30	Feed	1096840614
2,8	BlinkStart	1096840753
2,8	BlinkEnd	1096844128
2	Feed	1096844208
29,5	BlinkStart	1096844327
29,5	BlinkEnd	1096856160
5	0DropFeed	1096856241
29	Feed	1096856321
