Ver1.3	1101385731	StartFile	11/3/2020	10:00:17 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110320\SoundData.txt	1101385731
1103310011	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103310011
1103310211	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1103310211
1103876697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103876697
1103881099	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103881099
1103881301	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1103881301
1103904892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103904892
1103908968	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103908968
1103909170	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1103909170
1103929222	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103929222
1103934502	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103934502
1103934702	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1103934702
1103951948	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103951948
1103952163	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1103952163
1103955691	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103955691
1103965583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103965583
1103965785	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1103965785
1103979420	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103979420
1103982761	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103982761
1103982963	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1103982963
1103996999	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103996999
1104000341	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1104000341
1104000552	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1104000552
1104022131	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104022131
1104025205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1104025205
1104025407	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1104025407
1104040178	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104040178
1104040382	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1104040382
1104043987	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104043987
1104044190	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104044190
1104063372	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104063372
1104063575	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1104063575
1104066648	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104066648
1104066851	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104066851
1104085976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104085976
1104086180	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1104086180
1104088971	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104088971
1104089173	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104089173
1104108355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104108355
1104108557	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1104108557
1104111372	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104111372
1104111575	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104111575
1104132898	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104132898
1104133101	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1104133101
1104136095	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104136095
1104136297	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104136297
1104156082	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104156082
1104156285	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1104156285
1104159356	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1104159356
1104159559	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1104159559
1104180276	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1104180276
1104180477	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1104180477
