Saturday, May 16, 2020	11:40:35 AM	Game1.txt	294939990
Cued	Now	295002276
4,6	BlinkStart	296950769
4,6	BlinkEnd	296953500
4	Feed	296953581
1	BlinkStart	296953781
1	BlinkEnd	296967577
1	NoFeedLowProb	296967658
5	BlinkStart	296967858
5	BlinkEnd	296972324
5	NoFeedLowProb	296972404
2	BlinkStart	296972604
2	BlinkEnd	296975824
2	Feed	296975904
5	BlinkStart	296976104
5	BlinkEnd	296993507
5	NoFeedLowProb	296993587
2	BlinkStart	296993787
2	BlinkEnd	296996691
2	Feed	296996771
5	BlinkStart	296996971
5	BlinkEnd	297014865
5	NoFeedLowProb	297014946
2	BlinkStart	297015146
2	BlinkEnd	297018058
2	Feed	297018139
5	BlinkStart	297018351
5	BlinkEnd	297036283
5	NoFeedLowProb	297036363
2,8,7	BlinkStart	297036563
2,8,7	BlinkEnd	297040251
2	Feed	297040332
5	BlinkStart	297040532
5	BlinkEnd	297061913
5	NoFeedLowProb	297061993
1	BlinkStart	297062193
1	BlinkEnd	297067987
1	NoFeedLowProb	297068067
4	BlinkStart	297068268
4	BlinkEnd	297070761
4	Feed	297070841
1	BlinkStart	297071041
1	BlinkEnd	297086279
1	NoFeedLowProb	297086359
4	BlinkStart	297086560
4	BlinkEnd	297090132
4	Feed	297090212
1	BlinkStart	297090412
1	BlinkEnd	297101506
1	NoFeedLowProb	297101586
4	BlinkStart	297101786
4	BlinkEnd	297104086
4	Feed	297104166
1	BlinkStart	297104367
1	BlinkEnd	297116063
1	NoFeedLowProb	297116143
6,4,7	BlinkStart	297116344
6,4,7	BlinkEnd	297119255
4	Feed	297119335
1	BlinkStart	297119535
1	BlinkEnd	297129596
1	NoFeedLowProb	297129676
6,4	BlinkStart	297129886
6,4	BlinkEnd	297133036
4	Feed	297133116
1	BlinkStart	297133317
1	BlinkEnd	297145662
1	NoFeedLowProb	297145742
6,4	BlinkStart	297145952
6,4	BlinkEnd	297149995
4	Feed	297150075
1	BlinkStart	297150275
1	BlinkEnd	297161551
1	NoFeedLowProb	297161632
6,4	BlinkStart	297161833
6,4	BlinkEnd	297165695
4	Feed	297165775
1	BlinkStart	297165981
1	BlinkEnd	297179836
1	NoFeedLowProb	297179916
6,4	BlinkStart	297180121
6,4	BlinkEnd	297183455
4	Feed	297183536
1	BlinkStart	297183750
1	BlinkEnd	297195539
1	NoFeedLowProb	297195619
6,4	BlinkStart	297195819
6,4	BlinkEnd	297198852
4	Feed	297198932
1	BlinkStart	297199132
1	BlinkEnd	297212206
1	NoFeedLowProb	297212287
5	BlinkStart	297212494
5	BlinkEnd	297226049
5	NoFeedLowProb	297226129
2	BlinkStart	297226329
2	BlinkEnd	297230735
2	Feed	297230815
5	BlinkStart	297231016
5	BlinkEnd	297245723
5	NoFeedLowProb	297245803
2	BlinkStart	297246018
2	BlinkEnd	297250772
2	Feed	297250852
5	BlinkStart	297251052
5	BlinkEnd	297263828
5	NoFeedLowProb	297263909
2	BlinkStart	297264119
2	BlinkEnd	297268879
2	Feed	297268959
5	BlinkStart	297269165
5	BlinkEnd	297287241
5	NoFeedLowProb	297287321
8,2	BlinkStart	297287521
8,2	BlinkEnd	297290847
2	Feed	297290927
5	BlinkStart	297291141
5	BlinkEnd	297341564
5	NoFeedLowProb	297341644
1	BlinkStart	297341845
1	BlinkEnd	297348240
1	NoFeedLowProb	297348320
6	BlinkStart	297348539
6	BlinkEnd	297351616
6	Feed	297351696
1	BlinkStart	297351897
1	BlinkEnd	297366297
1	NoFeedLowProb	297366377
6	BlinkStart	297366578
6	BlinkEnd	297370326
6	Feed	297370406
1	BlinkStart	297370606
1	BlinkEnd	297380439
1	NoFeedLowProb	297380519
6	BlinkStart	297380720
6	BlinkEnd	297591736
6	Feed	297591816
1	BlinkStart	297592016
1	BlinkEnd	297603402
1	NoFeedLowProb	297603482
6,4	BlinkStart	297603682
6,4	BlinkEnd	297610512
4	Feed	297610592
1	BlinkStart	297610793
1	BlinkEnd	297623264
1	NoFeedLowProb	297623344
6,4	BlinkStart	297623545
6,4	BlinkEnd	297627770
4	Feed	297627851
1	BlinkStart	297628052
1	BlinkEnd	297643055
1	NoFeedLowProb	297643135
6,4	BlinkStart	297643349
6,4	BlinkEnd	297648767
4	Feed	297648847
1	BlinkStart	297649047
1	BlinkEnd	297661042
1	NoFeedLowProb	297661122
6,4	BlinkStart	297661332
6,4	BlinkEnd	297672299
4	Feed	297672379
1	BlinkStart	297672579
1	BlinkEnd	297682768
1	NoFeedLowProb	297682848
6,4	BlinkStart	297683048
6,4	BlinkEnd	297693480
4	Feed	297693561
1	BlinkStart	297693764
1	BlinkEnd	297705571
1	NoFeedLowProb	297705652
6,4	BlinkStart	297705886
6,4	BlinkEnd	297711283
4	Feed	297711364
1	BlinkStart	297711585
1	BlinkEnd	297725238
1	NoFeedLowProb	297725318
5	BlinkStart	297725525
5	BlinkEnd	297755561
5	NoFeedLowProb	297755641
2	BlinkStart	297755845
2	BlinkEnd	297759360
2	Feed	297759440
5	BlinkStart	297759640
5	BlinkEnd	297799543
5	NoFeedLowProb	297799623
2	BlinkStart	297799823
2	BlinkEnd	297803997
2	Feed	297804077
5	BlinkStart	297804277
5	BlinkEnd	297816815
5	NoFeedLowProb	297816895
2	BlinkStart	297817108
2	BlinkEnd	297823677
2	Feed	297823757
5	BlinkStart	297823957
5	BlinkEnd	297838236
5	NoFeedLowProb	297838316
2,8,7	BlinkStart	297838540
2,8,7	BlinkEnd	297845273
8	Feed	297845354
5	BlinkStart	297845563
5	BlinkEnd	297865729
5	NoFeedLowProb	297865810
1	BlinkStart	297866011
1	BlinkEnd	297895146
1	NoFeedLowProb	297895226
6	BlinkStart	297895442
6	BlinkEnd	297901893
6	Feed	297901974
1	BlinkStart	297902175
1	BlinkEnd	297929138
1	NoFeedLowProb	297929218
6	BlinkStart	297929418
6	BlinkEnd	298109579
6	Feed	298109659
1	BlinkStart	298109859
1	BlinkEnd	298132686
1	NoFeedLowProb	298132767
6	BlinkStart	298132968
6	BlinkEnd	298136837
6	Feed	298136918
1	BlinkStart	298137118
1	BlinkEnd	298154165
1	NoFeedLowProb	298154245
4,6	BlinkStart	298154445
4,6	BlinkEnd	298158678
4	Feed	298158758
1	BlinkStart	298158958
1	BlinkEnd	298178226
1	NoFeedLowProb	298178306
4,6	BlinkStart	298178517
4,6	BlinkEnd	298182983
6	Feed	298183063
1	BlinkStart	298183264
1	BlinkEnd	298211446
1	NoFeedLowProb	298211526
4,6	BlinkStart	298211727
4,6	BlinkEnd	298216139
4	Feed	298216219
1	BlinkStart	298216433
1	BlinkEnd	298249169
1	NoFeedLowProb	298249249
4,6	BlinkStart	298249458
4,6	BlinkEnd	298252837
4	Feed	298252917
1	BlinkStart	298253127
1	BlinkEnd	298268422
1	NoFeedLowProb	298268502
4,6	BlinkStart	298268706
4,6	BlinkEnd	298272326
6	Feed	298272406
1	BlinkStart	298272606
1	BlinkEnd	298282975
1	NoFeedLowProb	298283055
4,6	BlinkStart	298283256
4,6	BlinkEnd	298292911
6	Feed	298292991
1	BlinkStart	298293193
1	BlinkEnd	298303136
1	NoFeedLowProb	298303216
5	BlinkStart	298303416
5	BlinkEnd	298309093
5	NoFeedLowProb	298309173
2	BlinkStart	298309374
2	BlinkEnd	298313183
2	Feed	298313263
5	BlinkStart	298313463
5	BlinkEnd	298327922
5	NoFeedLowProb	298328002
2	BlinkStart	298328203
2	BlinkEnd	298332253
2	Feed	298332333
5	BlinkStart	298332534
5	BlinkEnd	298343386
5	NoFeedLowProb	298343466
2	BlinkStart	298343666
2	BlinkEnd	298348620
2	Feed	298348700
5	BlinkStart	298348901
5	BlinkEnd	298361736
5	NoFeedLowProb	298361816
8,2,3	BlinkStart	298362017
8,2,3	BlinkEnd	298367808
2	Feed	298367888
