Ver1.3	155094097	StartFile	2/11/2021	1:39:11 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\021121\SoundData.txt	155094097
156413687	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156413687
156413890	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	156413890
156417163	Triggered	4,42,43,44,45,46,	 NoSound	40	2	156417163
156417364	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	156417364
156424987	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156424987
156425191	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	156425191
156428258	Triggered	4,42,43,44,45,46,	 NoSound	40	2	156428258
156428461	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	156428461
156435745	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156435745
156435947	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	156435947
156438418	Triggered	4,42,43,44,45,46,	 NoSound	40	2	156438418
156438619	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	156438619
156448581	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156448581
156448782	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	156448782
156463282	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156463282
156463487	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156463487
156471974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156471974
156474719	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156474719
156474922	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156474922
156482466	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156482466
156485274	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156485274
156485475	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156485475
156493027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156493027
156493232	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156493232
156497038	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156497038
156497240	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156497240
156505327	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156505327
156505532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156505532
156508333	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156508333
156508547	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156508547
156516221	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156516221
156516426	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156516426
156520098	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156520098
156520310	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156520310
156527997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156527997
156528200	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156528200
156531463	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156531463
156531666	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156531666
156539682	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156539682
156539886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156539886
156542890	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156542890
156543091	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156543091
156549910	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156549910
156550114	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156550114
156552917	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156552917
156553120	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156553120
156560804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156560804
156561010	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156561010
156563947	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156563947
156564149	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156564149
156571164	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156571164
156571368	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156571368
156574239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156574239
156574441	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156574441
156581391	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156581391
156581597	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156581597
156586006	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156586006
156586208	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156586208
156594224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156594224
156594428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	156594428
156597299	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156597299
156597500	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156597500
156604250	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156604250
156604453	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	156604453
156607602	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156607602
156607805	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156607805
156616552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156616552
156616756	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	156616756
156619824	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156619824
156620026	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156620026
156628181	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156628181
156628383	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	156628383
156633194	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156633194
156633396	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156633396
156641949	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156641949
156642151	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	156642151
156646828	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156646828
156647030	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	156647030
156654851	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156654851
156655053	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	156655053
156659205	Triggered	8,52,53,54,55,56,	 NoSound	40	2	156659205
156659406	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	156659406
156668083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156668083
156668283	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	156668283
156681187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156681187
156684326	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156684326
156684528	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156684528
156699967	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156699967
156702707	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156702707
156702910	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156702910
156717145	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156717145
156720018	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156720018
156720220	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156720220
156733253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156733253
156733458	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156733458
156736596	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156736596
156736799	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156736799
156748827	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156748827
156749030	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156749030
156751433	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156751433
156751636	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156751636
156765739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156765739
156765944	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156765944
156768612	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156768612
156768814	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156768814
156781646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156781646
156781851	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156781851
156784388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156784388
156784591	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156784591
156797421	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156797421
156797626	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156797626
156800494	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156800494
156800697	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156800697
156813263	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156813263
156813468	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156813468
156815735	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156815735
156815937	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156815937
156827833	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156827833
156828038	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156828038
156830777	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156830777
156830979	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156830979
156844075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156844075
156844278	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156844278
156847217	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156847217
156847420	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156847420
156860117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156860117
156860321	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	156860321
156862857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156862857
156863060	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156863060
156878638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156878638
156878842	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	156878842
156881572	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156881572
156881775	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156881775
156895409	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156895409
156895613	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	156895613
156898352	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156898352
156898555	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156898555
156911451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156911451
156911654	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	156911654
156914594	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156914594
156914797	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156914797
156928964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156928964
156929166	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	156929166
156931839	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156931839
156932042	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156932042
156947678	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156947678
156947881	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	156947881
156950754	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156950754
156950957	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156950957
156965525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156965525
156965728	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	156965728
156968868	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156968868
156969070	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	156969070
157005095	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	157005095
157005296	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	157005296
157017661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157017661
157021003	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157021003
157052426	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157052426
157059904	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157059904
157069406	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157069406
157120464	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157120464
157133430	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157133430
157133635	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157133635
157139445	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157139445
157145128	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157145128
157145332	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157145332
157149872	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157149872
157150074	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157150074
157158763	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157158763
157158968	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157158968
157163509	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157163509
157169325	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157169325
157169529	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157169529
157173868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157173868
157174070	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157174070
157183093	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157183093
157183296	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157183296
157187904	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157187904
157192250	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157192250
157192454	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157192454
157198198	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157198198
157198399	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157198399
157208365	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157208365
157208570	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157208570
157214576	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157214576
157214789	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157214789
157223464	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157223464
157223667	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157223667
157244653	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157244653
157244854	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157244854
157254144	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157254144
157254360	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	157254360
157264639	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157264639
157270921	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157270921
157271124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	157271124
157275200	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157275200
157275400	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157275400
157335356	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157335356
157335560	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	157335560
157341304	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157341304
157341506	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157341506
157350996	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157350996
157351200	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	157351200
157359352	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157359352
157359553	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157359553
157374194	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157374194
157374395	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	157374395
157378869	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157378869
157379071	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157379071
157387960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157387960
157388162	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	157388162
157416634	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157416634
157416835	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157416835
157427998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157427998
157428199	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	157428199
157434281	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157434281
157434481	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	157434481
157443104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157443104
157443304	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	157443304
