Ver1.3	1036930949	StartFile	1/5/2021	1:38:46 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\010521\SoundData.txt	1036930949
1038730732	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1038730732
1038734621	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1038734621
1038734822	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1038734822
1038746642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038746642
1038746844	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1038746844
1038750318	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038750318
1038750518	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1038750518
1038756389	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038756389
1038756590	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1038756590
1038760601	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038760601
1038760802	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1038760802
1038766137	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038766137
1038766351	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1038766351
1038770587	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038770587
1038770788	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1038770788
1038777808	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038777808
1038778008	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1038778008
1038805664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038805664
1038809154	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038809154
1038809355	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038809355
1038823775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038823775
1038827083	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038827083
1038827287	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038827287
1038842908	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038842908
1038846095	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038846095
1038846298	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038846298
1038863183	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038863183
1038863389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1038863389
1038866191	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038866191
1038866393	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038866393
1038882195	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038882195
1038882399	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1038882399
1038885264	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038885264
1038885467	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038885467
1038899463	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038899463
1038899666	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1038899666
1038902471	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038902471
1038902684	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038902684
1038917753	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038917753
1038917956	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1038917956
1038921002	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038921002
1038921205	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038921205
1038936826	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038936826
1038937027	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1038937027
1038940255	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038940255
1038940457	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038940457
1038956140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038956140
1038956343	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1038956343
1038959267	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1038959267
1038959471	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1038959471
1038977858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1038977858
1038978059	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1038978059
1038991759	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038991759
1038995127	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038995127
1038995329	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1038995329
1039006558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039006558
1039010589	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1039010589
1039010792	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1039010792
1039022983	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039022983
1039026353	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1039026353
1039026556	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1039026556
1039037845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039037845
1039038048	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1039038048
1039041275	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1039041275
1039041488	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1039041488
1039052170	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039052170
1039052373	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1039052373
1039056196	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1039056196
1039056407	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1039056407
1039062512	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039062512
1039062715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1039062715
1039066664	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1039066664
1039066865	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1039066865
1039084653	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039084653
1039084856	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1039084856
1039099874	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1039099874
1039100075	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1039100075
1039107215	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039107215
1039107418	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1039107418
1039111187	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1039111187
1039111389	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1039111389
1039121776	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039121776
1039121978	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1039121978
1039125806	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1039125806
1039126008	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1039126008
1039131703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039131703
1039131904	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1039131904
1039144880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039144880
1039148309	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039148309
1039148512	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039148512
1039167983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039167983
1039172435	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039172435
1039172638	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039172638
1039302754	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039302754
1039306846	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039306846
1039307047	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039307047
1039327062	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039327062
1039327266	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1039327266
1039330611	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039330611
1039330814	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039330814
1039348841	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039348841
1039349043	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1039349043
1039352571	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039352571
1039352774	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039352774
1039371222	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039371222
1039371426	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1039371426
1039375013	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039375013
1039375214	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039375214
1039396191	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039396191
1039396393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1039396393
1039400103	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039400103
1039400316	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039400316
1039420679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039420679
1039420881	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1039420881
1039424470	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1039424470
1039424673	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1039424673
1039444023	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039444023
1039444226	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1039444226
1039451846	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1039451846
1039452048	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1039452048
1039465443	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039465443
1039465643	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1039465643
