Tuesday, December 22, 2020	12:50:49 PM	Game1.txt	1103170911
Cued	Now	1103193507
45	Feed	1104326824
14,1	BlinkStart	1104326967
14,1	BlinkEnd	1104339118
1	0DropFeed	1104339198
14	NoFeedAbort	1104339279
5	BlinkStart	1104349342
5	BlinkEnd	1104357831
5	NoFeedLowProb	1104357911
8,54	BlinkStart	1104358004
8,54	BlinkEnd	1104361019
8	Feed	1104361099
54	Feed	1104361179
5	BlinkStart	1104361331
5	BlinkEnd	1104370105
5	NoFeedLowProb	1104370187
8,54	BlinkStart	1104370259
8,54	BlinkEnd	1104373353
8	Feed	1104373436
54	Feed	1104373517
5	BlinkStart	1104373658
5	BlinkEnd	1104382497
5	NoFeedLowProb	1104382577
8,54	BlinkStart	1104382650
8,54	BlinkEnd	1104385687
8	Feed	1104385767
54	Feed	1104385847
30,5	BlinkStart	1104386023
30,5	BlinkEnd	1104394170
5	0DropFeed	1104394251
30	Feed	1104394331
8,54,2,39	BlinkStart	1104394475
8,54,2,39	BlinkEnd	1104397539
8	Feed	1104397619
54	Feed	1104397699
29,5	BlinkStart	1104397838
29,5	BlinkEnd	1104406204
5	0DropFeed	1104406284
29	Feed	1104406364
8,54,2,39	BlinkStart	1104406543
8,54,2,39	BlinkEnd	1104409512
8	Feed	1104409592
54	Feed	1104409672
28,5	BlinkStart	1104409832
28,5	BlinkEnd	1104417393
5	0DropFeed	1104417473
28	Feed	1104417553
8,54,2,39	BlinkStart	1104417737
8,54,2,39	BlinkEnd	1104421125
2	Feed	1104421205
39	Feed	1104421285
27,5	BlinkStart	1104421427
27,5	BlinkEnd	1104429669
5	0DropFeed	1104429749
27	Feed	1104429830
8,54,2,39	BlinkStart	1104429999
8,54,2,39	BlinkEnd	1104433158
8	Feed	1104433238
54	Feed	1104433318
26,5	BlinkStart	1104433470
26,5	BlinkEnd	1104441460
5	0DropFeed	1104441541
26	Feed	1104441621
8,54,2,39	BlinkStart	1104441771
8,54,2,39	BlinkEnd	1104445010
8	Feed	1104445090
54	Feed	1104445170
25,5	BlinkStart	1104445314
25,5	BlinkEnd	1104457284
5	0DropFeed	1104457364
25	Feed	1104457444
8,54,2,39	BlinkStart	1104457603
8,54,2,39	BlinkEnd	1104460411
8	Feed	1104460491
54	Feed	1104460572
23,5	BlinkStart	1104460725
23,5	BlinkEnd	1104476177
5	0DropFeed	1104476258
23	NoFeedAbort	1104476338
1	BlinkStart	1104486402
1	BlinkEnd	1104486665
1	NoFeedLowProb	1104486745
6	BlinkStart	1104486828
6	BlinkEnd	1104489472
6	0DropFeed	1104489552
1	BlinkStart	1104489710
1	BlinkEnd	1104497475
1	NoFeedLowProb	1104497555
6	BlinkStart	1104497640
6	BlinkEnd	1104502529
6	0DropFeed	1104502610
1	BlinkStart	1104502788
1	BlinkEnd	1104507824
1	NoFeedLowProb	1104507905
6	BlinkStart	1104507987
6	BlinkEnd	1104514080
6	0DropFeed	1104514160
21,1	BlinkStart	1104514319
21,1	BlinkEnd	1104520277
1	0DropFeed	1104520357
21	Feed	1104520437
4,44,6	BlinkStart	1104520603
4,44,6	BlinkEnd	1104523406
4	Feed	1104523486
44	Feed	1104523566
20,1	BlinkStart	1104523732
20,1	BlinkEnd	1104533153
1	0DropFeed	1104533233
20	Feed	1104533313
4,44,6	BlinkStart	1104533461
4,44,6	BlinkEnd	1104535982
4	Feed	1104536062
44	Feed	1104536142
19,1	BlinkStart	1104536287
19,1	BlinkEnd	1104548075
1	0DropFeed	1104548155
19	Feed	1104548235
4,44,6	BlinkStart	1104548391
4,44,6	BlinkEnd	1104551804
6	0DropFeed	1104551885
18,1	BlinkStart	1104552025
18,1	BlinkEnd	1104556317
1	0DropFeed	1104556397
18	Feed	1104556477
4,44,6	BlinkStart	1104556637
4,44,6	BlinkEnd	1104561551
4	Feed	1104561632
44	Feed	1104561712
17,1	BlinkStart	1104561859
17,1	BlinkEnd	1104585016
1	0DropFeed	1104585096
17	Feed	1104585176
4,44,6	BlinkStart	1104585356
4,44,6	BlinkEnd	1104589352
4	Feed	1104589432
44	Feed	1104589512
16,1	BlinkStart	1104589675
16,1	BlinkEnd	1104601020
1	0DropFeed	1104601100
16	Feed	1104601180
4,44,6	BlinkStart	1104601327
4,44,6	BlinkEnd	1104604269
4	Feed	1104604350
44	Feed	1104604431
14,1	BlinkStart	1104604594
14,1	BlinkEnd	1104615340
