Ver1.3	1103158199	StartFile	12/22/2020	12:50:37 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\122220\SoundData.txt	1103158199
1105066726	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1105066726
1105071275	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1105071275
1105077834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1105077834
1105078036	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1105078036
1105082767	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1105082767
1105082968	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1105082968
1105090589	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1105090589
1105090804	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1105090804
1105095161	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1105095161
1105095362	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1105095362
1105101419	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1105101419
1105101620	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1105101620
1105105632	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1105105632
1105105833	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1105105833
1105113513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1105113513
1105113714	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1105113714
1105123742	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105123742
1105127049	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1105127049
1105127267	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1105127267
1105142753	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105142753
1105145820	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1105145820
1105146036	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1105146036
1105160923	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105160923
1105163949	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1105163949
1105164151	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1105164151
1105179755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105179755
1105179972	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1105179972
1105183004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105183004
1105183216	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105183216
1105197262	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105197262
1105197465	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1105197465
1105200392	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105200392
1105200608	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105200608
1105214891	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105214891
1105215094	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1105215094
1105218684	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105218684
1105218897	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105218897
1105233121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105233121
1105233324	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1105233324
1105236550	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105236550
1105236752	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105236752
1105253337	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105253337
1105253538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1105253538
1105256827	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105256827
1105257030	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105257030
1105270484	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105270484
1105270686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1105270686
1105273853	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1105273853
1105274054	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1105274054
1105289436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1105289436
1105289637	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1105289637
