Ver1.3	1705432195	StartFile	3/1/2021	12:18:10 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030121\SoundData.txt	1705432195
1706365984	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706365984
1706385273	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706385273
1706388763	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706388763
1706388967	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1706388967
1706392914	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706392914
1706393116	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706393116
1706401578	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706401578
1706401782	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1706401782
1706405429	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706405429
1706405630	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706405630
1706413191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706413191
1706413394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1706413394
1706416860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706416860
1706417060	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706417060
1706424630	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706424630
1706424831	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1706424831
1706428412	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706428412
1706428614	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706428614
1706436834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706436834
1706437037	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1706437037
1706442198	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706442198
1706442400	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706442400
1706449831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706449831
1706450032	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1706450032
1706453381	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706453381
1706453582	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1706453582
1706465655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706465655
1706465856	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1706465856
1706482741	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1706482741
1706482944	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1706482944
1706489661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706489661
1706493812	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1706493812
1706494012	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1706494012
1706501815	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706501815
1706505124	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1706505124
1706505324	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1706505324
1706511741	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706511741
1706511946	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706511946
1706515352	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706515352
1706515555	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706515555
1706526965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706526965
1706527170	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706527170
1706529913	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706529913
1706530117	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706530117
1706541643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706541643
1706541848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706541848
1706544893	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706544893
1706545094	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706545094
1706556204	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706556204
1706556408	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706556408
1706559212	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706559212
1706559414	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706559414
1706571305	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706571305
1706571510	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706571510
1706574494	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706574494
1706574697	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706574697
1706586119	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706586119
1706586324	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706586324
1706589175	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706589175
1706589377	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706589377
1706605239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706605239
1706605453	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706605453
1706608307	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706608307
1706608510	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706608510
1706620282	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706620282
1706620486	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706620486
1706623589	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706623589
1706623792	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706623792
1706637428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706637428
1706637631	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1706637631
1706643022	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706643022
1706643224	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706643224
1706654576	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706654576
1706654780	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1706654780
1706657584	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706657584
1706657786	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706657786
1706671782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706671782
1706671986	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1706671986
1706675393	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706675393
1706675605	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706675605
1706690014	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706690014
1706690217	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1706690217
1706693863	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706693863
1706694065	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706694065
1706707400	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706707400
1706707603	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1706707603
1706711071	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706711071
1706711273	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706711273
1706724066	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706724066
1706724269	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1706724269
1706727798	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706727798
1706728014	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706728014
1706742186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706742186
1706742389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1706742389
1706745727	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1706745727
1706745930	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1706745930
1706760406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1706760406
1706760607	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1706760607
1706775087	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706775087
1706775294	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1706775294
1706786037	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706786037
1706789949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706789949
1706790153	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1706790153
1706802221	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706802221
1706807276	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706807276
1706807477	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1706807477
1706819670	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706819670
1706819875	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706819875
1706824302	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706824302
1706824504	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706824504
1706837124	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706837124
1706837328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706837328
1706857273	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706857273
1706857476	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1706857476
1706869730	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706869730
1706869934	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706869934
1706873639	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706873639
1706873840	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706873840
1706886153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706886153
1706886358	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706886358
1706889943	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706889943
1706890145	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706890145
1706905166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706905166
1706905371	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706905371
1706909197	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706909197
1706909400	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706909400
1706920809	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706920809
1706921013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706921013
1706924899	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706924899
1706925101	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706925101
1706936271	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706936271
1706936476	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706936476
1706940362	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1706940362
1706940565	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1706940565
1706951794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706951794
1706951997	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706951997
1706956308	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706956308
1706956509	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706956509
1706970872	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706970872
1706971075	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1706971075
1706974596	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706974596
1706974809	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706974809
1706986931	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1706986931
1706987135	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1706987135
1706990486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1706990486
1706990688	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1706990688
1707003356	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707003356
1707003560	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1707003560
1707007567	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707007567
1707007769	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1707007769
1707020382	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707020382
1707020584	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1707020584
1707024414	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707024414
1707024616	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1707024616
1707036628	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707036628
1707036831	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1707036831
1707040900	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1707040900
1707041103	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1707041103
1707052994	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707052994
1707053196	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1707053196
1707057085	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707057085
1707057286	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1707057286
1707068998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707068998
1707069200	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1707069200
1707073209	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1707073209
1707073411	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1707073411
1707086637	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1707086637
1707086839	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1707086839
1707098424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707098424
1707103961	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707103961
1707104163	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707104163
1707118935	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707118935
1707122243	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707122243
1707122445	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707122445
1707132599	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707132599
1707136694	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707136694
1707136896	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707136896
1707146670	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707146670
1707146875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707146875
1707151070	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707151070
1707151272	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1707151272
1707160329	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707160329
1707160533	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707160533
1707164721	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707164721
1707164923	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707164923
1707185726	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707185726
1707185930	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707185930
1707190774	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1707190774
1707190975	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1707190975
1707201842	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707201842
1707202045	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707202045
1707207741	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707207741
1707207943	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707207943
1707223383	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707223383
1707223587	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707223587
1707227596	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707227596
1707227797	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707227797
1707238905	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707238905
1707239107	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707239107
1707247209	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707247209
1707247422	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707247422
1707273500	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707273500
1707273705	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707273705
1707283970	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707283970
1707284173	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707284173
1707298590	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707298590
1707298795	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707298795
1707303222	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1707303222
1707303424	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1707303424
1707317609	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1707317609
1707317814	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1707317814
