Saturday, April 11, 2020	5:33:34 PM	Game1.txt	2501958816
cued	now	2501967821
1	BlinkEnd	2503536392
1	NoFeedLowProb	2503536472
64	BlinkStart	2503536702
64	BlinkEnd	2503540404
6	Feed	2503540484
1	BlinkStart	2503540714
1	BlinkEnd	2503551235
1	NoFeedLowProb	2503551316
5	BlinkStart	2503551546
5	BlinkEnd	2503555321
5	NoFeedLowProb	2503555401
2	BlinkStart	2503555631
2	BlinkEnd	2503558594
2	Feed	2503558674
5	BlinkStart	2503558904
5	BlinkEnd	2503571956
5	NoFeedLowProb	2503572036
2	BlinkStart	2503572266
2	BlinkEnd	2503575095
2	Feed	2503575175
5	BlinkStart	2503575405
5	BlinkEnd	2503588467
5	NoFeedLowProb	2503588547
2	BlinkStart	2503588777
2	BlinkEnd	2503591537
2	Feed	2503591617
5	BlinkStart	2503591847
5	BlinkEnd	2503608314
5	NoFeedLowProb	2503608395
28	BlinkStart	2503608625
28	BlinkEnd	2503611859
2	Feed	2503611939
5	BlinkStart	2503612169
5	BlinkEnd	2503626025
5	NoFeedLowProb	2503626105
1	BlinkStart	2503626335
1	BlinkEnd	2503633314
1	NoFeedLowProb	2503633395
6	BlinkStart	2503633626
6	BlinkEnd	2503641668
6	Feed	2503641748
1	BlinkStart	2503641980
1	BlinkEnd	2503655911
1	NoFeedLowProb	2503655992
6	BlinkStart	2503656223
6	BlinkEnd	2503659194
6	Feed	2503659275
1	BlinkStart	2503659505
1	BlinkEnd	2503674490
1	NoFeedLowProb	2503674570
6	BlinkStart	2503674800
6	BlinkEnd	2503677633
6	Feed	2503677713
1	BlinkStart	2503677944
1	BlinkEnd	2503694808
1	NoFeedLowProb	2503694889
64	BlinkStart	2503695119
64	BlinkEnd	2503698281
6	Feed	2503698361
1	BlinkStart	2503698591
1	BlinkEnd	2503713256
1	NoFeedLowProb	2503713336
5	BlinkStart	2503713566
5	BlinkEnd	2503718406
5	NoFeedLowProb	2503718486
8	BlinkStart	2503718716
8	BlinkEnd	2503721752
8	Feed	2503721833
5	BlinkStart	2503722063
5	BlinkEnd	2503736249
5	NoFeedLowProb	2503736329
8	BlinkStart	2503736560
8	BlinkEnd	2503739932
8	Feed	2503740012
5	BlinkStart	2503740243
5	BlinkEnd	2503752559
5	NoFeedLowProb	2503752639
8	BlinkStart	2503752869
8	BlinkEnd	2503755909
8	Feed	2503755990
5	BlinkStart	2503756221
5	BlinkEnd	2503767461
5	NoFeedLowProb	2503767541
28	BlinkStart	2503767771
28	BlinkEnd	2503771942
2	Feed	2503772022
5	BlinkStart	2503772252
5	BlinkEnd	2503783237
5	NoFeedLowProb	2503783317
1	BlinkStart	2503783547
1	BlinkEnd	2503971735
1	NoFeedLowProb	2503971815
6	BlinkStart	2503972045
6	BlinkEnd	2503975540
6	Feed	2503975620
1	BlinkStart	2503975850
1	BlinkEnd	2504051003
0	NoFeedLowProb	2504051083
