Ver1.3	51265781	StartFile	3/11/2021	11:43:58 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031121\SoundData.txt	51265781
53026112	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	53026112
53039689	Triggered	6,47,48,49,50,51,	 NoSound	40	2	53039689
53039903	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	53039903
53055212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53055212
53055414	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	53055414
53059062	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53059062
53059263	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	53059263
53070193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53070193
53070405	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	53070405
53083007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53083007
53086620	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53086620
53086820	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	53086820
53165495	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53165495
53165698	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	53165698
53169646	Triggered	2,37,38,39,40,41,	 NoSound	40	2	53169646
53176145	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53176145
53176349	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	53176349
53180417	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53180417
53180619	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	53180619
53192871	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53192871
53193074	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	53193074
53198539	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53198539
53198739	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	53198739
53208457	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53208457
53208661	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	53208661
53213627	Triggered	2,37,38,39,40,41,	 NoSound	40	2	53213627
53228790	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53228790
53229003	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	53229003
53232709	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53232709
53232909	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	53232909
53241845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53241845
53242048	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	53242048
53245758	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53245758
53245959	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	53245959
53252435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53252435
53252635	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	53252635
53277464	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53277464
53281134	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53281134
53286008	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53286008
53286221	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	53286221
53291844	Triggered	6,47,48,49,50,51,	 NoSound	40	2	53291844
53292056	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	53292056
53318979	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53318979
53319181	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	53319181
53332756	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53332756
53332960	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53332960
53347257	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53347257
53347460	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	53347460
53350444	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53350444
53350647	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53350647
53365006	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53365006
53365221	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	53365221
53368495	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53368495
53368698	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53368698
53382754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53382754
53382956	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	53382956
53385583	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53385583
53385786	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53385786
53400810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53400810
53401014	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	53401014
53403813	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53403813
53404026	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53404026
53435588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53435588
53435789	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	53435789
53439251	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53439251
53439464	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53439464
53457661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53457661
53457862	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	53457862
53461091	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53461091
53461293	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53461293
53487502	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53487502
53487703	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	53487703
53506104	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53506104
53510306	Triggered	6,47,48,49,50,51,	 NoSound	40	2	53510306
53510507	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	53510507
53519512	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53519512
53519713	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	53519713
53523481	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53523481
53523683	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	53523683
53538102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53538102
53538303	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	53538303
53551098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53551098
53555190	Triggered	2,37,38,39,40,41,	 NoSound	40	2	53555190
53555401	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	53555401
53563673	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53563673
53563877	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	53563877
53567284	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53567284
53567486	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	53567486
53577030	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53577030
53577233	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	53577233
53580582	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53580582
53580782	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	53580782
53593215	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53593215
53593419	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	53593419
53596885	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53596885
53597087	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	53597087
53612708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53612708
53612911	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	53612911
53617340	Triggered	2,37,38,39,40,41,	 NoSound	40	2	53617340
53617541	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	53617541
53630397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53630397
53630599	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	53630599
53634368	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53634368
53634570	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	53634570
53644355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53644355
53644557	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	53644557
53648868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53648868
53649068	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	53649068
53658975	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53658975
53659175	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	53659175
53675641	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53675641
53679614	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53679614
53679816	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	53679816
53698324	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53698324
53698525	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	53698525
53703859	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53703859
53704060	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	53704060
53718481	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53718481
53718692	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	53718692
53732077	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53732077
53737131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53737131
53737333	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53737333
53752234	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53752234
53752438	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	53752438
53755602	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53755602
53755805	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53755805
53770462	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53770462
53770677	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	53770677
53773412	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53773412
53773614	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53773614
53788873	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53788873
53789076	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	53789076
53792124	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53792124
53792345	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53792345
53808969	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53808969
53809170	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	53809170
53812399	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53812399
53812600	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53812600
53827319	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53827319
53827537	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	53827537
53830990	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53830990
53831193	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53831193
53844767	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53844767
53844969	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	53844969
53848197	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53848197
53848412	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	53848412
53861855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53861855
53862056	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	53862056
53875814	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53875814
53879124	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53879124
53879327	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	53879327
53893382	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53893382
53893583	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	53893583
53896691	Triggered	4,42,43,44,45,46,	 NoSound	40	2	53896691
53896892	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	53896892
53911311	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	53911311
53911513	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	53911513
53932129	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53932129
53935859	Triggered	2,37,38,39,40,41,	 NoSound	40	2	53935859
53936060	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	53936061
53951982	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53951982
53952187	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	53952187
53955593	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53955593
53955796	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53955796
53971777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53971777
53971981	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	53971981
53974966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53974966
53975167	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53975167
53988565	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	53988565
53988779	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	53988779
53991994	Triggered	8,52,53,54,55,56,	 NoSound	40	2	53991994
53992198	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	53992198
54041329	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54041329
54041531	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	54041531
54046443	Triggered	2,37,38,39,40,41,	 NoSound	40	2	54046443
54046646	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	54046646
54061785	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54061785
54061988	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	54061988
54065335	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54065335
54065538	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	54065538
54077189	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54077189
54077390	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	54077390
54080799	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54080799
54081001	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	54081001
54095058	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54095058
54095258	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	54095258
54110099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	54110099
54113828	Triggered	4,42,43,44,45,46,	 NoSound	40	2	54113828
54120748	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	54120748
54120962	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	54120962
54125141	Triggered	6,47,48,49,50,51,	 NoSound	40	2	54125141
54125342	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	54125342
54134285	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	54134285
54134487	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	54134487
54145838	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54145838
54149990	Triggered	2,37,38,39,40,41,	 NoSound	40	2	54149990
54150203	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	54150203
54163766	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54163766
54163970	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	54163970
54167677	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54167677
54167888	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	54167888
54177545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54177545
54177749	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	54177749
54181756	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54181756
54181957	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	54181957
54190241	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54190241
54190444	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	54190444
54194873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54194873
54195074	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	54195074
54205943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54205943
54206144	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	54206144
54210877	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54210877
54211078	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	54211078
54252462	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54252462
54252663	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	54252663
54257024	Triggered	2,37,38,39,40,41,	 NoSound	40	2	54257024
54257226	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	54257226
54271163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54271163
54271364	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	54271364
54274892	Triggered	8,52,53,54,55,56,	 NoSound	40	2	54274892
54275093	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	54275093
54306721	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	54306721
54306932	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	54306932
