Ver1.3	1687004275	StartFile	2/1/2021	12:07:17 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020121\SoundData.txt	1687004275
1689386964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689386964
1689387167	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1689387167
1689391309	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1689391309
1689391511	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1689391511
1689402070	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689402070
1689402273	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1689402273
1689406080	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1689406080
1689406282	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1689406282
1689418780	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689418780
1689418981	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1689418981
1689422858	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689422858
1689423059	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689423059
1689446452	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689446452
1689446654	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1689446654
1689452403	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689452403
1689452617	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689452617
1689462359	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689462359
1689462560	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1689462560
1689479405	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689479405
1689482079	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689482079
1689482281	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689482281
1689496850	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689496850
1689500661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689500661
1689500863	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689500863
1689515097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689515097
1689521382	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689521382
1689521585	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689521585
1689543438	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689543438
1689543641	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1689543641
1689549862	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689549862
1689611283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689611283
1689611488	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1689611488
1689616497	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689616497
1689616699	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689616699
1689671442	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689671442
1689671645	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1689671645
1689674914	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689674914
1689675117	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689675117
1689696571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689696571
1689696786	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1689696786
1689705193	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689705193
1689705395	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689705395
1689727317	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689727317
1689727520	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1689727520
1689731931	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689731931
1689732133	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689732133
1689746300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689746300
1689746502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1689746502
1689750711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1689750711
1689750912	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1689750912
1689764881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689764881
1689765082	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1689765082
