Wednesday, March 18, 2020	2:14:47 PM	Game1.txt	416431388
cued	now	416440015
2	BlinkStart	417808764
2	BlinkEnd	417818425
2	Feed	417818506
5	BlinkStart	417818736
5	BlinkEnd	417832123
5	NoFeedLowProb	417832203
2	BlinkStart	417832434
2	BlinkEnd	417838598
2	Feed	417838678
5	BlinkStart	417838908
5	BlinkEnd	419530747
5	NoFeedLowProb	419530827
2	BlinkStart	419531057
2	BlinkEnd	420563774
2	Feed	420563854
5	BlinkStart	420564085
5	BlinkEnd	420902661
5	NoFeedLowProb	420902741
82	BlinkStart	420902971
82	BlinkEnd	420923048
2	Feed	420923128
5	BlinkStart	420923359
5	BlinkEnd	421198221
5	NoFeedLowProb	421198301
82	BlinkStart	421198532
82	BlinkEnd	421207043
8	Feed	421207123
5	BlinkStart	421207353
5	BlinkEnd	421238001
5	NoFeedLowProb	421238082
82	BlinkStart	421238313
82	BlinkEnd	421242335
8	Feed	421242415
5	BlinkStart	421242646
5	BlinkEnd	421490188
5	NoFeedLowProb	421490268
1	BlinkStart	421490498
1	BlinkEnd	421510435
1	NoFeedLowProb	421510515
4	BlinkStart	421510746
4	BlinkEnd	421515988
4	Feed	421516068
1	BlinkStart	421516298
1	BlinkEnd	421540791
1	NoFeedLowProb	421540871
4	BlinkStart	421541102
4	BlinkEnd	421551940
4	Feed	421552020
1	BlinkStart	421552250
1	BlinkEnd	421566647
1	NoFeedLowProb	421566727
4	BlinkStart	421566957
4	BlinkEnd	421577345
4	Feed	421577425
1	BlinkStart	421577655
1	BlinkEnd	421597067
1	NoFeedLowProb	421597147
46	BlinkStart	421597377
46	BlinkEnd	421602879
6	Feed	421602959
1	BlinkStart	421603189
1	BlinkEnd	421618522
1	NoFeedLowProb	421618602
46	BlinkStart	421618833
46	BlinkEnd	421636631
6	Feed	421636711
1	BlinkStart	421636941
1	BlinkEnd	421663512
1	NoFeedLowProb	421663592
46	BlinkStart	421663822
46	BlinkEnd	423031073
0	StopTraining	423031153
