Saturday, May 23, 2020	6:34:55 PM	Game1.txt	924600106
Cued	Now	924608656
1	NoFeedLowProb	925867410
4,6	BlinkStart	925867634
4,6	BlinkEnd	925869865
4	Feed	925869945
1	BlinkStart	925870166
1	BlinkEnd	925879358
1	NoFeedLowProb	925879438
5	BlinkStart	925879659
5	BlinkEnd	925883372
5	NoFeedLowProb	925883452
2	BlinkStart	925883664
2	BlinkEnd	925886115
2	Feed	925886196
5	BlinkStart	925886433
5	BlinkEnd	925894863
5	NoFeedLowProb	925894943
2	BlinkStart	925895174
2	BlinkEnd	925897672
2	Feed	925897752
5	BlinkStart	925898012
5	BlinkEnd	925905630
5	NoFeedLowProb	925905710
2	BlinkStart	925905931
2	BlinkEnd	925908434
2	Feed	925908514
5	BlinkStart	925908727
5	BlinkEnd	925917322
5	NoFeedLowProb	925917402
2,8	BlinkStart	925917645
2,8	BlinkEnd	925920067
8	Feed	925920147
5	BlinkStart	925920374
5	BlinkEnd	925930823
5	NoFeedLowProb	925930903
1	BlinkStart	925931142
1	BlinkEnd	925938714
1	NoFeedLowProb	925938795
4	BlinkStart	925939024
4	BlinkEnd	925941590
4	Feed	925941670
1	BlinkStart	925941899
1	BlinkEnd	925948805
1	NoFeedLowProb	925948885
4	BlinkStart	925949117
4	BlinkEnd	925952012
4	Feed	925952092
1	BlinkStart	925952315
1	BlinkEnd	925968796
1	NoFeedLowProb	925968877
6,4	BlinkStart	925969142
6,4	BlinkEnd	925971935
4	Feed	925972016
1	BlinkStart	925972261
1	BlinkEnd	925991723
1	NoFeedLowProb	925991803
6,4	BlinkStart	925992016
6,4	BlinkEnd	925994927
4	Feed	925995008
1	BlinkStart	925995239
1	BlinkEnd	926004815
1	NoFeedLowProb	926004895
6,4	BlinkStart	926005143
6,4	BlinkEnd	926007893
4	Feed	926007974
1	BlinkStart	926008201
1	BlinkEnd	926018049
1	NoFeedLowProb	926018129
6,4	BlinkStart	926018355
6,4	BlinkEnd	926021059
4	Feed	926021139
1	BlinkStart	926021383
1	BlinkEnd	926029680
1	NoFeedLowProb	926029760
6,4	BlinkStart	926030039
6,4	BlinkEnd	926032694
4	Feed	926032775
1	BlinkStart	926032984
1	BlinkEnd	926040917
1	NoFeedLowProb	926040997
6,4	BlinkStart	926041238
6,4	BlinkEnd	926043992
4	Feed	926044072
1	BlinkStart	926044294
1	BlinkEnd	926052610
1	NoFeedLowProb	926052690
5	BlinkStart	926052914
5	BlinkEnd	926056422
5	NoFeedLowProb	926056502
8	BlinkStart	926056741
8	BlinkEnd	926059166
8	Feed	926059246
5	BlinkStart	926059480
5	BlinkEnd	926068254
5	NoFeedLowProb	926068334
8	BlinkStart	926068578
8	BlinkEnd	926072124
8	Feed	926072204
5	BlinkStart	926072445
5	BlinkEnd	926081550
5	NoFeedLowProb	926081631
8	BlinkStart	926081855
8	BlinkEnd	926085762
8	Feed	926085842
5	BlinkStart	926086068
5	BlinkEnd	926093454
5	NoFeedLowProb	926093534
2,8	BlinkStart	926093739
2,8	BlinkEnd	926096664
2	Feed	926096744
5	BlinkStart	926096986
5	BlinkEnd	926111161
5	NoFeedLowProb	926111241
1	BlinkStart	926111474
1	BlinkEnd	926119724
1	NoFeedLowProb	926119804
4	BlinkStart	926120035
4	BlinkEnd	926123192
4	Feed	926123272
1	BlinkStart	926123495
1	BlinkEnd	926131019
1	NoFeedLowProb	926131099
4	BlinkStart	926131350
4	BlinkEnd	926134222
4	Feed	926134303
1	BlinkStart	926134527
1	BlinkEnd	926142177
1	NoFeedLowProb	926142257
4	BlinkStart	926142474
4	BlinkEnd	926144913
4	Feed	926144993
1	BlinkStart	926145224
1	BlinkEnd	926151870
1	NoFeedLowProb	926151951
6,4	BlinkStart	926152179
6,4	BlinkEnd	926154942
4	Feed	926155022
1	BlinkStart	926155244
1	BlinkEnd	926162295
1	NoFeedLowProb	926162375
6,4	BlinkStart	926162619
6,4	BlinkEnd	926165368
4	Feed	926165448
1	BlinkStart	926165675
1	BlinkEnd	926172992
1	NoFeedLowProb	926173072
6,4	BlinkStart	926173298
6,4	BlinkEnd	926176796
4	Feed	926176876
1	BlinkStart	926177117
1	BlinkEnd	926183950
1	NoFeedLowProb	926184030
6,4	BlinkStart	926184278
6,4	BlinkEnd	926187492
4	Feed	926187572
1	BlinkStart	926187779
1	BlinkEnd	926195051
1	NoFeedLowProb	926195131
6,4	BlinkStart	926195383
6,4	BlinkEnd	926198392
4	Feed	926198472
1	BlinkStart	926198678
1	BlinkEnd	926207545
1	NoFeedLowProb	926207625
6,4	BlinkStart	926207875
6,4	BlinkEnd	926210418
4	Feed	926210498
1	BlinkStart	926210720
1	BlinkEnd	926219113
1	NoFeedLowProb	926219193
5	BlinkStart	926219420
5	BlinkEnd	926223118
5	NoFeedLowProb	926223199
2,8	BlinkStart	926223459
2,8	BlinkEnd	926226461
8	Feed	926226541
5	BlinkStart	926226755
5	BlinkEnd	926233478
5	NoFeedLowProb	926233558
2,8	BlinkStart	926233799
2,8	BlinkEnd	926237153
2	Feed	926237233
5	BlinkStart	926237465
5	BlinkEnd	926247585
5	NoFeedLowProb	926247666
1	BlinkStart	926247893
1	BlinkEnd	926252194
1	NoFeedLowProb	926252274
4	BlinkStart	926252502
4	BlinkEnd	926255342
4	Feed	926255422
1	BlinkStart	926255669
1	BlinkEnd	926263894
1	NoFeedLowProb	926263974
4	BlinkStart	926264183
4	BlinkEnd	926267097
4	Feed	926267177
1	BlinkStart	926267406
1	BlinkEnd	926275789
1	NoFeedLowProb	926275869
4,6	BlinkStart	926276116
4,6	BlinkEnd	926278400
4	Feed	926278481
1	BlinkStart	926278705
1	BlinkEnd	926286959
1	NoFeedLowProb	926287040
4,6	BlinkStart	926287274
4,6	BlinkEnd	926290028
4	Feed	926290108
1	BlinkStart	926290342
1	BlinkEnd	926297788
1	NoFeedLowProb	926297868
4,6	BlinkStart	926298079
4,6	BlinkEnd	926300855
4	Feed	926300936
1	BlinkStart	926301143
1	BlinkEnd	926309209
1	NoFeedLowProb	926309289
4,6	BlinkStart	926309513
4,6	BlinkEnd	926312087
4	Feed	926312167
1	BlinkStart	926312396
1	BlinkEnd	926320246
1	NoFeedLowProb	926320326
4,6	BlinkStart	926320595
4,6	BlinkEnd	926323052
4	Feed	926323132
1	BlinkStart	926323373
1	BlinkEnd	926332201
1	NoFeedLowProb	926332282
4,6	BlinkStart	926332520
4,6	BlinkEnd	926335281
4	Feed	926335361
1	BlinkStart	926335588
1	BlinkEnd	926345643
1	NoFeedLowProb	926345724
5	BlinkStart	926345960
5	BlinkEnd	926349788
5	NoFeedLowProb	926349868
2,8	BlinkStart	926350142
2,8	BlinkEnd	926352926
2	Feed	926353006
5	BlinkStart	926353240
5	BlinkEnd	926365029
5	NoFeedLowProb	926365110
2,8	BlinkStart	926365345
2,8	BlinkEnd	926368229
2	Feed	926368309
5	BlinkStart	926368556
5	BlinkEnd	926380260
5	NoFeedLowProb	926380340
1	BlinkStart	926380592
1	BlinkEnd	926384073
1	NoFeedLowProb	926384153
4,6	BlinkStart	926384386
4,6	BlinkEnd	926387278
4	Feed	926387358
1	BlinkStart	926387573
1	BlinkEnd	926394565
1	NoFeedLowProb	926394645
4,6	BlinkStart	926394871
4,6	BlinkEnd	926398441
4	Feed	926398521
1	BlinkStart	926398768
1	BlinkEnd	926404991
1	NoFeedLowProb	926405072
4,6	BlinkStart	926405302
4,6	BlinkEnd	926408601
4	Feed	926408681
1	BlinkStart	926408907
1	BlinkEnd	926415018
1	NoFeedLowProb	926415098
4,6	BlinkStart	926415321
4,6	BlinkEnd	926418231
4	Feed	926418312
1	BlinkStart	926418540
1	BlinkEnd	926426523
1	NoFeedLowProb	926426603
4,6	BlinkStart	926426814
4,6	BlinkEnd	926430057
4	Feed	926430138
1	BlinkStart	926430365
1	BlinkEnd	926445633
1	NoFeedLowProb	926445713
4,6	BlinkStart	926445955
4,6	BlinkEnd	926450577
4	Feed	926450657
1	BlinkStart	926450870
1	BlinkEnd	926459940
1	NoFeedLowProb	926460020
4,6	BlinkStart	926460225
4,6	BlinkEnd	926463744
4	Feed	926463824
1	BlinkStart	926464054
1	BlinkEnd	926474706
1	NoFeedLowProb	926474787
5	BlinkStart	926475035
5	BlinkEnd	926479994
5	NoFeedLowProb	926480074
2	BlinkStart	926480324
2	BlinkEnd	926483129
2	Feed	926483209
5	BlinkStart	926483434
5	BlinkEnd	926492420
5	NoFeedLowProb	926492500
2	BlinkStart	926492723
2	BlinkEnd	926495633
2	Feed	926495713
5	BlinkStart	926495939
5	BlinkEnd	926507730
5	NoFeedLowProb	926507810
2	BlinkStart	926508042
2	BlinkEnd	926511340
2	Feed	926511421
5	BlinkStart	926511629
5	BlinkEnd	926522101
5	NoFeedLowProb	926522181
8,2	BlinkStart	926522392
8,2	BlinkEnd	926526178
8	Feed	926526258
5	BlinkStart	926526505
5	BlinkEnd	926540820
5	NoFeedLowProb	926540900
1	BlinkStart	926541148
1	BlinkEnd	926546968
1	NoFeedLowProb	926547049
6	BlinkStart	926547273
6	BlinkEnd	926550707
6	Feed	926550787
1	BlinkStart	926550998
1	BlinkEnd	926561606
1	NoFeedLowProb	926561687
4,6	BlinkStart	926561949
4,6	BlinkEnd	926565076
6	Feed	926565156
1	BlinkStart	926565377
1	BlinkEnd	926576306
1	NoFeedLowProb	926576386
4,6	BlinkStart	926576653
4,6	BlinkEnd	926579715
6	Feed	926579795
1	BlinkStart	926580035
1	BlinkEnd	926601908
1	NoFeedLowProb	926601988
4,6	BlinkStart	926602201
4,6	BlinkEnd	926605250
6	Feed	926605330
1	BlinkStart	926605539
1	BlinkEnd	926618289
1	NoFeedLowProb	926618370
4,6	BlinkStart	926618595
4,6	BlinkEnd	926621022
6	Feed	926621102
1	BlinkStart	926621324
1	BlinkEnd	926635058
1	NoFeedLowProb	926635138
4,6	BlinkStart	926635393
4,6	BlinkEnd	926637867
6	Feed	926637947
1	BlinkStart	926638171
1	BlinkEnd	926649704
1	NoFeedLowProb	926649785
4,6	BlinkStart	926650031
4,6	BlinkEnd	926652840
6	Feed	926652920
1	BlinkStart	926653152
1	BlinkEnd	926664468
1	NoFeedLowProb	926664548
5	BlinkStart	926664775
5	BlinkEnd	926669480
5	NoFeedLowProb	926669560
2	BlinkStart	926669790
2	BlinkEnd	926672425
2	Feed	926672505
5	BlinkStart	926672724
5	BlinkEnd	926681650
5	NoFeedLowProb	926681731
8,2	BlinkStart	926681976
8,2	BlinkEnd	926685264
8	Feed	926685344
5	BlinkStart	926685559
5	BlinkEnd	926702031
5	NoFeedLowProb	926702111
1	BlinkStart	926702339
1	BlinkEnd	926706648
1	NoFeedLowProb	926706729
4	BlinkStart	926706955
4	BlinkEnd	926710457
4	Feed	926710537
1	BlinkStart	926710767
1	BlinkEnd	926717609
1	NoFeedLowProb	926717689
4,6	BlinkStart	926717951
4,6	BlinkEnd	926724157
6	Feed	926724237
1	BlinkStart	926724462
1	BlinkEnd	926740668
1	NoFeedLowProb	926740748
4,6	BlinkStart	926740970
4,6	BlinkEnd	926745884
4	Feed	926745965
1	BlinkStart	926746193
1	BlinkEnd	926754437
1	NoFeedLowProb	926754517
4,6	BlinkStart	926754762
4,6	BlinkEnd	926760186
4	Feed	926760266
1	BlinkStart	926760512
1	BlinkEnd	926769745
1	NoFeedLowProb	926769825
4,6	BlinkStart	926770067
4,6	BlinkEnd	926774162
6	Feed	926774242
1	BlinkStart	926774471
1	BlinkEnd	926780105
1	NoFeedLowProb	926780185
4,6	BlinkStart	926780409
4,6	BlinkEnd	926785124
6	Feed	926785204
1	BlinkStart	926785453
1	BlinkEnd	926979575
0	NoFeedLowProb	926979655
