Thursday, June 4, 2020	10:30:21 AM	Game1.txt	162149479
Cued	Now	162168525
26	Feed	164148231
2,8	BlinkStart	164148376
2,8	BlinkEnd	164151615
2	Feed	164151695
25,5	BlinkStart	164151826
25,5	BlinkEnd	164169794
5	0DropFeed	164169875
25	Feed	164169955
2,8	BlinkStart	164170109
2,8	BlinkEnd	164173404
2	Feed	164173484
24,5	BlinkStart	164173626
24,5	BlinkEnd	164190990
5	0DropFeed	164191070
24	NoFeedAbort	164191150
22,1	BlinkStart	164201196
22,1	BlinkEnd	164203549
1	0DropFeed	164203629
22	Feed	164203710
6,4	BlinkStart	164203853
6,4	BlinkEnd	164207159
6	Feed	164207239
21,1	BlinkStart	164207397
21,1	BlinkEnd	164218320
1	0DropFeed	164218400
21	Feed	164218481
6,4	BlinkStart	164218622
6,4	BlinkEnd	164221869
6	Feed	164221950
20,1	BlinkStart	164222095
20,1	BlinkEnd	164234028
1	0DropFeed	164234108
20	Feed	164234188
6,4	BlinkStart	164234313
6,4	BlinkEnd	164237369
6	Feed	164237450
19,1	BlinkStart	164237609
19,1	BlinkEnd	164249334
1	0DropFeed	164249415
19	Feed	164249495
6,4	BlinkStart	164249625
6,4	BlinkEnd	164253346
6	Feed	164253426
18,1	BlinkStart	164253592
18,1	BlinkEnd	164296391
1	0DropFeed	164296471
18	Feed	164296551
6,4	BlinkStart	164296681
6,4	BlinkEnd	164301275
6	Feed	164301355
17,1	BlinkStart	164301478
17,1	BlinkEnd	164311763
1	0DropFeed	164311843
17	Feed	164311924
6,4	BlinkStart	164312051
6,4	BlinkEnd	164315708
6	Feed	164315788
16,1	BlinkStart	164315948
16,1	BlinkEnd	164329417
1	0DropFeed	164329497
16	Feed	164329577
6,4	BlinkStart	164329711
6,4	BlinkEnd	164333557
6	Feed	164333637
14,1	BlinkStart	164333790
14,1	BlinkEnd	164345919
1	0DropFeed	164345999
14	NoFeedAbort	164346080
26,5	BlinkStart	164356124
26,5	BlinkEnd	164365638
5	0DropFeed	164365718
26	Feed	164365798
2,8	BlinkStart	164365931
2,8	BlinkEnd	164369119
2	Feed	164369199
25,5	BlinkStart	164369341
25,5	BlinkEnd	164384018
5	0DropFeed	164384099
25	Feed	164384180
2,8	BlinkStart	164384324
2,8	BlinkEnd	164387562
2	Feed	164387642
24,5	BlinkStart	164387783
24,5	BlinkEnd	164400261
5	0DropFeed	164400341
24	NoFeedAbort	164400421
22,1	BlinkStart	164410466
22,1	BlinkEnd	164424804
1	0DropFeed	164424884
22	Feed	164424964
6,4	BlinkStart	164425104
6,4	BlinkEnd	164428802
6	Feed	164428884
21,1	BlinkStart	164429049
21,1	BlinkEnd	164441101
1	0DropFeed	164441181
21	Feed	164441262
6,4	BlinkStart	164441405
6,4	BlinkEnd	164445044
6	Feed	164445124
20,1	BlinkStart	164445271
20,1	BlinkEnd	164458346
1	0DropFeed	164458426
20	Feed	164458506
6,4	BlinkStart	164458643
6,4	BlinkEnd	164462557
6	Feed	164462637
19,1	BlinkStart	164462795
19,1	BlinkEnd	164474789
1	0DropFeed	164474869
19	Feed	164474950
6,4	BlinkStart	164475111
6,4	BlinkEnd	164483010
6	Feed	164483090
18,1	BlinkStart	164483252
18,1	BlinkEnd	164495376
1	0DropFeed	164495456
18	Feed	164495537
6,4	BlinkStart	164495677
6,4	BlinkEnd	164500122
6	Feed	164500202
17,1	BlinkStart	164500369
17,1	BlinkEnd	164513623
1	0DropFeed	164513704
17	Feed	164513784
6,4	BlinkStart	164513919
6,4	BlinkEnd	164518504
4	Feed	164518584
16,1	BlinkStart	164518723
16,1	BlinkEnd	164535480
1	0DropFeed	164535560
16	Feed	164535640
6,4	BlinkStart	164535796
6,4	BlinkEnd	164540027
6	Feed	164540107
14,1	BlinkStart	164540265
14,1	BlinkEnd	164551857
1	0DropFeed	164551937
14	NoFeedAbort	164552017
26,5	BlinkStart	164562062
26,5	BlinkEnd	164568098
5	0DropFeed	164568178
26	Feed	164568258
8,2	BlinkStart	164568406
8,2	BlinkEnd	164571575
2	Feed	164571655
25,5	BlinkStart	164571800
25,5	BlinkEnd	164589354
5	0DropFeed	164589434
25	Feed	164589514
8,2	BlinkStart	164589644
8,2	BlinkEnd	164594836
2	Feed	164594916
24,5	BlinkStart	164595062
24,5	BlinkEnd	164606130
5	0DropFeed	164606211
24	NoFeedAbort	164606291
22,1	BlinkStart	164616340
22,1	BlinkEnd	164620367
1	0DropFeed	164620447
22	Feed	164620527
4,6	BlinkStart	164620664
4,6	BlinkEnd	164624110
6	0DropFeed	164624190
21,1	BlinkStart	164624349
21,1	BlinkEnd	164641289
1	0DropFeed	164641369
21	Feed	164641449
4,6	BlinkStart	164641593
4,6	BlinkEnd	164647506
6	0DropFeed	164647586
20,1	BlinkStart	164647754
20,1	BlinkEnd	164659007
1	0DropFeed	164659087
20	Feed	164659167
4,6	BlinkStart	164659305
4,6	BlinkEnd	164665953
6	0DropFeed	164666033
19,1	BlinkStart	164666177
19,1	BlinkEnd	164685204
1	0DropFeed	164685284
19	Feed	164685364
4,6	BlinkStart	164685492
4,6	BlinkEnd	164689614
4	Feed	164689694
18,1	BlinkStart	164689843
18,1	BlinkEnd	164706993
1	0DropFeed	164707073
18	Feed	164707153
4,6	BlinkStart	164707293
4,6	BlinkEnd	164711071
6	0DropFeed	164711151
17,1	BlinkStart	164711298
17,1	BlinkEnd	164742018
1	0DropFeed	164742098
17	Feed	164742178
4,6	BlinkStart	164742308
4,6	BlinkEnd	164746097
6	0DropFeed	164746177
16,1	BlinkStart	164746337
16,1	BlinkEnd	164753247
1	0DropFeed	164753327
16	Feed	164753407
4,6	BlinkStart	164753537
4,6	BlinkEnd	164757325
4	Feed	164757405
14,1	BlinkStart	164757545
14,1	BlinkEnd	164774369
1	0DropFeed	164774449
14	NoFeedAbort	164774530
26,5	BlinkStart	164784574
26,5	BlinkEnd	164792751
5	0DropFeed	164792831
26	Feed	164792911
2,8	BlinkStart	164793051
2,8	BlinkEnd	164796426
2	Feed	164796506
25,5	BlinkStart	164796667
25,5	BlinkEnd	164810062
5	0DropFeed	164810142
25	Feed	164810222
2,8	BlinkStart	164810365
2,8	BlinkEnd	164814674
2	Feed	164814754
24,5	BlinkStart	164814915
24,5	BlinkEnd	164830048
5	0DropFeed	164830128
24	NoFeedAbort	164830208
22,1	BlinkStart	164840254
22,1	BlinkEnd	164844351
1	0DropFeed	164844431
22	Feed	164844511
6,4	BlinkStart	164844669
6,4	BlinkEnd	164848363
6	Feed	164848443
21,1	BlinkStart	164848582
21,1	BlinkEnd	164864003
1	0DropFeed	164864083
21	Feed	164864163
6,4	BlinkStart	164864289
6,4	BlinkEnd	164868080
6	Feed	164868160
20,1	BlinkStart	164868296
20,1	BlinkEnd	164877771
1	0DropFeed	164877851
20	Feed	164877931
6,4	BlinkStart	164878063
6,4	BlinkEnd	164882056
6	Feed	164882136
19,1	BlinkStart	164882304
19,1	BlinkEnd	164892076
1	0DropFeed	164892156
19	Feed	164892237
6,4	BlinkStart	164892374
6,4	BlinkEnd	164896688
6	Feed	164896769
18,1	BlinkStart	164896910
18,1	BlinkEnd	164908785
1	0DropFeed	164908866
18	Feed	164908946
6,4	BlinkStart	164909069
6,4	BlinkEnd	164913130
6	Feed	164913211
17,1	BlinkStart	164913371
17,1	BlinkEnd	164923691
1	0DropFeed	164923771
17	Feed	164923851
6,4	BlinkStart	164923995
6,4	BlinkEnd	164927970
4	Feed	164928050
16,1	BlinkStart	164928233
16,1	BlinkEnd	164939934
1	0DropFeed	164940014
16	Feed	164940094
6,4	BlinkStart	164940223
6,4	BlinkEnd	164944478
6	Feed	164944558
14,1	BlinkStart	164944719
14,1	BlinkEnd	164954772
1	0DropFeed	164954853
14	NoFeedAbort	164954933
26,5	BlinkStart	164964985
26,5	BlinkEnd	164975626
5	0DropFeed	164975706
26	Feed	164975786
2,8	BlinkStart	164975946
2,8	BlinkEnd	164979303
2	Feed	164979383
25,5	BlinkStart	164979513
25,5	BlinkEnd	164989395
5	0DropFeed	164989475
25	Feed	164989555
2,8	BlinkStart	164989703
2,8	BlinkEnd	164993205
2	Feed	164993285
24,5	BlinkStart	164993466
24,5	BlinkEnd	165005170
5	0DropFeed	165005251
24	NoFeedAbort	165005331
22,1	BlinkStart	165015377
22,1	BlinkEnd	165019481
1	0DropFeed	165019561
22	Feed	165019641
6,4	BlinkStart	165019812
6,4	BlinkEnd	165023819
6	Feed	165023899
21,1	BlinkStart	165024033
21,1	BlinkEnd	165035181
1	0DropFeed	165035262
21	Feed	165035342
6,4	BlinkStart	165035481
6,4	BlinkEnd	165039258
6	Feed	165039339
20,1	BlinkStart	165039483
20,1	BlinkEnd	165049886
1	0DropFeed	165049967
20	Feed	165050047
6,4	BlinkStart	165050181
6,4	BlinkEnd	165054231
6	Feed	165054311
19,1	BlinkStart	165054478
19,1	BlinkEnd	165065928
1	0DropFeed	165066008
19	Feed	165066088
6,4	BlinkStart	165066240
6,4	BlinkEnd	165070473
6	Feed	165070553
18,1	BlinkStart	165070710
18,1	BlinkEnd	165082370
1	0DropFeed	165082450
18	Feed	165082531
6,4	BlinkStart	165082676
6,4	BlinkEnd	165086515
6	Feed	165086595
17,1	BlinkStart	165086739
17,1	BlinkEnd	165099082
1	0DropFeed	165099163
17	Feed	165099243
6,4	BlinkStart	165099365
6,4	BlinkEnd	165103760
6	Feed	165103840
16,1	BlinkStart	165103995
16,1	BlinkEnd	165115391
1	0DropFeed	165115471
16	Feed	165115551
6,4	BlinkStart	165115692
6,4	BlinkEnd	165119669
6	Feed	165119749
14,1	BlinkStart	165119904
14,1	BlinkEnd	165130497
1	0DropFeed	165130577
14	NoFeedAbort	165130657
26,5	BlinkStart	165140703
26,5	BlinkEnd	165142662
5	0DropFeed	165142742
26	Feed	165142822
8,2	BlinkStart	165142932
8,2	BlinkEnd	165146405
2	0DropFeed	165146485
25,5	BlinkStart	165146638
25,5	BlinkEnd	165152688
5	0DropFeed	165152768
25	Feed	165152848
