Ver1.3	2572808274	StartFile	9/18/2020	1:46:16 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\091820\SoundData.txt	2572808274
2575783119	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2575783119
2575786996	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2575786996
2575787197	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2575787197
2575799159	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2575799159
2575802904	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2575802904
2575803106	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2575803106
2575825963	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2575825963
2575826166	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2575826166
2575830316	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2575830316
2575830517	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2575830517
2575855178	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2575855178
2575855380	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	2575855380
2576044414	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2576044414
2576049746	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2576049746
2576049948	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2576049948
2577083314	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577083314
2577088587	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577088587
2577088788	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577088788
2577100151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577100151
2577107235	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577107235
2577107437	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577107437
2577124279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577124279
2577188513	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2577188513
2577188715	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2577188715
2577244861	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577244861
2577245065	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2577245065
2577250141	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577250141
2577250342	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577250342
2577264980	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577264980
2577265185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2577265185
2577269459	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577269459
2577269661	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577269661
2577284632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577284632
2577284834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2577284834
2577289109	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577289109
2577289309	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577289309
2577303212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577303212
2577303415	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2577303415
2577307694	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577307694
2577307897	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577307897
2577321594	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577321594
2577321796	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2577321796
2577325404	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2577325404
2577325607	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2577325607
2577341316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577341316
2577341517	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2577341517
2577345657	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2577345657
2577345860	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2577345860
2577359167	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2577359167
2577359367	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2577359367
