Tuesday, January 28, 2020	11:51:53 AM	Game1.txt	260898380
cued	now	260921997
5	NoFeedLowProb	261989399
2	BlinkStart	261989629
2	BlinkEnd	261994068
2	Feed	261994148
5	BlinkStart	261994378
5	BlinkEnd	262000814
5	NoFeedLowProb	262000894
8	BlinkStart	262001125
8	BlinkEnd	262004501
8	Feed	262004581
5	BlinkStart	262004812
5	BlinkEnd	262059097
5	NoFeedLowProb	262059177
28	BlinkStart	262059407
28	BlinkEnd	262062238
8	Feed	262062318
5	BlinkStart	262062549
5	BlinkEnd	262085039
5	NoFeedLowProb	262085119
28	BlinkStart	262085349
28	BlinkEnd	262090187
8	Feed	262090267
5	BlinkStart	262090497
5	BlinkEnd	262109763
5	NoFeedLowProb	262109843
28	BlinkStart	262110073
28	BlinkEnd	262114844
8	Feed	262114925
5	BlinkStart	262115156
5	BlinkEnd	262139846
5	NoFeedLowProb	262139927
28	BlinkStart	262140158
28	BlinkEnd	262145393
8	Feed	262145473
5	BlinkStart	262145704
5	BlinkEnd	262180012
5	NoFeedLowProb	262180093
28	BlinkStart	262180324
28	BlinkEnd	262183964
2	Feed	262184044
5	BlinkStart	262184275
5	BlinkEnd	262191982
5	NoFeedLowProb	262192062
28	BlinkStart	262192293
28	BlinkEnd	262195855
8	Feed	262195936
5	BlinkStart	262196167
5	BlinkEnd	262219256
5	NoFeedLowProb	262219336
1	BlinkStart	262219566
1	BlinkEnd	262247789
1	NoFeedLowProb	262247869
6	BlinkStart	262248099
6	BlinkEnd	262251201
6	Feed	262251281
1	BlinkStart	262251512
1	BlinkEnd	262276732
1	NoFeedLowProb	262276812
4	BlinkStart	262277043
4	BlinkEnd	262284760
4	Feed	262284840
1	BlinkStart	262285070
1	BlinkEnd	262294646
1	NoFeedLowProb	262294726
6	BlinkStart	262294956
6	BlinkEnd	262301532
6	Feed	262301612
1	BlinkStart	262301843
1	BlinkEnd	262326065
1	NoFeedLowProb	262326145
4	BlinkStart	262326375
4	BlinkEnd	262363229
4	Feed	262363309
1	BlinkStart	262363539
1	BlinkEnd	262373456
1	NoFeedLowProb	262373536
6	BlinkStart	262373767
6	BlinkEnd	262377461
6	Feed	262377541
1	BlinkStart	262377772
1	BlinkEnd	262399327
1	NoFeedLowProb	262399407
4	BlinkStart	262399637
4	BlinkEnd	262405267
4	Feed	262405347
1	BlinkStart	262405578
1	BlinkEnd	262414956
1	NoFeedLowProb	262415036
64	BlinkStart	262415266
64	BlinkEnd	262420306
6	Feed	262420386
1	BlinkStart	262420616
1	BlinkEnd	262442840
1	NoFeedLowProb	262442921
64	BlinkStart	262443151
64	BlinkEnd	262448911
6	Feed	262448991
1	BlinkStart	262449221
1	BlinkEnd	262472707
1	NoFeedLowProb	262472787
64	BlinkStart	262473017
64	BlinkEnd	262483205
4	Feed	262483285
1	BlinkStart	262483515
1	BlinkEnd	262493165
1	NoFeedLowProb	262493245
64	BlinkStart	262493475
64	BlinkEnd	262499511
6	Feed	262499592
1	BlinkStart	262499824
1	BlinkEnd	262523982
1	NoFeedLowProb	262524062
64	BlinkStart	262524292
64	BlinkEnd	262546775
4	Feed	262546856
1	BlinkStart	262547086
1	BlinkEnd	262565554
1	NoFeedLowProb	262565634
64	BlinkStart	262565864
64	BlinkEnd	262569970
6	Feed	262570050
1	BlinkStart	262570280
1	BlinkEnd	262592890
1	NoFeedLowProb	262592970
5	BlinkStart	262593201
5	BlinkEnd	262770821
5	NoFeedLowProb	262770901
2	BlinkStart	262771132
2	BlinkEnd	262777637
2	Feed	262777717
5	BlinkStart	262777947
5	BlinkEnd	262813261
5	NoFeedLowProb	262813341
8	BlinkStart	262813571
8	BlinkEnd	262835519
8	Feed	262835600
5	BlinkStart	262835831
5	BlinkEnd	262846015
5	NoFeedLowProb	262846095
2	BlinkStart	262846327
2	BlinkEnd	262850761
2	Feed	262850841
5	BlinkStart	262851071
5	BlinkEnd	262880369
5	NoFeedLowProb	262880449
8	BlinkStart	262880680
8	BlinkEnd	262889335
8	Feed	262889415
5	BlinkStart	262889645
5	BlinkEnd	262900162
5	NoFeedLowProb	262900242
2	BlinkStart	262900473
2	BlinkEnd	262906115
2	Feed	262906195
5	BlinkStart	262906425
5	BlinkEnd	262935387
5	NoFeedLowProb	262935467
8	BlinkStart	262935697
8	BlinkEnd	262989657
8	Feed	262989737
5	BlinkStart	262989969
5	BlinkEnd	263355943
0	NoFeedLowProb	263356023
