Tuesday, December 8, 2020	1:51:49 PM	Game1.txt	331817066
Cued	Now	331838385
28,5	BlinkEnd	332561698
5	0DropFeed	332561778
28	Feed	332561858
8,54,2	BlinkStart	332562006
8,54,2	BlinkEnd	332564237
8	Feed	332564317
54	Feed	332564397
27,5	BlinkStart	332564555
27,5	BlinkEnd	332571923
5	0DropFeed	332572003
27	Feed	332572083
8,54,2	BlinkStart	332572234
8,54,2	BlinkEnd	332574263
8	Feed	332574343
54	Feed	332574423
26,5	BlinkStart	332574585
26,5	BlinkEnd	332582151
5	0DropFeed	332582231
26	Feed	332582312
8,54,2	BlinkStart	332582463
8,54,2	BlinkEnd	332585025
8	Feed	332585106
54	Feed	332585186
25,5	BlinkStart	332585337
25,5	BlinkEnd	332592978
5	0DropFeed	332593058
25	Feed	332593139
8,54,2	BlinkStart	332593314
8,54,2	BlinkEnd	332595519
8	Feed	332595599
54	Feed	332595679
23,5	BlinkStart	332595817
23,5	BlinkEnd	332619580
5	0DropFeed	332619660
23	NoFeedAbort	332619740
1	BlinkStart	332629813
1	BlinkEnd	332630081
1	NoFeedLowProb	332630161
6	BlinkStart	332630222
6	BlinkEnd	332633351
6	0DropFeed	332633431
1	BlinkStart	332633582
1	BlinkEnd	332639768
1	NoFeedLowProb	332639848
6	BlinkStart	332639924
6	BlinkEnd	332648857
6	0DropFeed	332648937
1	BlinkStart	332649089
1	BlinkEnd	332652467
1	NoFeedLowProb	332652547
6	BlinkStart	332652611
6	BlinkEnd	332661692
6	0DropFeed	332661772
16,1	BlinkStart	332661919
16,1	BlinkEnd	332665166
1	0DropFeed	332665247
16	Feed	332665327
4,45,6	BlinkStart	332665482
4,45,6	BlinkEnd	332668042
4	Feed	332668122
45	Feed	332668202
15,1	BlinkStart	332668350
15,1	BlinkEnd	332678469
1	0DropFeed	332678549
15	NoFeedAbort	332678629
5	BlinkStart	332688704
5	BlinkEnd	332689965
5	NoFeedLowProb	332690045
8,52	BlinkStart	332690114
8,52	BlinkEnd	332692841
8	Feed	332692921
52	Feed	332693001
5	BlinkStart	332693146
5	BlinkEnd	332698455
5	NoFeedLowProb	332698535
8,52	BlinkStart	332698602
8,52	BlinkEnd	332701060
8	Feed	332701140
52	Feed	332701220
5	BlinkStart	332701371
5	BlinkEnd	332707278
5	NoFeedLowProb	332707359
8,52	BlinkStart	332707439
8,52	BlinkEnd	332710023
8	Feed	332710103
52	Feed	332710183
30,5	BlinkStart	332710333
30,5	BlinkEnd	332715296
5	0DropFeed	332715376
30	Feed	332715457
8,52,2	BlinkStart	332715611
8,52,2	BlinkEnd	332717704
8	Feed	332717784
52	Feed	332717864
29,5	BlinkStart	332718006
29,5	BlinkEnd	332723118
5	0DropFeed	332723198
29	Feed	332723278
8,52,2	BlinkStart	332723441
8,52,2	BlinkEnd	332725925
2	0DropFeed	332726005
28,5	BlinkStart	332726163
28,5	BlinkEnd	332731406
5	0DropFeed	332731486
28	Feed	332731566
8,52,2	BlinkStart	332731720
8,52,2	BlinkEnd	332734414
8	Feed	332734494
52	Feed	332734574
27,5	BlinkStart	332734718
27,5	BlinkEnd	332747861
5	0DropFeed	332747941
27	Feed	332748021
8,52,2	BlinkStart	332748165
8,52,2	BlinkEnd	332750523
8	Feed	332750603
52	Feed	332750683
26,5	BlinkStart	332750823
26,5	BlinkEnd	332770040
5	0DropFeed	332770120
26	Feed	332770200
8,52,2	BlinkStart	332770366
8,52,2	BlinkEnd	332772447
8	Feed	332772527
52	Feed	332772607
25,5	BlinkStart	332772766
25,5	BlinkEnd	332778203
5	0DropFeed	332778283
25	Feed	332778363
8,52,2	BlinkStart	332778521
8,52,2	BlinkEnd	332781069
2	0DropFeed	332781149
23,5	BlinkStart	332781303
23,5	BlinkEnd	332785682
5	0DropFeed	332785762
23	NoFeedAbort	332785842
1	BlinkStart	332795914
1	BlinkEnd	332801054
1	NoFeedLowProb	332801135
4,45	BlinkStart	332801213
4,45	BlinkEnd	332803928
4	Feed	332804008
45	Feed	332804088
1	BlinkStart	332804227
1	BlinkEnd	332815091
1	NoFeedLowProb	332815171
4,45	BlinkStart	332815244
4,45	BlinkEnd	332817364
4	Feed	332817444
45	Feed	332817525
1	BlinkStart	332817693
1	BlinkEnd	332828728
1	NoFeedLowProb	332828808
4,45	BlinkStart	332828877
4,45	BlinkEnd	332830999
4	Feed	332831079
45	Feed	332831159
16,1	BlinkStart	332831297
16,1	BlinkEnd	332841628
1	0DropFeed	332841708
16	Feed	332841788
4,45,6,49	BlinkStart	332841955
4,45,6,49	BlinkEnd	332844570
6	Feed	332844650
49	Feed	332844730
15,1	BlinkStart	332844877
15,1	BlinkEnd	332952923
1	0DropFeed	332953003
15	NoFeedAbort	332953083
5	BlinkStart	332963150
5	BlinkEnd	332963413
5	NoFeedLowProb	332963493
2,38	BlinkStart	332963560
2,38	BlinkEnd	332966485
2	Feed	332966565
38	Feed	332966645
5	BlinkStart	332966792
5	BlinkEnd	332975709
5	NoFeedLowProb	332975789
2,38	BlinkStart	332975854
2,38	BlinkEnd	332978251
2	Feed	332978331
38	Feed	332978412
5	BlinkStart	332978551
5	BlinkEnd	332985668
5	NoFeedLowProb	332985748
2,38	BlinkStart	332985840
2,38	BlinkEnd	332988883
2	Feed	332988963
38	Feed	332989043
30,5	BlinkStart	332989183
30,5	BlinkEnd	332995571
5	0DropFeed	332995651
30	Feed	332995731
2,38,8,52	BlinkStart	332995917
2,38,8,52	BlinkEnd	332998101
8	Feed	332998181
52	Feed	332998261
29,5	BlinkStart	332998429
29,5	BlinkEnd	333003314
5	0DropFeed	333003394
29	Feed	333003474
2,38,8,52	BlinkStart	333003673
2,38,8,52	BlinkEnd	333005931
8	Feed	333006011
52	Feed	333006091
28,5	BlinkStart	333006249
28,5	BlinkEnd	333013284
5	0DropFeed	333013364
28	Feed	333013444
2,38,8,52	BlinkStart	333013626
2,38,8,52	BlinkEnd	333015880
8	Feed	333015961
52	Feed	333016042
27,5	BlinkStart	333016191
27,5	BlinkEnd	333021161
5	0DropFeed	333021241
27	Feed	333021322
2,38,8,52	BlinkStart	333021470
2,38,8,52	BlinkEnd	333023834
8	Feed	333023914
52	Feed	333023994
26,5	BlinkStart	333024148
26,5	BlinkEnd	333029382
5	0DropFeed	333029462
26	Feed	333029542
2,38,8,52	BlinkStart	333029707
2,38,8,52	BlinkEnd	333031990
8	Feed	333032070
52	Feed	333032150
25,5	BlinkStart	333032294
25,5	BlinkEnd	333037270
5	0DropFeed	333037350
25	Feed	333037430
2,38,8,52	BlinkStart	333037600
2,38,8,52	BlinkEnd	333040477
2	Feed	333040557
38	Feed	333040637
23,5	BlinkStart	333040792
23,5	BlinkEnd	333048097
5	0DropFeed	333048177
23	NoFeedAbort	333048257
1	BlinkStart	333058337
1	BlinkEnd	333068629
1	NoFeedLowProb	333068709
6,50	BlinkStart	333068776
6,50	BlinkEnd	333071559
6	Feed	333071640
50	Feed	333071720
1	BlinkStart	333071875
1	BlinkEnd	333084860
1	NoFeedLowProb	333084940
6,50	BlinkStart	333085045
6,50	BlinkEnd	333087266
6	Feed	333087347
50	Feed	333087427
1	BlinkStart	333087589
1	BlinkEnd	333101238
1	NoFeedLowProb	333101318
6,50	BlinkStart	333101396
6,50	BlinkEnd	333103909
6	Feed	333103989
50	Feed	333104069
16,1	BlinkStart	333104224
16,1	BlinkEnd	333117212
1	0DropFeed	333117292
16	Feed	333117372
6,50,4,42	BlinkStart	333117538
6,50,4,42	BlinkEnd	333120084
6	Feed	333120164
50	Feed	333120244
15,1	BlinkStart	333120401
15,1	BlinkEnd	333133192
1	0DropFeed	333133272
15	NoFeedAbort	333133353
5	BlinkStart	333143416
5	BlinkEnd	333148292
5	NoFeedLowProb	333148372
2,37	BlinkStart	333148468
2,37	BlinkEnd	333150966
2	Feed	333151046
37	Feed	333151126
5	BlinkStart	333151285
5	BlinkEnd	333158118
5	NoFeedLowProb	333158198
2,37	BlinkStart	333158301
2,37	BlinkEnd	333160725
2	Feed	333160805
37	Feed	333160885
5	BlinkStart	333161044
5	BlinkEnd	333168210
5	NoFeedLowProb	333168290
2,37	BlinkStart	333168379
2,37	BlinkEnd	333171084
2	Feed	333171164
37	Feed	333171245
30,5	BlinkStart	333171403
30,5	BlinkEnd	333176899
5	0DropFeed	333176979
30	Feed	333177059
2,37,8,55	BlinkStart	333177217
2,37,8,55	BlinkEnd	333179439
8	Feed	333179519
55	Feed	333179599
29,5	BlinkStart	333179743
29,5	BlinkEnd	333189732
5	0DropFeed	333189812
29	Feed	333189892
2,37,8,55	BlinkStart	333190050
2,37,8,55	BlinkEnd	333192141
8	Feed	333192221
55	Feed	333192301
28,5	BlinkStart	333192461
28,5	BlinkEnd	333203172
5	0DropFeed	333203253
28	Feed	333203334
2,37,8,55	BlinkStart	333203501
2,37,8,55	BlinkEnd	333206244
2	Feed	333206324
37	Feed	333206404
27,5	BlinkStart	333206562
27,5	BlinkEnd	333211924
5	0DropFeed	333212004
27	Feed	333212085
2,37,8,55	BlinkStart	333212241
2,37,8,55	BlinkEnd	333214264
8	Feed	333214344
55	Feed	333214424
26,5	BlinkStart	333214592
26,5	BlinkEnd	333225092
5	0DropFeed	333225172
26	Feed	333225252
2,37,8,55	BlinkStart	333225448
2,37,8,55	BlinkEnd	333228167
2	Feed	333228248
37	Feed	333228328
25,5	BlinkStart	333228494
25,5	BlinkEnd	333234115
5	0DropFeed	333234195
25	Feed	333234276
2,37,8,55	BlinkStart	333234455
2,37,8,55	BlinkEnd	333236530
8	Feed	333236610
55	Feed	333236690
23,5	BlinkStart	333236845
23,5	BlinkEnd	333247417
5	0DropFeed	333247498
23	NoFeedAbort	333247579
1	BlinkStart	333257658
1	BlinkEnd	333262723
1	NoFeedLowProb	333262803
4,45	BlinkStart	333262881
4,45	BlinkEnd	333265598
4	Feed	333265678
45	Feed	333265759
1	BlinkStart	333265933
1	BlinkEnd	333290463
1	NoFeedLowProb	333290544
4,45	BlinkStart	333290663
4,45	BlinkEnd	333293002
4	Feed	333293082
45	Feed	333293162
1	BlinkStart	333293346
1	BlinkEnd	333305903
1	NoFeedLowProb	333305983
4,45	BlinkStart	333306079
4,45	BlinkEnd	333308174
4	Feed	333308254
45	Feed	333308334
16,1	BlinkStart	333308476
16,1	BlinkEnd	333320675
1	0DropFeed	333320755
16	Feed	333320836
4,45,6,51	BlinkStart	333320986
4,45,6,51	BlinkEnd	333323615
6	Feed	333323695
51	Feed	333323775
15,1	BlinkStart	333323940
15,1	BlinkEnd	333337184
1	0DropFeed	333337264
15	NoFeedAbort	333337344
5	BlinkStart	333347408
5	BlinkEnd	333348546
5	NoFeedLowProb	333348626
8	BlinkStart	333348718
8	BlinkEnd	333351220
8	0DropFeed	333351300
5	BlinkStart	333351482
5	BlinkEnd	333362583
5	NoFeedLowProb	333362663
8	BlinkStart	333362745
8	BlinkEnd	333365325
8	0DropFeed	333365405
5	BlinkStart	333365579
5	BlinkEnd	333370270
5	NoFeedLowProb	333370350
8	BlinkStart	333370427
8	BlinkEnd	333375216
8	0DropFeed	333375298
30,5	BlinkStart	333375483
30,5	BlinkEnd	333397340
5	0DropFeed	333397420
30	Feed	333397500
2,37,8	BlinkStart	333397660
2,37,8	BlinkEnd	333400616
8	0DropFeed	333400696
29,5	BlinkStart	333400854
29,5	BlinkEnd	333405561
5	0DropFeed	333405641
29	Feed	333405721
2,37,8	BlinkStart	333405874
2,37,8	BlinkEnd	333408904
2	Feed	333408984
37	Feed	333409064
28,5	BlinkStart	333409226
28,5	BlinkEnd	333416057
5	0DropFeed	333416137
28	Feed	333416217
2,37,8	BlinkStart	333416366
2,37,8	BlinkEnd	333418662
8	0DropFeed	333418742
27,5	BlinkStart	333418910
27,5	BlinkEnd	333422940
5	0DropFeed	333423021
27	Feed	333423101
2,37,8	BlinkStart	333423246
2,37,8	BlinkEnd	333426157
2	Feed	333426237
37	Feed	333426317
26,5	BlinkStart	333426469
26,5	BlinkEnd	333440654
5	0DropFeed	333440734
26	Feed	333440814
2,37,8	BlinkStart	333440964
2,37,8	BlinkEnd	333443594
2	Feed	333443674
37	Feed	333443754
25,5	BlinkStart	333443905
25,5	BlinkEnd	333450011
5	0DropFeed	333450092
25	Feed	333450172
2,37,8	BlinkStart	333450323
2,37,8	BlinkEnd	333452557
8	0DropFeed	333452637
23,5	BlinkStart	333452798
23,5	BlinkEnd	333457234
5	0DropFeed	333457314
23	NoFeedAbort	333457394
1	BlinkStart	333467485
1	BlinkEnd	333467748
1	NoFeedLowProb	333467828
6,47	BlinkStart	333467897
6,47	BlinkEnd	333473006
6	Feed	333473087
47	Feed	333473167
1	BlinkStart	333473316
1	BlinkEnd	333481360
1	NoFeedLowProb	333481440
6,47	BlinkStart	333481528
6,47	BlinkEnd	333484703
6	Feed	333484783
47	Feed	333484863
1	BlinkStart	333485003
1	BlinkEnd	333492657
1	NoFeedLowProb	333492737
6,47	BlinkStart	333492847
6,47	BlinkEnd	333495530
6	Feed	333495610
47	Feed	333495690
16,1	BlinkStart	333495864
16,1	BlinkEnd	333612635
1	0DropFeed	333612715
16	Feed	333612795
6,47,4,46	BlinkStart	333612982
6,47,4,46	BlinkEnd	333616046
4	Feed	333616126
46	Feed	333616206
15,1	BlinkStart	333616366
15,1	BlinkEnd	333630749
1	0DropFeed	333630829
15	NoFeedAbort	333630909
5	BlinkStart	333640971
5	BlinkEnd	333644451
5	NoFeedLowProb	333644531
8,53	BlinkStart	333644620
8,53	BlinkEnd	333648261
8	Feed	333648341
53	Feed	333648421
5	BlinkStart	333648580
5	BlinkEnd	333683492
5	NoFeedLowProb	333683573
8,53	BlinkStart	333683708
8,53	BlinkEnd	333687296
8	Feed	333687376
53	Feed	333687457
5	BlinkStart	333687618
5	BlinkEnd	333695853
5	NoFeedLowProb	333695933
8,53	BlinkStart	333696024
8,53	BlinkEnd	333699260
8	Feed	333699340
53	Feed	333699420
30,5	BlinkStart	333699615
30,5	BlinkEnd	333706747
5	0DropFeed	333706827
30	Feed	333706907
8,53,2,40	BlinkStart	333707067
8,53,2,40	BlinkEnd	333710758
2	Feed	333710838
40	Feed	333710919
29,5	BlinkStart	333711077
29,5	BlinkEnd	333720516
5	0DropFeed	333720597
29	Feed	333720677
8,53,2,40	BlinkStart	333720828
8,53,2,40	BlinkEnd	333723591
2	Feed	333723671
40	Feed	333723751
28,5	BlinkStart	333723895
28,5	BlinkEnd	333734360
5	0DropFeed	333734440
28	Feed	333734520
8,53,2,40	BlinkStart	333734687
8,53,2,40	BlinkEnd	333737561
8	Feed	333737641
53	Feed	333737721
27,5	BlinkStart	333737871
27,5	BlinkEnd	333744650
5	0DropFeed	333744731
27	Feed	333744811
8,53,2,40	BlinkStart	333744984
8,53,2,40	BlinkEnd	333747654
8	Feed	333747734
53	Feed	333747814
26,5	BlinkStart	333747959
26,5	BlinkEnd	333754537
5	0DropFeed	333754617
26	Feed	333754697
8,53,2,40	BlinkStart	333754861
8,53,2,40	BlinkEnd	333757281
8	Feed	333757361
53	Feed	333757441
25,5	BlinkStart	333757628
25,5	BlinkEnd	333764230
5	0DropFeed	333764310
25	Feed	333764390
8,53,2,40	BlinkStart	333764564
8,53,2,40	BlinkEnd	333767706
2	Feed	333767786
40	Feed	333767867
23,5	BlinkStart	333768039
23,5	BlinkEnd	333777405
5	0DropFeed	333777485
23	NoFeedAbort	333777565
1	BlinkStart	333787636
1	BlinkEnd	333843103
1	NoFeedLowProb	333843183
4,42	BlinkStart	333843270
4,42	BlinkEnd	333846045
4	Feed	333846125
42	Feed	333846205
1	BlinkStart	333846359
1	BlinkEnd	333854933
1	NoFeedLowProb	333855013
4,42	BlinkStart	333855099
4,42	BlinkEnd	333858209
4	Feed	333858289
42	Feed	333858369
1	BlinkStart	333858523
1	BlinkEnd	333866302
1	NoFeedLowProb	333866382
4,42	BlinkStart	333866473
4,42	BlinkEnd	333869774
4	Feed	333869854
42	Feed	333869934
16,1	BlinkStart	333870071
16,1	BlinkEnd	333876055
1	0DropFeed	333876135
16	Feed	333876215
4,42,6,48	BlinkStart	333876367
4,42,6,48	BlinkEnd	333879665
6	Feed	333879745
48	Feed	333879825
15,1	BlinkStart	333879981
15,1	BlinkEnd	333888154
1	0DropFeed	333888234
15	NoFeedAbort	333888314
5	BlinkStart	333898399
5	BlinkEnd	333910017
5	NoFeedLowProb	333910097
2,41	BlinkStart	333910173
2,41	BlinkEnd	333913218
2	Feed	333913299
41	Feed	333913379
5	BlinkStart	333913537
5	BlinkEnd	333927990
5	NoFeedLowProb	333928070
2,41	BlinkStart	333928170
2,41	BlinkEnd	333931400
2	Feed	333931480
41	Feed	333931560
5	BlinkStart	333931719
5	BlinkEnd	333943764
5	NoFeedLowProb	333943844
2,41	BlinkStart	333943958
2,41	BlinkEnd	333948043
2	Feed	333948124
41	Feed	333948204
30,5	BlinkStart	333948359
30,5	BlinkEnd	333960743
5	0DropFeed	333960823
30	Feed	333960903
2,41,8,54	BlinkStart	333961057
2,41,8,54	BlinkEnd	333963683
2	Feed	333963763
41	Feed	333963843
29,5	BlinkStart	333964010
29,5	BlinkEnd	333977920
5	0DropFeed	333978001
29	Feed	333978081
2,41,8,54	BlinkStart	333978251
2,41,8,54	BlinkEnd	333981597
2	Feed	333981677
41	Feed	333981757
28,5	BlinkStart	333981902
28,5	BlinkEnd	333994303
5	0DropFeed	333994383
28	Feed	333994463
2,41,8,54	BlinkStart	333994634
2,41,8,54	BlinkEnd	333997437
2	Feed	333997518
41	Feed	333997598
27,5	BlinkStart	333997806
27,5	BlinkEnd	334026246
5	0DropFeed	334026326
27	Feed	334026406
2,41,8,54	BlinkStart	334026586
2,41,8,54	BlinkEnd	334029593
2	Feed	334029673
41	Feed	334029753
26,5	BlinkStart	334029899
26,5	BlinkEnd	334044962
5	0DropFeed	334045042
26	Feed	334045123
2,41,8,54	BlinkStart	334045289
2,41,8,54	BlinkEnd	334048304
2	Feed	334048384
41	Feed	334048464
25,5	BlinkStart	334048638
25,5	BlinkEnd	334062942
5	0DropFeed	334063022
25	Feed	334063102
2,41,8,54	BlinkStart	334063265
2,41,8,54	BlinkEnd	334069559
2	Feed	334069641
41	Feed	334069722
23,5	BlinkStart	334069879
23,5	BlinkEnd	334098501
5	0DropFeed	334098581
23	NoFeedAbort	334098661
0	StopTraining	334108663
0	StopTraining	334108664
0	StopTraining	334108664
0	StopTraining	334108665
0	StopTraining	334108666
0	StopTraining	334108667
0	StopTraining	334108668
0	StopTraining	334108669
1	BlinkStart	334108745
1	BlinkEnd	334109008
