Ver1.3	1374780383	StartFile	11/6/2020	1:56:52 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110620\SoundData.txt	1374780383
1377299491	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1377299491
1377303379	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377303379
1377309457	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377309457
1377309659	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1377309659
1377315774	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377315774
1377315977	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1377315977
1377410835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377410835
1377411037	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1377411037
1377429245	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377429245
1377429446	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1377429446
1377448679	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377448679
1377448881	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1377448881
1377452829	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377452829
1377453032	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1377453032
1377472504	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377472504
1377472706	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1377472706
1377476656	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377476656
1377476869	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1377476869
1377490914	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377490914
1377491115	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1377491115
1377514380	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1377514380
1377517690	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1377517690
1377517905	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1377517905
1377563955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1377563955
1377567086	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1377567086
1377567290	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1377567290
1377591090	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1377591090
1377594400	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1377594400
1377594603	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1377594603
1377618586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1377618586
1377618788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1377618788
1377622198	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1377622198
1377622399	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1377622399
1377646083	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1377646083
1377646285	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1377646285
1377658297	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377658297
1377661664	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377661664
1377661867	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1377661867
1377681159	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377681159
1377685432	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377685432
1377685634	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1377685634
1377711362	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377711362
1377715282	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1377715282
1377715485	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1377715485
1377738016	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377738016
1377738220	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1377738220
1377741632	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377741632
1377741835	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377741835
1377758471	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377758471
1377758674	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1377758674
1377761961	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377761961
1377762164	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377762164
1377779531	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377779531
1377779732	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1377779732
1377782899	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377782899
1377783101	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377783101
1377866890	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377866890
1377867091	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1377867091
1377871043	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377871043
1377871245	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377871245
1377888730	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377888730
1377888933	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1377888933
1377893363	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377893363
1377893565	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377893565
1377920259	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377920259
1377920462	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1377920462
1377924108	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1377924108
1377924310	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1377924310
1377976813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1377976813
1377977013	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1377977013
