Ver1.3	686639118	StartFile	10/29/2020	2:47:50 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\102920\SoundData.txt	686639118
688331305	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	688331305
688334577	Triggered	8,52,53,54,55,56,	 NoSound	40	2	688334577
688334779	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	688334779
688348749	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688348749
688348952	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	688348952
688351956	Triggered	8,52,53,54,55,56,	 NoSound	40	2	688351956
688352158	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	688352158
688364857	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688364857
688365059	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	688365059
688368131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	688368131
688368333	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	688368333
688380764	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688380764
688380966	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	688380966
688383974	Triggered	8,52,53,54,55,56,	 NoSound	40	2	688383974
688384175	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	688384175
688397207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688397207
688397408	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	688397408
688400883	Triggered	2,37,38,39,40,41,	 NoSound	40	2	688400883
688401083	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	688401083
688408436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688408436
688408653	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	688408653
688413047	Triggered	8,52,53,54,55,56,	 NoSound	40	2	688413047
688413249	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	688413249
688428762	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	688428762
688428963	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	688428963
688443727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	688443727
688447138	Triggered	4,42,43,44,45,46,	 NoSound	40	2	688447138
688463112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	688463112
688467658	Triggered	4,42,43,44,45,46,	 NoSound	40	2	688467658
688473676	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	688473676
