Monday, April 5, 2021	11:42:29 AM	Game1.txt	685452623
Cued	Now	685461768
26	Feed	686230066
8,54,2	BlinkStart	686230228
8,54,2	BlinkEnd	686233523
2	0DropFeed	686233603
25,5	BlinkStart	686233760
25,5	BlinkEnd	686237195
5	0DropFeed	686237275
25	Feed	686237355
8,54,2	BlinkStart	686237505
8,54,2	BlinkEnd	686240801
8	Feed	686240881
54	Feed	686240961
24,5	BlinkStart	686241108
24,5	BlinkEnd	686251162
5	0DropFeed	686251242
24	NoFeedAbort	686251323
22,1	BlinkStart	686261392
22,1	BlinkEnd	686266077
1	0DropFeed	686266158
22	Feed	686266238
6,49,4,43	BlinkStart	686266407
6,49,4,43	BlinkEnd	686269542
6	Feed	686269622
49	Feed	686269703
21,1	BlinkStart	686269866
21,1	BlinkEnd	686277830
1	0DropFeed	686277910
21	Feed	686277990
6,49,4,43	BlinkStart	686278156
6,49,4,43	BlinkEnd	686280572
6	Feed	686280653
49	Feed	686280734
20,1	BlinkStart	686280878
20,1	BlinkEnd	686288926
1	0DropFeed	686289006
20	Feed	686289086
6,49,4,43	BlinkStart	686289243
6,49,4,43	BlinkEnd	686292070
6	Feed	686292150
49	Feed	686292231
19,1	BlinkStart	686292406
19,1	BlinkEnd	686300359
1	0DropFeed	686300439
19	Feed	686300519
6,49,4,43	BlinkStart	686300675
6,49,4,43	BlinkEnd	686303163
6	Feed	686303243
49	Feed	686303323
18,1	BlinkStart	686303464
18,1	BlinkEnd	686310649
1	0DropFeed	686310729
18	Feed	686310810
6,49,4,43	BlinkStart	686310981
6,49,4,43	BlinkEnd	686313804
6	Feed	686313885
49	Feed	686313965
17,1	BlinkStart	686314134
17,1	BlinkEnd	686321812
1	0DropFeed	686321893
17	Feed	686321973
6,49,4,43	BlinkStart	686322131
6,49,4,43	BlinkEnd	686324819
6	Feed	686324899
49	Feed	686324979
16,1	BlinkStart	686325157
16,1	BlinkEnd	686334244
1	0DropFeed	686334324
16	Feed	686334404
6,49,4,43	BlinkStart	686334574
6,49,4,43	BlinkEnd	686337520
6	Feed	686337601
49	Feed	686337681
14,1	BlinkStart	686337849
14,1	BlinkEnd	686345741
1	0DropFeed	686345821
14	NoFeedAbort	686345901
26,5	BlinkStart	686355982
26,5	BlinkEnd	686356836
5	0DropFeed	686356916
26	Feed	686356996
8,56,2,37	BlinkStart	686357199
8,56,2,37	BlinkEnd	686360314
8	Feed	686360394
56	Feed	686360475
25,5	BlinkStart	686360622
25,5	BlinkEnd	686374417
5	0DropFeed	686374497
25	Feed	686374577
8,56,2,37	BlinkStart	686374756
8,56,2,37	BlinkEnd	686377558
8	Feed	686377638
56	Feed	686377718
24,5	BlinkStart	686377867
24,5	BlinkEnd	686393265
5	0DropFeed	686393345
24	NoFeedAbort	686393425
22,1	BlinkStart	686403491
22,1	BlinkEnd	686408909
1	0DropFeed	686408989
22	Feed	686409069
4,42,6,47	BlinkStart	686409240
4,42,6,47	BlinkEnd	686412315
6	Feed	686412395
47	Feed	686412475
21,1	BlinkStart	686412628
21,1	BlinkEnd	686417060
1	0DropFeed	686417140
21	Feed	686417221
4,42,6,47	BlinkStart	686417384
4,42,6,47	BlinkEnd	686421146
4	Feed	686421226
42	Feed	686421306
20,1	BlinkStart	686421509
20,1	BlinkEnd	686429827
1	0DropFeed	686429907
20	Feed	686429987
4,42,6,47	BlinkStart	686430179
4,42,6,47	BlinkEnd	686433504
6	Feed	686433584
47	Feed	686433664
19,1	BlinkStart	686433821
19,1	BlinkEnd	686438918
1	0DropFeed	686438998
19	Feed	686439078
4,42,6,47	BlinkStart	686439244
4,42,6,47	BlinkEnd	686443127
4	Feed	686443207
42	Feed	686443287
18,1	BlinkStart	686443475
18,1	BlinkEnd	686449076
1	0DropFeed	686449156
18	Feed	686449236
4,42,6,47	BlinkStart	686449391
4,42,6,47	BlinkEnd	686452419
6	Feed	686452499
47	Feed	686452579
17,1	BlinkStart	686452752
17,1	BlinkEnd	686464116
1	0DropFeed	686464196
17	Feed	686464277
4,42,6,47	BlinkStart	686464447
4,42,6,47	BlinkEnd	686467659
6	Feed	686467739
47	Feed	686467819
16,1	BlinkStart	686467991
16,1	BlinkEnd	686472471
1	0DropFeed	686472552
16	Feed	686472632
4,42,6,47	BlinkStart	686472793
4,42,6,47	BlinkEnd	686476616
4	Feed	686476696
42	Feed	686476776
14,1	BlinkStart	686476950
14,1	BlinkEnd	686482498
1	0DropFeed	686482579
14	NoFeedAbort	686482659
26,5	BlinkStart	686492749
26,5	BlinkEnd	686493526
5	0DropFeed	686493606
26	Feed	686493686
2,37,8,55	BlinkStart	686493844
2,37,8,55	BlinkEnd	686497135
2	Feed	686497215
37	Feed	686497295
25,5	BlinkStart	686497467
25,5	BlinkEnd	686503018
5	0DropFeed	686503098
25	Feed	686503179
2,37,8,55	BlinkStart	686503332
2,37,8,55	BlinkEnd	686506092
8	Feed	686506172
55	Feed	686506253
24,5	BlinkStart	686506427
24,5	BlinkEnd	686518858
5	0DropFeed	686518938
24	NoFeedAbort	686519018
22,1	BlinkStart	686529097
22,1	BlinkEnd	686534834
1	0DropFeed	686534914
22	Feed	686534994
4,45,6,50	BlinkStart	686535145
4,45,6,50	BlinkEnd	686538109
6	Feed	686538190
50	Feed	686538270
21,1	BlinkStart	686538448
21,1	BlinkEnd	686547065
1	0DropFeed	686547145
21	Feed	686547225
4,45,6,50	BlinkStart	686547396
4,45,6,50	BlinkEnd	686549611
6	Feed	686549691
50	Feed	686549771
20,1	BlinkStart	686549922
20,1	BlinkEnd	686557961
1	0DropFeed	686558042
20	Feed	686558122
4,45,6,50	BlinkStart	686558287
4,45,6,50	BlinkEnd	686561236
6	Feed	686561316
50	Feed	686561396
19,1	BlinkStart	686561571
19,1	BlinkEnd	686570861
1	0DropFeed	686570941
19	Feed	686571021
4,45,6,50	BlinkStart	686571187
4,45,6,50	BlinkEnd	686573869
6	Feed	686573949
50	Feed	686574029
18,1	BlinkStart	686574201
18,1	BlinkEnd	686583694
1	0DropFeed	686583774
18	Feed	686583854
4,45,6,50	BlinkStart	686584025
4,45,6,50	BlinkEnd	686588975
6	Feed	686589055
50	Feed	686589136
17,1	BlinkStart	686589292
17,1	BlinkEnd	686601077
1	0DropFeed	686601157
17	Feed	686601237
4,45,6,50	BlinkStart	686601392
4,45,6,50	BlinkEnd	686604615
6	Feed	686604695
50	Feed	686604775
16,1	BlinkStart	686604926
16,1	BlinkEnd	686613239
1	0DropFeed	686613319
16	Feed	686613399
4,45,6,50	BlinkStart	686613588
4,45,6,50	BlinkEnd	686616312
6	Feed	686616392
50	Feed	686616472
14,1	BlinkStart	686616623
14,1	BlinkEnd	686628410
1	0DropFeed	686628490
14	NoFeedAbort	686628570
26,5	BlinkStart	686638636
26,5	BlinkEnd	686642783
5	0DropFeed	686642863
26	Feed	686642943
2,40,8,53	BlinkStart	686643101
2,40,8,53	BlinkEnd	686646324
2	Feed	686646404
40	Feed	686646484
25,5	BlinkStart	686646644
25,5	BlinkEnd	686660494
5	0DropFeed	686660574
25	Feed	686660655
2,40,8,53	BlinkStart	686660827
2,40,8,53	BlinkEnd	686663970
8	Feed	686664050
53	Feed	686664130
24,5	BlinkStart	686664287
24,5	BlinkEnd	686675466
5	0DropFeed	686675546
24	NoFeedAbort	686675626
22,1	BlinkStart	686685720
22,1	BlinkEnd	686695453
1	0DropFeed	686695533
22	Feed	686695613
4,45,6	BlinkStart	686695766
4,45,6	BlinkEnd	686699262
6	0DropFeed	686699342
21,1	BlinkStart	686699541
21,1	BlinkEnd	686706021
1	0DropFeed	686706102
21	Feed	686706182
4,45,6	BlinkStart	686706359
4,45,6	BlinkEnd	686710090
4	Feed	686710170
45	Feed	686710251
20,1	BlinkStart	686710414
20,1	BlinkEnd	686721989
1	0DropFeed	686722069
20	Feed	686722149
4,45,6	BlinkStart	686722315
4,45,6	BlinkEnd	686725396
6	0DropFeed	686725477
19,1	BlinkStart	686725660
19,1	BlinkEnd	686729340
1	0DropFeed	686729420
19	Feed	686729500
4,45,6	BlinkStart	686729665
4,45,6	BlinkEnd	686733218
4	Feed	686733298
45	Feed	686733379
18,1	BlinkStart	686733541
18,1	BlinkEnd	686747722
1	0DropFeed	686747803
18	Feed	686747883
4,45,6	BlinkStart	686748037
4,45,6	BlinkEnd	686752000
6	0DropFeed	686752080
17,1	BlinkStart	686752251
17,1	BlinkEnd	686762560
1	0DropFeed	686762640
17	Feed	686762721
4,45,6	BlinkStart	686762877
4,45,6	BlinkEnd	686766369
4	Feed	686766449
45	Feed	686766529
16,1	BlinkStart	686766670
16,1	BlinkEnd	686779673
1	0DropFeed	686779753
16	Feed	686779834
4,45,6	BlinkStart	686779983
4,45,6	BlinkEnd	686784015
6	0DropFeed	686784095
14,1	BlinkStart	686784264
14,1	BlinkEnd	686788301
1	0DropFeed	686788381
14	NoFeedAbort	686788461
26,5	BlinkStart	686798524
26,5	BlinkEnd	686806014
5	0DropFeed	686806094
26	Feed	686806174
2,40,8	BlinkStart	686806343
2,40,8	BlinkEnd	686809895
2	Feed	686809975
40	Feed	686810055
25,5	BlinkStart	686810226
25,5	BlinkEnd	686823986
5	0DropFeed	686824066
25	Feed	686824146
2,40,8	BlinkStart	686824294
2,40,8	BlinkEnd	686827462
8	0DropFeed	686827542
24,5	BlinkStart	686827758
24,5	BlinkEnd	686847050
5	0DropFeed	686847130
24	NoFeedAbort	686847210
22,1	BlinkStart	686857299
22,1	BlinkEnd	686861219
1	0DropFeed	686861299
22	Feed	686861379
4,44,6	BlinkStart	686861547
4,44,6	BlinkEnd	686865030
6	0DropFeed	686865110
21,1	BlinkStart	686865279
21,1	BlinkEnd	686871111
1	0DropFeed	686871191
21	Feed	686871272
4,44,6	BlinkStart	686871440
4,44,6	BlinkEnd	686874922
4	Feed	686875002
44	Feed	686875082
20,1	BlinkStart	686875238
20,1	BlinkEnd	686885147
1	0DropFeed	686885227
20	Feed	686885307
4,44,6	BlinkStart	686885474
4,44,6	BlinkEnd	686889092
4	Feed	686889172
44	Feed	686889252
19,1	BlinkStart	686889408
19,1	BlinkEnd	686899117
1	0DropFeed	686899197
19	Feed	686899277
4,44,6	BlinkStart	686899443
4,44,6	BlinkEnd	686902726
6	0DropFeed	686902806
18,1	BlinkStart	686902962
18,1	BlinkEnd	686906669
1	0DropFeed	686906749
18	Feed	686906829
4,44,6	BlinkStart	686906997
4,44,6	BlinkEnd	686910014
4	Feed	686910094
44	Feed	686910174
17,1	BlinkStart	686910325
17,1	BlinkEnd	686921643
1	0DropFeed	686921723
17	Feed	686921803
4,44,6	BlinkStart	686921972
4,44,6	BlinkEnd	686925988
4	Feed	686926068
44	Feed	686926148
16,1	BlinkStart	686926304
16,1	BlinkEnd	686936429
1	0DropFeed	686936509
16	Feed	686936589
4,44,6	BlinkStart	686936757
4,44,6	BlinkEnd	686940492
6	0DropFeed	686940572
14,1	BlinkStart	686940725
14,1	BlinkEnd	686944569
1	0DropFeed	686944649
14	NoFeedAbort	686944729
26,5	BlinkStart	686954814
26,5	BlinkEnd	686956333
5	0DropFeed	686956413
26	Feed	686956493
8,52,2,39	BlinkStart	686956656
8,52,2,39	BlinkEnd	686960410
2	Feed	686960490
39	Feed	686960570
25,5	BlinkStart	686960725
25,5	BlinkEnd	686972115
5	0DropFeed	686972195
25	Feed	686972275
8,52,2,39	BlinkStart	686972447
8,52,2,39	BlinkEnd	686975181
8	Feed	686975261
52	Feed	686975341
24,5	BlinkStart	686975492
24,5	BlinkEnd	686982936
5	0DropFeed	686983016
24	NoFeedAbort	686983097
22,1	BlinkStart	686993179
22,1	BlinkEnd	687001116
1	0DropFeed	687001196
22	Feed	687001276
6,49,4,43	BlinkStart	687001445
6,49,4,43	BlinkEnd	687005335
4	Feed	687005415
43	Feed	687005496
21,1	BlinkStart	687005653
21,1	BlinkEnd	687013749
1	0DropFeed	687013830
21	Feed	687013910
6,49,4,43	BlinkStart	687014084
6,49,4,43	BlinkEnd	687017359
6	Feed	687017439
49	Feed	687017519
20,1	BlinkStart	687017670
20,1	BlinkEnd	687025380
1	0DropFeed	687025460
20	Feed	687025540
6,49,4,43	BlinkStart	687025709
6,49,4,43	BlinkEnd	687029857
4	Feed	687029937
43	Feed	687030018
19,1	BlinkStart	687030172
19,1	BlinkEnd	687038012
1	0DropFeed	687038093
19	Feed	687038173
6,49,4,43	BlinkStart	687038343
6,49,4,43	BlinkEnd	687042625
4	Feed	687042705
43	Feed	687042785
18,1	BlinkStart	687042939
18,1	BlinkEnd	687051047
1	0DropFeed	687051127
18	Feed	687051207
6,49,4,43	BlinkStart	687051374
6,49,4,43	BlinkEnd	687055123
4	Feed	687055203
43	Feed	687055283
17,1	BlinkStart	687055440
17,1	BlinkEnd	687063879
1	0DropFeed	687063959
17	Feed	687064039
6,49,4,43	BlinkStart	687064215
6,49,4,43	BlinkEnd	687068893
4	Feed	687068973
43	Feed	687069053
16,1	BlinkStart	687069210
16,1	BlinkEnd	687078050
1	0DropFeed	687078130
16	Feed	687078210
6,49,4,43	BlinkStart	687078378
6,49,4,43	BlinkEnd	687082395
4	Feed	687082475
43	Feed	687082555
14,1	BlinkStart	687082710
14,1	BlinkEnd	687091351
1	0DropFeed	687091431
14	NoFeedAbort	687091511
26,5	BlinkStart	687101596
26,5	BlinkEnd	687119224
5	0DropFeed	687119304
26	Feed	687119384
8,56,2,38	BlinkStart	687119558
8,56,2,38	BlinkEnd	687123302
8	Feed	687123382
56	Feed	687123462
25,5	BlinkStart	687123614
25,5	BlinkEnd	687139275
5	0DropFeed	687139356
25	Feed	687139436
8,56,2,38	BlinkStart	687139608
8,56,2,38	BlinkEnd	687143220
8	Feed	687143300
56	Feed	687143380
24,5	BlinkStart	687143541
24,5	BlinkEnd	687159676
5	0DropFeed	687159756
24	NoFeedAbort	687159836
22,1	BlinkStart	687169920
22,1	BlinkEnd	687173298
1	0DropFeed	687173379
22	Feed	687173459
6,51,4,45	BlinkStart	687173620
6,51,4,45	BlinkEnd	687177309
4	Feed	687177389
45	Feed	687177469
21,1	BlinkStart	687177627
21,1	BlinkEnd	687190543
1	0DropFeed	687190624
21	Feed	687190704
6,51,4,45	BlinkStart	687190876
6,51,4,45	BlinkEnd	687195422
4	Feed	687195502
45	Feed	687195582
20,1	BlinkStart	687195733
20,1	BlinkEnd	687208187
1	0DropFeed	687208268
20	Feed	687208348
6,51,4,45	BlinkStart	687208520
6,51,4,45	BlinkEnd	687212133
4	Feed	687212213
45	Feed	687212293
19,1	BlinkStart	687212447
19,1	BlinkEnd	687225835
1	0DropFeed	687225915
19	Feed	687225995
6,51,4,45	BlinkStart	687226166
6,51,4,45	BlinkEnd	687230246
4	Feed	687230326
45	Feed	687230406
18,1	BlinkStart	687230568
18,1	BlinkEnd	687242479
1	0DropFeed	687242560
18	Feed	687242640
6,51,4,45	BlinkStart	687242813
6,51,4,45	BlinkEnd	687246088
4	Feed	687246168
45	Feed	687246248
17,1	BlinkStart	687246400
17,1	BlinkEnd	687257918
1	0DropFeed	687257998
17	Feed	687258078
6,51,4,45	BlinkStart	687258246
6,51,4,45	BlinkEnd	687262331
4	Feed	687262411
45	Feed	687262491
16,1	BlinkStart	687262645
16,1	BlinkEnd	687273774
1	0DropFeed	687273854
16	Feed	687273934
6,51,4,45	BlinkStart	687274099
6,51,4,45	BlinkEnd	687277176
4	Feed	687277257
45	Feed	687277338
14,1	BlinkStart	687277501
14,1	BlinkEnd	687288665
1	0DropFeed	687288745
14	NoFeedAbort	687288825
26,5	BlinkStart	687298903
26,5	BlinkEnd	687305049
5	0DropFeed	687305129
26	Feed	687305210
2,40,8,52	BlinkStart	687305380
2,40,8,52	BlinkEnd	687309120
8	Feed	687309200
52	Feed	687309280
25,5	BlinkStart	687309431
25,5	BlinkEnd	687316270
5	0DropFeed	687316350
25	Feed	687316430
2,40,8,52	BlinkStart	687316596
2,40,8,52	BlinkEnd	687320080
2	Feed	687320160
40	Feed	687320240
24,5	BlinkStart	687320397
24,5	BlinkEnd	687335856
5	0DropFeed	687335936
24	NoFeedAbort	687336016
22,1	BlinkStart	687346092
22,1	BlinkEnd	687347018
1	0DropFeed	687347098
22	Feed	687347178
4,43,6,51	BlinkStart	687347349
4,43,6,51	BlinkEnd	687351897
4	Feed	687351977
43	Feed	687352057
21,1	BlinkStart	687352213
21,1	BlinkEnd	687361389
1	0DropFeed	687361469
21	Feed	687361549
4,43,6,51	BlinkStart	687361716
4,43,6,51	BlinkEnd	687365332
4	Feed	687365412
43	Feed	687365492
20,1	BlinkStart	687365663
20,1	BlinkEnd	687400957
1	0DropFeed	687401037
20	Feed	687401117
4,43,6,51	BlinkStart	687401301
4,43,6,51	BlinkEnd	687404833
4	Feed	687404913
43	Feed	687404993
19,1	BlinkStart	687405148
19,1	BlinkEnd	687415127
1	0DropFeed	687415207
19	Feed	687415287
4,43,6,51	BlinkStart	687415462
4,43,6,51	BlinkEnd	687419011
6	Feed	687419092
51	Feed	687419172
18,1	BlinkStart	687419325
18,1	BlinkEnd	687432506
1	0DropFeed	687432586
18	Feed	687432666
4,43,6,51	BlinkStart	687432839
4,43,6,51	BlinkEnd	687436183
4	Feed	687436263
43	Feed	687436343
17,1	BlinkStart	687436495
17,1	BlinkEnd	687463653
1	0DropFeed	687463733
17	Feed	687463813
4,43,6,51	BlinkStart	687464005
4,43,6,51	BlinkEnd	687467999
4	Feed	687468079
43	Feed	687468159
16,1	BlinkStart	687468314
16,1	BlinkEnd	687482103
1	0DropFeed	687482183
16	Feed	687482263
4,43,6,51	BlinkStart	687482434
4,43,6,51	BlinkEnd	687486313
6	Feed	687486393
51	Feed	687486473
14,1	BlinkStart	687486624
14,1	BlinkEnd	687499749
1	0DropFeed	687499829
14	NoFeedAbort	687499909
26,5	BlinkStart	687509993
26,5	BlinkEnd	687512048
5	0DropFeed	687512128
26	Feed	687512208
2,38,8,55	BlinkStart	687512379
2,38,8,55	BlinkEnd	687516325
8	Feed	687516405
55	Feed	687516485
25,5	BlinkStart	687516640
25,5	BlinkEnd	687535107
5	0DropFeed	687535187
25	Feed	687535267
2,38,8,55	BlinkStart	687535434
2,38,8,55	BlinkEnd	687539117
8	Feed	687539197
55	Feed	687539277
24,5	BlinkStart	687539434
24,5	BlinkEnd	687554625
5	0DropFeed	687554705
24	NoFeedAbort	687554785
22,1	BlinkStart	687564858
22,1	BlinkEnd	687577016
1	0DropFeed	687577096
22	Feed	687577176
4,45,6,50	BlinkStart	687577343
4,45,6,50	BlinkEnd	687581027
4	Feed	687581107
45	Feed	687581187
21,1	BlinkStart	687581340
21,1	BlinkEnd	687593392
1	0DropFeed	687593472
21	Feed	687593552
4,45,6,50	BlinkStart	687593715
4,45,6,50	BlinkEnd	687596467
4	Feed	687596547
45	Feed	687596627
20,1	BlinkStart	687596779
20,1	BlinkEnd	687608231
1	0DropFeed	687608311
20	Feed	687608391
4,45,6,50	BlinkStart	687608565
4,45,6,50	BlinkEnd	687612124
4	Feed	687612204
45	Feed	687612284
19,1	BlinkStart	687612448
19,1	BlinkEnd	687624281
1	0DropFeed	687624361
19	Feed	687624442
4,45,6,50	BlinkStart	687624611
4,45,6,50	BlinkEnd	687628082
4	Feed	687628163
45	Feed	687628243
18,1	BlinkStart	687628398
18,1	BlinkEnd	687640926
1	0DropFeed	687641006
18	Feed	687641087
4,45,6,50	BlinkStart	687641254
4,45,6,50	BlinkEnd	687644727
4	Feed	687644807
45	Feed	687644887
17,1	BlinkStart	687645038
17,1	BlinkEnd	687656423
1	0DropFeed	687656503
17	Feed	687656583
4,45,6,50	BlinkStart	687656752
4,45,6,50	BlinkEnd	687660433
4	Feed	687660513
45	Feed	687660593
16,1	BlinkStart	687660744
16,1	BlinkEnd	687671864
1	0DropFeed	687671944
16	Feed	687672024
4,45,6,50	BlinkStart	687672191
4,45,6,50	BlinkEnd	687675541
4	Feed	687675621
45	Feed	687675701
14,1	BlinkStart	687675852
14,1	BlinkEnd	687688504
1	0DropFeed	687688584
14	NoFeedAbort	687688664
26,5	BlinkStart	687698737
26,5	BlinkEnd	687702743
5	0DropFeed	687702823
26	Feed	687702903
2,37,8	BlinkStart	687703064
2,37,8	BlinkEnd	687706552
8	0DropFeed	687706632
25,5	BlinkStart	687706782
25,5	BlinkEnd	687711633
5	0DropFeed	687711714
25	Feed	687711794
2,37,8	BlinkStart	687711946
2,37,8	BlinkEnd	687716712
2	Feed	687716792
37	Feed	687716872
24,5	BlinkStart	687717038
24,5	BlinkEnd	687723196
5	0DropFeed	687723276
24	NoFeedAbort	687723356
22,1	BlinkStart	687733428
22,1	BlinkEnd	687745186
1	0DropFeed	687745266
22	Feed	687745346
6,48,4,44	BlinkStart	687745529
6,48,4,44	BlinkEnd	687748996
4	Feed	687749077
44	Feed	687749157
21,1	BlinkStart	687749305
21,1	BlinkEnd	687760292
1	0DropFeed	687760372
21	Feed	687760452
6,48,4,44	BlinkStart	687760641
6,48,4,44	BlinkEnd	687764109
4	Feed	687764189
44	Feed	687764269
20,1	BlinkStart	687764430
20,1	BlinkEnd	687776200
1	0DropFeed	687776280
20	Feed	687776361
6,48,4,44	BlinkStart	687776528
6,48,4,44	BlinkEnd	687781346
6	Feed	687781426
48	Feed	687781506
19,1	BlinkStart	687781646
19,1	BlinkEnd	687790772
1	0DropFeed	687790852
19	Feed	687790932
