Ver1.3	249016311	StartFile	11/13/2020	3:40:53 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\111320\SoundData.txt	249016311
250926656	Triggered	2,37,38,39,40,41,	 NoSound	40	2	250926656
250926858	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	250926858
250939684	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	250939684
250942562	Triggered	2,37,38,39,40,41,	 NoSound	40	2	250942562
250942763	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	250942763
250953586	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	250953586
250953787	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	250953787
250956260	Triggered	2,37,38,39,40,41,	 NoSound	40	2	250956260
250956462	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	250956462
250968563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	250968563
250968765	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	250968765
251005856	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251005856
251008664	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251008664
251017286	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251017286
251021095	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251021095
251028716	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251028716
251036402	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251036402
251043220	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251043220
251043425	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	251043425
251046830	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251046830
251047031	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251047031
251061333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251061333
251061538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	251061538
251064275	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251064275
251064477	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251064477
251077976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251077976
251078181	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	251078181
251080985	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251080985
251081187	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251081187
251096694	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251096694
251096896	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	251096896
251099702	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251099702
251099903	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251099903
251114807	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251114807
251115009	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	251115009
251117814	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251117814
251118016	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251118016
251132252	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251132252
251132454	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	251132454
251134926	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251134926
251135127	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	251135127
251150038	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251150038
251150240	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	251150240
251201633	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251201633
251205376	Triggered	2,37,38,39,40,41,	 NoSound	40	2	251205376
251205576	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	251205576
251215535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251215535
251218810	Triggered	2,37,38,39,40,41,	 NoSound	40	2	251218810
251219012	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	251219012
251229907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251229907
251233650	Triggered	2,37,38,39,40,41,	 NoSound	40	2	251233650
251233852	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	251233852
251242540	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251242540
251242741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	251242741
251246415	Triggered	8,52,53,54,55,56,	 NoSound	40	2	251246415
251255707	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251255707
251255908	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	251255908
251270747	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251270747
251273889	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251273889
251274093	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251274093
251290197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251290197
251293473	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251293473
251293674	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251293674
251309181	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251309181
251311987	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251311987
251312189	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251312189
251327428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251327428
251327630	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	251327630
251330168	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251330168
251336652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251336652
251336856	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	251336856
251340797	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251340797
251340999	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251340999
251356915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251356915
251357119	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	251357119
251360045	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251360045
251360247	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251360247
251376355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251376355
251376557	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	251376557
251379563	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251379563
251379765	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251379765
251394803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251394803
251395006	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	251395006
251397811	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251397811
251398013	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251398013
251412182	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251412182
251412384	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	251412384
251415122	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251415122
251415326	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	251415326
251429159	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251429159
251429362	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	251429362
251441324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251441324
251444610	Triggered	8,52,53,54,55,56,	 NoSound	40	2	251444610
251444812	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	251444812
251453290	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251453290
251456898	Triggered	8,52,53,54,55,56,	 NoSound	40	2	251456898
251457111	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	251457111
251466926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251466926
251470333	Triggered	8,52,53,54,55,56,	 NoSound	40	2	251470333
251470536	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	251470536
251486508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251486508
251486710	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	251486710
251490653	Triggered	2,37,38,39,40,41,	 NoSound	40	2	251490653
251490856	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	251490856
251505833	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	251505833
251506034	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	251506034
251534033	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251534033
251534237	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251534237
251659296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251659296
251663972	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251663972
251664174	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251664174
251708288	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251708288
251711631	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251711631
251711843	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251711843
251727604	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251727604
251727806	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	251727806
251731882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251731882
251741239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251741239
251741443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	251741443
251745920	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251745920
251746121	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251746121
251766438	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251766438
251766641	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	251766641
251770916	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251770916
251771120	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251771120
251790903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251790903
251791105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	251791105
251795315	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251795315
251819844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251819844
251820045	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	251820045
251824121	Triggered	6,47,48,49,50,51,	 NoSound	40	2	251824121
251857149	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251857149
251857350	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	251857350
251861820	Triggered	4,42,43,44,45,46,	 NoSound	40	2	251861820
251862022	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	251862022
251878998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	251878998
251879198	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	251879198
