Thursday, August 13, 2020	12:17:54 PM	Game1.txt	1642415969
Cued	Now	1642432356
5	0DropFeed	1644254525
29	Feed	1644254605
2,39,8,52	BlinkStart	1644254763
2,39,8,52	BlinkEnd	1644258113
2	Feed	1644258193
39	Feed	1644258273
28,5	BlinkStart	1644258424
28,5	BlinkEnd	1644279954
5	0DropFeed	1644280034
28	Feed	1644280114
2,39,8,52	BlinkStart	1644280279
2,39,8,52	BlinkEnd	1644283987
8	Feed	1644284067
52	Feed	1644284147
27,5	BlinkStart	1644284307
27,5	BlinkEnd	1644294515
5	0DropFeed	1644294595
27	Feed	1644294675
2,39,8,52	BlinkStart	1644294839
2,39,8,52	BlinkEnd	1644298125
8	Feed	1644298205
52	Feed	1644298285
26,5	BlinkStart	1644298440
26,5	BlinkEnd	1644309317
5	0DropFeed	1644309397
26	Feed	1644309477
2,39,8,52	BlinkStart	1644309656
2,39,8,52	BlinkEnd	1644313346
8	Feed	1644313426
52	Feed	1644313507
25,5	BlinkStart	1644313665
25,5	BlinkEnd	1644324839
5	0DropFeed	1644324919
25	Feed	1644324999
2,39,8,52	BlinkStart	1644325172
2,39,8,52	BlinkEnd	1644328269
8	Feed	1644328349
52	Feed	1644328429
23,5	BlinkStart	1644328579
23,5	BlinkEnd	1644338436
5	0DropFeed	1644338516
23	NoFeedAbort	1644338597
1	BlinkStart	1644348666
1	BlinkEnd	1644387109
1	NoFeedLowProb	1644387189
6,47	BlinkStart	1644387260
6,47	BlinkEnd	1644397759
6	Feed	1644397839
47	Feed	1644397919
1	BlinkStart	1644398078
1	BlinkEnd	1644531507
1	NoFeedLowProb	1644531587
6,47	BlinkStart	1644531702
6,47	BlinkEnd	1644538553
6	Feed	1644538633
47	Feed	1644538713
1	BlinkStart	1644538861
1	BlinkEnd	1645211480
