Ver1.3	255670217	StartFile	3/31/2021	12:19:27 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\033121\SoundData.txt	255670217
257597018	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	257597018
257615867	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257615867
257616068	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	257616068
257619076	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257619076
257619277	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	257619277
257639061	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257639061
257639262	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	257639262
257642201	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257642201
257642404	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	257642404
257664593	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257664593
257664794	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	257664794
257677159	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257677159
257677375	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	257677375
257680970	Triggered	6,47,48,49,50,51,	 NoSound	40	2	257680970
257681173	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	257681173
257699217	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257699217
257699418	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	257699418
257703629	Triggered	4,42,43,44,45,46,	 NoSound	40	2	257703629
257703830	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	257703830
257717132	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257717132
257717345	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	257717345
257734109	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257734109
257734313	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	257734313
257737986	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257737986
257738188	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257738188
257752891	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257752891
257753094	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	257753094
257756100	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257756100
257756301	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257756301
257770337	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257770337
257770539	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	257770539
257773611	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257773611
257773812	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257773812
257791057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257791057
257791273	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	257791273
257794868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257794868
257795068	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257795068
257808770	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257808770
257808971	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	257808971
257812179	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257812179
257812379	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257812379
257827552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257827552
257827754	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	257827754
257831103	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257831103
257831304	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257831304
257844796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257844796
257845013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	257845013
257848541	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257848541
257848742	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	257848742
257863913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257863913
257864114	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	257864114
257883163	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257883163
257883367	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	257883367
257886706	Triggered	6,47,48,49,50,51,	 NoSound	40	2	257886706
257886908	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	257886908
257911971	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257911971
257912173	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	257912173
257916785	Triggered	6,47,48,49,50,51,	 NoSound	40	2	257916785
257916986	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	257916986
257931690	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	257931690
257931892	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	257931892
257946997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257946997
257947201	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	257947201
257950673	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257950673
257957089	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257957089
257957292	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	257957292
257961501	Triggered	2,37,38,39,40,41,	 NoSound	40	2	257961501
257961703	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	257961703
257974801	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257974801
257975004	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	257975004
257979347	Triggered	8,52,53,54,55,56,	 NoSound	40	2	257979347
257987768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	257987768
257987970	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	257987971
257992048	Triggered	2,37,38,39,40,41,	 NoSound	40	2	257992048
257992249	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	257992249
258003811	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258003811
258004013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	258004013
258008222	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258008222
258020789	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258020789
258020991	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	258020991
258028408	Triggered	2,37,38,39,40,41,	 NoSound	40	2	258028408
258028610	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	258028610
258041041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258041041
258041243	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	258041243
258046120	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258046120
258052538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258052538
258052739	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	258052739
258107079	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258107079
258107282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	258107282
258110756	Triggered	4,42,43,44,45,46,	 NoSound	40	2	258110756
258110957	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	258110957
258123122	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258123122
258123337	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	258123337
258127399	Triggered	6,47,48,49,50,51,	 NoSound	40	2	258127399
258133616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258133616
258133816	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	258133816
258154470	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258154470
258154674	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	258154674
258158351	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258158351
258158553	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258158553
258179468	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258179468
258179672	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	258179672
258182677	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258182677
258182879	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258182879
258203664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258203664
258203866	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	258203866
258207007	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258207007
258207210	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258207210
258226658	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258226658
258226860	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	258226860
258230015	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258230015
258230216	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258230216
258250786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258250786
258250988	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	258250988
258254535	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258254535
258254737	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258254737
258279461	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258279461
258279664	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	258279664
258282871	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258282871
258283073	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258283073
258303930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258303930
258304132	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	258304132
258307402	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258307402
258307604	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	258307604
258333469	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258333469
258333669	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	258333669
258348375	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258348375
258348577	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	258348577
258352051	Triggered	6,47,48,49,50,51,	 NoSound	40	2	258352052
258359003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258359003
258359205	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	258359205
258363415	Triggered	4,42,43,44,45,46,	 NoSound	40	2	258363415
258363617	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	258363617
258379188	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	258379188
258379391	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	258379391
258392691	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258392691
258392896	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	258392896
258395966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258395966
258401715	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258401715
258401917	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	258401917
258405992	Triggered	2,37,38,39,40,41,	 NoSound	40	2	258405992
258406193	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	258406193
258429652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258429652
258429853	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	258429853
258433798	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258433798
258481788	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258481788
258481991	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	258481991
258486067	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258486067
258492952	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258492952
258493169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	258493169
258499837	Triggered	2,37,38,39,40,41,	 NoSound	40	2	258499837
258500037	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	258500037
258556249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258556249
258556451	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	258556451
258560061	Triggered	8,52,53,54,55,56,	 NoSound	40	2	258560061
258596621	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	258596621
258596822	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	258596822
258601435	Triggered	2,37,38,39,40,41,	 NoSound	40	2	258601435
258601635	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	258601635
