Ver1.3	735686998	StartFile	1/21/2021	11:51:59 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012121\SoundData.txt	735686998
737377465	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	737377465
737392766	Triggered	6,47,48,49,50,51,	 NoSound	40	2	737392766
737392982	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	737392982
737403595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737403595
737407738	Triggered	6,47,48,49,50,51,	 NoSound	40	2	737407738
737407951	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	737407951
737418901	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737418901
737422843	Triggered	6,47,48,49,50,51,	 NoSound	40	2	737422843
737423047	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	737423047
737432805	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737432805
737433009	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	737433009
737436412	Triggered	6,47,48,49,50,51,	 NoSound	40	2	737436412
737436615	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	737436615
737448445	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737448445
737448647	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	737448647
737452188	Triggered	4,42,43,44,45,46,	 NoSound	40	2	737452188
737452391	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	737452391
737467226	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737467226
737467430	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	737467430
737470301	Triggered	4,42,43,44,45,46,	 NoSound	40	2	737470301
737470502	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	737470502
737505459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737505459
737505661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	737505661
737508934	Triggered	4,42,43,44,45,46,	 NoSound	40	2	737508934
737509137	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	737509137
737523907	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737523907
737524109	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	737524109
737527452	Triggered	4,42,43,44,45,46,	 NoSound	40	2	737527452
737527655	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	737527655
737544294	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737544294
737544496	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	737544496
737547837	Triggered	4,42,43,44,45,46,	 NoSound	40	2	737547837
737548040	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	737548040
737564346	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	737564346
737564547	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	737564547
