Ver1.3	2285613507	StartFile	2/8/2021	10:24:06 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020821\SoundData.txt	2285613507
2287411076	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2287411076
2287414483	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287414483
2287414685	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287414685
2287429466	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287429466
2287429668	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2287429668
2287435723	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2287435723
2287443784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287443784
2287443989	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2287443989
2287483922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2287483922
2287504492	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287504492
2287504696	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2287504696
2287508462	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287508462
2287508664	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287508664
2287522964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287522964
2287523167	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2287523167
2287596966	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2287596966
2287609179	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287609179
2287609383	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2287609383
2287614415	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287614415
2287614616	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287614616
2287629215	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287629215
2287629417	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2287629417
2287633848	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287633848
2287634050	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287634050
2287646363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287646363
2287646566	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2287646566
2287649911	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287649911
2287650113	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287650113
2287663631	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287663631
2287663832	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2287663832
2287668203	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2287668203
2287668405	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2287668405
2287691019	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2287691019
2287691221	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2287691221
2287710920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287710920
2287715555	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287715555
2287715756	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287715756
2287731738	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287731738
2287735171	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287735171
2287735372	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287735372
2287748884	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287748885
2287752735	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287752735
2287752948	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287752948
2287770905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287770905
2287771109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287771109
2287774636	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287774636
2287774839	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287774839
2287788533	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287788533
2287788737	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287788737
2287792084	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287792084
2287792286	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287792286
2287807126	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287807126
2287807328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287807328
2287810809	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287810809
2287811011	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287811011
2287822710	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287822710
2287822916	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287822916
2287826620	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287826620
2287826821	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287826821
2287840638	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287840638
2287840842	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287840842
2287844198	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287844198
2287844400	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287844400
2287856641	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287856641
2287856858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287856858
2287860733	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287860733
2287860935	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287860935
2287873247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287873247
2287873452	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287873452
2287876677	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287876677
2287876880	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287876880
2287889191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287889191
2287889395	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287889395
2287893103	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287893103
2287893304	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287893304
2287907004	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287907004
2287907209	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2287907209
2287910970	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287910970
2287911173	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287911173
2287926194	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287926194
2287926409	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2287926409
2287930043	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287930043
2287930245	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287930245
2287943762	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287943762
2287943965	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2287943965
2287947800	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2287947800
2287948001	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2287948001
2287958742	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2287958742
2287958945	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2287958945
2287963195	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2287963195
2287963407	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2287963407
2288027933	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2288027933
2288028136	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2288028136
2288031543	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2288031543
2288031746	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2288031746
2288060725	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2288060725
2288060926	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2288060926
2288064154	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2288064154
2288064355	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2288064355
2288077149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2288077149
2288077350	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2288077350
2288080699	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2288080699
2288080901	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2288080901
2288094297	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2288094297
2288094498	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2288094498
2288126425	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288126425
2288130516	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288130516
2288130719	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288130719
2288149949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288149949
2288156207	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288156207
2288156408	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288156408
2288168119	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288168119
2288181899	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288181899
2288182101	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288182101
2288197120	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288197120
2288197325	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288197325
2288201583	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288201583
2288201784	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288201784
2288213424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288213424
2288213626	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288213626
2288217396	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288217396
2288217597	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288217597
2288228527	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288228527
2288228732	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288228732
2288232858	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288232858
2288233059	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288233059
2288246520	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288246520
2288246724	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288246724
2288250366	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288250366
2288250567	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288250567
2288266552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288266552
2288266767	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288266767
2288271966	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288271966
2288272167	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288272167
2288297784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288297784
2288297988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288297988
2288303433	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288303433
2288303634	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288303634
2288315892	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288315892
2288316095	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288316095
2288350843	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288350843
2288351054	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288351054
2288370337	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288370337
2288370542	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288370542
2288374789	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288374789
2288374993	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288374993
2288391636	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288391636
2288391840	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2288391840
2288396815	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288396815
2288397017	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288397017
2288410769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288410769
2288410971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2288410971
2288415883	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288415883
2288416100	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288416100
2288427915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288427915
2288428119	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2288428119
2288435979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288435979
2288436195	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288436195
2288463594	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288463594
2288463797	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2288463797
2288468226	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288468226
2288468427	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288468427
2288481283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288481283
2288481485	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2288481485
2288485854	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2288485854
2288486056	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2288486056
2288506912	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288506912
2288507116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2288507116
2288511727	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288511727
2288511930	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288511930
2288532964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288532964
2288533166	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2288533166
2288537177	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2288537177
2288537380	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2288537380
2288557813	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2288557813
2288558014	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2288558014
2288569316	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2288569316
2288573580	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2288573580
2290997534	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2290997534
2291005838	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2291005838
2291031890	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291031890
2291139284	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2291139284
2291157335	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291157335
2291157538	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291157538
2291162570	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291162570
2291162771	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291162771
2291221235	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291221235
2291221437	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291221437
2291225864	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291225864
2291226065	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291226065
2291249208	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291249208
2291249412	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291249412
2291264309	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291264309
2291264512	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291264512
2291286932	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291286932
2291287136	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291287136
2291291745	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291291745
2291291947	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291291947
2291303236	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291303236
2291303440	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291303440
2291308711	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2291308711
2291316835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291316835
2291317038	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291317038
2291331634	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291331634
2291331837	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291331837
2291388868	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291388868
2291389073	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291389073
2291392824	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291392824
2291393036	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291393036
2291419357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291419357
2291419560	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291419560
2291423868	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291423868
2291424070	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291424070
2291437227	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291437227
2291437429	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2291437429
2291526150	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291526150
2291526352	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291526352
2291541794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291541794
2291541996	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2291541996
2291548051	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2291548051
2291593897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291593897
2291594102	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2291594102
2291599493	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291599493
2291599694	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291599694
2291630658	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2291630658
2291630862	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2291630862
2291830890	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2291830890
2291831092	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2291831092
