Wednesday, November 4, 2020	12:20:23 PM	Game1.txt	1196191934
Cued	Now	1196211984
5	NoFeedLowProb	1200018716
8,54	BlinkStart	1200018808
8,54	BlinkEnd	1200035547
8	Feed	1200035627
54	Feed	1200035707
5	BlinkStart	1200035879
5	BlinkEnd	1200055065
5	NoFeedLowProb	1200055145
2,37	BlinkStart	1200055215
2,37	BlinkEnd	1200064561
2	Feed	1200064641
37	Feed	1200064721
30,5	BlinkStart	1200064859
30,5	BlinkEnd	1200077254
5	0DropFeed	1200077335
30	Feed	1200077415
8,54,2,37	BlinkStart	1200077574
8,54,2,37	BlinkEnd	1200082402
8	Feed	1200082482
54	Feed	1200082562
29,5	BlinkStart	1200082742
29,5	BlinkEnd	1200095903
5	0DropFeed	1200095983
29	Feed	1200096063
8,54,2,37	BlinkStart	1200096243
8,54,2,37	BlinkEnd	1200102252
8	Feed	1200102332
54	Feed	1200102412
28,5	BlinkStart	1200102576
28,5	BlinkEnd	1200116557
5	0DropFeed	1200116637
28	Feed	1200116717
8,54,2,37	BlinkStart	1200116893
8,54,2,37	BlinkEnd	1200123048
8	Feed	1200123128
54	Feed	1200123208
27,5	BlinkStart	1200123369
27,5	BlinkEnd	1200138349
5	0DropFeed	1200138429
27	Feed	1200138509
8,54,2,37	BlinkStart	1200138667
8,54,2,37	BlinkEnd	1200147437
8	Feed	1200147517
54	Feed	1200147597
26,5	BlinkStart	1200147756
26,5	BlinkEnd	1200162944
5	0DropFeed	1200163024
26	Feed	1200163104
8,54,2,37	BlinkStart	1200163260
8,54,2,37	BlinkEnd	1200168493
8	Feed	1200168573
54	Feed	1200168653
25,5	BlinkStart	1200168812
25,5	BlinkEnd	1200179792
5	0DropFeed	1200179872
25	Feed	1200179953
8,54,2,37	BlinkStart	1200180108
8,54,2,37	BlinkEnd	1200185538
8	Feed	1200185618
54	Feed	1200185698
23,5	BlinkStart	1200185849
23,5	BlinkEnd	1200196565
5	0DropFeed	1200196645
23	NoFeedAbort	1200196725
1	BlinkStart	1200206791
1	BlinkEnd	1200212740
1	NoFeedLowProb	1200212820
6,47	BlinkStart	1200212913
6,47	BlinkEnd	1200219425
6	Feed	1200219506
47	Feed	1200219586
1	BlinkStart	1200219731
1	BlinkEnd	1200358387
1	NoFeedLowProb	1200358468
6,47	BlinkStart	1200358543
6,47	BlinkEnd	1200373894
6	Feed	1200373974
47	Feed	1200374054
1	BlinkStart	1200374217
1	BlinkEnd	1200773067
1	NoFeedLowProb	1200773147
6,47	BlinkStart	1200773237
6,47	BlinkEnd	1200797598
6	Feed	1200797678
47	Feed	1200797759
1	BlinkStart	1200797924
1	BlinkEnd	1200875073
1	NoFeedLowProb	1200875153
4,44	BlinkStart	1200875263
4,44	BlinkEnd	1200881482
4	Feed	1200881562
44	Feed	1200881642
21,1	BlinkStart	1200881787
21,1	BlinkEnd	1201069924
0	StopTraining	1201070004
0	StopTraining	1201070004
0	StopTraining	1201070005
0	StopTraining	1201070006
0	StopTraining	1201070006
0	StopTraining	1201070007
0	StopTraining	1201070008
0	StopTraining	1201070008
0	StopTraining	1201070009
0	StopTraining	1201070010
