Wednesday, May 20, 2020	7:53:21 PM	Game1.txt	670105702
Cued	Now	670112990
5	BlinkStart	670815900
5	BlinkEnd	670823257
5	NoFeedLowProb	670823337
8,2	BlinkStart	670823591
8,2	BlinkEnd	670825995
8	Feed	670826075
5	BlinkStart	670826297
5	BlinkEnd	670834219
5	NoFeedLowProb	670834299
1	BlinkStart	670834502
1	BlinkEnd	670842516
1	NoFeedLowProb	670842596
4	BlinkStart	670842827
4	BlinkEnd	670845513
4	Feed	670845594
1	BlinkStart	670845844
1	BlinkEnd	670851671
1	NoFeedLowProb	670851751
4	BlinkStart	670852009
4	BlinkEnd	670854408
4	Feed	670854489
1	BlinkStart	670854736
1	BlinkEnd	670862894
1	NoFeedLowProb	670862974
4	BlinkStart	670863230
4	BlinkEnd	670865508
4	Feed	670865588
1	BlinkStart	670865810
1	BlinkEnd	670871255
1	NoFeedLowProb	670871335
6,4	BlinkStart	670871540
6,4	BlinkEnd	670874264
6	Feed	670874344
1	BlinkStart	670874568
1	BlinkEnd	670884626
1	NoFeedLowProb	670884706
6,4	BlinkStart	670884947
6,4	BlinkEnd	670886965
6	Feed	670887045
1	BlinkStart	670887270
1	BlinkEnd	670896650
1	NoFeedLowProb	670896731
6,4	BlinkStart	670896937
6,4	BlinkEnd	670899059
6	Feed	670899139
1	BlinkStart	670899393
1	BlinkEnd	670909950
1	NoFeedLowProb	670910030
6,4	BlinkStart	670910236
6,4	BlinkEnd	670912355
6	Feed	670912436
1	BlinkStart	670912668
1	BlinkEnd	670921380
1	NoFeedLowProb	670921460
6,4	BlinkStart	670921697
6,4	BlinkEnd	670924193
6	Feed	670924273
1	BlinkStart	670924486
1	BlinkEnd	670942639
1	NoFeedLowProb	670942719
6,4	BlinkStart	670942944
6,4	BlinkEnd	670946519
6	Feed	670946599
1	BlinkStart	670946837
1	BlinkEnd	670958211
1	NoFeedLowProb	670958291
5	BlinkStart	670958513
5	BlinkEnd	670961954
5	NoFeedLowProb	670962034
2,8	BlinkStart	670962274
2,8	BlinkEnd	670964964
8	Feed	670965044
5	BlinkStart	670965288
5	BlinkEnd	670974857
5	NoFeedLowProb	670974938
2,8	BlinkStart	670975149
2,8	BlinkEnd	670977593
8	Feed	670977673
5	BlinkStart	670977908
5	BlinkEnd	670988094
5	NoFeedLowProb	670988175
1	BlinkStart	670988399
1	BlinkEnd	670995845
1	NoFeedLowProb	670995926
4	BlinkStart	670996160
4	BlinkEnd	670998980
4	Feed	670999060
1	BlinkStart	670999265
1	BlinkEnd	671007669
1	NoFeedLowProb	671007749
4	BlinkStart	671007995
4	BlinkEnd	671010749
4	Feed	671010829
1	BlinkStart	671011057
1	BlinkEnd	671019302
1	NoFeedLowProb	671019382
6,4	BlinkStart	671019644
6,4	BlinkEnd	671022710
6	Feed	671022790
1	BlinkStart	671023015
1	BlinkEnd	671029998
1	NoFeedLowProb	671030079
6,4	BlinkStart	671030314
6,4	BlinkEnd	671033937
4	Feed	671034017
1	BlinkStart	671034257
1	BlinkEnd	671049848
1	NoFeedLowProb	671049928
6,4	BlinkStart	671050160
6,4	BlinkEnd	671053323
4	Feed	671053403
1	BlinkStart	671053641
1	BlinkEnd	671072909
1	NoFeedLowProb	671072989
6,4	BlinkStart	671073227
6,4	BlinkEnd	671076185
4	Feed	671076265
1	BlinkStart	671076504
1	BlinkEnd	671084945
1	NoFeedLowProb	671085025
6,4	BlinkStart	671085246
6,4	BlinkEnd	671087885
4	Feed	671087965
1	BlinkStart	671088204
1	BlinkEnd	671098250
1	NoFeedLowProb	671098331
6,4	BlinkStart	671098576
6,4	BlinkEnd	671101384
4	Feed	671101465
1	BlinkStart	671101731
1	BlinkEnd	671110880
1	NoFeedLowProb	671110960
5	BlinkStart	671111199
5	BlinkEnd	671114017
5	NoFeedLowProb	671114097
8	BlinkStart	671114334
8	BlinkEnd	671116821
8	Feed	671116902
5	BlinkStart	671117130
5	BlinkEnd	671125580
5	NoFeedLowProb	671125661
8	BlinkStart	671125894
8	BlinkEnd	671128588
8	Feed	671128668
5	BlinkStart	671128891
5	BlinkEnd	671136874
5	NoFeedLowProb	671136954
8	BlinkStart	671137198
8	BlinkEnd	671139752
8	Feed	671139833
5	BlinkStart	671140073
5	BlinkEnd	671148907
5	NoFeedLowProb	671148987
2,8	BlinkStart	671149210
2,8	BlinkEnd	671151846
2	Feed	671151926
5	BlinkStart	671152173
5	BlinkEnd	671164015
5	NoFeedLowProb	671164095
1	BlinkStart	671164326
1	BlinkEnd	671170895
1	NoFeedLowProb	671170976
4	BlinkStart	671171187
4	BlinkEnd	671174047
4	Feed	671174127
1	BlinkStart	671174368
1	BlinkEnd	671180991
1	NoFeedLowProb	671181072
4	BlinkStart	671181276
4	BlinkEnd	671183931
4	Feed	671184011
1	BlinkStart	671184261
1	BlinkEnd	671197968
1	NoFeedLowProb	671198048
4	BlinkStart	671198271
4	BlinkEnd	671200981
4	Feed	671201061
1	BlinkStart	671201305
1	BlinkEnd	671207190
1	NoFeedLowProb	671207270
4,6	BlinkStart	671207506
4,6	BlinkEnd	671209998
6	Feed	671210078
1	BlinkStart	671210301
1	BlinkEnd	671220360
1	NoFeedLowProb	671220441
4,6	BlinkStart	671220681
4,6	BlinkEnd	671222966
6	Feed	671223046
1	BlinkStart	671223280
1	BlinkEnd	671235732
1	NoFeedLowProb	671235812
4,6	BlinkStart	671236042
4,6	BlinkEnd	671238539
6	Feed	671238619
1	BlinkStart	671238845
1	BlinkEnd	671252853
1	NoFeedLowProb	671252933
4,6	BlinkStart	671253182
4,6	BlinkEnd	671255456
6	Feed	671255536
1	BlinkStart	671255793
1	BlinkEnd	671264744
1	NoFeedLowProb	671264824
4,6	BlinkStart	671265064
4,6	BlinkEnd	671267818
6	Feed	671267898
1	BlinkStart	671268141
1	BlinkEnd	671280917
1	NoFeedLowProb	671280997
4,6	BlinkStart	671281226
4,6	BlinkEnd	671283993
4	Feed	671284074
1	BlinkStart	671284296
1	BlinkEnd	671290411
1	NoFeedLowProb	671290492
5	BlinkStart	671290748
5	BlinkEnd	671294149
5	NoFeedLowProb	671294229
2,8	BlinkStart	671294456
2,8	BlinkEnd	671297163
2	Feed	671297243
5	BlinkStart	671297467
5	BlinkEnd	671310459
5	NoFeedLowProb	671310539
2,8	BlinkStart	671310779
2,8	BlinkEnd	671313140
2	Feed	671313220
5	BlinkStart	671313456
5	BlinkEnd	671326508
5	NoFeedLowProb	671326589
1	BlinkStart	671326831
1	BlinkEnd	671334454
1	NoFeedLowProb	671334534
6,4	BlinkStart	671334759
6,4	BlinkEnd	671337665
4	Feed	671337745
1	BlinkStart	671337972
1	BlinkEnd	671345618
1	NoFeedLowProb	671345698
6,4	BlinkStart	671345940
6,4	BlinkEnd	671349101
6	Feed	671349181
1	BlinkStart	671349415
1	BlinkEnd	671357856
1	NoFeedLowProb	671357936
6,4	BlinkStart	671358183
6,4	BlinkEnd	671361064
4	Feed	671361144
1	BlinkStart	671361376
1	BlinkEnd	671367209
1	NoFeedLowProb	671367290
6,4	BlinkStart	671367502
6,4	BlinkEnd	671371485
6	Feed	671371565
1	BlinkStart	671371789
1	BlinkEnd	671378173
1	NoFeedLowProb	671378253
6,4	BlinkStart	671378495
6,4	BlinkEnd	671381043
6	Feed	671381123
1	BlinkStart	671381347
1	BlinkEnd	671387596
1	NoFeedLowProb	671387676
6,4	BlinkStart	671387918
6,4	BlinkEnd	671390605
4	Feed	671390686
1	BlinkStart	671390936
1	BlinkEnd	671396421
1	NoFeedLowProb	671396501
6,4	BlinkStart	671396766
6,4	BlinkEnd	671399966
4	Feed	671400047
1	BlinkStart	671400272
1	BlinkEnd	671404981
1	NoFeedLowProb	671405061
5	BlinkStart	671405292
5	BlinkEnd	671408784
5	NoFeedLowProb	671408864
8	BlinkStart	671409088
8	BlinkEnd	671411595
8	Feed	671411675
5	BlinkStart	671411913
5	BlinkEnd	671420483
5	NoFeedLowProb	671420563
2,8	BlinkStart	671420811
2,8	BlinkEnd	671423496
8	Feed	671423576
5	BlinkStart	671423806
5	BlinkEnd	671433518
5	NoFeedLowProb	671433598
1	BlinkStart	671433836
1	BlinkEnd	671437730
1	NoFeedLowProb	671437810
4	BlinkStart	671438051
4	BlinkEnd	671440870
4	Feed	671440950
1	BlinkStart	671441190
1	BlinkEnd	671448757
1	NoFeedLowProb	671448837
4	BlinkStart	671449065
4	BlinkEnd	671452563
4	Feed	671452643
1	BlinkStart	671452867
1	BlinkEnd	671461654
1	NoFeedLowProb	671461734
4	BlinkStart	671461961
4	BlinkEnd	671464796
4	Feed	671464876
1	BlinkStart	671465097
1	BlinkEnd	671472023
1	NoFeedLowProb	671472104
4,6	BlinkStart	671472313
4,6	BlinkEnd	671474886
4	Feed	671474966
1	BlinkStart	671475221
1	BlinkEnd	671484990
1	NoFeedLowProb	671485071
4,6	BlinkStart	671485332
4,6	BlinkEnd	671488131
4	Feed	671488211
1	BlinkStart	671488454
1	BlinkEnd	671500561
1	NoFeedLowProb	671500641
4,6	BlinkStart	671500867
4,6	BlinkEnd	671504230
6	Feed	671504310
1	BlinkStart	671504541
1	BlinkEnd	671511989
1	NoFeedLowProb	671512069
4,6	BlinkStart	671512329
4,6	BlinkEnd	671515264
4	Feed	671515345
1	BlinkStart	671515574
1	BlinkEnd	671524092
1	NoFeedLowProb	671524172
4,6	BlinkStart	671524407
4,6	BlinkEnd	671527026
6	Feed	671527107
1	BlinkStart	671527329
1	BlinkEnd	671532106
1	NoFeedLowProb	671532186
4,6	BlinkStart	671532427
4,6	BlinkEnd	671534912
4	Feed	671534992
1	BlinkStart	671535211
1	BlinkEnd	671543601
1	NoFeedLowProb	671543681
5	BlinkStart	671543932
5	BlinkEnd	671547353
5	NoFeedLowProb	671547433
8	BlinkStart	671547672
8	BlinkEnd	671550486
8	Feed	671550566
5	BlinkStart	671550792
5	BlinkEnd	671563988
5	NoFeedLowProb	671564068
8	BlinkStart	671564300
8	BlinkEnd	671566797
8	Feed	671566877
5	BlinkStart	671567125
5	BlinkEnd	671579768
5	NoFeedLowProb	671579849
2,8	BlinkStart	671580077
2,8	BlinkEnd	671581904
8	Feed	671581985
5	BlinkStart	671582210
5	BlinkEnd	671593530
5	NoFeedLowProb	671593610
1	BlinkStart	671593834
1	BlinkEnd	671602288
1	NoFeedLowProb	671602368
4	BlinkStart	671602617
4	BlinkEnd	671605231
4	Feed	671605311
1	BlinkStart	671605564
1	BlinkEnd	671612118
1	NoFeedLowProb	671612198
4,6	BlinkStart	671612447
4,6	BlinkEnd	671614854
4	Feed	671614934
1	BlinkStart	671615138
1	BlinkEnd	671621611
1	NoFeedLowProb	671621691
4,6	BlinkStart	671621925
4,6	BlinkEnd	671624347
4	Feed	671624427
1	BlinkStart	671624655
1	BlinkEnd	671631766
1	NoFeedLowProb	671631847
4,6	BlinkStart	671632064
4,6	BlinkEnd	671634306
4	Feed	671634386
1	BlinkStart	671634626
1	BlinkEnd	671641258
1	NoFeedLowProb	671641338
4,6	BlinkStart	671641563
4,6	BlinkEnd	671644062
4	Feed	671644142
1	BlinkStart	671644364
1	BlinkEnd	671652423
1	NoFeedLowProb	671652503
4,6	BlinkStart	671652751
4,6	BlinkEnd	671655362
4	Feed	671655443
1	BlinkStart	671655681
1	BlinkEnd	671662246
1	NoFeedLowProb	671662326
4,6	BlinkStart	671662575
4,6	BlinkEnd	671665052
4	Feed	671665132
1	BlinkStart	671665353
1	BlinkEnd	671672136
1	NoFeedLowProb	671672216
5	BlinkStart	671672469
5	BlinkEnd	671679624
5	NoFeedLowProb	671679704
8	BlinkStart	671679924
8	BlinkEnd	671682837
8	Feed	671682919
5	BlinkStart	671683148
5	BlinkEnd	671691522
5	NoFeedLowProb	671691602
8	BlinkStart	671691823
8	BlinkEnd	671694469
8	Feed	671694550
5	BlinkStart	671694789
5	BlinkEnd	671701085
5	NoFeedLowProb	671701165
2,8	BlinkStart	671701401
2,8	BlinkEnd	671704086
8	Feed	671704166
5	BlinkStart	671704397
5	BlinkEnd	671712041
5	NoFeedLowProb	671712121
1	BlinkStart	671712362
1	BlinkEnd	671717126
1	NoFeedLowProb	671717207
4,6	BlinkStart	671717440
4,6	BlinkEnd	671719662
6	Feed	671719742
1	BlinkStart	671719957
1	BlinkEnd	671726278
1	NoFeedLowProb	671726358
4,6	BlinkStart	671726578
4,6	BlinkEnd	671729019
4	Feed	671729099
1	BlinkStart	671729326
1	BlinkEnd	671736843
1	NoFeedLowProb	671736924
4,6	BlinkStart	671737181
4,6	BlinkEnd	671739848
4	Feed	671739928
1	BlinkStart	671740156
1	BlinkEnd	671747799
1	NoFeedLowProb	671747879
4,6	BlinkStart	671748105
4,6	BlinkEnd	671750411
4	Feed	671750492
1	BlinkStart	671750740
1	BlinkEnd	671757168
1	NoFeedLowProb	671757248
4,6	BlinkStart	671757468
4,6	BlinkEnd	671759900
4	Feed	671759980
1	BlinkStart	671760184
1	BlinkEnd	671770929
1	NoFeedLowProb	671771009
4,6	BlinkStart	671771233
4,6	BlinkEnd	671773935
4	Feed	671774015
1	BlinkStart	671774249
1	BlinkEnd	671782424
1	NoFeedLowProb	671782504
4,6	BlinkStart	671782727
4,6	BlinkEnd	671785163
4	Feed	671785243
1	BlinkStart	671785461
1	BlinkEnd	671793720
1	NoFeedLowProb	671793800
5	BlinkStart	671794042
5	BlinkEnd	671797662
5	NoFeedLowProb	671797742
8	BlinkStart	671797987
8	BlinkEnd	671800340
8	Feed	671800420
5	BlinkStart	671800646
5	BlinkEnd	671809426
5	NoFeedLowProb	671809506
8	BlinkStart	671809751
8	BlinkEnd	671812302
8	Feed	671812382
5	BlinkStart	671812604
5	BlinkEnd	671826346
5	NoFeedLowProb	671826427
8	BlinkStart	671826654
8	BlinkEnd	671829286
8	Feed	671829366
5	BlinkStart	671829595
5	BlinkEnd	671837700
5	NoFeedLowProb	671837780
2,8	BlinkStart	671838024
2,8	BlinkEnd	671841045
8	Feed	671841126
5	BlinkStart	671841356
5	BlinkEnd	671850338
5	NoFeedLowProb	671850418
1	BlinkStart	671850645
1	BlinkEnd	671857954
1	NoFeedLowProb	671858034
4	BlinkStart	671858245
4	BlinkEnd	671860697
4	Feed	671860777
1	BlinkStart	671861000
1	BlinkEnd	671889970
1	NoFeedLowProb	671890050
4	BlinkStart	671890297
4	BlinkEnd	671893383
4	Feed	671893463
1	BlinkStart	671893690
1	BlinkEnd	671939305
1	NoFeedLowProb	671939385
6,4	BlinkStart	671939618
6,4	BlinkEnd	671943579
4	Feed	671943659
1	BlinkStart	671943904
1	BlinkEnd	671956546
1	NoFeedLowProb	671956626
6,4	BlinkStart	671956866
6,4	BlinkEnd	671960688
6	Feed	671960768
1	BlinkStart	671961015
1	BlinkEnd	671976405
1	NoFeedLowProb	671976485
6,4	BlinkStart	671976716
6,4	BlinkEnd	671980271
4	Feed	671980351
1	BlinkStart	671980579
1	BlinkEnd	671989569
1	NoFeedLowProb	671989649
6,4	BlinkStart	671989906
6,4	BlinkEnd	671993775
6	Feed	671993855
1	BlinkStart	671994076
1	BlinkEnd	672004208
1	NoFeedLowProb	672004288
6,4	BlinkStart	672004499
6,4	BlinkEnd	672007616
4	Feed	672007696
1	BlinkStart	672007931
1	BlinkEnd	672135552
0	NoFeedLowProb	672135632
