Ver1.3	829997774	StartFile	10/8/2020	9:44:18 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\100820\SoundData.txt	829997774
831381750	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	831381750
831395117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	831395117
831395319	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	831395319
831397389	Triggered	4,42,43,44,45,46,	 NoSound	40	2	831397389
831397591	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	831397591
831408302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	831408302
831408503	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	831408503
831410624	Triggered	4,42,43,44,45,46,	 NoSound	40	2	831410624
831410827	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	831410827
831420784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	831420784
831420985	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	831420985
831437896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	831437896
831441572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	831441572
831441773	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	831441773
831449994	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	831449994
831455274	Triggered	8,52,53,54,55,56,	 NoSound	40	2	831455274
831455475	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	831455475
831608539	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	831608539
831613486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	831613486
831613698	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	831613698
831649582	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	831649582
831649785	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	831649785
831656534	Triggered	8,52,53,54,55,56,	 NoSound	40	2	831656534
831656736	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	831656736
