Ver1.3	57563589	StartFile	12/10/2020	10:24:02 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\121020\SoundData.txt	57563589
59382663	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59382663
59382864	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	59382864
59396200	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59396200
59399999	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59399999
59400201	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	59400201
59414434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59414434
59417980	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59417980
59418193	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	59418193
59433204	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59433204
59437774	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59437774
59437976	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	59437976
59474415	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59474415
59474618	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	59474618
59477424	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59477424
59477626	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59477626
59489517	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59489517
59489719	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	59489720
59492225	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59492225
59492427	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59492427
59505643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59505643
59505846	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	59505846
59508349	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59508349
59508553	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59508553
59520804	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59520804
59521007	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	59521007
59524053	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59524053
59524256	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59524256
59536627	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59536627
59536828	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	59536828
59539695	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59539695
59539898	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59539898
59578924	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59578924
59579125	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	59579125
59582353	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59582353
59582556	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	59582556
59596732	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59596732
59596933	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	59596933
59607200	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59607201
59610991	Triggered	2,37,38,39,40,41,	 NoSound	40	2	59610991
59611194	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	59611194
59630187	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59630187
59634763	Triggered	2,37,38,39,40,41,	 NoSound	40	2	59634763
59634965	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	59634965
59647153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59647153
59651423	Triggered	2,37,38,39,40,41,	 NoSound	40	2	59651423
59651627	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	59651627
59666585	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59666585
59666787	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	59666787
59670796	Triggered	8,52,53,54,55,56,	 NoSound	40	2	59670796
59670999	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	59670999
59682289	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59682289
59682490	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	59682490
59702986	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59702986
59706715	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59706715
59706929	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59706929
59724344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59724344
59728017	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59728017
59728219	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59728219
59749433	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59749433
59753163	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59753163
59753366	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59753366
59772958	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59772958
59773162	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	59773162
59776929	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59776929
59777131	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	59777131
59787639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59787639
59787843	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	59787843
59791189	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59791189
59791390	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	59791390
59802680	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59802680
59802885	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	59802885
59807073	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59807073
59807276	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59807276
59827047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59827047
59827250	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	59827250
59830959	Triggered	4,42,43,44,45,46,	 NoSound	40	2	59830959
59831160	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	59831160
59842450	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59842450
59842652	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	59842652
59845940	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59845940
59846144	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59846144
59866635	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59866635
59866837	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	59866837
59870486	Triggered	6,47,48,49,50,51,	 NoSound	40	2	59870486
59870689	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	59870689
59892628	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59892628
59892829	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	59892829
59914650	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59914650
59919048	Triggered	8,52,53,54,55,56,	 NoSound	40	2	59919048
59919251	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	59919251
59929810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59929810
59934863	Triggered	8,52,53,54,55,56,	 NoSound	40	2	59934863
59935066	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	59935066
59944792	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59944792
59949363	Triggered	8,52,53,54,55,56,	 NoSound	40	2	59949363
59949565	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	59949565
59961639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59961639
59961841	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	59961841
59966391	Triggered	2,37,38,39,40,41,	 NoSound	40	2	59966391
59966593	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	59966593
59981071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	59981071
59981273	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	59981273
59999301	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	59999301
60004115	Triggered	6,47,48,49,50,51,	 NoSound	40	2	60004115
60004316	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	60004316
60019216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60019216
60023367	Triggered	6,47,48,49,50,51,	 NoSound	40	2	60023367
60023568	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	60023568
60086661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60086661
60283103	Triggered	6,47,48,49,50,51,	 NoSound	40	2	60283103
60283306	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	60283306
60299830	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60299830
60300033	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	60300033
60304592	Triggered	4,42,43,44,45,46,	 NoSound	40	2	60304592
60304793	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	60304793
60313968	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60313968
60314171	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	60314171
60319810	Triggered	4,42,43,44,45,46,	 NoSound	40	2	60319810
60320010	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	60320010
60332920	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60332920
60333122	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	60333122
60338702	Triggered	4,42,43,44,45,46,	 NoSound	40	2	60338702
60338903	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	60338903
60346760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60346760
60346963	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	60346963
60352475	Triggered	6,47,48,49,50,51,	 NoSound	40	2	60352475
60352687	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	60352687
60370525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60370525
60370727	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	60370727
60375397	Triggered	4,42,43,44,45,46,	 NoSound	40	2	60375397
60375599	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	60375600
60385752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60385752
60385954	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	60385954
60391341	Triggered	6,47,48,49,50,51,	 NoSound	40	2	60391341
60391542	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	60391542
60407406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	60407406
60407606	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	60407606
