Friday, January 22, 2021	10:13:18 AM	Game1.txt	816165742
Cued	Now	816174889
2,40	BlinkEnd	816749494
2	Feed	816749574
40	Feed	816749654
5	BlinkStart	816749751
5	BlinkEnd	816759853
5	NoFeedLowProb	816759933
2,40	BlinkStart	816759972
2,40	BlinkEnd	816765402
2	Feed	816765483
40	Feed	816765563
30,5	BlinkStart	816765654
30,5	BlinkEnd	816775094
5	0DropFeed	816775174
30	Feed	816775254
2,40,8,54	BlinkStart	816775368
2,40,8,54	BlinkEnd	816802900
8	Feed	816802980
54	Feed	816803060
29,5	BlinkStart	816803211
29,5	BlinkEnd	816810720
5	0DropFeed	816810800
29	Feed	816810880
2,40,8,54	BlinkStart	816811059
2,40,8,54	BlinkEnd	816816802
2	Feed	816816882
40	Feed	816816962
28,5	BlinkStart	816817136
28,5	BlinkEnd	816824890
5	0DropFeed	816824970
28	Feed	816825050
2,40,8,54	BlinkStart	816825214
2,40,8,54	BlinkEnd	816829771
8	Feed	816829851
54	Feed	816829931
27,5	BlinkStart	816830076
27,5	BlinkEnd	816838191
5	0DropFeed	816838271
27	Feed	816838351
2,40,8,54	BlinkStart	816838531
2,40,8,54	BlinkEnd	816843806
8	Feed	816843886
54	Feed	816843966
26,5	BlinkStart	816844125
26,5	BlinkEnd	816854099
5	0DropFeed	816854179
26	Feed	816854260
2,40,8,54	BlinkStart	816854425
2,40,8,54	BlinkEnd	816860386
8	Feed	816860467
54	Feed	816860547
25,5	BlinkStart	816860730
25,5	BlinkEnd	816871544
5	0DropFeed	816871624
25	Feed	816871704
2,40,8,54	BlinkStart	816871871
2,40,8,54	BlinkEnd	816876898
8	Feed	816876978
54	Feed	816877058
23,5	BlinkStart	816877228
23,5	BlinkEnd	816886182
5	0DropFeed	816886262
23	NoFeedAbort	816886342
1	BlinkStart	816896406
1	BlinkEnd	816904700
1	NoFeedLowProb	816904781
4	BlinkStart	816904860
4	BlinkEnd	816909711
4	0DropFeed	816909791
1	BlinkStart	816909971
1	BlinkEnd	816916729
1	NoFeedLowProb	816916810
4	BlinkStart	816916909
4	BlinkEnd	816923614
4	0DropFeed	816923694
1	BlinkStart	816923873
1	BlinkEnd	816927692
1	NoFeedLowProb	816927773
4	BlinkStart	816927863
4	BlinkEnd	816958046
4	0DropFeed	816958126
21,1	BlinkStart	816958315
21,1	BlinkEnd	816961379
1	0DropFeed	816961460
21	Feed	816961540
6,50,4	BlinkStart	816961693
6,50,4	BlinkEnd	816965924
6	Feed	816966004
50	Feed	816966084
20,1	BlinkStart	816966238
20,1	BlinkEnd	816975683
1	0DropFeed	816975763
20	Feed	816975844
6,50,4	BlinkStart	816976021
6,50,4	BlinkEnd	816979626
6	Feed	816979706
50	Feed	816979786
19,1	BlinkStart	816979948
19,1	BlinkEnd	816989185
1	0DropFeed	816989265
19	Feed	816989345
6,50,4	BlinkStart	816989489
6,50,4	BlinkEnd	816993128
6	Feed	816993208
50	Feed	816993288
18,1	BlinkStart	816993454
18,1	BlinkEnd	817005160
1	0DropFeed	817005240
18	Feed	817005320
6,50,4	BlinkStart	817005482
6,50,4	BlinkEnd	817009303
6	Feed	817009383
50	Feed	817009463
17,1	BlinkStart	817009609
17,1	BlinkEnd	817018995
1	0DropFeed	817019075
17	Feed	817019155
6,50,4	BlinkStart	817019297
6,50,4	BlinkEnd	817021936
6	Feed	817022016
50	Feed	817022096
16,1	BlinkStart	817022239
16,1	BlinkEnd	817033433
1	0DropFeed	817033513
16	Feed	817033593
6,50,4	BlinkStart	817033744
6,50,4	BlinkEnd	817037377
6	Feed	817037457
50	Feed	817037537
14,1	BlinkStart	817037690
14,1	BlinkEnd	817046936
1	0DropFeed	817047016
14	NoFeedAbort	817047096
5	BlinkStart	817057156
5	BlinkEnd	817059969
5	NoFeedLowProb	817060049
8,56	BlinkStart	817060145
8,56	BlinkEnd	817064180
8	Feed	817064260
56	Feed	817064341
5	BlinkStart	817064497
5	BlinkEnd	817074206
5	NoFeedLowProb	817074286
8,56	BlinkStart	817074361
8,56	BlinkEnd	817078951
8	Feed	817079031
56	Feed	817079111
5	BlinkStart	817079264
5	BlinkEnd	817088309
5	NoFeedLowProb	817088389
8,56	BlinkStart	817088493
8,56	BlinkEnd	817091651
8	Feed	817091731
56	Feed	817091811
30,5	BlinkStart	817091963
30,5	BlinkEnd	817101210
5	0DropFeed	817101290
30	Feed	817101370
8,56,2,38	BlinkStart	817101533
8,56,2,38	BlinkEnd	817106222
8	Feed	817106302
56	Feed	817106382
29,5	BlinkStart	817106539
29,5	BlinkEnd	817116249
5	0DropFeed	817116329
29	Feed	817116409
8,56,2,38	BlinkStart	817116591
8,56,2,38	BlinkEnd	817119931
8	Feed	817120012
56	Feed	817120092
28,5	BlinkStart	817120253
28,5	BlinkEnd	817131421
5	0DropFeed	817131502
28	Feed	817131583
8,56,2,38	BlinkStart	817131736
8,56,2,38	BlinkEnd	817135899
8	Feed	817135979
56	Feed	817136060
27,5	BlinkStart	817136222
27,5	BlinkEnd	817145994
5	0DropFeed	817146074
27	Feed	817146155
8,56,2,38	BlinkStart	817146326
8,56,2,38	BlinkEnd	817149538
8	Feed	817149618
56	Feed	817149699
26,5	BlinkStart	817149865
26,5	BlinkEnd	817160965
5	0DropFeed	817161045
26	Feed	817161125
8,56,2,38	BlinkStart	817161291
8,56,2,38	BlinkEnd	817164508
8	Feed	817164588
56	Feed	817164668
25,5	BlinkStart	817164827
25,5	BlinkEnd	817176806
5	0DropFeed	817176886
25	Feed	817176966
8,56,2,38	BlinkStart	817177131
8,56,2,38	BlinkEnd	817180751
2	Feed	817180831
38	Feed	817180911
23,5	BlinkStart	817181064
23,5	BlinkEnd	817190776
5	0DropFeed	817190856
23	NoFeedAbort	817190937
1	BlinkStart	817200997
1	BlinkEnd	817208633
1	NoFeedLowProb	817208713
6,48	BlinkStart	817208794
6,48	BlinkEnd	817212367
6	Feed	817212447
48	Feed	817212527
1	BlinkStart	817212717
1	BlinkEnd	817223396
1	NoFeedLowProb	817223477
6,48	BlinkStart	817223566
6,48	BlinkEnd	817228074
6	Feed	817228154
48	Feed	817228234
1	BlinkStart	817228427
1	BlinkEnd	817239505
1	NoFeedLowProb	817239585
6,48	BlinkStart	817239678
6,48	BlinkEnd	817243380
6	Feed	817243460
48	Feed	817243540
21,1	BlinkStart	817243709
21,1	BlinkEnd	817252002
1	0DropFeed	817252082
21	Feed	817252163
6,48,4	BlinkStart	817252308
6,48,4	BlinkEnd	817255612
4	0DropFeed	817255692
20,1	BlinkStart	817255852
20,1	BlinkEnd	817260826
1	0DropFeed	817260906
20	Feed	817260986
6,48,4	BlinkStart	817261147
6,48,4	BlinkEnd	817266173
6	Feed	817266253
48	Feed	817266333
19,1	BlinkStart	817266490
19,1	BlinkEnd	817275597
1	0DropFeed	817275677
19	Feed	817275757
6,48,4	BlinkStart	817275942
6,48,4	BlinkEnd	817279341
6	Feed	817279421
48	Feed	817279501
18,1	BlinkStart	817279667
18,1	BlinkEnd	817288296
1	0DropFeed	817288376
18	Feed	817288456
6,48,4	BlinkStart	817288623
6,48,4	BlinkEnd	817292174
6	Feed	817292254
48	Feed	817292334
17,1	BlinkStart	817292508
17,1	BlinkEnd	817300731
1	0DropFeed	817300811
17	Feed	817300891
6,48,4	BlinkStart	817301060
6,48,4	BlinkEnd	817304606
4	0DropFeed	817304686
16,1	BlinkStart	817304866
16,1	BlinkEnd	817310755
1	0DropFeed	817310836
16	Feed	817310916
6,48,4	BlinkStart	817311086
6,48,4	BlinkEnd	817315033
6	Feed	817315113
48	Feed	817315194
14,1	BlinkStart	817315349
14,1	BlinkEnd	817323322
1	0DropFeed	817323402
14	NoFeedAbort	817323483
5	BlinkStart	817333555
5	BlinkEnd	817333819
5	NoFeedLowProb	817333899
8,52	BlinkStart	817333970
8,52	BlinkEnd	817338302
8	Feed	817338382
52	Feed	817338462
5	BlinkStart	817338612
5	BlinkEnd	817346984
5	NoFeedLowProb	817347064
8,52	BlinkStart	817347161
8,52	BlinkEnd	817350727
8	Feed	817350807
52	Feed	817350887
5	BlinkStart	817351051
5	BlinkEnd	817359549
5	NoFeedLowProb	817359629
8,52	BlinkStart	817359729
8,52	BlinkEnd	817363159
8	Feed	817363240
52	Feed	817363321
30,5	BlinkStart	817363476
30,5	BlinkEnd	817371848
5	0DropFeed	817371928
30	Feed	817372008
8,52,2,37	BlinkStart	817372151
8,52,2,37	BlinkEnd	817375457
2	Feed	817375537
37	Feed	817375617
29,5	BlinkStart	817375771
29,5	BlinkEnd	817381005
5	0DropFeed	817381085
29	Feed	817381165
8,52,2,37	BlinkStart	817381343
8,52,2,37	BlinkEnd	817385083
8	Feed	817385163
52	Feed	817385243
28,5	BlinkStart	817385403
28,5	BlinkEnd	817395576
5	0DropFeed	817395656
28	Feed	817395736
8,52,2,37	BlinkStart	817395895
8,52,2,37	BlinkEnd	817399118
8	Feed	817399198
52	Feed	817399278
27,5	BlinkStart	817399437
27,5	BlinkEnd	817405537
5	0DropFeed	817405617
27	Feed	817405697
8,52,2,37	BlinkStart	817405866
8,52,2,37	BlinkEnd	817409278
2	Feed	817409358
37	Feed	817409438
26,5	BlinkStart	817409596
26,5	BlinkEnd	817417969
5	0DropFeed	817418049
26	Feed	817418129
8,52,2,37	BlinkStart	817418287
8,52,2,37	BlinkEnd	817421711
8	Feed	817421791
52	Feed	817421872
25,5	BlinkStart	817422015
25,5	BlinkEnd	817428663
5	0DropFeed	817428743
25	Feed	817428823
8,52,2,37	BlinkStart	817428981
8,52,2,37	BlinkEnd	817432339
2	Feed	817432419
37	Feed	817432499
23,5	BlinkStart	817432659
23,5	BlinkEnd	817439357
5	0DropFeed	817439437
23	NoFeedAbort	817439518
1	BlinkStart	817449626
1	BlinkEnd	817449889
1	NoFeedLowProb	817449969
6,51	BlinkStart	817450061
6,51	BlinkEnd	817455734
6	Feed	817455814
51	Feed	817455894
1	BlinkStart	817456035
1	BlinkEnd	817468833
1	NoFeedLowProb	817468913
6,51	BlinkStart	817468994
6,51	BlinkEnd	817471106
6	Feed	817471186
51	Feed	817471266
1	BlinkStart	817471437
1	BlinkEnd	817485078
1	NoFeedLowProb	817485158
6,51	BlinkStart	817485266
6,51	BlinkEnd	817487215
6	Feed	817487295
51	Feed	817487375
21,1	BlinkStart	817487523
21,1	BlinkEnd	817506935
1	0DropFeed	817507015
21	Feed	817507095
6,51,4,42	BlinkStart	817507238
6,51,4,42	BlinkEnd	817509741
6	Feed	817509821
51	Feed	817509901
20,1	BlinkStart	817510055
20,1	BlinkEnd	817522975
1	0DropFeed	817523055
20	Feed	817523135
6,51,4,42	BlinkStart	817523286
6,51,4,42	BlinkEnd	817525916
6	Feed	817525996
51	Feed	817526076
19,1	BlinkStart	817526232
19,1	BlinkEnd	817540158
1	0DropFeed	817540238
19	Feed	817540318
6,51,4,42	BlinkStart	817540483
6,51,4,42	BlinkEnd	817542960
6	Feed	817543041
51	Feed	817543121
18,1	BlinkStart	817543269
18,1	BlinkEnd	817556865
1	0DropFeed	817556945
18	Feed	817557025
6,51,4,42	BlinkStart	817557206
6,51,4,42	BlinkEnd	817560273
6	Feed	817560353
51	Feed	817560433
17,1	BlinkStart	817560590
17,1	BlinkEnd	817590017
1	0DropFeed	817590097
17	Feed	817590177
6,51,4,42	BlinkStart	817590341
6,51,4,42	BlinkEnd	817594495
6	Feed	817594576
51	Feed	817594656
16,1	BlinkStart	817594814
16,1	BlinkEnd	817610336
1	0DropFeed	817610416
16	Feed	817610496
6,51,4,42	BlinkStart	817610647
6,51,4,42	BlinkEnd	817613277
6	Feed	817613357
51	Feed	817613438
14,1	BlinkStart	817613596
14,1	BlinkEnd	817629388
1	0DropFeed	817629468
14	NoFeedAbort	817629548
5	BlinkStart	817639607
5	BlinkEnd	817639870
5	NoFeedLowProb	817639951
2	BlinkStart	817640025
2	BlinkEnd	817654518
2	0DropFeed	817654598
5	BlinkStart	817654776
5	BlinkEnd	817659999
5	NoFeedLowProb	817660079
2	BlinkStart	817660177
2	BlinkEnd	817666015
2	0DropFeed	817666096
5	BlinkStart	817666249
5	BlinkEnd	817672232
5	NoFeedLowProb	817672312
2	BlinkStart	817672372
2	BlinkEnd	817677581
2	0DropFeed	817677661
30,5	BlinkStart	817677863
30,5	BlinkEnd	817682390
5	0DropFeed	817682471
30	Feed	817682551
8,56,2	BlinkStart	817682744
8,56,2	BlinkEnd	817685799
8	Feed	817685879
56	Feed	817685959
29,5	BlinkStart	817686113
29,5	BlinkEnd	817696769
5	0DropFeed	817696849
29	Feed	817696930
8,56,2	BlinkStart	817697101
8,56,2	BlinkEnd	817699837
8	Feed	817699917
56	Feed	817699998
28,5	BlinkStart	817700137
28,5	BlinkEnd	817712668
5	0DropFeed	817712748
28	Feed	817712829
8,56,2	BlinkStart	817713013
8,56,2	BlinkEnd	817715812
8	Feed	817715892
56	Feed	817715972
27,5	BlinkStart	817716114
27,5	BlinkEnd	817728979
5	0DropFeed	817729059
27	Feed	817729139
8,56,2	BlinkStart	817729334
8,56,2	BlinkEnd	817732392
8	Feed	817732473
56	Feed	817732553
26,5	BlinkStart	817732698
26,5	BlinkEnd	817745969
5	0DropFeed	817746049
26	Feed	817746129
8,56,2	BlinkStart	817746310
8,56,2	BlinkEnd	817749365
8	Feed	817749445
56	Feed	817749526
25,5	BlinkStart	817749716
25,5	BlinkEnd	817779177
5	0DropFeed	817779257
25	Feed	817779337
8,56,2	BlinkStart	817779496
8,56,2	BlinkEnd	817782718
8	Feed	817782798
56	Feed	817782878
23,5	BlinkStart	817783030
23,5	BlinkEnd	817813064
5	0DropFeed	817813144
23	NoFeedAbort	817813224
1	BlinkStart	817823293
1	BlinkEnd	817823556
1	NoFeedLowProb	817823636
4,43	BlinkStart	817823719
4,43	BlinkEnd	817827435
4	Feed	817827515
43	Feed	817827596
1	BlinkStart	817827756
1	BlinkEnd	817837797
1	NoFeedLowProb	817837877
4,43	BlinkStart	817837955
4,43	BlinkEnd	817840871
4	Feed	817840951
43	Feed	817841031
1	BlinkStart	817841208
1	BlinkEnd	817850434
1	NoFeedLowProb	817850515
4,43	BlinkStart	817850617
4,43	BlinkEnd	817854104
4	Feed	817854185
43	Feed	817854265
21,1	BlinkStart	817854409
21,1	BlinkEnd	817865535
1	0DropFeed	817865615
21	Feed	817865695
4,43,6,51	BlinkStart	817865861
4,43,6,51	BlinkEnd	817869210
6	Feed	817869290
51	Feed	817869371
20,1	BlinkStart	817869522
20,1	BlinkEnd	817884651
1	0DropFeed	817884731
20	Feed	817884811
4,43,6,51	BlinkStart	817884964
4,43,6,51	BlinkEnd	817888061
6	Feed	817888141
51	Feed	817888221
19,1	BlinkStart	817888364
19,1	BlinkEnd	817904848
1	0DropFeed	817904928
19	Feed	817905008
4,43,6,51	BlinkStart	817905186
4,43,6,51	BlinkEnd	817908112
6	Feed	817908192
51	Feed	817908272
18,1	BlinkStart	817908438
18,1	BlinkEnd	817926560
1	0DropFeed	817926640
18	Feed	817926720
4,43,6,51	BlinkStart	817926894
4,43,6,51	BlinkEnd	817930102
6	Feed	817930182
51	Feed	817930263
17,1	BlinkStart	817930403
17,1	BlinkEnd	817946411
1	0DropFeed	817946491
17	Feed	817946571
4,43,6,51	BlinkStart	817946734
4,43,6,51	BlinkEnd	817950088
6	Feed	817950169
51	Feed	817950249
16,1	BlinkStart	817950408
16,1	BlinkEnd	817968203
1	0DropFeed	817968283
16	Feed	817968363
4,43,6,51	BlinkStart	817968528
4,43,6,51	BlinkEnd	817972613
6	Feed	817972693
51	Feed	817972773
14,1	BlinkStart	817972917
14,1	BlinkEnd	817990594
1	0DropFeed	817990674
14	NoFeedAbort	817990754
5	BlinkStart	818000813
5	BlinkEnd	818004897
5	NoFeedLowProb	818004977
2,37	BlinkStart	818005071
2,37	BlinkEnd	818008573
2	Feed	818008653
37	Feed	818008733
5	BlinkStart	818008885
5	BlinkEnd	818038118
5	NoFeedLowProb	818038198
2,37	BlinkStart	818038291
2,37	BlinkEnd	818041794
2	Feed	818041875
37	Feed	818041955
5	BlinkStart	818042103
5	BlinkEnd	818049413
5	NoFeedLowProb	818049493
2,37	BlinkStart	818049578
2,37	BlinkEnd	818054159
2	Feed	818054240
37	Feed	818054320
30,5	BlinkStart	818054476
30,5	BlinkEnd	818063183
5	0DropFeed	818063263
30	Feed	818063343
2,37,8,54	BlinkStart	818063516
2,37,8,54	BlinkEnd	818067796
8	Feed	818067876
54	Feed	818067956
29,5	BlinkStart	818068107
29,5	BlinkEnd	818080764
5	0DropFeed	818080844
29	Feed	818080924
2,37,8,54	BlinkStart	818081105
2,37,8,54	BlinkEnd	818084838
8	Feed	818084918
54	Feed	818084999
28,5	BlinkStart	818085174
28,5	BlinkEnd	818105895
5	0DropFeed	818105975
28	Feed	818106055
2,37,8,54	BlinkStart	818106222
2,37,8,54	BlinkEnd	818109972
8	Feed	818110052
54	Feed	818110132
27,5	BlinkStart	818110283
27,5	BlinkEnd	818123474
5	0DropFeed	818123555
27	Feed	818123635
2,37,8,54	BlinkStart	818123793
2,37,8,54	BlinkEnd	818128018
8	Feed	818128099
54	Feed	818128180
26,5	BlinkStart	818128335
26,5	BlinkEnd	818141922
5	0DropFeed	818142002
26	Feed	818142083
2,37,8,54	BlinkStart	818142244
2,37,8,54	BlinkEnd	818146132
8	Feed	818146212
54	Feed	818146293
25,5	BlinkStart	818146454
25,5	BlinkEnd	818159636
5	0DropFeed	818159716
25	Feed	818159797
2,37,8,54	BlinkStart	818159945
2,37,8,54	BlinkEnd	818164113
8	Feed	818164193
54	Feed	818164273
23,5	BlinkStart	818164439
23,5	BlinkEnd	818181625
5	0DropFeed	818181705
23	NoFeedAbort	818181785
1	BlinkStart	818191847
1	BlinkEnd	818196329
1	NoFeedLowProb	818196409
6,49	BlinkStart	818196512
6,49	BlinkEnd	818200279
6	Feed	818200359
49	Feed	818200440
1	BlinkStart	818200597
1	BlinkEnd	818215319
1	NoFeedLowProb	818215400
6,49	BlinkStart	818215510
6,49	BlinkEnd	818218724
6	Feed	818218804
49	Feed	818218884
1	BlinkStart	818219040
1	BlinkEnd	818279880
1	NoFeedLowProb	818279960
6,49	BlinkStart	818280039
6,49	BlinkEnd	818282554
6	Feed	818282634
49	Feed	818282714
21,1	BlinkStart	818282854
21,1	BlinkEnd	818305215
1	0DropFeed	818305295
21	Feed	818305375
6,49,4,46	BlinkStart	818305529
6,49,4,46	BlinkEnd	818308824
4	Feed	818308904
46	Feed	818308985
20,1	BlinkStart	818309163
20,1	BlinkEnd	818324262
1	0DropFeed	818324342
20	Feed	818324423
6,49,4,46	BlinkStart	818324605
6,49,4,46	BlinkEnd	818327472
6	Feed	818327552
49	Feed	818327632
19,1	BlinkStart	818327775
19,1	BlinkEnd	818341112
1	0DropFeed	818341192
19	Feed	818341273
6,49,4,46	BlinkStart	818341454
6,49,4,46	BlinkEnd	818344582
6	Feed	818344662
49	Feed	818344742
18,1	BlinkStart	818344902
18,1	BlinkEnd	818362428
1	0DropFeed	818362508
18	Feed	818362589
6,49,4,46	BlinkStart	818362763
6,49,4,46	BlinkEnd	818366172
6	Feed	818366252
49	Feed	818366332
17,1	BlinkStart	818366503
17,1	BlinkEnd	818384621
1	0DropFeed	818384701
17	Feed	818384781
6,49,4,46	BlinkStart	818384927
6,49,4,46	BlinkEnd	818388765
6	Feed	818388845
49	Feed	818388925
16,1	BlinkStart	818389080
16,1	BlinkEnd	818405474
1	0DropFeed	818405554
16	Feed	818405634
6,49,4,46	BlinkStart	818405780
6,49,4,46	BlinkEnd	818409552
6	Feed	818409632
49	Feed	818409712
14,1	BlinkStart	818409870
14,1	BlinkEnd	818425266
1	0DropFeed	818425346
14	NoFeedAbort	818425426
5	BlinkStart	818435505
5	BlinkEnd	818477395
5	NoFeedLowProb	818477475
8,54	BlinkStart	818477563
8,54	BlinkEnd	818481953
8	Feed	818482033
54	Feed	818482113
5	BlinkStart	818482284
5	BlinkEnd	818497848
5	NoFeedLowProb	818497928
8,54	BlinkStart	818498018
8,54	BlinkEnd	818502059
8	Feed	818502140
54	Feed	818502220
5	BlinkStart	818502397
5	BlinkEnd	818515761
5	NoFeedLowProb	818515842
8,54	BlinkStart	818515941
8,54	BlinkEnd	818521442
8	Feed	818521522
54	Feed	818521602
30,5	BlinkStart	818521741
30,5	BlinkEnd	818535012
5	0DropFeed	818535092
30	Feed	818535173
8,54,2,37	BlinkStart	818535361
8,54,2,37	BlinkEnd	818539222
8	Feed	818539302
54	Feed	818539382
29,5	BlinkStart	818539543
29,5	BlinkEnd	818552122
5	0DropFeed	818552202
29	Feed	818552282
8,54,2,37	BlinkStart	818552447
8,54,2,37	BlinkEnd	818558543
8	Feed	818558623
54	Feed	818558704
28,5	BlinkStart	818558877
28,5	BlinkEnd	818579327
5	0DropFeed	818579407
28	Feed	818579487
8,54,2,37	BlinkStart	818579657
8,54,2,37	BlinkEnd	818585944
8	Feed	818586025
54	Feed	818586105
27,5	BlinkStart	818586283
27,5	BlinkEnd	818606732
5	0DropFeed	818606812
27	Feed	818606892
8,54,2,37	BlinkStart	818607065
8,54,2,37	BlinkEnd	818623108
8	Feed	818623189
54	Feed	818623270
26,5	BlinkStart	818623429
26,5	BlinkEnd	818698400
0	StopTraining	818698480
0	StopTraining	818698480
0	StopTraining	818698481
0	StopTraining	818698482
0	StopTraining	818698482
0	StopTraining	818698483
