Friday, August 14, 2020	3:45:57 PM	Game1.txt	1741298929
Cued	Now	1741308728
23,5	BlinkEnd	1742428852
5	0DropFeed	1742428932
23	NoFeedAbort	1742429012
1	BlinkStart	1742439079
1	BlinkEnd	1742441367
1	NoFeedLowProb	1742441448
4,42	BlinkStart	1742441516
4,42	BlinkEnd	1742443902
4	Feed	1742443982
42	Feed	1742444062
16,1	BlinkStart	1742444202
16,1	BlinkEnd	1742456348
1	0DropFeed	1742456428
16	Feed	1742456508
4,42,6	BlinkStart	1742456657
4,42,6	BlinkEnd	1742458934
4	Feed	1742459014
42	Feed	1742459094
15,1	BlinkStart	1742459265
15,1	BlinkEnd	1742468263
1	0DropFeed	1742468344
15	NoFeedAbort	1742468425
5	BlinkStart	1742478489
5	BlinkEnd	1742496719
5	NoFeedLowProb	1742496799
2,37	BlinkStart	1742496882
2,37	BlinkEnd	1742499668
2	Feed	1742499748
37	Feed	1742499828
30,5	BlinkStart	1742499979
30,5	BlinkEnd	1742507490
5	0DropFeed	1742507570
30	Feed	1742507650
2,37,8,53	BlinkStart	1742507822
2,37,8,53	BlinkEnd	1742510680
2	Feed	1742510760
37	Feed	1742510840
29,5	BlinkStart	1742510984
29,5	BlinkEnd	1742519763
5	0DropFeed	1742519843
29	Feed	1742519923
2,37,8,53	BlinkStart	1742520086
2,37,8,53	BlinkEnd	1742522893
2	Feed	1742522973
37	Feed	1742523053
28,5	BlinkStart	1742523213
28,5	BlinkEnd	1742532458
5	0DropFeed	1742532538
28	Feed	1742532618
2,37,8,53	BlinkStart	1742532784
2,37,8,53	BlinkEnd	1742535166
8	Feed	1742535246
53	Feed	1742535326
27,5	BlinkStart	1742535473
27,5	BlinkEnd	1742558389
5	0DropFeed	1742558469
27	Feed	1742558549
2,37,8,53	BlinkStart	1742558730
2,37,8,53	BlinkEnd	1742560797
8	Feed	1742560877
53	Feed	1742560957
26,5	BlinkStart	1742561098
26,5	BlinkEnd	1742583838
5	0DropFeed	1742583919
26	Feed	1742584000
2,37,8,53	BlinkStart	1742584165
2,37,8,53	BlinkEnd	1742586427
8	Feed	1742586508
53	Feed	1742586588
25,5	BlinkStart	1742586746
25,5	BlinkEnd	1742602733
5	0DropFeed	1742602813
25	Feed	1742602893
2,37,8,53	BlinkStart	1742603060
2,37,8,53	BlinkEnd	1742606222
8	Feed	1742606303
53	Feed	1742606383
23,5	BlinkStart	1742606528
23,5	BlinkEnd	1742619940
5	0DropFeed	1742620020
23	NoFeedAbort	1742620100
1	BlinkStart	1742630167
1	BlinkEnd	1742630529
1	NoFeedLowProb	1742630609
6,47	BlinkStart	1742630683
6,47	BlinkEnd	1742633838
6	Feed	1742633919
47	Feed	1742633999
16,1	BlinkStart	1742634155
16,1	BlinkEnd	1742643524
1	0DropFeed	1742643604
16	Feed	1742643684
6,47,4	BlinkStart	1742643834
6,47,4	BlinkEnd	1742646833
4	0DropFeed	1742646913
15,1	BlinkStart	1742647073
15,1	BlinkEnd	1742654475
1	0DropFeed	1742654556
15	NoFeedAbort	1742654636
5	BlinkStart	1742664709
5	BlinkEnd	1742669937
5	NoFeedLowProb	1742670017
8,52	BlinkStart	1742670085
8,52	BlinkEnd	1742673127
8	Feed	1742673207
52	Feed	1742673287
30,5	BlinkStart	1742673431
30,5	BlinkEnd	1742684197
5	0DropFeed	1742684278
30	Feed	1742684358
8,52,2,38	BlinkStart	1742684518
8,52,2,38	BlinkEnd	1742686483
8	Feed	1742686563
52	Feed	1742686643
29,5	BlinkStart	1742686788
29,5	BlinkEnd	1742695929
5	0DropFeed	1742696009
29	Feed	1742696089
8,52,2,38	BlinkStart	1742696250
8,52,2,38	BlinkEnd	1742698396
8	Feed	1742698476
52	Feed	1742698556
28,5	BlinkStart	1742698702
28,5	BlinkEnd	1742713799
5	0DropFeed	1742713879
28	Feed	1742713959
8,52,2,38	BlinkStart	1742714134
8,52,2,38	BlinkEnd	1742716145
8	Feed	1742716225
52	Feed	1742716305
27,5	BlinkStart	1742716455
27,5	BlinkEnd	1742727457
5	0DropFeed	1742727537
27	Feed	1742727617
8,52,2,38	BlinkStart	1742727780
8,52,2,38	BlinkEnd	1742729985
8	Feed	1742730065
52	Feed	1742730145
26,5	BlinkStart	1742730296
26,5	BlinkEnd	1742739734
5	0DropFeed	1742739814
26	Feed	1742739894
8,52,2,38	BlinkStart	1742740053
8,52,2,38	BlinkEnd	1742742256
8	Feed	1742742336
52	Feed	1742742416
25,5	BlinkStart	1742742574
25,5	BlinkEnd	1742752364
5	0DropFeed	1742752445
25	Feed	1742752525
8,52,2,38	BlinkStart	1742752694
8,52,2,38	BlinkEnd	1742755080
8	Feed	1742755160
52	Feed	1742755241
23,5	BlinkStart	1742755386
23,5	BlinkEnd	1742764818
5	0DropFeed	1742764898
23	NoFeedAbort	1742764978
1	BlinkStart	1742775060
1	BlinkEnd	1742781966
1	NoFeedLowProb	1742782046
4,43	BlinkStart	1742782114
4,43	BlinkEnd	1742785095
4	Feed	1742785175
43	Feed	1742785255
16,1	BlinkStart	1742785410
16,1	BlinkEnd	1742798336
1	0DropFeed	1742798416
16	Feed	1742798496
4,43,6,49	BlinkStart	1742798673
4,43,6,49	BlinkEnd	1742801099
4	Feed	1742801179
43	Feed	1742801259
15,1	BlinkStart	1742801415
15,1	BlinkEnd	1742814395
1	0DropFeed	1742814475
15	NoFeedAbort	1742814555
5	BlinkStart	1742824631
5	BlinkEnd	1742824894
5	NoFeedLowProb	1742824974
8,53	BlinkStart	1742825048
8,53	BlinkEnd	1742828474
8	Feed	1742828554
53	Feed	1742828634
30,5	BlinkStart	1742828781
30,5	BlinkEnd	1742839725
5	0DropFeed	1742839805
30	Feed	1742839885
8,53,2,37	BlinkStart	1742840040
8,53,2,37	BlinkEnd	1742842132
8	Feed	1742842212
53	Feed	1742842292
29,5	BlinkStart	1742842436
29,5	BlinkEnd	1742851759
5	0DropFeed	1742851839
29	Feed	1742851919
8,53,2,37	BlinkStart	1742852077
8,53,2,37	BlinkEnd	1742854046
8	Feed	1742854127
53	Feed	1742854207
28,5	BlinkStart	1742854365
28,5	BlinkEnd	1742866396
5	0DropFeed	1742866476
28	Feed	1742866556
8,53,2,37	BlinkStart	1742866723
8,53,2,37	BlinkEnd	1742868906
8	Feed	1742868986
53	Feed	1742869066
27,5	BlinkStart	1742869207
27,5	BlinkEnd	1742883350
5	0DropFeed	1742883430
27	Feed	1742883510
8,53,2,37	BlinkStart	1742883679
8,53,2,37	BlinkEnd	1742885873
8	Feed	1742885953
53	Feed	1742886033
26,5	BlinkStart	1742886177
26,5	BlinkEnd	1742899711
5	0DropFeed	1742899791
26	Feed	1742899871
8,53,2,37	BlinkStart	1742900027
8,53,2,37	BlinkEnd	1742902298
8	Feed	1742902378
53	Feed	1742902458
25,5	BlinkStart	1742902609
25,5	BlinkEnd	1742917580
5	0DropFeed	1742917661
25	Feed	1742917741
8,53,2,37	BlinkStart	1742917911
8,53,2,37	BlinkEnd	1742920047
8	Feed	1742920127
53	Feed	1742920207
23,5	BlinkStart	1742920352
23,5	BlinkEnd	1742933050
5	0DropFeed	1742933130
23	NoFeedAbort	1742933210
1	BlinkStart	1742943277
1	BlinkEnd	1742945196
1	NoFeedLowProb	1742945276
6,48	BlinkStart	1742945348
6,48	BlinkEnd	1742948866
6	Feed	1742948947
48	Feed	1742949027
16,1	BlinkStart	1742949169
16,1	BlinkEnd	1742960418
1	0DropFeed	1742960498
16	Feed	1742960578
6,48,4,42	BlinkStart	1742960737
6,48,4,42	BlinkEnd	1742963667
4	Feed	1742963747
42	Feed	1742963827
15,1	BlinkStart	1742963969
15,1	BlinkEnd	1742977264
1	0DropFeed	1742977344
15	NoFeedAbort	1742977424
5	BlinkStart	1742987490
5	BlinkEnd	1742989778
5	NoFeedLowProb	1742989858
2,38	BlinkStart	1742989926
2,38	BlinkEnd	1742992967
2	Feed	1742993047
38	Feed	1742993127
30,5	BlinkStart	1742993272
30,5	BlinkEnd	1743006083
5	0DropFeed	1743006163
30	Feed	1743006243
2,38,8,54	BlinkStart	1743006408
2,38,8,54	BlinkEnd	1743008611
8	Feed	1743008691
54	Feed	1743008771
29,5	BlinkStart	1743008915
29,5	BlinkEnd	1743025397
5	0DropFeed	1743025477
29	Feed	1743025557
2,38,8,54	BlinkStart	1743025727
2,38,8,54	BlinkEnd	1743027803
8	Feed	1743027883
54	Feed	1743027963
28,5	BlinkStart	1743028108
28,5	BlinkEnd	1743044289
5	0DropFeed	1743044369
28	Feed	1743044449
2,38,8,54	BlinkStart	1743044621
2,38,8,54	BlinkEnd	1743046755
8	Feed	1743046835
54	Feed	1743046915
27,5	BlinkStart	1743047061
27,5	BlinkEnd	1743061444
5	0DropFeed	1743061525
27	Feed	1743061605
2,38,8,54	BlinkStart	1743061771
2,38,8,54	BlinkEnd	1743064023
8	Feed	1743064103
54	Feed	1743064183
26,5	BlinkStart	1743064328
26,5	BlinkEnd	1743081893
5	0DropFeed	1743081973
26	Feed	1743082053
2,38,8,54	BlinkStart	1743082209
2,38,8,54	BlinkEnd	1743084600
8	Feed	1743084680
54	Feed	1743084760
25,5	BlinkStart	1743084903
25,5	BlinkEnd	1743102107
5	0DropFeed	1743102187
25	Feed	1743102267
2,38,8,54	BlinkStart	1743102431
2,38,8,54	BlinkEnd	1743104996
8	Feed	1743105076
54	Feed	1743105156
23,5	BlinkStart	1743105303
23,5	BlinkEnd	1743127202
5	0DropFeed	1743127283
23	NoFeedAbort	1743127363
1	BlinkStart	1743137430
1	BlinkEnd	1743138267
1	NoFeedLowProb	1743138347
6,47	BlinkStart	1743138421
6,47	BlinkEnd	1743142419
6	Feed	1743142499
47	Feed	1743142579
16,1	BlinkStart	1743142723
16,1	BlinkEnd	1743163656
1	0DropFeed	1743163736
16	Feed	1743163817
6,47,4	BlinkStart	1743163983
6,47,4	BlinkEnd	1743167267
4	0DropFeed	1743167347
15,1	BlinkStart	1743167498
15,1	BlinkEnd	1743175390
1	0DropFeed	1743175470
15	NoFeedAbort	1743175550
5	BlinkStart	1743185616
5	BlinkEnd	1743187182
5	NoFeedLowProb	1743187262
2,38	BlinkStart	1743187332
2,38	BlinkEnd	1743190612
2	Feed	1743190692
38	Feed	1743190772
30,5	BlinkStart	1743190917
30,5	BlinkEnd	1743207277
5	0DropFeed	1743207357
30	Feed	1743207437
2,38,8,52	BlinkStart	1743207595
2,38,8,52	BlinkEnd	1743209986
8	Feed	1743210066
52	Feed	1743210146
29,5	BlinkStart	1743210286
29,5	BlinkEnd	1743224251
5	0DropFeed	1743224331
29	Feed	1743224412
2,38,8,52	BlinkStart	1743224573
2,38,8,52	BlinkEnd	1743227801
2	Feed	1743227882
38	Feed	1743227962
28,5	BlinkStart	1743228107
28,5	BlinkEnd	1743244098
5	0DropFeed	1743244178
28	Feed	1743244258
2,38,8,52	BlinkStart	1743244421
2,38,8,52	BlinkEnd	1743247529
8	Feed	1743247609
52	Feed	1743247689
27,5	BlinkStart	1743247844
27,5	BlinkEnd	1743266962
5	0DropFeed	1743267042
27	Feed	1743267122
2,38,8,52	BlinkStart	1743267282
2,38,8,52	BlinkEnd	1743271716
2	Feed	1743271796
38	Feed	1743271876
26,5	BlinkStart	1743272021
26,5	BlinkEnd	1743288320
5	0DropFeed	1743288400
26	Feed	1743288480
2,38,8,52	BlinkStart	1743288648
2,38,8,52	BlinkEnd	1743292665
2	Feed	1743292745
38	Feed	1743292825
25,5	BlinkStart	1743292977
25,5	BlinkEnd	1743306972
5	0DropFeed	1743307052
25	Feed	1743307132
2,38,8,52	BlinkStart	1743307310
2,38,8,52	BlinkEnd	1743311062
8	Feed	1743311142
52	Feed	1743311222
23,5	BlinkStart	1743311390
23,5	BlinkEnd	1743325262
5	0DropFeed	1743325343
23	NoFeedAbort	1743325424
1	BlinkStart	1743335486
1	BlinkEnd	1743342589
1	NoFeedLowProb	1743342669
4,42	BlinkStart	1743342785
4,42	BlinkEnd	1743348367
4	Feed	1743348447
42	Feed	1743348527
16,1	BlinkStart	1743348700
16,1	BlinkEnd	1743362566
1	0DropFeed	1743362646
16	Feed	1743362726
4,42,6,48	BlinkStart	1743362886
4,42,6,48	BlinkEnd	1743370747
4	Feed	1743370827
42	Feed	1743370907
15,1	BlinkStart	1743371096
15,1	BlinkEnd	1743391626
1	0DropFeed	1743391706
15	NoFeedAbort	1743391786
5	BlinkStart	1743401860
5	BlinkEnd	1743406006
5	NoFeedLowProb	1743406086
2,38	BlinkStart	1743406160
2,38	BlinkEnd	1743409555
2	Feed	1743409635
38	Feed	1743409715
30,5	BlinkStart	1743409863
30,5	BlinkEnd	1743422678
5	0DropFeed	1743422758
30	Feed	1743422838
2,38,8,54	BlinkStart	1743423002
2,38,8,54	BlinkEnd	1743426161
8	Feed	1743426241
54	Feed	1743426321
29,5	BlinkStart	1743426468
29,5	BlinkEnd	1743445595
5	0DropFeed	1743445675
29	Feed	1743445755
2,38,8,54	BlinkStart	1743445916
2,38,8,54	BlinkEnd	1743448782
8	Feed	1743448862
54	Feed	1743448942
28,5	BlinkStart	1743449085
28,5	BlinkEnd	1743466832
5	0DropFeed	1743466912
28	Feed	1743466992
2,38,8,54	BlinkStart	1743467146
2,38,8,54	BlinkEnd	1743469901
8	Feed	1743469981
54	Feed	1743470061
27,5	BlinkStart	1743470204
27,5	BlinkEnd	1743489515
5	0DropFeed	1743489595
27	Feed	1743489675
2,38,8,54	BlinkStart	1743489845
2,38,8,54	BlinkEnd	1743493125
8	Feed	1743493205
54	Feed	1743493286
26,5	BlinkStart	1743493450
26,5	BlinkEnd	1743516829
5	0DropFeed	1743516909
26	Feed	1743516989
2,38,8,54	BlinkStart	1743517155
2,38,8,54	BlinkEnd	1743520681
8	Feed	1743520761
54	Feed	1743520841
25,5	BlinkStart	1743520986
25,5	BlinkEnd	1743540603
5	0DropFeed	1743540683
25	Feed	1743540763
2,38,8,54	BlinkStart	1743540932
2,38,8,54	BlinkEnd	1743543904
8	Feed	1743543984
54	Feed	1743544064
23,5	BlinkStart	1743544223
23,5	BlinkEnd	1743565575
5	0DropFeed	1743565655
23	NoFeedAbort	1743565735
1	BlinkStart	1743575816
1	BlinkEnd	1743587045
1	NoFeedLowProb	1743587125
4,43	BlinkStart	1743587194
4,43	BlinkEnd	1743590414
4	Feed	1743590494
43	Feed	1743590574
16,1	BlinkStart	1743590717
16,1	BlinkEnd	1743607381
1	0DropFeed	1743607461
16	Feed	1743607541
4,43,6,49	BlinkStart	1743607697
4,43,6,49	BlinkEnd	1743611411
4	Feed	1743611491
43	Feed	1743611571
15,1	BlinkStart	1743611712
15,1	BlinkEnd	1743627897
1	0DropFeed	1743627977
15	NoFeedAbort	1743628057
5	BlinkStart	1743638125
5	BlinkEnd	1743653346
5	NoFeedLowProb	1743653426
8,53	BlinkStart	1743653497
8,53	BlinkEnd	1743656837
8	Feed	1743656917
53	Feed	1743656997
30,5	BlinkStart	1743657148
30,5	BlinkEnd	1743673456
5	0DropFeed	1743673536
30	Feed	1743673616
8,53,2,37	BlinkStart	1743673788
8,53,2,37	BlinkEnd	1743676511
8	Feed	1743676591
53	Feed	1743676671
29,5	BlinkStart	1743676828
29,5	BlinkEnd	1743693657
5	0DropFeed	1743693737
29	Feed	1743693817
8,53,2,37	BlinkStart	1743693985
8,53,2,37	BlinkEnd	1743696727
8	Feed	1743696807
53	Feed	1743696887
28,5	BlinkStart	1743697032
28,5	BlinkEnd	1743714422
5	0DropFeed	1743714503
28	Feed	1743714584
8,53,2,37	BlinkStart	1743714746
8,53,2,37	BlinkEnd	1743717965
8	Feed	1743718045
53	Feed	1743718125
27,5	BlinkStart	1743718268
27,5	BlinkEnd	1743736616
5	0DropFeed	1743736696
27	Feed	1743736776
8,53,2,37	BlinkStart	1743736939
8,53,2,37	BlinkEnd	1743739926
8	Feed	1743740006
53	Feed	1743740086
26,5	BlinkStart	1743740235
26,5	BlinkEnd	1743756711
5	0DropFeed	1743756791
26	Feed	1743756871
8,53,2,37	BlinkStart	1743757042
8,53,2,37	BlinkEnd	1743760743
8	Feed	1743760823
53	Feed	1743760903
25,5	BlinkStart	1743761045
25,5	BlinkEnd	1743779214
5	0DropFeed	1743779294
25	Feed	1743779374
8,53,2,37	BlinkStart	1743779537
8,53,2,37	BlinkEnd	1743782705
8	Feed	1743782785
53	Feed	1743782865
23,5	BlinkStart	1743783016
23,5	BlinkEnd	1743805686
5	0DropFeed	1743805766
23	NoFeedAbort	1743805846
1	BlinkStart	1743815931
1	BlinkEnd	1743826144
1	NoFeedLowProb	1743826224
4,42	BlinkStart	1743826302
4,42	BlinkEnd	1743830414
4	Feed	1743830494
42	Feed	1743830574
16,1	BlinkStart	1743830718
16,1	BlinkEnd	1743850990
1	0DropFeed	1743851070
16	Feed	1743851150
4,42,6	BlinkStart	1743851303
4,42,6	BlinkEnd	1743891421
6	0DropFeed	1743891501
15,1	BlinkStart	1743891664
15,1	BlinkEnd	1743934921
1	0DropFeed	1743935001
15	NoFeedAbort	1743935081
5	BlinkStart	1743945149
5	BlinkEnd	1743973609
5	NoFeedLowProb	1743973689
2,37	BlinkStart	1743973768
2,37	BlinkEnd	1743977999
2	Feed	1743978079
37	Feed	1743978160
30,5	BlinkStart	1743978315
30,5	BlinkEnd	1743992562
5	0DropFeed	1743992642
30	Feed	1743992722
2,37,8,53	BlinkStart	1743992899
2,37,8,53	BlinkEnd	1743996893
8	Feed	1743996973
53	Feed	1743997053
29,5	BlinkStart	1743997202
29,5	BlinkEnd	1744016447
5	0DropFeed	1744016527
29	Feed	1744016607
2,37,8,53	BlinkStart	1744016761
2,37,8,53	BlinkEnd	1744019755
8	Feed	1744019835
53	Feed	1744019915
28,5	BlinkStart	1744020060
28,5	BlinkEnd	1744036542
5	0DropFeed	1744036622
28	Feed	1744036702
2,37,8,53	BlinkStart	1744036864
2,37,8,53	BlinkEnd	1744039790
8	Feed	1744039870
53	Feed	1744039950
27,5	BlinkStart	1744040127
27,5	BlinkEnd	1744056998
5	0DropFeed	1744057078
27	Feed	1744057158
2,37,8,53	BlinkStart	1744057311
2,37,8,53	BlinkEnd	1744060426
8	Feed	1744060506
53	Feed	1744060586
26,5	BlinkStart	1744060748
26,5	BlinkEnd	1744078364
5	0DropFeed	1744078445
26	Feed	1744078525
2,37,8,53	BlinkStart	1744078679
2,37,8,53	BlinkEnd	1744081726
8	Feed	1744081806
53	Feed	1744081886
