Ver1.3	762747006	StartFile	11/19/2020	2:23:03 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\111920\SoundData.txt	762747006
764523515	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	764523515
764533623	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764533623
764533825	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	764533825
764545772	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764545772
764549114	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764549114
764549316	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	764549316
764561681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764561681
764564489	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764564489
764564691	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	764564691
764574649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764574649
764578123	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764578123
764578325	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	764578325
764591558	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764591558
764591760	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	764591760
764595101	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764595101
764603123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764603123
764603326	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	764603326
764610875	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764610875
764630326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764630326
764630529	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	764630529
764634604	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764634604
764640024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764640024
764640226	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	764640226
764646379	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764646379
764646581	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	764646581
764664081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764664081
764664282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	764664282
764667223	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764667223
764667424	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	764667424
764679453	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764679453
764679656	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	764679656
764682863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764682863
764687880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764687880
764688081	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	764688081
764729049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764729049
764732792	Triggered	8,52,53,54,55,56,	 NoSound	40	2	764732792
764733007	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	764733007
764743020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764743020
764746497	Triggered	8,52,53,54,55,56,	 NoSound	40	2	764746497
764746698	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	764746698
764756254	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764756254
764759863	Triggered	8,52,53,54,55,56,	 NoSound	40	2	764759863
764760065	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	764760065
764783191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764783191
764783403	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	764783403
764786666	Triggered	8,52,53,54,55,56,	 NoSound	40	2	764786666
764786867	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	764786867
764795228	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	764795228
764795430	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	764795430
764811865	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764811865
764815409	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764815409
764815610	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764815610
764827373	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764827373
764830248	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764830248
764830450	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764830450
764840473	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764840473
764844217	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764844217
764844429	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764844429
764854977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764854977
764855181	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	764855181
764858453	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764858453
764858655	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764858655
764869148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764869148
764869350	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	764869350
764872558	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764872558
764872760	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764872760
764882917	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764882917
764883118	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	764883118
764886728	Triggered	6,47,48,49,50,51,	 NoSound	40	2	764886728
764886929	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	764886929
764902508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764902508
764902712	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	764902712
764906780	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764906780
764906982	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764906982
764917475	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764917475
764917676	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	764917676
764922221	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764922221
764922423	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764922423
764932914	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764932914
764933115	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	764933115
764937459	Triggered	4,42,43,44,45,46,	 NoSound	40	2	764937459
764937660	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	764937660
764958649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	764958649
764958849	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	764958849
765011318	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	765011318
765091193	Triggered	2,37,38,39,40,41,	 NoSound	40	2	765091193
765091396	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	765091396
765290848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	765290848
765294990	Triggered	2,37,38,39,40,41,	 NoSound	40	2	765294991
765295193	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	765295193
765316848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	765316848
765323065	Triggered	2,37,38,39,40,41,	 NoSound	40	2	765323065
765323268	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	765323268
765341378	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	765341378
765341580	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	765341580
765344788	Triggered	8,52,53,54,55,56,	 NoSound	40	2	765344788
765344990	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	765344990
765355549	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	765355549
765355749	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	765355749
765413700	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765413700
765418117	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765418117
765418320	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765418320
765433085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765433085
765437765	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765437765
765437967	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765437967
765453672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765453672
765458016	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765458016
765458229	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765458229
765470115	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765470115
765470318	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	765470318
765473925	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765473925
765474127	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765474127
765504805	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765504805
765505020	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	765505020
765509491	Triggered	6,47,48,49,50,51,	 NoSound	40	2	765509491
765509691	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	765509691
765519910	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765519910
765520112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	765520112
765524723	Triggered	6,47,48,49,50,51,	 NoSound	40	2	765524723
765524924	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	765524924
765532075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765532075
765532278	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	765532278
765537088	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765537088
765537291	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765537291
765550323	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765550323
765550526	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	765550526
765556205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765556205
765556408	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765556408
765569038	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765569038
765569240	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	765569240
765574588	Triggered	4,42,43,44,45,46,	 NoSound	40	2	765574588
765574790	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	765574790
765587955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	765587955
765588155	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	765588155
