Ver1.3	1101018947	StartFile	4/26/2021	3:37:58 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\042621\SoundData.txt	1101018947
1102934496	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1102934496
1102937301	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102937301
1102937502	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1102937502
1102950177	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102950177
1102950380	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1102950380
1102953246	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102953246
1102953446	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1102953446
1102971656	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102971656
1102971860	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1102971860
1102974905	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102974905
1102975107	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1102975107
1102990970	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1102990970
1102991171	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1102991171
1102994219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1102994219
1102994420	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1102994420
1103011727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103011727
1103011927	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1103011927
1103039534	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103039534
1103042231	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103042231
1103042431	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1103042431
1103052158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103052158
1103054865	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103054865
1103055068	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1103055068
1103066417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103066417
1103069246	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103069246
1103069447	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1103069447
1103079293	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103079293
1103079497	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1103079497
1103082180	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103082180
1103082381	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1103082381
1103092303	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103092303
1103092505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1103092505
1103095483	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103095483
1103099748	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103099748
1103099952	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1103099952
1103102757	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103102757
1103102959	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1103102959
1103114130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103114130
1103114332	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1103114332
1103116897	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103116897
1103117100	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1103117100
1103131336	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103131336
1103131539	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1103131539
1103134224	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103134224
1103134426	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1103134426
1103143730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103143730
1103143933	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1103143933
1103147400	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103147400
1103147602	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1103147602
1103161901	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103161901
1103162101	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1103162101
1103179408	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103179408
1103182416	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103182416
1103182619	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1103182619
1103198661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103198661
1103201910	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103201910
1103214665	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103214666
1103218337	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103218337
1103218538	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1103218538
1103227240	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103227240
1103227443	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1103227443
1103230434	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103230434
1103238913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103238913
1103239115	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1103239115
1103242042	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103242042
1103242244	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103242244
1103256480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103256480
1103256684	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1103256684
1103259910	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103259910
1103260113	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103260113
1103328979	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103328979
1103329182	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1103329182
1103332651	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103332651
1103332853	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1103332853
1103344624	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103344624
1103344827	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1103344827
1103347932	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103347932
1103348135	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1103348135
1103365922	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103365922
1103366124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1103366124
1103368870	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103368870
1103369073	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1103369073
1103385296	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103385296
1103385496	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1103385496
1103401481	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103401481
1103405932	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103405932
1103406134	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1103406134
1103477469	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103477469
1103481018	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103481018
1103481222	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1103481222
1103495157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103495157
1103498286	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103498286
1103498488	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1103498488
1103509117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103509117
1103509319	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1103509319
1103512425	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103512425
1103512627	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1103512627
1103527406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103527406
1103527610	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1103527610
1103530415	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103530415
1103530616	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1103530616
1103542088	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103542088
1103542290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1103542290
1103545156	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103545156
1103545357	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1103545357
1103560618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103560618
1103560820	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1103560820
1103563747	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103563747
1103563950	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1103563950
1103580834	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103580834
1103581036	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1103581036
1103584085	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103584085
1103584285	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1103584285
1103593889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103593889
1103594091	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1103594091
1103597441	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103597441
1103648400	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103648400
1103648601	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1103648601
1103671925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103671925
1103675602	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103675602
1103675804	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1103675804
1103697254	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103697254
1103700504	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103700504
1103700705	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1103700705
1103714702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103714702
1103718373	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103718373
1103718575	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103718575
1103735098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103735098
1103735303	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1103735303
1103738414	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103738414
1103753269	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103753269
1103753472	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1103753472
1103756758	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103756758
1103756960	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1103756960
1103774688	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103774688
1103774891	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1103774891
1103777936	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103777936
1103778139	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1103778139
1103800681	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103800681
1103800884	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1103800884
1103803807	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103803807
1103804009	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103804009
1103816743	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103816743
1103816947	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1103816947
1103819871	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103819871
1103820074	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1103820074
1103835274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103835274
1103835476	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1103835476
1103838884	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103838884
1103839087	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1103839087
1103855309	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103855309
1103855510	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1103855510
1103868612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103868612
1103871915	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103871915
1103872116	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1103872116
1103883768	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103883768
1103887384	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103887384
1103892252	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103892252
1103895981	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103895981
1103896183	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1103896183
1103907112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103907112
1103907330	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1103907330
1103910301	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103910301
1103931962	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103931962
1103932165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1103932165
1103935031	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103935031
1103935231	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1103935231
1103951756	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103951756
1103951960	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1103951960
1103956810	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1103956810
1104591120	EndFile	Monday, April 26, 2021	4:37:30 PM	EndFile	EndFile	1104591120
