Ver1.3	153331752	StartFile	10/14/2020	1:49:18 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\101420\SoundData.txt	153331752
155939282	Triggered	4,42,43,44,45,46,	 NoSound	40	2	155939282
155939483	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	155939483
155953318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	155953318
155953520	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	155953520
155958332	Triggered	4,42,43,44,45,46,	 NoSound	40	2	155958332
155958533	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	155958534
155973372	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	155973372
155973588	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	155973588
155976848	Triggered	4,42,43,44,45,46,	 NoSound	40	2	155976848
155977049	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	155977050
155992155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	155992155
155992357	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	155992357
155996899	Triggered	6,47,48,49,50,51,	 NoSound	40	2	155996899
156002522	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156002522
156002722	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	156002722
156039477	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156039477
156042753	Triggered	8,52,53,54,55,56,	 NoSound	40	2	156042753
156051175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156051175
156055318	Triggered	8,52,53,54,55,56,	 NoSound	40	2	156055318
156075582	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156075582
156079915	Triggered	8,52,53,54,55,56,	 NoSound	40	2	156079915
156088605	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156088605
156088808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156088808
156094694	Triggered	8,52,53,54,55,56,	 NoSound	40	2	156094694
156100441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156100441
156100643	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156100643
156104914	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156104914
156105118	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156105118
156122160	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156122160
156122364	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156122364
156126703	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156126703
156126905	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156126905
156143215	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156143215
156143419	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156143419
156147157	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156147157
156147360	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156147360
156161327	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156161327
156161532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156161532
156165351	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156165351
156165553	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156165553
156180110	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156180110
156180316	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156180316
156183719	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156183719
156183921	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156183921
156199092	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156199092
156199309	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156199309
156203036	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156203036
156203239	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156203239
156219612	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156219612
156219818	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156219818
156225427	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156225427
156225630	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156225630
156243007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156243007
156243212	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	156243212
156246550	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156246550
156246751	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156246751
156261388	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156261388
156261591	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	156261591
156265264	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156265264
156265467	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156265467
156284782	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156284782
156284987	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	156284987
156289795	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156289795
156289997	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156289997
156312120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156312120
156312323	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	156312323
156317001	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156317001
156317203	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156317203
156332454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156332454
156332655	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	156332655
156336116	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156336116
156336318	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156336318
156353696	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156353696
156353899	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	156353899
156358040	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156358040
156358241	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156358241
156374690	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156374690
156374892	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	156374892
156379042	Triggered	2,37,38,39,40,41,	 NoSound	40	2	156379042
156379245	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	156379245
156480292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	156480292
156480493	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	156480493
156513713	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156513713
156522936	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156522936
156523137	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	156523137
156540181	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156540181
156546864	Triggered	6,47,48,49,50,51,	 NoSound	40	2	156546864
156547065	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	156547065
156565915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	156565915
