Thursday, April 15, 2021	10:54:26 AM	Game1.txt	133607161
Cued	Now	133620734
2,38,8,54	BlinkStart	134124765
2,38,8,54	BlinkEnd	134127644
8	Feed	134127724
54	Feed	134127804
28,5	BlinkStart	134127957
28,5	BlinkEnd	134140275
5	0DropFeed	134140355
28	Feed	134140435
2,40,8	BlinkStart	134140594
2,40,8	BlinkEnd	134143484
8	0DropFeed	134143564
27,5	BlinkStart	134143724
27,5	BlinkEnd	134149366
5	0DropFeed	134149446
27	Feed	134149527
2,39,8,52	BlinkStart	134149694
2,39,8,52	BlinkEnd	134152709
8	Feed	134152789
52	Feed	134152869
26,5	BlinkStart	134153027
26,5	BlinkEnd	134168082
5	0DropFeed	134168162
26	Feed	134168242
2,40,8,56	BlinkStart	134168407
2,40,8,56	BlinkEnd	134171958
8	Feed	134172038
56	Feed	134172118
25,5	BlinkStart	134172294
25,5	BlinkEnd	134193414
5	0DropFeed	134193494
25	Feed	134193574
2,39,8,53	BlinkStart	134193733
2,39,8,53	BlinkEnd	134197091
8	Feed	134197171
53	Feed	134197251
23,5	BlinkStart	134197405
23,5	BlinkEnd	134207718
5	0DropFeed	134207798
23	NoFeedAbort	134207878
1	BlinkStart	134217946
1	BlinkEnd	134218813
1	NoFeedLowProb	134218893
6	BlinkStart	134219006
6	BlinkEnd	134221488
6	0DropFeed	134221568
1	BlinkStart	134221727
1	BlinkEnd	134225564
1	NoFeedLowProb	134225644
6,49	BlinkStart	134225729
6,49	BlinkEnd	134228505
6	Feed	134228585
49	Feed	134228665
1	BlinkStart	134228812
1	BlinkEnd	134237997
1	NoFeedLowProb	134238078
6	BlinkStart	134238141
6	BlinkEnd	134246825
6	0DropFeed	134246905
21,1	BlinkStart	134247088
21,1	BlinkEnd	134257382
1	0DropFeed	134257462
21	Feed	134257542
6,51,4,46	BlinkStart	134257714
6,51,4,46	BlinkEnd	134260656
4	Feed	134260736
46	Feed	134260816
20,1	BlinkStart	134260986
20,1	BlinkEnd	134274894
1	0DropFeed	134274974
20	Feed	134275055
6,48,4,42	BlinkStart	134275233
6,48,4,42	BlinkEnd	134278034
4	Feed	134278114
42	Feed	134278194
19,1	BlinkStart	134278359
19,1	BlinkEnd	134287326
1	0DropFeed	134287407
19	Feed	134287487
6,50,4,44	BlinkStart	134287636
6,50,4,44	BlinkEnd	134303835
6	Feed	134303915
50	Feed	134303995
18,1	BlinkStart	134304160
18,1	BlinkEnd	134312792
1	0DropFeed	134312873
18	Feed	134312953
6,49,4,44	BlinkStart	134313145
6,49,4,44	BlinkEnd	134315866
6	Feed	134315946
49	Feed	134316026
17,1	BlinkStart	134316178
17,1	BlinkEnd	134324022
1	0DropFeed	134324102
17	Feed	134324182
4,43,6	BlinkStart	134324357
4,43,6	BlinkEnd	134327296
4	Feed	134327376
43	Feed	134327456
16,1	BlinkStart	134327615
16,1	BlinkEnd	134335986
1	0DropFeed	134336066
16	Feed	134336146
6,48,4,42	BlinkStart	134336335
6,48,4,42	BlinkEnd	134338934
4	Feed	134339014
42	Feed	134339094
14,1	BlinkStart	134339235
14,1	BlinkEnd	134348552
1	0DropFeed	134348632
14	NoFeedAbort	134348712
5	BlinkStart	134358777
5	BlinkEnd	134364660
5	NoFeedLowProb	134364740
8	BlinkStart	134364818
8	BlinkEnd	134368136
8	0DropFeed	134368216
5	BlinkStart	134368374
5	BlinkEnd	134376491
5	NoFeedLowProb	134376572
8,54	BlinkStart	134376649
8,54	BlinkEnd	134379972
8	Feed	134380052
54	Feed	134380132
5	BlinkStart	134380285
5	BlinkEnd	134395941
5	NoFeedLowProb	134396021
8,54	BlinkStart	134396100
8,54	BlinkEnd	134399284
8	Feed	134399364
54	Feed	134399444
30,5	BlinkStart	134399603
30,5	BlinkEnd	134413455
5	0DropFeed	134413535
30	Feed	134413616
2,40,8	BlinkStart	134413793
2,40,8	BlinkEnd	134417332
8	0DropFeed	134417412
29,5	BlinkStart	134417556
29,5	BlinkEnd	134426289
5	0DropFeed	134426369
29	Feed	134426450
8,55,2	BlinkStart	134426608
8,55,2	BlinkEnd	134429497
8	Feed	134429577
55	Feed	134429657
28,5	BlinkStart	134429822
28,5	BlinkEnd	134446207
5	0DropFeed	134446287
28	Feed	134446367
8,53,2,37	BlinkStart	134446520
8,53,2,37	BlinkEnd	134450017
8	Feed	134450097
53	Feed	134450177
27,5	BlinkStart	134450340
27,5	BlinkEnd	134461512
5	0DropFeed	134461593
27	Feed	134461673
8,53,2,38	BlinkStart	134461836
8,53,2,38	BlinkEnd	134464789
8	Feed	134464869
53	Feed	134464949
26,5	BlinkStart	134465106
26,5	BlinkEnd	134477488
5	0DropFeed	134477568
26	Feed	134477648
2,37,8	BlinkStart	134477798
2,37,8	BlinkEnd	134482635
2	Feed	134482715
37	Feed	134482796
25,5	BlinkStart	134482963
25,5	BlinkEnd	134488917
5	0DropFeed	134488997
25	Feed	134489077
8,53,2,39	BlinkStart	134489235
8,53,2,39	BlinkEnd	134492593
8	Feed	134492673
53	Feed	134492753
23,5	BlinkStart	134492924
23,5	BlinkEnd	134507299
5	0DropFeed	134507379
23	NoFeedAbort	134507459
1	BlinkStart	134517556
1	BlinkEnd	134523407
1	NoFeedLowProb	134523487
4,46	BlinkStart	134523574
4,46	BlinkEnd	134526482
4	Feed	134526562
46	Feed	134526642
1	BlinkStart	134526810
1	BlinkEnd	134540451
1	NoFeedLowProb	134540531
4,43	BlinkStart	134540624
4,43	BlinkEnd	134543192
4	Feed	134543272
43	Feed	134543352
1	BlinkStart	134543494
1	BlinkEnd	134554889
1	NoFeedLowProb	134554969
4,46	BlinkStart	134555062
4,46	BlinkEnd	134558371
4	Feed	134558451
46	Feed	134558531
21,1	BlinkStart	134558701
21,1	BlinkEnd	134574340
1	0DropFeed	134574420
21	Feed	134574500
4,43,6,50	BlinkStart	134574672
4,43,6,50	BlinkEnd	134576947
4	Feed	134577027
43	Feed	134577107
20,1	BlinkStart	134577269
20,1	BlinkEnd	134588109
1	0DropFeed	134588189
20	Feed	134588269
4,44,6	BlinkStart	134588420
4,44,6	BlinkEnd	134591383
4	Feed	134591463
44	Feed	134591543
19,1	BlinkStart	134591688
19,1	BlinkEnd	134602679
1	0DropFeed	134602759
19	Feed	134602840
4,44,6	BlinkStart	134603006
4,44,6	BlinkEnd	134605689
4	Feed	134605769
44	Feed	134605849
18,1	BlinkStart	134606008
18,1	BlinkEnd	134619791
1	0DropFeed	134619871
18	Feed	134619951
6,51,4	BlinkStart	134620121
6,51,4	BlinkEnd	134623400
6	Feed	134623481
51	Feed	134623561
17,1	BlinkStart	134623724
17,1	BlinkEnd	134633694
1	0DropFeed	134633774
17	Feed	134633854
4,46,6,47	BlinkStart	134634022
4,46,6,47	BlinkEnd	134637370
6	Feed	134637450
47	Feed	134637530
16,1	BlinkStart	134637674
16,1	BlinkEnd	134647332
1	0DropFeed	134647412
16	Feed	134647492
4,43,6,50	BlinkStart	134647640
4,43,6,50	BlinkEnd	134661366
4	Feed	134661446
43	Feed	134661526
14,1	BlinkStart	134661670
14,1	BlinkEnd	134672394
1	0DropFeed	134672474
14	NoFeedAbort	134672554
5	BlinkStart	134682623
5	BlinkEnd	134685028
5	NoFeedLowProb	134685109
2,39	BlinkStart	134685179
2,39	BlinkEnd	134689373
2	Feed	134689454
39	Feed	134689534
5	BlinkStart	134689711
5	BlinkEnd	134699332
5	NoFeedLowProb	134699412
2,39	BlinkStart	134699495
2,39	BlinkEnd	134703008
2	Feed	134703088
39	Feed	134703168
5	BlinkStart	134703338
5	BlinkEnd	134714309
5	NoFeedLowProb	134714389
2	BlinkStart	134714490
2	BlinkEnd	134718113
2	0DropFeed	134718193
30,5	BlinkStart	134718357
30,5	BlinkEnd	134723596
5	0DropFeed	134723676
30	Feed	134723757
8,54,2	BlinkStart	134723913
8,54,2	BlinkEnd	134726804
8	Feed	134726885
54	Feed	134726965
29,5	BlinkStart	134727124
29,5	BlinkEnd	134739637
5	0DropFeed	134739718
29	Feed	134739798
2,38,8,55	BlinkStart	134739954
2,38,8,55	BlinkEnd	134742779
8	Feed	134742859
55	Feed	134742939
28,5	BlinkStart	134743099
28,5	BlinkEnd	134757423
5	0DropFeed	134757504
28	Feed	134757584
2,39,8,54	BlinkStart	134757747
2,39,8,54	BlinkEnd	134760491
8	Feed	134760571
54	Feed	134760651
27,5	BlinkStart	134760815
27,5	BlinkEnd	134772723
5	0DropFeed	134772803
27	Feed	134772883
2,37,8,54	BlinkStart	134773056
2,37,8,54	BlinkEnd	134775596
8	Feed	134775676
54	Feed	134775757
26,5	BlinkStart	134775916
26,5	BlinkEnd	134788363
5	0DropFeed	134788443
26	Feed	134788523
8,56,2	BlinkStart	134788693
8,56,2	BlinkEnd	134791906
8	Feed	134791986
56	Feed	134792066
25,5	BlinkStart	134792214
25,5	BlinkEnd	134809552
5	0DropFeed	134809632
25	Feed	134809712
2,41,8,54	BlinkStart	134809902
2,41,8,54	BlinkEnd	134812426
8	Feed	134812506
54	Feed	134812587
23,5	BlinkStart	134812753
23,5	BlinkEnd	134826130
5	0DropFeed	134826210
23	NoFeedAbort	134826290
1	BlinkStart	134836355
1	BlinkEnd	134837158
1	NoFeedLowProb	134837238
4,43	BlinkStart	134837319
4,43	BlinkEnd	134840098
4	Feed	134840179
43	Feed	134840259
1	BlinkStart	134840479
1	BlinkEnd	134848921
1	NoFeedLowProb	134849001
4,45	BlinkStart	134849101
4,45	BlinkEnd	134853198
4	Feed	134853278
45	Feed	134853358
1	BlinkStart	134853523
1	BlinkEnd	134887490
1	NoFeedLowProb	134887570
4,44	BlinkStart	134887653
4,44	BlinkEnd	134891766
4	Feed	134891846
44	Feed	134891926
21,1	BlinkStart	134892072
21,1	BlinkEnd	134905947
1	0DropFeed	134906028
21	Feed	134906108
4,43,6,51	BlinkStart	134906275
4,43,6,51	BlinkEnd	134909086
4	Feed	134909166
43	Feed	134909246
20,1	BlinkStart	134909401
20,1	BlinkEnd	134920975
1	0DropFeed	134921055
20	Feed	134921135
6,4	BlinkStart	134921312
6,4	BlinkEnd	134923983
4	0DropFeed	134924063
19,1	BlinkStart	134924228
19,1	BlinkEnd	134929798
1	0DropFeed	134929879
19	Feed	134929961
4,43,6,48	BlinkStart	134930132
4,43,6,48	BlinkEnd	134933073
6	Feed	134933153
48	Feed	134933233
18,1	BlinkStart	134933391
18,1	BlinkEnd	134941296
1	0DropFeed	134941376
18	Feed	134941456
4,45,6	BlinkStart	134941610
4,45,6	BlinkEnd	134945305
6	0DropFeed	134945385
17,1	BlinkStart	134945534
17,1	BlinkEnd	134950053
1	0DropFeed	134950133
17	Feed	134950213
4,44,6,47	BlinkStart	134950373
4,44,6,47	BlinkEnd	134954061
4	Feed	134954142
44	Feed	134954222
16,1	BlinkStart	134954364
16,1	BlinkEnd	134966695
1	0DropFeed	134966775
16	Feed	134966855
4,45,6	BlinkStart	134966998
4,45,6	BlinkEnd	134969637
4	Feed	134969717
45	Feed	134969798
14,1	BlinkStart	134969971
14,1	BlinkEnd	134983151
1	0DropFeed	134983231
14	NoFeedAbort	134983311
5	BlinkStart	134993400
5	BlinkEnd	135000048
5	NoFeedLowProb	135000128
2,38	BlinkStart	135000227
2,38	BlinkEnd	135002922
2	Feed	135003002
38	Feed	135003082
5	BlinkStart	135003237
5	BlinkEnd	135011344
5	NoFeedLowProb	135011424
2,40	BlinkStart	135011519
2,40	BlinkEnd	135018429
2	Feed	135018510
40	Feed	135018590
5	BlinkStart	135018731
5	BlinkEnd	135031062
5	NoFeedLowProb	135031142
2,40	BlinkStart	135031241
2,40	BlinkEnd	135035607
2	Feed	135035687
40	Feed	135035767
30,5	BlinkStart	135035915
30,5	BlinkEnd	135047973
5	0DropFeed	135048053
30	Feed	135048133
8,56,2	BlinkStart	135048302
8,56,2	BlinkEnd	135051115
8	Feed	135051195
56	Feed	135051276
29,5	BlinkStart	135051417
29,5	BlinkEnd	135067223
5	0DropFeed	135067304
29	Feed	135067385
8,56,2	BlinkStart	135067538
8,56,2	BlinkEnd	135070164
8	Feed	135070244
56	Feed	135070324
28,5	BlinkStart	135070494
28,5	BlinkEnd	135087610
5	0DropFeed	135087690
28	Feed	135087771
2,38,8,54	BlinkStart	135087935
2,38,8,54	BlinkEnd	135090417
8	Feed	135090497
54	Feed	135090577
27,5	BlinkStart	135090720
27,5	BlinkEnd	135104118
5	0DropFeed	135104198
27	Feed	135104278
8,53,2	BlinkStart	135104436
8,53,2	BlinkEnd	135107204
8	Feed	135107284
53	Feed	135107364
26,5	BlinkStart	135107531
26,5	BlinkEnd	135121163
5	0DropFeed	135121243
26	Feed	135121324
2,41,8	BlinkStart	135121490
2,41,8	BlinkEnd	135124850
8	0DropFeed	135124930
25,5	BlinkStart	135125093
25,5	BlinkEnd	135132660
5	0DropFeed	135132741
25	Feed	135132821
2,37,8,53	BlinkStart	135132977
2,37,8,53	BlinkEnd	135136203
8	Feed	135136283
53	Feed	135136363
23,5	BlinkStart	135136547
23,5	BlinkEnd	135149237
5	0DropFeed	135149317
23	NoFeedAbort	135149397
1	BlinkStart	135159465
1	BlinkEnd	135159728
1	NoFeedLowProb	135159809
4,45	BlinkStart	135159922
4,45	BlinkEnd	135163541
4	Feed	135163621
45	Feed	135163701
1	BlinkStart	135163872
1	BlinkEnd	135177248
1	NoFeedLowProb	135177328
4	BlinkStart	135177409
4	BlinkEnd	135180050
4	0DropFeed	135180131
1	BlinkStart	135180295
1	BlinkEnd	135185398
1	NoFeedLowProb	135185478
4,45	BlinkStart	135185581
4,45	BlinkEnd	135190545
4	Feed	135190625
45	Feed	135190706
21,1	BlinkStart	135190849
21,1	BlinkEnd	135205985
1	0DropFeed	135206065
21	Feed	135206145
4,42,6	BlinkStart	135206302
4,42,6	BlinkEnd	135209193
6	0DropFeed	135209273
20,1	BlinkStart	135209472
20,1	BlinkEnd	135215008
1	0DropFeed	135215088
20	Feed	135215169
4,42,6,50	BlinkStart	135215343
4,42,6,50	BlinkEnd	135221025
6	Feed	135221105
50	Feed	135221185
19,1	BlinkStart	135221326
19,1	BlinkEnd	135233121
1	0DropFeed	135233201
19	Feed	135233282
4,43,6	BlinkStart	135233452
4,43,6	BlinkEnd	135236998
4	Feed	135237079
43	Feed	135237160
18,1	BlinkStart	135237330
18,1	BlinkEnd	135245754
1	0DropFeed	135245835
18	Feed	135245915
4,46,6,50	BlinkStart	135246074
4,46,6,50	BlinkEnd	135249832
6	Feed	135249912
50	Feed	135249992
17,1	BlinkStart	135250148
17,1	BlinkEnd	135262131
1	0DropFeed	135262211
17	Feed	135262291
4,45,6,48	BlinkStart	135262448
4,45,6,48	BlinkEnd	135266074
4	Feed	135266154
45	Feed	135266234
16,1	BlinkStart	135266391
16,1	BlinkEnd	135280980
1	0DropFeed	135281060
16	Feed	135281140
4,43,6,50	BlinkStart	135281294
4,43,6,50	BlinkEnd	135284054
4	Feed	135284134
43	Feed	135284214
14,1	BlinkStart	135284388
14,1	BlinkEnd	135297422
1	0DropFeed	135297502
14	NoFeedAbort	135297582
5	BlinkStart	135307677
5	BlinkEnd	135329037
5	NoFeedLowProb	135329117
8,55	BlinkStart	135329199
8,55	BlinkEnd	135332448
8	Feed	135332528
55	Feed	135332608
5	BlinkStart	135332769
5	BlinkEnd	135352500
5	NoFeedLowProb	135352580
8,52	BlinkStart	135352660
8,52	BlinkEnd	135355573
8	Feed	135355653
52	Feed	135355733
5	BlinkStart	135355898
5	BlinkEnd	135367070
5	NoFeedLowProb	135367150
8,56	BlinkStart	135367254
8,56	BlinkEnd	135370680
8	Feed	135370760
56	Feed	135370841
30,5	BlinkStart	135370984
30,5	BlinkEnd	135392469
5	0DropFeed	135392549
30	Feed	135392629
8,56,2,38	BlinkStart	135392797
8,56,2,38	BlinkEnd	135395612
8	Feed	135395692
56	Feed	135395772
29,5	BlinkStart	135395918
29,5	BlinkEnd	135416933
5	0DropFeed	135417013
29	Feed	135417093
8,52,2,37	BlinkStart	135417258
8,52,2,37	BlinkEnd	135420076
8	Feed	135420156
52	Feed	135420236
28,5	BlinkStart	135420448
28,5	BlinkEnd	135430769
5	0DropFeed	135430849
28	Feed	135430929
8,56,2,39	BlinkStart	135431099
8,56,2,39	BlinkEnd	135434313
8	Feed	135434393
56	Feed	135434474
27,5	BlinkStart	135434618
27,5	BlinkEnd	135453168
5	0DropFeed	135453249
27	Feed	135453330
8,56,2,37	BlinkStart	135453490
8,56,2,37	BlinkEnd	135456169
8	Feed	135456249
56	Feed	135456330
26,5	BlinkStart	135456512
26,5	BlinkEnd	135477558
5	0DropFeed	135477638
26	Feed	135477718
8,53,2,37	BlinkStart	135477912
8,53,2,37	BlinkEnd	135480833
8	Feed	135480913
53	Feed	135480993
25,5	BlinkStart	135481175
25,5	BlinkEnd	135493540
5	0DropFeed	135493620
25	Feed	135493700
8,52,2,41	BlinkStart	135493869
8,52,2,41	BlinkEnd	135497276
8	Feed	135497356
52	Feed	135497436
23,5	BlinkStart	135497587
23,5	BlinkEnd	135506233
5	0DropFeed	135506313
23	NoFeedAbort	135506393
1	BlinkStart	135516459
1	BlinkEnd	135520003
1	NoFeedLowProb	135520083
6,47	BlinkStart	135520157
6,47	BlinkEnd	135523078
6	Feed	135523159
47	Feed	135523240
1	BlinkStart	135523420
1	BlinkEnd	135531699
1	NoFeedLowProb	135531779
6,47	BlinkStart	135531857
6,47	BlinkEnd	135534977
6	Feed	135535057
47	Feed	135535137
1	BlinkStart	135535291
1	BlinkEnd	135544799
1	NoFeedLowProb	135544879
6,47	BlinkStart	135544981
6,47	BlinkEnd	135549679
6	Feed	135549760
47	Feed	135549840
21,1	BlinkStart	135549997
21,1	BlinkEnd	135567928
1	0DropFeed	135568008
21	Feed	135568088
6,47,4,45	BlinkStart	135568269
6,47,4,45	BlinkEnd	135571670
4	Feed	135571750
45	Feed	135571830
20,1	BlinkStart	135571989
20,1	BlinkEnd	135593126
1	0DropFeed	135593206
20	Feed	135593287
6,48,4,42	BlinkStart	135593437
6,48,4,42	BlinkEnd	135596603
4	Feed	135596683
42	Feed	135596763
19,1	BlinkStart	135596922
19,1	BlinkEnd	135616988
1	0DropFeed	135617068
19	Feed	135617148
6,51,4,43	BlinkStart	135617316
6,51,4,43	BlinkEnd	135620998
4	Feed	135621078
43	Feed	135621158
18,1	BlinkStart	135621299
18,1	BlinkEnd	135633364
1	0DropFeed	135633444
18	Feed	135633524
6,50,4,43	BlinkStart	135633704
6,50,4,43	BlinkEnd	135641657
6	Feed	135641737
50	Feed	135641817
17,1	BlinkStart	135641970
17,1	BlinkEnd	135654753
1	0DropFeed	135654833
17	Feed	135654913
4,6	BlinkStart	135655073
4,6	BlinkEnd	135658964
4	0DropFeed	135659044
16,1	BlinkStart	135659224
16,1	BlinkEnd	135674203
1	0DropFeed	135674283
16	Feed	135674363
6,49,4,45	BlinkStart	135674533
6,49,4,45	BlinkEnd	135678414
6	Feed	135678494
49	Feed	135678574
14,1	BlinkStart	135678719
14,1	BlinkEnd	135713906
1	0DropFeed	135713986
14	NoFeedAbort	135714067
5	BlinkStart	135724130
5	BlinkEnd	135748129
5	NoFeedLowProb	135748209
2	BlinkStart	135748342
2	BlinkEnd	135754280
2	0DropFeed	135754360
5	BlinkStart	135754514
5	BlinkEnd	135766778
5	NoFeedLowProb	135766858
2	BlinkStart	135766923
2	BlinkEnd	135771857
2	0DropFeed	135771939
5	BlinkStart	135772114
5	BlinkEnd	135787164
5	NoFeedLowProb	135787244
2,38	BlinkStart	135787336
2,38	BlinkEnd	135793849
2	Feed	135793929
38	Feed	135794009
30,5	BlinkStart	135794167
30,5	BlinkEnd	135806147
5	0DropFeed	135806227
30	Feed	135806307
2,40,8,54	BlinkStart	135806478
2,40,8,54	BlinkEnd	135810158
8	Feed	135810238
54	Feed	135810318
29,5	BlinkStart	135810491
29,5	BlinkEnd	135823726
5	0DropFeed	135823806
29	Feed	135823886
2,40,8	BlinkStart	135824033
2,40,8	BlinkEnd	135827349
8	0DropFeed	135827429
28,5	BlinkStart	135827620
28,5	BlinkEnd	135833753
5	0DropFeed	135833834
28	Feed	135833914
8,54,2	BlinkStart	135834061
8,54,2	BlinkEnd	135906080
8	Feed	135906160
54	Feed	135906240
27,5	BlinkStart	135906425
27,5	BlinkEnd	135927597
5	0DropFeed	135927677
27	Feed	135927757
2,40,8,54	BlinkStart	135927938
2,40,8,54	BlinkEnd	135931807
8	Feed	135931887
54	Feed	135931967
26,5	BlinkStart	135932114
26,5	BlinkEnd	135947785
5	0DropFeed	135947866
26	Feed	135947946
2,38,8,55	BlinkStart	135948113
2,38,8,55	BlinkEnd	135953063
8	Feed	135953143
55	Feed	135953223
25,5	BlinkStart	135953372
25,5	BlinkEnd	135969840
5	0DropFeed	135969920
25	Feed	135970000
2,37,8,53	BlinkStart	135970168
2,37,8,53	BlinkEnd	135973650
8	Feed	135973730
53	Feed	135973810
23,5	BlinkStart	135973968
23,5	BlinkEnd	136612831
0	StopTraining	136612911
