Ver1.3	2300172756	StartFile	3/8/2021	9:30:30 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030821\SoundData.txt	2300172756
2301522438	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2301522438
2301529521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301529521
2301529721	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301529721
2301546097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301546097
2301546302	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2301546302
2301550446	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2301550446
2301550647	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2301550647
2301560602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301560602
2301560806	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2301560806
2301564679	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301564679
2301564879	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301564879
2301572365	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301572365
2301572569	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2301572569
2301577244	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2301577244
2301577446	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2301577446
2301627108	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301627108
2301627311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2301627311
2301631053	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301631053
2301631254	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301631254
2301640744	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301640744
2301640948	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2301640948
2301644687	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301644687
2301644888	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301644888
2301651642	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301651642
2301651843	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2301651843
2301655515	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301655515
2301655716	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301655716
2301663402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301663402
2301663605	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2301663605
2301666879	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301666879
2301667080	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301667080
2301674163	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301674163
2301674365	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2301674365
2301678107	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2301678107
2301678309	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2301678309
2301689871	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301689871
2301690072	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2301690072
2301701435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301701435
2301705044	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2301705044
2301705245	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2301705245
2301715606	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301715606
2301719281	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2301719281
2301719485	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2301719485
2301728238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301728238
2301731246	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2301731246
2301731449	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2301731449
2301739801	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301739801
2301740004	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301740004
2301742876	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301742876
2301743078	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301743078
2301753971	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301753971
2301754184	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301754184
2301756780	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301756780
2301756982	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301756982
2301772158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301772158
2301772363	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301772363
2301775428	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301775428
2301775630	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301775630
2301785926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301785926
2301786129	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301786129
2301788529	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301788529
2301788730	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301788730
2301800760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301800760
2301800965	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301800965
2301803300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301803300
2301803515	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301803515
2301813326	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301813326
2301813530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301813530
2301815799	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301815799
2301816001	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301816001
2301828098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301828098
2301828314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301828314
2301831575	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301831575
2301831777	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301831777
2301843806	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301843806
2301844010	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301844010
2301846347	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301846347
2301846550	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301846550
2301857709	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301857709
2301857912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2301857912
2301860115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301860115
2301860318	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301860318
2301872213	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301872213
2301872417	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2301872417
2301874686	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301874686
2301874889	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301874889
2301887920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301887920
2301888135	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2301888135
2301891469	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301891469
2301891672	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301891672
2301904632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301904632
2301904835	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2301904835
2301908040	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301908040
2301908242	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301908242
2301920078	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301920078
2301920280	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2301920280
2301923080	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301923080
2301923283	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301923283
2301935711	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301935711
2301935914	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2301935914
2301939255	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301939255
2301939457	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301939457
2301950751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301950751
2301950952	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2301950952
2301954159	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2301954159
2301954361	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2301954361
2301964460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2301964460
2301964661	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2301964661
2301980429	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301980429
2301983905	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2301983905
2301984106	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2301984106
2301996537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2301996537
2302001150	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302001150
2302001352	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302001352
2302009773	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302009773
2302014049	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302014049
2302014250	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302014250
2302022271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302022271
2302022473	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302022473
2302025814	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2302025814
2302040718	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302040718
2302040923	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302040923
2302048339	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302048339
2302048540	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302048540
2302059368	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302059368
2302059572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302059572
2302064314	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2302064314
2302075276	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302075276
2302075480	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302075480
2302082695	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302082695
2302082896	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302082896
2302106826	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302106826
2302107031	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302107031
2302112039	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2302112039
2302124003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302124003
2302124208	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302124208
2302131221	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302131221
2302131422	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302131422
2302143720	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302143720
2302143925	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302143925
2302150071	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302150071
2302150272	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302150272
2302160832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302160832
2302161035	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302161035
2302166914	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2302166914
2302172128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302172128
2302172333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2302172334
2302178553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302178553
2302178755	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302178755
2302189640	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302189640
2302189843	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2302189843
2302201003	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302201003
2302201215	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302201215
2302212568	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302212568
2302212770	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2302212770
2302219452	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302219452
2302219654	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302219654
2302230614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302230614
2302230816	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2302230816
2302236429	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302236429
2302236630	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302236630
2302246923	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302246923
2302247126	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2302247126
2302253005	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302253005
2302253205	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302253205
2302263299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302263299
2302263502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2302263502
2302268379	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302268379
2302268580	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302268580
2302280744	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302280744
2302280946	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2302280946
2302287897	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2302287897
2302288097	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2302288097
2302299661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2302299661
2302299862	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2302299862
