Wednesday, August 19, 2020	2:48:34 PM	Game1.txt	2169855983
Cued	Now	2169869746
4,43,6,47	BlinkStart	2170344834
4,43,6,47	BlinkEnd	2170347638
4	Feed	2170347718
43	Feed	2170347798
17,1	BlinkStart	2170347940
17,1	BlinkEnd	2170356242
1	0DropFeed	2170356322
17	Feed	2170356402
4,43,6,47	BlinkStart	2170356569
4,43,6,47	BlinkEnd	2170359377
4	Feed	2170359457
43	Feed	2170359537
16,1	BlinkStart	2170359692
16,1	BlinkEnd	2170367433
1	0DropFeed	2170367513
16	Feed	2170367593
4,43,6,47	BlinkStart	2170367750
4,43,6,47	BlinkEnd	2170370501
4	Feed	2170370581
43	Feed	2170370661
14,1	BlinkStart	2170370811
14,1	BlinkEnd	2170378744
1	0DropFeed	2170378824
14	NoFeedAbort	2170378904
31,5	BlinkStart	2170388979
31,5	BlinkEnd	2170390055
5	0DropFeed	2170390135
31	Feed	2170390215
8,52,2,37	BlinkStart	2170390373
8,52,2,37	BlinkEnd	2170393123
8	Feed	2170393203
52	Feed	2170393283
31,5	BlinkStart	2170393426
31,5	BlinkEnd	2170401426
5	0DropFeed	2170401506
31	Feed	2170401586
8,52,2,37	BlinkStart	2170401743
8,52,2,37	BlinkEnd	2170404615
8	Feed	2170404695
52	Feed	2170404775
31,5	BlinkStart	2170404926
31,5	BlinkEnd	2170412859
5	0DropFeed	2170412940
31	Feed	2170413020
8,52,2,37	BlinkStart	2170413199
8,52,2,37	BlinkEnd	2170415823
8	Feed	2170415903
52	Feed	2170415983
31,5	BlinkStart	2170416136
31,5	BlinkEnd	2170422545
5	0DropFeed	2170422625
31	Feed	2170422705
8,52,2,37	BlinkStart	2170422902
8,52,2,37	BlinkEnd	2170425433
8	Feed	2170425513
52	Feed	2170425594
31,5	BlinkStart	2170425761
31,5	BlinkEnd	2170432232
5	0DropFeed	2170432312
31	Feed	2170432392
8,52,2,37	BlinkStart	2170432560
8,52,2,37	BlinkEnd	2170435000
8	Feed	2170435080
52	Feed	2170435160
31,5	BlinkStart	2170435315
31,5	BlinkEnd	2170441876
5	0DropFeed	2170441956
31	Feed	2170442036
8,52,2,37	BlinkStart	2170442200
8,52,2,37	BlinkEnd	2170447514
8	Feed	2170447594
52	Feed	2170447674
31,5	BlinkStart	2170447838
31,5	BlinkEnd	2170459787
5	0DropFeed	2170459868
31	Feed	2170459948
8,52,2,37	BlinkStart	2170460115
8,52,2,37	BlinkEnd	2170462736
8	Feed	2170462816
52	Feed	2170462896
31,5	BlinkStart	2170463037
31,5	BlinkEnd	2170471345
5	0DropFeed	2170471425
31	Feed	2170471505
8,52,2,37	BlinkStart	2170471677
8,52,2,37	BlinkEnd	2170474227
8	Feed	2170474307
52	Feed	2170474387
31,5	BlinkStart	2170474530
31,5	BlinkEnd	2170481447
5	0DropFeed	2170481527
31	Feed	2170481607
8,52,2,37	BlinkStart	2170481776
8,52,2,37	BlinkEnd	2170484035
8	Feed	2170484115
52	Feed	2170484195
31,5	BlinkStart	2170484344
31,5	BlinkEnd	2170489569
5	0DropFeed	2170489649
31	Feed	2170489729
8,52,2,37	BlinkStart	2170489880
8,52,2,37	BlinkEnd	2170492518
8	Feed	2170492598
52	Feed	2170492678
30,5	BlinkStart	2170492824
30,5	BlinkEnd	2170504971
5	0DropFeed	2170505051
30	Feed	2170505131
8,52,2,37	BlinkStart	2170505291
8,52,2,37	BlinkEnd	2170507739
8	Feed	2170507819
52	Feed	2170507899
29,5	BlinkStart	2170508042
29,5	BlinkEnd	2170514426
5	0DropFeed	2170514506
29	Feed	2170514586
8,52,2,37	BlinkStart	2170514747
8,52,2,37	BlinkEnd	2170517185
8	Feed	2170517265
52	Feed	2170517345
28,5	BlinkStart	2170517501
28,5	BlinkEnd	2170523322
5	0DropFeed	2170523402
28	Feed	2170523482
8,52,2,37	BlinkStart	2170523643
8,52,2,37	BlinkEnd	2170526209
8	Feed	2170526289
52	Feed	2170526369
27,5	BlinkStart	2170526517
27,5	BlinkEnd	2170533370
5	0DropFeed	2170533450
27	Feed	2170533530
8,52,2,37	BlinkStart	2170533689
8,52,2,37	BlinkEnd	2170537041
8	Feed	2170537121
52	Feed	2170537201
26,5	BlinkStart	2170537348
26,5	BlinkEnd	2170560023
5	0DropFeed	2170560103
26	Feed	2170560183
8,52,2,37	BlinkStart	2170560371
8,52,2,37	BlinkEnd	2170562912
8	Feed	2170562992
52	Feed	2170563072
25,5	BlinkStart	2170563217
25,5	BlinkEnd	2170573441
5	0DropFeed	2170573521
25	Feed	2170573601
8,52,2,37	BlinkStart	2170573762
8,52,2,37	BlinkEnd	2170576328
8	Feed	2170576408
52	Feed	2170576488
23,5	BlinkStart	2170576638
23,5	BlinkEnd	2170583128
5	0DropFeed	2170583208
23	NoFeedAbort	2170583288
22,1	BlinkStart	2170593357
22,1	BlinkEnd	2170599132
1	0DropFeed	2170599212
22	Feed	2170599292
4,42,6	BlinkStart	2170599446
4,42,6	BlinkEnd	2170601598
4	Feed	2170601678
42	Feed	2170601758
22,1	BlinkStart	2170601919
22,1	BlinkEnd	2170610684
1	0DropFeed	2170610764
22	Feed	2170610844
4,42,6	BlinkStart	2170611007
4,42,6	BlinkEnd	2170613692
4	Feed	2170613773
42	Feed	2170613853
22,1	BlinkStart	2170614004
22,1	BlinkEnd	2170621573
1	0DropFeed	2170621653
22	Feed	2170621733
4,42,6	BlinkStart	2170621892
4,42,6	BlinkEnd	2170628914
4	Feed	2170628994
42	Feed	2170629074
22,1	BlinkStart	2170629236
22,1	BlinkEnd	2170642691
1	0DropFeed	2170642771
22	Feed	2170642851
4,42,6	BlinkStart	2170643002
4,42,6	BlinkEnd	2170646362
6	0DropFeed	2170646443
22,1	BlinkStart	2170646602
22,1	BlinkEnd	2170655641
1	0DropFeed	2170655721
22	Feed	2170655802
4,42,6	BlinkStart	2170655956
4,42,6	BlinkEnd	2170658696
4	Feed	2170658776
42	Feed	2170658857
22,1	BlinkStart	2170659000
22,1	BlinkEnd	2170665313
1	0DropFeed	2170665393
22	Feed	2170665473
4,42,6	BlinkStart	2170665638
4,42,6	BlinkEnd	2170691364
4	Feed	2170691444
42	Feed	2170691524
22,1	BlinkStart	2170691684
22,1	BlinkEnd	2170697984
1	0DropFeed	2170698066
22	Feed	2170698146
4,42,6	BlinkStart	2170698311
4,42,6	BlinkEnd	2170701234
6	0DropFeed	2170701314
22,1	BlinkStart	2170701476
22,1	BlinkEnd	2170708211
1	0DropFeed	2170708291
22	Feed	2170708371
4,42,6	BlinkStart	2170708523
4,42,6	BlinkEnd	2170710874
4	Feed	2170710955
42	Feed	2170711035
22,1	BlinkStart	2170711182
22,1	BlinkEnd	2170730593
1	0DropFeed	2170730673
22	Feed	2170730753
4,42,6	BlinkStart	2170730907
4,42,6	BlinkEnd	2170733121
4	Feed	2170733201
42	Feed	2170733281
22,1	BlinkStart	2170733431
22,1	BlinkEnd	2170739919
1	0DropFeed	2170739999
22	Feed	2170740079
4,42,6	BlinkStart	2170740237
4,42,6	BlinkEnd	2170742815
4	Feed	2170742895
42	Feed	2170742975
21,1	BlinkStart	2170743129
21,1	BlinkEnd	2170760437
1	0DropFeed	2170760518
21	Feed	2170760598
4,42,6	BlinkStart	2170760754
4,42,6	BlinkEnd	2170763323
4	Feed	2170763403
42	Feed	2170763483
20,1	BlinkStart	2170763629
20,1	BlinkEnd	2170769943
1	0DropFeed	2170770023
20	Feed	2170770103
4,42,6	BlinkStart	2170770269
4,42,6	BlinkEnd	2170773190
6	0DropFeed	2170773270
19,1	BlinkStart	2170773415
19,1	BlinkEnd	2170782638
1	0DropFeed	2170782718
19	Feed	2170782799
4,42,6	BlinkStart	2170782955
4,42,6	BlinkEnd	2170785886
4	Feed	2170785966
42	Feed	2170786046
18,1	BlinkStart	2170786185
18,1	BlinkEnd	2170792685
1	0DropFeed	2170792765
18	Feed	2170792845
4,42,6	BlinkStart	2170793006
4,42,6	BlinkEnd	2170797145
4	Feed	2170797225
42	Feed	2170797305
17,1	BlinkStart	2170797461
17,1	BlinkEnd	2170803815
1	0DropFeed	2170803895
17	Feed	2170803975
4,42,6	BlinkStart	2170804136
4,42,6	BlinkEnd	2170807125
4	Feed	2170807205
42	Feed	2170807285
16,1	BlinkStart	2170807428
16,1	BlinkEnd	2170834263
1	0DropFeed	2170834343
16	Feed	2170834423
4,42,6	BlinkStart	2170834579
4,42,6	BlinkEnd	2170837748
4	Feed	2170837828
42	Feed	2170837908
14,1	BlinkStart	2170838058
14,1	BlinkEnd	2170844547
1	0DropFeed	2170844627
14	NoFeedAbort	2170844707
31,5	BlinkStart	2170854771
31,5	BlinkEnd	2170855076
5	0DropFeed	2170855158
31	Feed	2170855238
2,38,8,53	BlinkStart	2170855401
2,38,8,53	BlinkEnd	2170923424
2	Feed	2170923504
38	Feed	2170923584
31,5	BlinkStart	2170923747
31,5	BlinkEnd	2170931848
5	0DropFeed	2170931928
31	Feed	2170932008
2,38,8,53	BlinkStart	2170932163
2,38,8,53	BlinkEnd	2170934616
8	Feed	2170934696
53	Feed	2170934776
31,5	BlinkStart	2170934925
31,5	BlinkEnd	2170942318
5	0DropFeed	2170942398
31	Feed	2170942478
2,38,8,53	BlinkStart	2170942636
2,38,8,53	BlinkEnd	2170945025
8	Feed	2170945105
53	Feed	2170945185
31,5	BlinkStart	2170945332
31,5	BlinkEnd	2170953567
5	0DropFeed	2170953647
31	Feed	2170953727
2,38,8,53	BlinkStart	2170953889
2,38,8,53	BlinkEnd	2170956223
8	Feed	2170956303
53	Feed	2170956383
31,5	BlinkStart	2170956523
31,5	BlinkEnd	2170963134
5	0DropFeed	2170963214
31	Feed	2170963294
2,38,8,53	BlinkStart	2170963452
2,38,8,53	BlinkEnd	2170965901
8	Feed	2170965981
53	Feed	2170966061
31,5	BlinkStart	2170966208
31,5	BlinkEnd	2170973910
5	0DropFeed	2170973990
31	Feed	2170974071
2,38,8,53	BlinkStart	2170974232
2,38,8,53	BlinkEnd	2170976492
8	Feed	2170976572
53	Feed	2170976652
31,5	BlinkStart	2170976809
31,5	BlinkEnd	2170983290
5	0DropFeed	2170983370
31	Feed	2170983450
2,38,8,53	BlinkStart	2170983615
2,38,8,53	BlinkEnd	2170985877
8	Feed	2170985957
53	Feed	2170986037
31,5	BlinkStart	2170986185
31,5	BlinkEnd	2170995023
5	0DropFeed	2170995104
31	Feed	2170995184
2,38,8,53	BlinkStart	2170995354
2,38,8,53	BlinkEnd	2170997731
8	Feed	2170997811
53	Feed	2170997891
31,5	BlinkStart	2170998033
31,5	BlinkEnd	2171007002
5	0DropFeed	2171007082
31	Feed	2171007163
2,38,8,53	BlinkStart	2171007321
2,38,8,53	BlinkEnd	2171009823
8	Feed	2171009903
53	Feed	2171009983
31,5	BlinkStart	2171010128
31,5	BlinkEnd	2171016681
5	0DropFeed	2171016761
31	Feed	2171016841
2,38,8,53	BlinkStart	2171017007
2,38,8,53	BlinkEnd	2171019631
8	Feed	2171019711
53	Feed	2171019791
30,5	BlinkStart	2171019944
30,5	BlinkEnd	2171027632
5	0DropFeed	2171027712
30	Feed	2171027792
2,38,8,53	BlinkStart	2171027947
2,38,8,53	BlinkEnd	2171030594
8	Feed	2171030674
53	Feed	2171030754
29,5	BlinkStart	2171030903
29,5	BlinkEnd	2171038221
5	0DropFeed	2171038301
29	Feed	2171038381
2,38,8,53	BlinkStart	2171038551
2,38,8,53	BlinkEnd	2171041230
8	Feed	2171041310
53	Feed	2171041390
28,5	BlinkStart	2171041545
28,5	BlinkEnd	2171049893
5	0DropFeed	2171049973
28	Feed	2171050053
2,38,8,53	BlinkStart	2171050211
2,38,8,53	BlinkEnd	2171052668
8	Feed	2171052749
53	Feed	2171052829
27,5	BlinkStart	2171052970
27,5	BlinkEnd	2171061625
5	0DropFeed	2171061705
27	Feed	2171061785
2,38,8,53	BlinkStart	2171061950
2,38,8,53	BlinkEnd	2171064461
8	Feed	2171064542
53	Feed	2171064622
26,5	BlinkStart	2171064766
26,5	BlinkEnd	2171071373
5	0DropFeed	2171071453
26	Feed	2171071533
2,38,8,53	BlinkStart	2171071709
2,38,8,53	BlinkEnd	2171074080
8	Feed	2171074160
53	Feed	2171074240
25,5	BlinkStart	2171074382
25,5	BlinkEnd	2171080999
5	0DropFeed	2171081079
25	Feed	2171081159
2,38,8,53	BlinkStart	2171081321
2,38,8,53	BlinkEnd	2171083707
8	Feed	2171083787
53	Feed	2171083867
23,5	BlinkStart	2171084009
23,5	BlinkEnd	2171092675
5	0DropFeed	2171092755
23	NoFeedAbort	2171092835
22,1	BlinkStart	2171102899
22,1	BlinkEnd	2171109276
1	0DropFeed	2171109356
22	Feed	2171109436
4,45,6,50	BlinkStart	2171109597
4,45,6,50	BlinkEnd	2171112105
4	Feed	2171112185
45	Feed	2171112265
22,1	BlinkStart	2171112426
22,1	BlinkEnd	2171123657
1	0DropFeed	2171123737
22	Feed	2171123817
4,45,6,50	BlinkStart	2171123977
4,45,6,50	BlinkEnd	2171126725
4	Feed	2171126805
45	Feed	2171126885
22,1	BlinkStart	2171127045
22,1	BlinkEnd	2171138517
1	0DropFeed	2171138597
22	Feed	2171138677
4,45,6,50	BlinkStart	2171138830
4,45,6,50	BlinkEnd	2171141044
4	Feed	2171141124
45	Feed	2171141204
22,1	BlinkStart	2171141376
22,1	BlinkEnd	2171149528
1	0DropFeed	2171149608
22	Feed	2171149688
4,45,6,50	BlinkStart	2171149870
4,45,6,50	BlinkEnd	2171152054
4	Feed	2171152134
45	Feed	2171152214
22,1	BlinkStart	2171152356
22,1	BlinkEnd	2171161801
1	0DropFeed	2171161881
22	Feed	2171161961
4,45,6,50	BlinkStart	2171162156
4,45,6,50	BlinkEnd	2171164688
4	Feed	2171164769
45	Feed	2171164849
22,1	BlinkStart	2171165031
22,1	BlinkEnd	2171176541
1	0DropFeed	2171176621
22	Feed	2171176701
4,45,6,50	BlinkStart	2171176874
4,45,6,50	BlinkEnd	2171179310
4	Feed	2171179390
45	Feed	2171179470
22,1	BlinkStart	2171179639
22,1	BlinkEnd	2171191583
1	0DropFeed	2171191663
22	Feed	2171191743
4,45,6,50	BlinkStart	2171191895
4,45,6,50	BlinkEnd	2171197780
4	Feed	2171197860
45	Feed	2171197940
22,1	BlinkStart	2171198121
22,1	BlinkEnd	2171208911
1	0DropFeed	2171208991
22	Feed	2171209071
4,45,6,50	BlinkStart	2171209224
4,45,6,50	BlinkEnd	2171211978
4	Feed	2171212058
45	Feed	2171212138
22,1	BlinkStart	2171212316
22,1	BlinkEnd	2171234843
1	0DropFeed	2171234923
22	Feed	2171235003
4,45,6,50	BlinkStart	2171235180
4,45,6,50	BlinkEnd	2171237732
4	Feed	2171237812
45	Feed	2171237892
22,1	BlinkStart	2171238049
22,1	BlinkEnd	2171249101
1	0DropFeed	2171249181
22	Feed	2171249261
4,45,6,50	BlinkStart	2171249418
4,45,6,50	BlinkEnd	2171251869
4	Feed	2171251950
45	Feed	2171252030
21,1	BlinkStart	2171252185
21,1	BlinkEnd	2171263240
1	0DropFeed	2171263320
21	Feed	2171263400
4,45,6,50	BlinkStart	2171263561
4,45,6,50	BlinkEnd	2171265888
4	Feed	2171265968
45	Feed	2171266048
20,1	BlinkStart	2171266192
20,1	BlinkEnd	2171277561
1	0DropFeed	2171277641
20	Feed	2171277721
4,45,6,50	BlinkStart	2171277891
4,45,6,50	BlinkEnd	2171280630
4	Feed	2171280710
45	Feed	2171280791
19,1	BlinkStart	2171280950
19,1	BlinkEnd	2171293575
1	0DropFeed	2171293655
19	Feed	2171293736
4,45,6,50	BlinkStart	2171293894
4,45,6,50	BlinkEnd	2171296754
4	Feed	2171296834
45	Feed	2171296914
18,1	BlinkStart	2171297061
18,1	BlinkEnd	2171307643
1	0DropFeed	2171307723
18	Feed	2171307803
4,45,6,50	BlinkStart	2171307960
4,45,6,50	BlinkEnd	2171310653
4	Feed	2171310733
45	Feed	2171310813
17,1	BlinkStart	2171310955
17,1	BlinkEnd	2171323828
1	0DropFeed	2171323908
17	Feed	2171323988
4,45,6,50	BlinkStart	2171324160
4,45,6,50	BlinkEnd	2171326657
4	Feed	2171326737
45	Feed	2171326817
16,1	BlinkStart	2171326965
16,1	BlinkEnd	2171338087
1	0DropFeed	2171338167
16	Feed	2171338247
4,45,6,50	BlinkStart	2171338411
4,45,6,50	BlinkEnd	2171341216
4	Feed	2171341296
45	Feed	2171341376
14,1	BlinkStart	2171341537
14,1	BlinkEnd	2171351986
1	0DropFeed	2171352066
14	NoFeedAbort	2171352146
31,5	BlinkStart	2171362209
31,5	BlinkEnd	2171364139
5	0DropFeed	2171364220
31	Feed	2171364300
2,39,8,52	BlinkStart	2171364459
2,39,8,52	BlinkEnd	2171367327
8	Feed	2171367407
52	Feed	2171367487
31,5	BlinkStart	2171367636
31,5	BlinkEnd	2171375812
5	0DropFeed	2171375892
31	Feed	2171375972
2,39,8,52	BlinkStart	2171376141
2,39,8,52	BlinkEnd	2171380564
8	Feed	2171380645
52	Feed	2171380725
31,5	BlinkStart	2171380880
31,5	BlinkEnd	2171389109
5	0DropFeed	2171389189
31	Feed	2171389269
2,39,8,52	BlinkStart	2171389422
2,39,8,52	BlinkEnd	2171393260
8	Feed	2171393340
52	Feed	2171393420
31,5	BlinkStart	2171393564
31,5	BlinkEnd	2171415158
5	0DropFeed	2171415238
31	Feed	2171415318
2,39,8,52	BlinkStart	2171415474
2,39,8,52	BlinkEnd	2171419010
2	Feed	2171419090
39	Feed	2171419170
31,5	BlinkStart	2171419319
31,5	BlinkEnd	2171431896
5	0DropFeed	2171431976
31	Feed	2171432057
2,39,8,52	BlinkStart	2171432225
2,39,8,52	BlinkEnd	2171435375
8	Feed	2171435455
52	Feed	2171435535
31,5	BlinkStart	2171435687
31,5	BlinkEnd	2171443619
5	0DropFeed	2171443699
31	Feed	2171443780
2,39,8,52	BlinkStart	2171443953
2,39,8,52	BlinkEnd	2171448672
2	Feed	2171448752
39	Feed	2171448832
31,5	BlinkStart	2171448974
31,5	BlinkEnd	2171462217
5	0DropFeed	2171462297
31	Feed	2171462377
2,39,8,52	BlinkStart	2171462551
2,39,8,52	BlinkEnd	2171465880
8	Feed	2171465960
52	Feed	2171466040
31,5	BlinkStart	2171466184
31,5	BlinkEnd	2171473762
5	0DropFeed	2171473842
31	Feed	2171473922
2,39,8,52	BlinkStart	2171474086
2,39,8,52	BlinkEnd	2171479959
2	Feed	2171480039
39	Feed	2171480119
31,5	BlinkStart	2171480277
31,5	BlinkEnd	2171493918
5	0DropFeed	2171493998
31	Feed	2171494078
2,39,8,52	BlinkStart	2171494242
2,39,8,52	BlinkEnd	2171497947
8	Feed	2171498028
52	Feed	2171498108
31,5	BlinkStart	2171498249
31,5	BlinkEnd	2171504626
5	0DropFeed	2171504707
31	Feed	2171504787
2,39,8,52	BlinkStart	2171504939
2,39,8,52	BlinkEnd	2171510222
2	Feed	2171510302
39	Feed	2171510382
30,5	BlinkStart	2171510526
30,5	BlinkEnd	2171522977
5	0DropFeed	2171523057
30	Feed	2171523137
2,39,8,52	BlinkStart	2171523301
2,39,8,52	BlinkEnd	2171526948
2	Feed	2171527028
39	Feed	2171527108
29,5	BlinkStart	2171527250
29,5	BlinkEnd	2171540003
5	0DropFeed	2171540083
29	Feed	2171540163
2,39,8,52	BlinkStart	2171540322
2,39,8,52	BlinkEnd	2171544275
2	Feed	2171544355
39	Feed	2171544435
28,5	BlinkStart	2171544577
28,5	BlinkEnd	2171556971
5	0DropFeed	2171557051
28	Feed	2171557131
2,39,8,52	BlinkStart	2171557294
2,39,8,52	BlinkEnd	2171561061
2	Feed	2171561142
39	Feed	2171561222
27,5	BlinkStart	2171561369
27,5	BlinkEnd	2171573576
5	0DropFeed	2171573656
27	Feed	2171573736
2,39,8,52	BlinkStart	2171573897
2,39,8,52	BlinkEnd	2171577488
2	Feed	2171577568
39	Feed	2171577648
26,5	BlinkStart	2171577789
26,5	BlinkEnd	2171588258
5	0DropFeed	2171588338
26	Feed	2171588418
2,39,8,52	BlinkStart	2171588589
2,39,8,52	BlinkEnd	2171591504
8	Feed	2171591584
52	Feed	2171591664
25,5	BlinkStart	2171591805
25,5	BlinkEnd	2171598063
5	0DropFeed	2171598143
25	Feed	2171598223
2,39,8,52	BlinkStart	2171598385
2,39,8,52	BlinkEnd	2171602877
2	Feed	2171602957
39	Feed	2171603037
23,5	BlinkStart	2171603181
23,5	BlinkEnd	2171613707
5	0DropFeed	2171613787
23	NoFeedAbort	2171613867
22,1	BlinkStart	2171623930
22,1	BlinkEnd	2171629290
1	0DropFeed	2171629370
22	Feed	2171629450
6,50,4,44	BlinkStart	2171629619
6,50,4,44	BlinkEnd	2171632599
4	Feed	2171632679
44	Feed	2171632759
22,1	BlinkStart	2171632905
22,1	BlinkEnd	2171645414
1	0DropFeed	2171645494
22	Feed	2171645575
6,50,4,44	BlinkStart	2171645738
6,50,4,44	BlinkEnd	2171648723
4	Feed	2171648803
44	Feed	2171648883
22,1	BlinkStart	2171649033
22,1	BlinkEnd	2171658831
1	0DropFeed	2171658911
22	Feed	2171658991
6,50,4,44	BlinkStart	2171659158
6,50,4,44	BlinkEnd	2171662020
4	Feed	2171662100
44	Feed	2171662180
22,1	BlinkStart	2171662328
22,1	BlinkEnd	2171671225
1	0DropFeed	2171671305
22	Feed	2171671385
6,50,4,44	BlinkStart	2171671552
6,50,4,44	BlinkEnd	2171674294
4	Feed	2171674374
44	Feed	2171674454
22,1	BlinkStart	2171674611
22,1	BlinkEnd	2171686086
1	0DropFeed	2171686167
22	Feed	2171686247
6,50,4,44	BlinkStart	2171686412
6,50,4,44	BlinkEnd	2171689396
4	Feed	2171689476
44	Feed	2171689556
22,1	BlinkStart	2171689700
22,1	BlinkEnd	2171699803
1	0DropFeed	2171699883
22	Feed	2171699963
6,50,4,44	BlinkStart	2171700115
6,50,4,44	BlinkEnd	2171702813
4	Feed	2171702893
44	Feed	2171702973
22,1	BlinkStart	2171703126
22,1	BlinkEnd	2171713522
1	0DropFeed	2171713602
22	Feed	2171713682
6,50,4,44	BlinkStart	2171713846
6,50,4,44	BlinkEnd	2171716771
4	Feed	2171716851
44	Feed	2171716931
22,1	BlinkStart	2171717073
22,1	BlinkEnd	2171727480
1	0DropFeed	2171727560
22	Feed	2171727640
6,50,4,44	BlinkStart	2171727796
6,50,4,44	BlinkEnd	2171730970
4	Feed	2171731050
44	Feed	2171731130
22,1	BlinkStart	2171731285
22,1	BlinkEnd	2171741212
1	0DropFeed	2171741292
22	Feed	2171741372
6,50,4,44	BlinkStart	2171741539
6,50,4,44	BlinkEnd	2171745409
4	Feed	2171745489
44	Feed	2171745569
22,1	BlinkStart	2171745713
22,1	BlinkEnd	2171757864
1	0DropFeed	2171757944
22	Feed	2171758024
6,50,4,44	BlinkStart	2171758182
6,50,4,44	BlinkEnd	2171761595
4	Feed	2171761675
44	Feed	2171761755
21,1	BlinkStart	2171761897
21,1	BlinkEnd	2171774831
1	0DropFeed	2171774911
21	Feed	2171774991
6,50,4,44	BlinkStart	2171775148
6,50,4,44	BlinkEnd	2171778922
4	Feed	2171779002
44	Feed	2171779082
20,1	BlinkStart	2171779232
20,1	BlinkEnd	2171789692
1	0DropFeed	2171789773
20	Feed	2171789853
6,50,4,44	BlinkStart	2171790017
6,50,4,44	BlinkEnd	2171793242
4	Feed	2171793322
44	Feed	2171793402
19,1	BlinkStart	2171793550
19,1	BlinkEnd	2171805095
1	0DropFeed	2171805175
19	Feed	2171805255
6,50,4,44	BlinkStart	2171805423
6,50,4,44	BlinkEnd	2171808652
4	Feed	2171808732
44	Feed	2171808812
18,1	BlinkStart	2171808957
18,1	BlinkEnd	2171849556
1	0DropFeed	2171849636
18	Feed	2171849716
6,50,4,44	BlinkStart	2171849870
6,50,4,44	BlinkEnd	2171852686
4	Feed	2171852766
44	Feed	2171852846
17,1	BlinkStart	2171852992
17,1	BlinkEnd	2171862204
1	0DropFeed	2171862284
17	Feed	2171862364
6,50,4,44	BlinkStart	2171862528
6,50,4,44	BlinkEnd	2171865500
4	Feed	2171865580
44	Feed	2171865660
16,1	BlinkStart	2171865804
16,1	BlinkEnd	2171874646
1	0DropFeed	2171874726
16	Feed	2171874806
6,50,4,44	BlinkStart	2171874962
